Distance_(pixels),Gray_Value
454,24.527
455,23.173
456,23.140
457,23.540
458,24.360
459,24.220
460,23.420
461,23.600
462,24.140
463,24.060
464,24.400
465,23.440
466,23.340
467,23.680
468,22.927
469,23.747
470,24.953
471,23.933
472,23.233
473,24.533
474,24.393
475,25.173
476,25.420
477,24.600
478,24.940
479,24.813
480,24.793
481,25.840
482,26.440
483,26.100
484,25.793
485,25.653
486,25.787
487,26.007
488,25.273
489,25.213
490,26.053
491,26.333
492,25.613
493,26.033
494,26.813
495,26.773
496,27.367
497,26.293
498,26.047
499,26.227
500,25.813
501,25.773
502,26.033
503,26.153
504,26.640
505,26.780
506,26.827
507,26.287
508,25.920
509,26.480
510,26.580
511,25.420
512,25.927
513,26.820
514,27.853
515,27.273
516,26.427
517,26.527
518,26.320
519,25.860
520,26.347
521,26.587
522,26.500
523,26.880
524,26.593
525,26.913
526,27.953
527,27.593
528,28.953
529,29.453
530,29.747
531,29.207
532,29.387
533,30.507
534,31.040
535,30.253
536,30.560
537,31.287
538,32.387
539,33.147
540,33.647
541,34.307
542,35.307
543,35.687
544,36.760
545,36.620
546,36.780
547,36.220
548,35.760
549,36.240
550,36.547
551,36.707
552,37.620
553,38.660
554,37.987
555,37.427
556,37.087
557,37.127
558,37.987
559,37.033
560,37.300
561,36.847
562,37.407
563,37.507
564,37.107
565,37.407
566,38.087
567,37.727
568,37.747
569,37.747
570,37.547
571,37.187
572,37.547
573,38.507
574,38.787
575,37.927
576,38.040
577,38.920
578,38.920
579,39.440
580,39.540
581,39.100
582,39.260
583,39.360
584,39.420
585,38.620
586,37.980
587,39.380
588,39.460
589,39.460
590,40.260
591,38.280
592,39.793
593,39.847
594,39.773
595,39.907
596,40.033
597,39.987
598,40.253
599,40.827
600,39.940
601,39.373
602,40.467
603,40.980
604,39.793
605,40.567
606,42.280
607,42.000
608,41.767
609,40.987
610,39.707
611,40.367
612,40.687
613,41.307
614,42.907
615,42.127
616,42.547
617,42.727
618,41.667
619,41.227
620,41.267
621,41.087
622,41.567
623,41.927
624,43.167
625,43.147
626,42.187
627,41.427
628,42.200
629,43.080
630,43.087
631,42.747
632,42.567
633,42.347
634,42.700
635,42.300
636,41.393
637,42.053
638,43.373
639,43.433
640,43.093
641,43.193
642,43.013
643,42.833
644,43.333
645,43.853
646,43.233
647,41.753
648,41.893
649,42.333
650,43.673
651,44.693
652,44.393
653,43.613
654,42.993
655,42.393
656,42.200
657,43.680
658,43.860
659,43.780
660,44.920
661,44.860
662,43.473
663,42.773
664,42.520
665,43.160
666,44.033
667,43.993
668,43.293
669,43.233
670,43.627
671,43.507
672,43.327
673,43.367
674,43.900
675,44.060
676,43.680
677,43.620
678,44.120
679,44.000
680,43.753
681,43.780
682,44.253
683,44.187
684,43.527
685,43.227
686,43.313
687,43.393
688,44.747
689,43.720
690,43.947
691,44.580
692,44.800
693,44.393
694,44.153
695,43.927
696,44.733
697,44.673
698,44.553
699,44.753
700,45.233
701,45.473
702,45.173
703,44.573
704,44.573
705,45.093
706,45.040
707,45.120
708,44.947
709,45.187
710,45.593
711,44.593
712,45.560
713,45.540
714,45.573
715,45.233
716,45.073
717,45.813
718,46.213
719,46.107
720,45.807
721,45.667
722,45.733
723,46.593
724,46.787
725,45.707
726,45.607
727,45.927
728,45.407
729,45.927
730,46.193
731,46.173
732,46.313
733,46.053
734,45.867
735,45.887
736,47.767
737,47.547
738,47.133
739,46.753
740,46.513
741,47.013
742,46.920
743,46.020
744,45.960
745,46.020
746,46.713
747,47.633
748,47.773
749,46.813
750,46.073
751,45.913
752,46.767
753,47.367
754,47.407
755,46.687
756,46.267
757,46.307
758,46.127
759,45.787
760,45.907
761,45.687
762,46.327
763,46.567
764,45.847
765,46.167
766,47.007
767,46.887
768,46.687
769,46.907
770,46.613
771,45.513
772,45.053
773,46.053
774,46.753
775,46.113
776,45.627
777,45.767
778,46.093
779,46.493
780,46.093
781,45.953
782,45.787
783,45.667
784,46.020
785,46.800
786,46.513
787,45.973
788,46.093
789,46.333
790,45.713
791,44.893
792,46.120
793,46.040
794,45.193
795,45.533
796,45.987
797,46.067
798,46.427
799,45.887
800,45.627
801,45.627
802,45.787
803,46.087
804,46.087
805,45.907
806,45.887
807,45.887
808,45.347
809,44.647
810,44.487
811,45.107
812,44.587
813,44.227
814,44.907
815,46.367
816,45.647
817,44.927
818,44.740
819,45.100
820,44.773
821,44.373
822,44.707
823,45.307
824,44.913
825,43.773
826,44.067
827,45.007
828,45.100
829,45.440
830,45.393
831,44.553
832,44.493
833,44.453
834,45.093
835,45.453
836,44.933
837,44.413
838,44.293
839,44.233
840,44.653
841,44.473
842,44.453
843,44.453
844,44.173
845,43.393
846,43.173
847,44.153
848,44.173
849,43.953
850,44.553
851,45.153
852,44.473
853,43.873
854,43.893
855,43.973
856,45.073
857,45.133
858,44.473
859,44.453
860,44.733
861,43.853
862,42.613
863,42.073
864,44.113
865,44.133
866,43.713
867,43.093
868,42.973
869,43.473
870,43.593
871,43.333
872,43.713
873,43.013
874,42.253
875,42.213
876,42.973
877,43.153
878,42.693
879,42.273
880,42.633
881,41.933
882,41.373
883,41.373
884,42.093
885,42.333
886,41.600
887,40.460
888,41.927
889,41.687
890,41.760
891,41.500
892,40.780
893,40.740
894,40.913
895,40.473
896,41.007
897,41.407
898,41.767
899,40.507
900,38.767
901,38.527
902,38.587
903,37.627
904,38.307
905,39.127
906,39.167
907,37.587
908,37.227
909,39.127
910,38.927
911,35.847
912,36.413
913,37.953
914,38.033
915,36.693
916,36.773
917,38.153
918,37.573
919,35.313
920,35.873
921,36.833
922,37.113
923,37.393
924,36.933
925,36.733
926,37.433
927,36.873
928,36.967
929,35.987
930,36.747
931,37.127
932,35.767
933,36.107
934,37.447
935,37.147
936,37.367
937,37.807
938,37.247
939,36.767
940,36.387
941,36.987
942,37.567
943,36.247
944,37.140
945,36.780
946,36.540
947,36.880
948,36.120
949,36.040
950,37.240
951,36.940
952,36.720
953,36.180
954,36.080
955,35.620
956,36.240
957,37.140
958,36.720
959,36.880
960,37.173
961,36.033
962,35.593
963,35.773
964,35.953
965,36.433
966,36.513
967,35.473
968,35.633
969,35.813
970,35.293
971,35.273
972,36.153
973,36.633
974,36.313
975,35.993
976,36.693
977,35.493
978,34.933
979,35.033
980,35.513
981,36.193
982,35.813
983,34.293
984,36.473
985,36.733
986,35.973
987,35.213
988,35.333
989,35.353
990,35.073
991,35.213
992,33.960
993,35.280
994,35.700
995,35.740
996,35.440
997,35.340
998,35.520
999,34.440
1000,34.340
1001,35.880
1002,35.340
1003,34.260
1004,35.060
1005,35.840
1006,35.440
1007,35.140
1008,34.593
1009,33.953
1010,34.073
1011,34.273
1012,34.573
1013,35.593
1014,35.473
1015,33.993
1016,34.413
1017,34.933
1018,34.633
1019,34.673
1020,34.553
1021,34.453
1022,34.973
1023,35.013
1024,34.220
1025,33.900
1026,34.300
1027,34.740
1028,34.480
1029,34.640
1030,34.967
1031,34.627
1032,35.053
1033,34.953
1034,34.987
1035,34.867
1036,34.367
1037,34.187
1038,33.820
1039,33.580
1040,33.587
1041,34.613
1042,35.053
1043,34.973
1044,34.753
1045,34.293
1046,33.653
1047,33.573
1048,33.533
1049,33.953
1050,33.873
1051,33.413
1052,33.253
1053,33.693
1054,33.713
1055,33.413
1056,32.640
1057,33.480
1058,34.720
1059,34.220
1060,32.767
1061,32.947
1062,33.427
1063,32.527
1064,32.847
1065,33.167
1066,34.007
1067,33.747
1068,32.487
1069,32.007
1070,32.487
1071,32.727
1072,32.073
1073,32.633
1074,33.733
1075,33.733
1076,32.653
1077,32.133
1078,32.413
1079,32.593
1080,32.073
1081,32.573
1082,32.153
1083,32.133
1084,32.053
1085,32.213
1086,32.693
1087,32.333
1088,31.933
1089,32.133
1090,32.033
1091,32.153
1092,32.693
1093,32.513
1094,31.913
1095,31.413
1096,31.233
1097,31.593
1098,31.473
1099,31.753
1100,32.673
1101,32.733
1102,31.693
1103,31.073
1104,31.640
1105,32.120
1106,31.760
1107,31.440
1108,31.720
1109,31.960
1110,31.720
1111,31.720
1112,32.120
1113,31.100
1114,32.000
1115,32.500
1116,31.140
1117,31.420
1118,32.327
1119,31.560
1120,31.080
1121,31.140
1122,31.380
1123,31.880
1124,32.200
1125,32.140
1126,31.580
1127,31.000
1128,31.700
1129,31.580
1130,31.540
1131,31.600
1132,31.780
1133,31.700
1134,31.040
1135,30.260
1136,31.193
1137,32.133
1138,31.233
1139,30.613
1140,31.473
1141,31.333
1142,30.613
1143,31.273
1144,31.573
1145,31.073
1146,32.533
1147,32.773
1148,30.733
1149,30.713
1150,31.713
1151,30.993
1152,30.613
1153,30.573
1154,31.153
1155,31.433
1156,30.727
1157,30.427
1158,30.687
1159,30.767
1160,30.967
1161,30.173
1162,30.247
1163,30.887
1164,31.247
1165,31.207
1166,30.787
1167,30.007
1168,31.187
1169,32.387
1170,32.347
1171,30.947
1172,30.087
1173,30.047
1174,30.187
1175,30.127
1176,31.227
1177,32.647
1178,31.727
1179,30.033
1180,30.927
1181,32.307
1182,31.347
1183,29.827
1184,31.193
1185,31.153
1186,31.467
1187,31.447
1188,30.740
1189,30.660
1190,30.913
1191,30.713
1192,30.740
1193,30.760
1194,31.333
1195,31.053
1196,30.493
1197,30.713
1198,31.273
1199,31.253
1200,30.547
1201,30.947
1202,31.187
1203,30.907
1204,30.987
1205,31.987
1206,31.733
1207,30.213
1208,30.607
1209,31.387
1210,31.533
1211,31.113
1212,31.373
1213,31.520
1214,31.547
1215,31.520
1216,31.513
1217,31.573
1218,31.393
1219,31.120
1220,31.053
1221,31.113
1222,30.933
1223,30.373
1224,30.540
1225,30.933
1226,30.993
1227,30.593
1228,30.093
1229,30.173
1230,30.693
1231,31.033
1232,31.153
1233,30.847
1234,31.287
1235,31.347
1236,30.820
1237,31.060
1238,31.120
1239,30.180
1240,31.427
1241,31.167
1242,30.727
1243,30.547
1244,31.007
1245,31.647
1246,31.387
1247,30.787
1248,30.913
1249,30.373
1250,30.573
1251,30.933
1252,31.173
1253,32.033
1254,32.173
1255,31.140
1256,30.573
1257,31.253
1258,31.393
1259,31.013
1260,31.033
1261,31.533
1262,31.313
1263,30.373
1264,30.087
1265,30.647
1266,31.313
1267,30.913
1268,30.333
1269,30.673
1270,30.813
1271,29.960
1272,30.980
1273,30.360
1274,29.807
1275,29.980
1276,30.607
1277,30.787
1278,30.613
1279,30.673
1280,29.853
1281,29.593
1282,30.520
1283,31.033
1284,30.107
1285,30.013
1286,30.633
1287,30.493
1288,30.780
1289,30.067
1290,30.200
1291,30.933
1292,30.573
1293,29.673
1294,29.287
1295,29.333
1296,29.307
1297,29.687
1298,30.340
1299,30.180
1300,29.780
1301,30.233
1302,30.793
1303,30.520
1304,29.800
1305,29.820
1306,30.180
1307,30.380
1308,30.320
1309,30.487
1310,29.913
1311,29.027
1312,30.320
1313,30.300
1314,30.660
1315,30.707
1316,30.387
1317,30.307
1318,30.067
1319,29.293
1320,29.913
1321,30.213
1322,30.300
1323,30.013
1324,29.913
1325,30.120
1326,30.233
1327,30.340
1328,31.087
1329,30.853
1330,30.487
1331,30.500
1332,30.747
1333,30.340
1334,30.120
1335,30.200
1336,30.200
1337,30.073
1338,30.700
1339,31.180
1340,31.047
1341,30.973
1342,30.747
1343,30.293
1344,30.233
1345,30.180
1346,30.527
1347,31.020
1348,30.600
1349,30.753
1350,32.013
1351,31.220
1352,30.253
1353,30.940
1354,31.487
1355,31.480
1356,31.167
1357,31.147
1358,31.153
1359,31.147
1360,31.533
1361,31.427
1362,30.827
1363,30.693
1364,31.767
1365,31.973
1366,31.320
1367,30.880
1368,31.733
1369,31.027
1370,30.820
1371,31.100
1372,31.413
1373,31.980
1374,32.080
1375,31.860
1376,31.993
1377,31.607
1378,31.527
1379,32.073
1380,31.847
1381,31.507
1382,31.807
1383,31.620
1384,31.607
1385,31.407
1386,31.767
1387,31.880
1388,31.760
1389,31.660
1390,31.860
1391,31.947
1392,32.507
1393,32.600
1394,32.387
1395,32.580
1396,32.420
1397,32.200
1398,32.693
1399,32.173
1400,32.673
1401,32.447
1402,32.713
1403,33.180
1404,33.033
1405,32.433
1406,32.240
1407,32.273
1408,33.820
1409,33.973
1410,33.440
1411,32.873
1412,33.447
1413,33.727
1414,33.420
1415,32.907
1416,33.453
1417,33.160
1418,33.560
1419,34.187
1420,34.253
1421,33.600
1422,33.020
1423,33.073
1424,34.507
1425,34.487
1426,34.067
1427,33.800
1428,34.347
1429,34.593
1430,34.633
1431,34.587
1432,34.767
1433,34.960
1434,35.060
1435,35.220
1436,34.720
1437,34.513
1438,35.013
1439,34.760
1440,35.300
1441,35.413
1442,35.307
1443,35.220
1444,35.487
1445,35.607
1446,35.440
1447,35.420
1448,35.520
1449,36.120
1450,36.193
1451,36.087
1452,36.427
1453,36.253
1454,36.520
1455,36.620
1456,37.207
1457,36.807
1458,36.587
1459,36.853
1460,37.627
1461,37.627
1462,37.067
1463,36.660
1464,38.200
1465,37.433
1466,37.220
1467,37.807
1468,38.347
1469,37.893
1470,38.087
1471,38.440
1472,38.493
1473,38.367
1474,38.807
1475,39.053
1476,39.060
1477,39.500
1478,40.113
1479,39.167
1480,39.520
1481,40.260
1482,40.853
1483,40.773
1484,41.140
1485,41.047
1486,41.213
1487,41.547
1488,41.747
1489,42.893
1490,42.940
1491,42.340
1492,43.553
1493,43.973
1494,44.153
1495,44.587
1496,44.193
1497,44.907
1498,45.900
1499,46.200
1500,47.367
1501,47.160
1502,46.760
1503,47.587
1504,47.907
1505,48.667
1506,49.573
1507,50.653
1508,51.027
1509,51.320
1510,51.833
1511,52.400
1512,53.007
1513,53.353
1514,54.493
1515,55.893
1516,56.647
1517,57.553
1518,58.513
1519,59.467
1520,61.093
1521,62.453
1522,63.267
1523,63.600
1524,63.913
1525,65.173
1526,66.100
1527,66.760
1528,68.207
1529,69.407
1530,70.693
1531,71.620
1532,72.387
1533,73.720
1534,74.533
1535,74.993
1536,76.467
1537,77.807
1538,78.787
1539,79.227
1540,79.700
1541,80.567
1542,81.660
1543,82.920
1544,85.027
1545,85.800
1546,86.413
1547,87.467
1548,88.387
1549,89.293
1550,89.753
1551,90.787
1552,92.993
1553,94.140
1554,94.633
1555,95.093
1556,96.173
1557,97.240
1558,98.133
1559,98.587
1560,99.380
1561,100.247
1562,101.067
1563,101.473
1564,101.700
1565,102.540
1566,102.913
1567,103.200
1568,104.220
1569,104.633
1570,105.033
1571,105.653
1572,106.140
1573,106.553
1574,106.747
1575,107.193
1576,107.993
1577,108.333
1578,108.853
1579,109.400
1580,109.640
1581,110.207
1582,110.387
1583,110.380
1584,111.627
1585,111.713
1586,112.020
1587,112.760
1588,113.013
1589,113.580
1590,114.080
1591,114.480
1592,114.933
1593,115.520
1594,115.607
1595,116.247
1596,116.760
1597,117.093
1598,117.087
1599,117.493
1600,118.393
1601,118.933
1602,119.373
1603,119.987
1604,120.527
1605,121.047
1606,121.293
1607,121.593
1608,122.393
1609,122.880
1610,123.300
1611,124.213
1612,124.467
1613,124.793
1614,124.893
1615,125.467
1616,126.453
1617,126.927
1618,127.420
1619,128.227
1620,128.920
1621,129.420
1622,129.313
1623,129.293
1624,130.493
1625,131.713
1626,133.080
1627,134.667
1628,135.293
1629,136.927
1630,139.400
1631,139.900
1632,142.080
1633,143.907
1634,145.567
1635,146.320
1636,147.373
1637,149.367
1638,151.320
1639,152.567
1640,154.047
1641,155.060
1642,156.380
1643,156.960
1644,157.820
1645,159.727
1646,160.933
1647,161.053
1648,162.253
1649,163.293
1650,163.467
1651,163.620
1652,163.480
1653,163.780
1654,164.427
1655,164.080
1656,165.000
1657,164.747
1658,164.673
1659,165.047
1660,164.827
1661,164.127
1662,163.747
1663,164.220
1664,164.040
1665,162.793
1666,161.940
1667,161.900
1668,161.293
1669,159.980
1670,157.653
1671,155.480
1672,155.687
1673,155.020
1674,154.093
1675,152.933
1676,151.460
1677,150.713
1678,149.567
1679,148.267
1680,147.467
1681,146.620
1682,146.260
1683,144.800
1684,142.120
1685,140.433
1686,138.860
1687,136.420
1688,133.760
1689,132.847
1690,131.353
1691,130.340
1692,129.400
1693,128.140
1694,125.880
1695,123.980
1696,123.333
1697,122.460
1698,120.800
1699,120.927
1700,120.827
1701,119.853
1702,119.213
1703,118.440
1704,118.013
1705,117.740
1706,117.327
1707,116.793
1708,116.093
1709,115.940
1710,115.847
1711,115.307
1712,115.427
1713,114.820
1714,114.413
1715,114.347
1716,113.887
1717,113.740
1718,113.500
1719,113.133
1720,113.047
1721,113.073
1722,112.667
1723,112.420
1724,112.513
1725,112.640
1726,112.140
1727,111.413
1728,111.400
1729,111.420
1730,111.140
1731,110.907
1732,110.860
1733,110.893
1734,110.433
1735,109.907
1736,109.293
1737,109.487
1738,109.587
1739,110.067
1740,110.220
1741,110.053
1742,109.787
1743,109.793
1744,110.127
1745,110.073
1746,110.360
1747,110.827
1748,111.100
1749,111.987
1750,112.653
1751,112.727
1752,113.673
1753,115.387
1754,116.213
1755,116.680
1756,117.260
1757,117.340
1758,117.307
1759,117.513
1760,118.720
1761,120.047
1762,121.093
1763,121.827
1764,122.287
1765,122.380
1766,122.707
1767,123.573
1768,124.760
1769,125.047
1770,125.373
1771,126.580
1772,128.020
1773,128.980
1774,129.520
1775,130.193
1776,131.140
1777,132.187
1778,133.300
1779,134.227
1780,135.433
1781,136.147
1782,137.180
1783,138.320
1784,140.000
1785,139.853
1786,139.960
1787,140.507
1788,140.940
1789,141.653
1790,142.440
1791,142.860
1792,144.487
1793,144.567
1794,144.827
1795,145.367
1796,145.733
1797,146.360
1798,146.880
1799,147.560
1800,148.447
1801,148.707
1802,149.293
1803,150.087
1804,150.427
1805,151.080
1806,151.233
1807,150.867
1808,151.213
1809,152.233
1810,153.047
1811,153.640
1812,153.620
1813,154.120
1814,154.540
1815,155.007
1816,156.040
1817,156.593
1818,156.620
1819,156.813
1820,157.087
1821,158.027
1822,158.153
1823,158.327
1824,158.827
1825,159.480
1826,160.000
1827,160.767
1828,160.907
1829,161.660
1830,161.847
1831,161.873
1832,162.433
1833,163.087
1834,163.393
1835,163.973
1836,164.227
1837,164.700
1838,164.547
1839,164.293
1840,165.473
1841,165.740
1842,165.960
1843,166.440
1844,166.980
1845,168.060
1846,168.800
1847,169.060
1848,169.287
1849,169.820
1850,169.973
1851,170.113
1852,169.867
1853,170.520
1854,171.193
1855,171.613
1856,172.233
1857,172.273
1858,172.547
1859,172.800
1860,172.940
1861,173.420
1862,173.593
1863,174.033
1864,174.613
1865,174.707
1866,174.620
1867,175.240
1868,175.833
1869,176.680
1870,176.427
1871,176.267
1872,177.093
1873,177.207
1874,177.180
1875,177.400
1876,177.173
1877,177.413
1878,177.087
1879,177.033
1880,176.707
1881,176.780
1882,176.380
1883,176.587
1884,176.593
1885,176.753
1886,176.567
1887,176.733
1888,176.173
1889,176.260
1890,176.127
1891,176.080
1892,175.647
1893,175.793
1894,175.073
1895,174.913
1896,174.207
1897,174.507
1898,173.840
1899,173.913
1900,173.567
1901,173.680
1902,173.060
1903,172.773
1904,172.573
1905,172.427
1906,172.107
1907,172.147
1908,171.720
1909,171.680
1910,171.380
1911,171.367
1912,170.907
1913,170.840
1914,170.387
1915,170.313
1916,169.900
1917,169.967
1918,169.760
1919,169.340
1920,169.047
1921,168.933
1922,168.320
1923,168.200
1924,167.520
1925,167.433
1926,166.767
1927,166.400
1928,166.093
1929,166.080
1930,165.427
1931,165.400
1932,165.087
1933,165.100
1934,164.573
1935,164.533
1936,163.867
1937,163.893
1938,163.940
1939,164.060
1940,163.493
1941,163.333
1942,162.527
1943,162.353
1944,161.980
1945,161.947
1946,161.367
1947,161.173
1948,160.687
1949,160.773
1950,160.767
1951,160.567
1952,160.000
1953,159.940
1954,159.833
1955,159.880
1956,159.440
1957,159.507
1958,158.587
1959,158.387
1960,158.240
1961,158.273
1962,157.733
1963,157.807
1964,157.273
1965,157.367
1966,157.267
1967,157.080
1968,156.660
1969,156.300
1970,156.020
1971,156.087
1972,155.827
1973,155.667
1974,155.087
1975,154.847
1976,154.793
1977,154.613
1978,154.360
1979,154.400
1980,154.060
1981,154.173
1982,153.833
1983,153.487
1984,153.047
1985,153.127
1986,152.913
1987,153.040
1988,152.673
1989,152.673
1990,152.433
1991,152.220
1992,151.953
1993,151.787
1994,151.247
1995,151.233
1996,150.773
1997,150.713
1998,150.580
1999,150.440
2000,150.227
2001,149.980
2002,149.700
2003,149.713
2004,149.633
2005,149.687
2006,149.047
2007,148.893
2008,148.400
2009,148.307
2010,147.613
2011,147.473
2012,146.773
2013,146.787
2014,146.627
2015,146.533
2016,145.633
2017,145.553
2018,145.320
2019,145.280
2020,144.307
2021,144.180
2022,143.420
2023,143.267
2024,142.787
2025,142.320
2026,141.573
2027,141.413
2028,141.127
2029,141.013
2030,140.613
2031,140.287
2032,139.793
2033,139.940
2034,139.840
2035,139.633
2036,139.380
2037,139.387
2038,138.873
2039,138.373
2040,137.913
2041,137.953
2042,137.173
2043,136.873
2044,135.887
2045,135.587
2046,134.760
2047,134.593
2048,133.320
2049,132.807
2050,132.513
2051,132.673
2052,131.913
2053,131.627
2054,131.247
2055,130.667
2056,130.073
2057,129.700
2058,129.080
2059,128.760
2060,128.387
2061,128.120
2062,127.487
2063,127.020
2064,126.880
2065,126.827
2066,126.487
2067,126.107
2068,125.600
2069,125.200
2070,124.320
2071,123.447
2072,123.347
2073,123.133
2074,123.007
2075,122.707
2076,121.540
2077,121.300
2078,121.127
2079,120.900
2080,119.720
2081,119.193
2082,118.800
2083,118.807
2084,118.600
2085,118.440
2086,117.827
2087,117.200
2088,116.707
2089,116.407
2090,115.647
2091,115.120
2092,114.773
2093,114.680
2094,113.993
2095,113.327
2096,112.887
2097,112.740
2098,112.533
2099,112.400
2100,112.420
2101,112.087
2102,111.447
2103,110.947
2104,110.180
2105,110.233
2106,110.147
2107,109.640
2108,109.120
2109,108.713
2110,108.107
2111,107.920
2112,107.273
2113,107.173
2114,106.960
2115,106.693
2116,106.313
2117,106.047
2118,105.573
2119,105.300
2120,105.107
2121,104.800
2122,104.167
2123,103.460
2124,102.933
2125,102.613
2126,102.533
2127,102.667
2128,102.867
2129,102.360
2130,101.807
2131,101.920
2132,102.060
2133,101.787
2134,101.340
2135,101.033
2136,100.993
2137,100.753
