Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.17645607047824108,0.7533633963583983
1 mcg,375.23370000000006,0.17803316684908987,0.7494990828723491
1 mcg,375.46700000000004,0.18178478498921657,0.7404424691434629
1 mcg,375.7003,0.18354676314002882,0.7362532699059456
1 mcg,375.9336,0.1712796447159025,0.7662942465665086
1 mcg,376.16690000000006,0.1461804810802847,0.835110613185599
1 mcg,376.40020000000004,0.1328531451042344,0.8766281598442492
1 mcg,376.6335,0.13026924326078537,0.8851581096815649
1 mcg,376.8668,0.12062226283678856,0.9185725285568854
1 mcg,377.10010000000005,0.14179899153575015,0.8483268578131519
1 mcg,377.33340000000004,0.13562280515515546,0.8676672771334243
1 mcg,377.5667,0.12408724509821778,0.9062728572454081
1 mcg,377.8,0.1428117470941631,0.8452360678515421
1 mcg,378.03330000000005,0.18100006326106233,0.7423212733411719
1 mcg,378.26660000000004,0.19562085557984799,0.708584845967592
1 mcg,378.4999,0.17099650739719174,0.7670127599798784
1 mcg,378.7332,0.16843773719352895,0.7735606015605173
1 mcg,378.96650000000005,0.14845664544869597,0.8284003570635458
1 mcg,379.19980000000004,0.1269040346383541,0.8965245702353242
1 mcg,379.4331,0.12579574871763577,0.9003340356766764
1 mcg,379.6664,0.14407501295359604,0.8414113326997555
1 mcg,379.89970000000005,0.12489295043452775,0.9034620746265709
1 mcg,380.13300000000004,0.10434352982167938,0.9815344756820007
1 mcg,380.3663,0.11766345264431555,0.9293584120902151
1 mcg,380.5996,0.13249467286436833,0.8778015827997638
1 mcg,380.83290000000005,0.1357678622298234,0.8672030202472498
1 mcg,381.06620000000004,0.14685010164431156,0.8331257485381959
1 mcg,381.2995,0.18247785834737396,0.7387898248016387
1 mcg,381.5328,0.23174972558110363,0.6349807714388396
1 mcg,381.76610000000005,0.240792520655027,0.6183570069852133
1 mcg,381.99940000000004,0.19088681072666325,0.7192240780312374
1 mcg,382.2327,0.13589261241717043,0.8668041523452488
1 mcg,382.466,0.09276208916080475,1.03262947886984
1 mcg,382.69930000000005,0.10469744804866954,0.9800639039170308
1 mcg,382.93260000000004,0.13703469568098248,0.8631694603246781
1 mcg,383.1659,0.19151111494385809,0.7178060153313798
1 mcg,383.3992,0.20843863445736066,0.681021780686507
