Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6430395567221268,0.1917623105318622
1 mcg,375.23370000000006,0.6767575600932487,0.16956688400453165
1 mcg,375.46700000000004,0.7036919547523661,0.1526174141944693
1 mcg,375.7003,0.7272339721957499,0.13832584156752825
1 mcg,375.9336,0.6618474019910827,0.17924213157638702
1 mcg,376.16690000000006,0.589083031243971,0.22982348709807024
1 mcg,376.40020000000004,0.5443704053216833,0.2641054932314719
1 mcg,376.6335,0.5091168451011661,0.29318253326426325
1 mcg,376.8668,0.5423491916947067,0.2657210027696305
1 mcg,377.10010000000005,0.6146406332336845,0.21137873238772223
1 mcg,377.33340000000004,0.6545965112563508,0.18402631364175293
1 mcg,377.5667,0.678560869939278,0.16841118810296699
1 mcg,377.8,0.7068998902981394,0.15064208573566867
1 mcg,378.03330000000005,0.7376175869346291,0.13216873699563184
1 mcg,378.26660000000004,0.7132700079837517,0.1467460370770362
1 mcg,378.4999,0.6775282174741419,0.16907261272201451
1 mcg,378.7332,0.5336838972201388,0.2727159009137457
1 mcg,378.96650000000005,0.5305663174117385,0.2752603243245473
1 mcg,379.19980000000004,0.5432246466257218,0.26502053392136576
1 mcg,379.4331,0.5605187977599027,0.2514098181689101
1 mcg,379.6664,0.6089368272285096,0.21542775992728386
1 mcg,379.89970000000005,0.6319370301548877,0.19932619516499211
1 mcg,380.13300000000004,0.6453328912954626,0.19021619922870361
1 mcg,380.3663,0.6306261523720722,0.20022802281207702
1 mcg,380.5996,0.60508842869502,0.21818115214433906
1 mcg,380.83290000000005,0.5919439512201479,0.22771941291927322
1 mcg,381.06620000000004,0.5863310694301067,0.23185709212844965
1 mcg,381.2995,0.6008713065766698,0.22121853436743893
1 mcg,381.5328,0.6235465201723889,0.20513114009963307
1 mcg,381.76610000000005,0.5955175363243419,0.22510544523618345
1 mcg,381.99940000000004,0.5840799480993777,0.2335277031581379
1 mcg,382.2327,0.5862596250776169,0.2319100140699817
