Distance_(pixels),Gray_Value
0,26.927
1,26.900
2,26.960
3,27.477
4,28.190
5,28.147
6,26.967
7,25.810
8,26.137
9,27.190
10,27.323
11,26.663
12,26.223
13,26.420
14,25.893
15,25.280
16,25.293
17,24.253
18,24.213
19,24.900
20,24.987
21,24.460
22,24.460
23,24.287
24,25.587
25,25.073
26,24.587
27,24.017
28,23.183
29,23.360
30,24.020
31,24.377
32,23.690
33,24.900
34,24.770
35,23.583
36,22.523
37,22.383
38,22.550
39,23.110
40,23.960
41,23.270
42,22.873
43,22.843
44,22.823
45,22.620
46,22.640
47,23.110
48,23.297
49,23.570
50,23.327
51,22.617
52,21.887
53,21.733
54,21.710
55,21.847
56,22.490
57,21.967
58,21.317
59,21.100
60,21.330
61,21.427
62,21.123
63,20.530
64,21.037
65,20.980
66,20.637
67,20.383
68,20.557
69,20.953
70,21.007
71,20.720
72,19.943
73,20.887
74,21.183
75,20.833
76,20.457
77,21.003
78,20.733
79,19.980
80,19.310
81,19.273
82,19.850
83,21.120
84,22.523
85,22.833
86,22.030
87,21.083
88,21.067
89,20.810
90,20.553
91,20.493
92,20.160
93,19.957
94,20.037
95,20.363
96,21.150
97,20.937
98,20.270
99,19.307
100,18.820
101,18.680
102,18.593
103,18.817
104,19.700
105,19.873
106,19.527
107,18.967
108,18.553
109,18.930
110,19.280
111,19.480
112,18.877
113,19.707
114,20.300
115,19.830
116,18.880
117,18.930
118,18.717
119,17.697
120,18.547
121,19.370
122,19.613
123,18.663
124,18.350
125,19.207
126,19.710
127,18.743
128,18.820
129,18.183
130,18.350
131,19.127
132,19.210
133,18.913
134,18.833
135,18.640
136,19.107
137,19.130
138,18.787
139,18.303
140,18.330
141,18.657
142,18.920
143,18.993
144,18.900
145,19.207
146,19.053
147,18.457
148,17.997
149,18.310
150,18.810
151,18.870
152,19.277
153,19.687
154,19.523
155,18.653
156,17.527
157,18.187
158,18.377
159,17.503
160,17.630
161,17.600
162,18.043
163,18.770
164,18.883
165,18.057
166,17.337
167,17.427
168,18.610
169,17.863
170,17.590
171,18.253
172,18.543
173,17.837
174,16.873
175,16.790
176,18.617
177,17.943
178,17.607
179,18.373
180,18.753
181,18.213
182,16.720
183,15.967
184,16.660
185,16.707
186,16.553
187,16.917
188,17.593
189,17.813
190,17.143
191,16.590
192,17.057
193,16.680
194,16.277
195,16.800
196,17.527
197,17.813
198,17.277
199,16.650
200,16.813
201,16.803
202,16.497
203,16.083
204,15.610
205,15.570
206,15.910
207,16.290
208,17.113
209,16.797
210,16.453
211,15.990
212,15.427
213,15.633
214,15.797
215,15.297
216,15.960
217,15.300
218,14.590
219,14.483
220,14.643
221,15.023
222,15.527
223,15.850
224,15.847
225,15.977
226,15.737
227,14.943
228,14.073
229,13.717
230,14.087
231,14.497
232,16.187
233,15.923
234,15.340
235,15.030
236,14.720
237,14.807
238,14.923
239,14.870
240,14.890
241,14.927
242,14.777
243,14.607
244,14.327
245,14.000
246,14.257
247,15.230
248,15.830
249,16.260
250,16.120
251,15.210
252,14.110
253,14.357
254,15.027
255,15.360
256,15.360
257,15.303
258,15.170
259,14.197
260,13.487
261,14.457
262,15.263
263,15.177
264,14.883
265,15.730
266,15.830
