Distance_(pixels),Gray_Value
0,30.393
1,30.087
2,29.600
3,29.423
4,29.257
5,29.123
6,29.023
7,28.903
8,29.243
9,29.400
10,29.507
11,29.117
12,28.830
13,29.497
14,29.237
15,27.840
16,27.693
17,28.540
18,29.300
19,29.077
20,28.520
21,28.690
22,28.513
23,27.633
24,26.797
25,27.603
26,28.127
27,28.183
28,27.947
29,27.990
30,27.763
31,27.777
32,27.097
33,27.180
34,26.783
35,26.447
36,26.327
37,26.790
38,27.110
39,27.037
40,27.797
41,27.233
42,26.640
43,26.457
44,26.380
45,26.283
46,26.057
47,25.757
48,26.027
49,25.830
50,26.397
51,26.813
52,26.110
53,25.293
54,25.033
55,24.630
56,25.017
57,25.413
58,25.687
59,25.720
60,25.920
61,26.083
62,25.270
63,24.393
64,24.117
65,24.537
66,25.250
67,25.470
68,25.090
69,24.773
70,24.697
71,24.870
72,25.673
73,25.003
74,24.107
75,23.700
76,23.833
77,24.520
78,24.517
79,24.073
80,24.210
81,24.067
82,24.347
83,24.177
84,23.333
85,23.177
86,23.757
87,23.840
88,24.820
89,23.927
90,23.107
91,23.357
92,23.640
93,23.980
94,23.540
95,23.347
96,22.867
97,22.157
98,22.647
99,23.253
100,23.103
101,23.433
102,23.727
103,22.920
104,22.677
105,22.563
106,22.547
107,22.663
108,22.537
109,22.683
110,22.680
111,22.717
112,22.010
113,21.523
114,21.027
115,21.330
116,21.863
117,22.460
118,22.707
119,22.643
120,22.540
121,22.107
122,21.263
123,21.880
124,23.030
125,22.663
126,21.650
127,21.637
128,22.210
129,21.863
130,21.997
131,22.173
132,22.353
133,23.573
134,23.840
135,22.430
136,20.757
137,20.807
138,21.430
139,22.023
140,22.173
141,22.337
142,21.487
143,20.197
144,20.053
145,20.420
146,20.947
147,21.340
148,21.550
149,21.383
150,21.083
151,20.957
152,22.023
153,21.923
154,21.633
155,21.543
156,21.160
157,20.020
158,19.193
159,19.550
160,20.947
161,21.217
162,20.957
163,20.597
164,19.960
165,19.810
166,19.620
167,19.250
168,19.803
169,20.300
170,20.407
171,20.373
172,20.187
173,20.317
174,19.483
175,18.603
176,19.560
177,19.773
178,19.970
179,20.107
180,19.957
181,19.747
182,19.813
183,19.960
184,19.910
185,20.587
186,21.153
187,20.890
188,20.023
189,19.387
190,19.323
191,19.600
192,19.760
193,19.390
194,18.980
195,18.777
196,18.380
197,18.283
198,18.607
199,19.180
200,19.873
201,20.060
202,19.933
203,19.867
204,20.147
205,19.773
206,18.587
207,18.093
208,18.907
209,18.680
210,19.200
211,19.573
212,19.537
213,19.517
214,19.500
215,19.060
216,18.920
217,18.927
218,18.480
219,18.263
220,18.317
221,18.787
222,18.790
223,18.567
224,18.880
225,18.157
226,17.497
227,17.193
228,17.393
229,17.843
230,17.520
231,17.070
232,17.713
233,17.470
234,17.677
235,17.633
236,16.920
237,17.280
238,17.783
239,17.490
240,17.650
241,17.767
242,17.057
243,16.177
244,15.907
245,16.290
246,16.393
247,16.037
248,17.010
249,17.647
250,17.763
251,16.873
252,16.390
253,17.040
254,16.937
255,15.650
256,15.637
257,16.060
258,16.317
259,15.743
260,15.150
261,15.863
262,16.100
263,15.660
264,15.267
265,15.130
266,15.190
267,14.757
268,14.530
269,15.930
270,16.497
271,15.130
272,14.483
273,14.557
274,14.963
275,15.397
276,15.987
277,16.073
278,15.477
279,14.243
280,14.940
281,16.510
282,16.707
283,15.537
284,15.347
285,15.910
286,15.413
287,14.373
288,13.433
289,13.613
290,14.483
291,15.257
292,15.550
293,15.700
294,15.830
295,15.533
296,15.017
297,14.633
298,14.130
299,14.097
300,14.190
301,14.363
302,14.127
303,14.117
304,14.513
305,15.310
306,15.930
307,15.780
308,15.470
309,15.897
310,15.630
311,14.347
312,13.813
313,14.190
314,14.400
315,14.563
316,14.777
317,15.033
318,14.433
319,13.500
320,13.423
321,13.423
322,13.647
323,13.817
324,13.760
325,14.300
326,14.647
327,14.053
328,14.077
329,14.343
330,15.060
331,15.410
332,15.087
333,14.663
334,14.150
335,13.880
336,13.937
337,13.797
338,13.280
339,13.603
340,14.580
341,15.610
342,15.457
343,14.797
344,14.007
345,13.920
346,14.493
347,14.680
348,14.477
349,15.430
350,15.307
351,14.173
352,14.220
353,14.037
354,13.793
355,13.770
356,13.503
357,13.980
358,14.650
359,14.850
360,15.383
361,15.303
362,15.003
363,14.473
364,13.290
365,12.853
366,12.643
367,12.907
368,13.347
369,14.107
370,14.990
371,14.230
372,12.900
373,13.340
374,13.763
375,12.863
376,13.257
377,13.630
378,12.850
379,12.113
380,12.563
381,13.403
382,13.507
383,13.517
384,14.087
385,13.803
386,13.553
387,13.400
388,13.287
389,13.220
390,13.070
391,13.007
392,14.193
393,14.737
394,14.120
395,12.963
396,12.983
397,14.243
398,14.967
399,14.707
400,14.393
401,13.787
402,13.827
403,14.253
404,14.320
405,14.280
406,13.993
407,13.467
408,13.630
409,14.000
410,14.210
411,14.523
412,14.743
413,14.827
414,14.453
415,14.263
416,13.440
417,13.613
418,14.193
419,14.767
420,14.947
421,15.033
422,15.117
423,15.467
424,14.623
425,14.487
426,13.963
427,13.887
428,14.153
429,14.020
430,13.057
431,12.673
432,13.620
433,14.117
434,14.407
435,14.587
436,14.570
437,14.453
438,14.107
439,13.713
440,14.530
441,15.103
442,15.263
443,14.760
444,13.953
445,13.810
446,14.357
447,15.133
448,15.387
449,15.440
450,14.747
451,13.870
452,13.937
453,14.840
454,15.057
455,14.643
456,14.553
457,15.030
458,14.907
459,14.740
460,14.717
461,14.870
462,14.603
463,14.573
464,14.973
465,14.580
466,14.030
467,13.633
468,13.737
469,15.160
470,15.957
471,15.623
472,15.707
473,15.420
474,15.257
475,15.210
476,14.793
477,15.427
478,15.730
479,15.423
480,15.323
481,15.233
482,14.867
483,14.803
484,15.203
485,15.743
486,16.213
487,16.163
488,16.703
489,16.493
490,16.053
491,16.170
492,16.360
493,16.210
494,15.760
495,16.173
496,16.340
497,15.827
498,16.227
499,16.740
500,17.210
501,17.643
502,17.727
503,16.947
504,17.167
505,17.840
506,18.047
507,17.170
508,16.110
509,15.997
510,16.397
511,16.987
512,17.090
513,16.770
514,16.337
515,15.963
516,15.443
517,15.220
518,16.000
519,16.917
520,18.177
521,18.927
522,18.513
523,17.013
524,16.513
525,16.963
526,17.157
527,16.737
528,17.177
529,16.680
530,16.427
531,16.270
532,16.100
533,16.287
534,16.770
535,17.220
536,17.480
537,17.993
538,17.790
539,16.810
540,15.883
541,16.037
542,16.020
543,15.880
544,17.263
545,16.730
546,16.143
547,16.373
548,17.247
549,17.967
550,17.930
551,17.523
552,17.027
553,17.417
554,18.040
555,17.683
556,16.260
557,16.037
558,16.000
559,15.313
560,15.690
561,16.053
562,16.443
563,16.663
564,16.937
565,17.123
566,16.790
567,16.343
568,16.063
569,16.260
570,16.427
571,16.817
572,17.370
573,17.580
574,16.543
575,15.367
576,15.627
577,15.747
578,16.017
579,16.473
580,16.660
581,16.753
582,16.640
583,16.630
584,16.197
585,15.413
586,15.553
587,16.430
588,16.583
589,16.307
590,15.590
591,14.727
592,16.610
593,16.953
594,17.120
595,16.653
596,16.117
597,15.790
598,16.303
599,16.847
600,17.613
601,17.373
602,16.390
603,15.877
604,16.047
605,16.260
606,15.950
607,15.440
608,15.720
609,16.140
610,17.023
611,16.997
612,15.713
613,16.240
614,16.747
615,15.820
616,15.797
617,15.527
618,15.610
619,16.527
620,17.210
621,16.983
622,16.433
623,16.570
624,16.820
625,15.417
626,14.977
627,16.620
628,18.040
629,17.883
630,16.310
631,15.317
632,15.120
633,14.573
634,14.407
635,15.343
636,15.933
637,15.850
638,15.317
639,15.217
640,15.137
641,15.917
642,16.093
643,15.440
644,14.987
645,15.623
646,15.973
647,15.320
648,15.633
649,14.337
650,13.833
651,14.317
652,14.247
653,14.460
654,14.763
655,14.900
656,14.723
657,15.747
658,16.287
659,15.573
660,14.563
661,15.120
662,15.520
663,14.913
664,14.617
665,15.610
666,16.477
667,16.330
668,15.430
669,15.363
670,15.017
671,14.423
672,14.520
673,14.747
674,15.930
675,17.223
676,17.110
677,16.027
678,15.440
679,15.557
680,15.310
681,15.357
682,15.457
683,16.173
684,16.687
685,16.410
686,15.807
687,15.617
688,16.060
689,14.543
690,13.793
691,14.763
692,15.667
693,15.233
694,15.060
695,15.510
696,16.987
697,17.067
698,16.530
699,15.427
700,14.693
