Distance_(pixels),Gray_Value
0,29.393
1,29.230
2,29.743
3,30.300
4,30.393
5,30.630
6,30.027
7,28.767
8,28.787
9,28.847
10,28.200
11,27.793
12,28.097
13,28.593
14,28.540
15,28.443
16,28.470
17,28.853
18,29.200
19,28.893
20,28.557
21,28.513
22,28.387
23,27.547
24,28.550
25,29.013
26,29.127
27,28.237
28,27.053
29,27.357
30,27.547
31,26.947
32,27.047
33,27.080
34,26.957
35,26.580
36,26.693
37,27.440
38,27.433
39,26.793
40,26.517
41,26.547
42,25.717
43,24.533
44,24.593
45,25.727
46,26.243
47,25.807
48,25.570
49,25.853
50,26.507
51,26.357
52,25.617
53,25.863
54,25.963
55,24.913
56,24.943
57,24.257
58,24.477
59,25.020
60,24.983
61,24.770
62,24.973
63,24.987
64,24.523
65,23.657
66,23.297
67,23.690
68,24.243
69,25.450
70,25.687
71,24.407
72,25.050
73,24.670
74,24.420
75,24.520
76,24.373
77,24.020
78,23.650
79,23.427
80,24.187
81,23.917
82,23.950
83,23.950
84,23.623
85,23.200
86,22.750
87,22.060
88,22.867
89,23.003
90,22.800
91,22.557
92,23.003
93,23.800
94,23.300
95,22.177
96,21.980
97,21.733
98,21.333
99,21.787
100,22.600
101,22.813
102,22.267
103,21.757
104,21.350
105,21.620
106,21.397
107,21.057
108,21.450
109,22.227
110,22.387
111,22.070
112,22.047
113,22.087
114,21.943
115,21.063
116,20.600
117,21.243
118,21.803
119,21.510
120,21.063
121,20.830
122,20.563
123,20.770
124,20.603
125,20.737
126,21.357
127,22.623
128,23.530
129,22.227
130,20.530
131,20.313
132,19.557
133,18.827
134,19.980
135,21.307
136,22.933
137,23.027
138,22.770
139,21.567
140,20.047
141,20.207
142,20.973
143,21.310
144,22.183
145,21.247
146,20.837
147,21.077
148,21.233
149,21.503
150,21.673
151,21.343
152,21.940
153,21.453
154,21.130
155,21.280
156,21.340
157,21.177
158,21.247
159,21.497
160,21.097
161,20.620
162,20.103
163,20.200
164,20.913
165,21.167
166,20.737
167,20.047
168,19.893
169,20.060
170,20.537
171,21.007
172,21.107
173,21.163
174,21.070
175,20.610
176,20.970
177,21.327
178,21.293
179,20.633
180,20.463
181,21.780
182,22.103
183,20.927
184,20.380
185,20.477
186,21.213
187,21.087
188,20.060
189,21.437
190,22.383
191,21.483
192,19.783
193,19.660
194,19.410
195,19.677
196,20.177
197,20.397
198,20.093
199,19.860
200,20.413
201,20.067
202,19.680
203,19.487
204,19.400
205,19.030
206,18.837
207,19.397
208,20.220
209,19.303
210,18.240
211,18.517
212,19.407
213,19.377
214,19.317
215,19.820
216,19.873
217,19.873
218,19.363
219,19.277
220,19.013
221,19.033
222,18.460
223,17.740
224,18.340
225,17.903
226,17.690
227,17.990
228,18.517
229,18.670
230,18.490
231,18.243
