Wavelength,Transmittance,Absorbance
181.6524,0.8144409874486555,0.08914037821108003
181.8886,0.8169063629967769,0.08782772114734297
182.1248,0.7993735417265956,0.09725023044706954
182.36100000000002,0.7683789274313032,0.11442455404693266
182.59720000000002,0.7479427048830396,0.12613166938978154
182.8334,0.7469107617825902,0.1267312830313183
183.0696,0.7666150311683841,0.11542266970273639
183.3058,0.7896063960639608,0.10258934240018057
183.542,0.8078836767361359,0.09265116668630441
183.7782,0.7896456473000787,0.10256775421186189
184.0144,0.7694549130670709,0.11381682297980535
184.25060000000002,0.7635900485240896,0.11713974017784294
184.48680000000002,0.7769201023261348,0.10962364130594088
184.723,0.7879194427390074,0.10351818271645521
184.9592,0.7588248158118981,0.11985847483932727
185.1954,0.7337328007101641,0.13446206583865813
185.4316,0.7136305344838829,0.1465265758486482
185.6678,0.7282492179125375,0.13771997310119
185.904,0.7358332783169383,0.1332205749411561
186.1402,0.7446246671534893,0.12806258102227158
186.37640000000002,0.7578463685492012,0.12041882610116364
186.61260000000001,0.7584152120714767,0.12009296463037468
186.8488,0.7439072196211567,0.12848122644229018
187.085,0.7502482845792705,0.12479498890358783
187.3212,0.7840525787773222,0.10565481243394235
187.5574,0.8203862432562976,0.08598163076097325
187.7936,0.8187403617849363,0.08685379948657915
188.0298,0.7977247787540755,0.09814691777824337
188.26600000000002,0.7992570906915981,0.0973135021509581
188.50220000000002,0.8308113170347005,0.08049759628204319
188.7384,0.9108143975299949,0.04057011297300171
188.9746,0.9337688460757719,0.029760619806673702
189.2108,0.8775919847689935,0.056707351917499205
189.447,0.7787471362784348,0.10860353738029911
189.6832,0.7204389992673673,0.14240278570788903
189.9194,0.6950148493848112,0.1580059163638583
190.1556,0.6886609448049683,0.16199454593386106
190.39180000000002,0.6942797095116214,0.15846552691672014
190.62800000000001,0.7162367440527372,0.1449434027739746
190.8642,0.7179787464758187,0.1438884115026698
191.1004,0.7173110338835795,0.14429248867118935
191.3366,0.7140152324008825,0.14629252312986923
191.5728,0.7400146038700255,0.13075970956958594
191.809,0.773322622599648,0.11163928488662861
192.0452,0.7876605759231894,0.10366089134354822
192.28140000000002,0.7682635913331511,0.11448974791014299
192.51760000000002,0.7366554066485623,0.13273561931659136
192.7538,0.7002771489622779,0.15473004506640964
192.99,0.695695801799128,0.15758061739982304
193.2262,0.724294380657578,0.14008488420267057
193.4624,0.7778881165177094,0.10908286300154416
193.6986,0.8230101698286795,0.08459479823464512
193.9348,0.8160325053217751,0.08829254149036164
194.171,0.7750673771897585,0.11066054230682842
194.40720000000002,0.7403385122306199,0.13056965813609567
194.6434,0.7347204642521411,0.13387786353386277
194.8796,0.7554939855714274,0.12176898869562151
195.1158,0.7552453869955056,0.12191191869753563
195.352,0.7319311246730603,0.1355297844904678
195.5882,0.726396044868893,0.13882652915697583
195.8244,0.7439383938393839,0.12846302725437284
196.0606,0.7426710811936764,0.12920348671120838
196.29680000000002,0.7233543447600956,0.14064890564417193
196.53300000000002,0.7043177674051859,0.1522313557810294
196.7692,0.7204064916896805,0.14242238234292093
197.0054,0.7343514702749558,0.13409603127330533
197.2416,0.7575148187480703,0.12060886693448036
197.4778,0.7827636155198725,0.10636936945525478
197.714,0.7955176782580641,0.09935016487394335
197.9502,0.7925604620477694,0.10096759682995751
198.1864,0.7711037327698965,0.11288719453113434
198.42260000000002,0.7422061016043972,0.1294754796797335
198.6588,0.7228705076683932,0.1409394936347643
198.895,0.7443717115105343,0.12821013979747434
199.1312,0.812824229176072,0.0900033591440198
199.3674,0.8870763750871125,0.05203898687520675
199.6036,0.9017985011026474,0.04489049087840605
199.8398,0.8597469385676826,0.06562936196192956
200.07600000000002,0.7878481924127515,0.1035574570648522
200.31220000000002,0.7408446382782882,0.13027285789484344
200.54840000000002,0.7356891875451743,0.13330562675480087
200.7846,0.772253288119353,0.11224023387267461
201.0208,0.805526260282641,0.09392029694563872
201.257,0.7914301255678903,0.10158742245653592
201.4932,0.7430706297864417,0.128969904047424
