Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7478028777559363,0.12621286789118855
1 mcg,375.23370000000006,0.738236792305335,0.13180431419725255
1 mcg,375.46700000000004,0.7226522138451208,0.1410706625222408
1 mcg,375.7003,0.7248181241930913,0.13977095559250588
1 mcg,375.9336,0.7481126519704877,0.12603300047051513
1 mcg,376.16690000000006,0.7082038724218538,0.14984170287182927
1 mcg,376.40020000000004,0.7105361947319855,0.14841379420097175
1 mcg,376.6335,0.762482764596353,0.1177699688012369
1 mcg,376.8668,0.7308696023308368,0.13616010052471467
1 mcg,377.10010000000005,0.7382166924533791,0.1318161388227923
1 mcg,377.33340000000004,0.7541286604656184,0.12255455364814175
1 mcg,377.5667,0.7688150073644874,0.11417814777451102
1 mcg,377.8,0.7824311131248093,0.1065538882948919
1 mcg,378.03330000000005,0.7527351097570495,0.12335782673424425
1 mcg,378.26660000000004,0.7334404385944466,0.13463514867830212
1 mcg,378.4999,0.7654061128125574,0.11610807366343792
1 mcg,378.7332,0.7439011877501328,0.128484747874604
1 mcg,378.96650000000005,0.7100373576794088,0.14871880084823721
1 mcg,379.19980000000004,0.7116396677352793,0.14773985176519058
1 mcg,379.4331,0.7215189032921948,0.14175228620881514
1 mcg,379.6664,0.681777305824308,0.16635745913427508
1 mcg,379.89970000000005,0.6756899340235765,0.17025255085536847
1 mcg,380.13300000000004,0.6796789805322637,0.16769616067947907
1 mcg,380.3663,0.6756557421866806,0.1702745279502815
1 mcg,380.5996,0.6622299244197233,0.1789911985209364
1 mcg,380.83290000000005,0.7028697814791636,0.1531251279295852
1 mcg,381.06620000000004,0.7076326290583439,0.1501921499097444
1 mcg,381.2995,0.702384369955583,0.15342516127844624
1 mcg,381.5328,0.7093693737151506,0.14912756567184574
1 mcg,381.76610000000005,0.6490519911138218,0.18772051344697452
1 mcg,381.99940000000004,0.6483318794097329,0.18820262298858595
1 mcg,382.2327,0.7287364336726952,0.13742951708497642
1 mcg,382.466,0.7541097468827803,0.12256544591108907
1 mcg,382.69930000000005,0.7580965944580449,0.12027545430541821
1 mcg,382.93260000000004,0.7443645692055497,0.12821430690710023
1 mcg,383.1659,0.745228986881478,0.12771026086404158
1 mcg,383.3992,0.736042802275721,0.13309692988578725
1 mcg,383.63250000000005,0.6543312109492193,0.18420236379189883
1 mcg,383.86580000000004,0.660491854812435,0.1801325337373043
1 mcg,384.0991,0.7515285220390916,0.12405453240357754
1 mcg,384.3324,0.7476671431470805,0.12629170436529677
1 mcg,384.56570000000005,0.6910067318107765,0.16051772169377182
1 mcg,384.79900000000004,0.7065648220344654,0.1508479887192107
1 mcg,385.0323,0.7691188504815009,0.11400654430778596
1 mcg,385.2656,0.7876181230453297,0.10368429932921056
1 mcg,385.49890000000005,0.7526840341104643,0.12338729609707319
1 mcg,385.73220000000003,0.7223715431426738,0.14123937080575247
1 mcg,385.9655,0.709094448831644,0.1492959145002643
1 mcg,386.1988,0.7479862669438878,0.126106375725432
1 mcg,386.43210000000005,0.7212736013162935,0.14189996273918265
1 mcg,386.66540000000003,0.7280836729809604,0.1378187077394725
1 mcg,386.8987,0.7377059035282272,0.13211674106449686
1 mcg,387.132,0.6907318694029052,0.16069050579127167
1 mcg,387.36530000000005,0.7133073172267906,0.14672332089040804
1 mcg,387.59860000000003,0.7585340680763457,0.12002490895068012
1 mcg,387.8319,0.7726539742002133,0.11201495723369545
1 mcg,388.0652,0.703672606368349,0.15262935551606432
1 mcg,388.29850000000005,0.7327868612127157,0.13502232612237175
1 mcg,388.53180000000003,0.7514302820558731,0.12411130719016325
1 mcg,388.7651,0.7620533419532188,0.11801462799749797
1 mcg,388.9984,0.7593442936021979,0.11956126638579674
1 mcg,389.23170000000005,0.7275137549818216,0.13815879113074042
1 mcg,389.46500000000003,0.6944844526349563,0.15833747233158635
1 mcg,389.6983,0.7086546512461165,0.14956535804378712
1 mcg,389.9316,0.7519430323296162,0.12381506058130719
1 mcg,390.16490000000005,0.7503190984089088,0.12475399900093392
1 mcg,390.39820000000003,0.7847014949157157,0.10529552002613661
1 mcg,390.6315,0.7763368043350819,0.10994982445007037
1 mcg,390.86480000000006,0.7058889440589124,0.1512636201609932
1 mcg,391.09810000000004,0.6776027395928309,0.16902484679239685
1 mcg,391.33140000000003,0.7317836436685738,0.13561730179648412
1 mcg,391.5647,0.7737196605464259,0.11141636739425476
1 mcg,391.79800000000006,0.7889397421928311,0.10295616616005306
1 mcg,392.03130000000004,0.7973511983199374,0.0983503487450333
1 mcg,392.26460000000003,0.7782865712795483,0.10886046289506086
1 mcg,392.4979,0.7895045090194751,0.10264538530523115
1 mcg,392.73120000000006,0.8272210734941253,0.08237841043770894
1 mcg,392.96450000000004,0.7237952385161824,0.14038427822277583
1 mcg,393.19780000000003,0.7137437833174805,0.14645766141884067
1 mcg,393.4311,0.7677568059622707,0.11477632496140668
1 mcg,393.66440000000006,0.7844283214839437,0.10544673468534428
1 mcg,393.89770000000004,0.7508271090804667,0.12446005529481491
1 mcg,394.13100000000003,0.6820448984997065,0.16618703512527128
1 mcg,394.3643,0.6755057920665923,0.17037092280512525
1 mcg,394.59760000000006,0.7077053047752133,0.1501475490238669
1 mcg,394.83090000000004,0.716838721135293,0.14457854363443354
1 mcg,395.0642,0.7229267983180233,0.1409056760056565
1 mcg,395.2975,0.7564421477433104,0.12122428096080894
1 mcg,395.53080000000006,0.7569182281560091,0.12095103592771506
1 mcg,395.76410000000004,0.7178775308630485,0.14394963961146467
1 mcg,395.9974,0.7335051825517148,0.13459681331945708
1 mcg,396.2307,0.7199121373136959,0.1427205044135548
1 mcg,396.46400000000006,0.753423267050566,0.12296097213959614
1 mcg,396.69730000000004,0.7908185046480901,0.10192317702587887
1 mcg,396.9306,0.8128545706441183,0.08998714790702966
1 mcg,397.1639,0.8009077994758765,0.09641747702886501
1 mcg,397.39720000000005,0.7025102747535806,0.15334731948530134
1 mcg,397.63050000000004,0.7476057278172162,0.12632737991241227
1 mcg,397.8638,0.7441289885999409,0.12835177657551372
1 mcg,398.0971,0.7757415896320815,0.11028292421453827
1 mcg,398.33040000000005,0.7436564926573496,0.12862762600417535
1 mcg,398.56370000000004,0.7281590357604514,0.13777375693682598
1 mcg,398.797,0.7348231668700327,0.13381716008912614
1 mcg,399.0303,0.7343726065027024,0.13408353151623814
1 mcg,399.26360000000005,0.709837917927669,0.14884080534498476
1 mcg,399.49690000000004,0.7196663559652309,0.1428687998832754
1 mcg,399.7302,0.7315525245659825,0.13575448661283912
1 mcg,399.9635,0.7566024268178398,0.12113227003256084
1 mcg,400.19680000000005,0.7642221252097449,0.11678039308387345
1 mcg,400.43010000000004,0.7194168922048111,0.14301936898455306
1 mcg,400.6634,0.7201100376763814,0.14260113536839042
1 mcg,400.8967,0.7843043189712627,0.10551539343027358
1 mcg,401.13000000000005,0.808665512027846,0.09223107828839897
1 mcg,401.36330000000004,0.782981356133663,0.10624857896973251
1 mcg,401.5966,0.7450268240375899,0.12782809057816413
1 mcg,401.8299,0.7383082313137913,0.13176228965117623
1 mcg,402.06320000000005,0.7520603829612571,0.1237472884853734
1 mcg,402.29650000000004,0.7512063139998487,0.1242407704174394
1 mcg,402.5298,0.741940430851036,0.129630962094572
