Distance_(pixels),Gray_Value
801,30.420
802,30.580
803,29.880
804,29.460
805,30.060
806,30.160
807,29.620
808,30.080
809,30.860
810,30.080
811,29.040
812,29.300
813,28.940
814,27.800
815,27.660
816,29.093
817,28.733
818,29.133
819,29.553
820,29.393
821,30.193
822,30.553
823,29.833
824,29.460
825,28.680
826,28.073
827,28.653
828,30.113
829,30.733
830,29.927
831,28.807
832,28.767
833,29.787
834,29.967
835,29.827
836,29.973
837,29.693
838,29.147
839,28.647
840,29.287
841,29.767
842,30.093
843,29.253
844,28.640
845,29.420
846,29.900
847,29.060
848,29.193
849,29.273
850,29.333
851,28.953
852,28.373
853,28.053
854,27.873
855,27.873
856,29.313
857,28.893
858,28.873
859,28.373
860,27.373
861,27.813
862,28.373
863,27.513
864,26.940
865,27.740
866,27.480
867,26.920
868,26.800
869,26.140
870,26.180
871,27.160
872,26.320
873,25.020
874,25.320
875,25.940
876,25.040
877,24.860
878,25.360
879,24.920
880,25.107
881,24.847
882,25.367
883,25.627
884,24.827
885,24.947
886,25.727
887,25.587
888,25.247
889,24.207
890,24.927
891,25.687
892,24.987
893,24.187
894,24.887
895,25.207
896,25.567
897,24.707
898,24.927
899,25.607
900,25.527
901,25.647
902,25.467
903,24.413
904,24.427
905,25.627
906,25.807
907,25.207
908,25.527
909,25.427
910,24.927
911,24.687
912,25.340
913,25.860
914,26.040
915,26.380
916,26.700
917,25.500
918,24.420
919,24.440
920,24.600
921,24.740
922,24.713
923,25.013
924,25.213
925,24.953
926,24.833
927,24.387
928,25.227
929,25.627
930,25.547
931,25.167
932,25.127
933,25.027
934,24.927
935,25.007
936,25.047
937,24.787
938,25.267
939,25.427
940,24.647
941,24.847
942,25.347
943,24.967
944,26.080
945,25.800
946,25.440
947,24.740
948,24.320
949,24.780
950,24.680
951,23.733
952,25.580
953,25.940
954,25.400
955,24.100
956,24.080
957,25.100
958,24.860
959,24.060
960,25.140
961,24.720
962,24.747
963,24.887
964,24.627
965,24.267
966,24.307
967,24.420
968,24.827
969,24.447
970,24.220
971,24.140
972,24.160
973,24.720
974,24.767
975,24.067
976,24.367
977,24.887
978,24.507
979,23.927
980,24.720
981,25.440
982,25.160
983,24.580
984,24.173
985,24.513
986,25.093
987,25.513
988,24.953
989,24.393
990,24.713
991,25.440
992,26.140
993,25.633
994,25.213
995,25.120
996,24.773
997,24.847
998,24.960
999,24.820
1000,24.693
1001,24.267
1002,24.140
1003,24.333
1004,24.507
1005,24.980
1006,24.633
1007,23.880
1008,24.347
1009,25.253
1010,25.093
1011,24.273
1012,24.573
1013,25.733
1014,25.713
1015,24.793
1016,25.093
1017,25.413
1018,25.133
1019,24.613
1020,24.693
1021,25.273
1022,25.233
1023,24.767
1024,25.233
1025,24.900
1026,24.860
1027,24.820
1028,24.687
1029,24.940
1030,25.080
1031,24.620
1032,24.993
1033,25.093
1034,24.940
1035,24.313
1036,24.453
1037,25.553
1038,25.953
1039,25.147
1040,25.393
1041,26.013
1042,25.373
1043,24.340
1044,23.613
1045,24.413
1046,25.473
1047,24.153
1048,24.413
1049,25.927
1050,26.273
1051,24.820
1052,23.793
1053,24.373
1054,24.913
1055,24.773
1056,24.800
1057,24.587
1058,24.647
1059,24.207
1060,23.913
1061,24.567
1062,24.980
1063,24.127
1064,24.387
1065,25.187
1066,24.773
1067,24.367
1068,25.147
1069,24.947
1070,23.847
1071,23.440
1072,24.180
1073,24.613
1074,24.893
1075,24.787
1076,24.393
1077,24.067
1078,24.053
1079,24.393
1080,24.860
1081,24.500
1082,24.520
1083,24.940
1084,25.280
1085,25.020
1086,24.780
1087,24.580
1088,24.373
1089,24.093
1090,24.307
1091,25.267
1092,25.793
1093,25.513
1094,24.447
1095,23.613
1096,24.220
1097,24.800
1098,24.733
1099,24.827
1100,25.273
1101,25.373
1102,24.933
1103,24.393
1104,24.780
1105,25.040
1106,24.940
1107,24.520
1108,24.393
1109,25.173
1110,25.013
1111,23.807
1112,24.173
1113,25.720
1114,25.780
1115,24.613
1116,24.360
1117,24.740
1118,24.687
1119,24.127
1120,24.707
1121,24.793
1122,24.527
1123,24.647
1124,25.300
1125,25.287
1126,24.640
1127,24.340
1128,25.567
1129,24.747
1130,24.407
1131,24.300
1132,24.067
1133,24.407
1134,24.980
1135,24.927
1136,24.953
1137,24.660
1138,24.460
1139,24.333
1140,24.440
1141,25.040
1142,24.973
1143,24.140
1144,24.100
1145,23.800
1146,24.260
1147,25.093
1148,25.493
1149,25.113
1150,24.447
1151,24.213
1152,25.460
1153,25.460
1154,25.347
1155,25.140
1156,24.867
1157,24.640
1158,24.687
1159,24.820
1160,24.840
1161,24.167
1162,24.460
1163,25.133
1164,25.073
1165,25.233
1166,25.313
1167,24.687
1168,24.580
1169,25.180
1170,25.407
1171,25.587
1172,26.140
1173,25.967
1174,25.180
1175,24.873
1176,25.060
1177,25.000
1178,25.120
1179,25.533
1180,25.947
1181,25.640
1182,24.913
1183,24.340
1184,25.693
1185,25.653
1186,25.600
1187,25.713
1188,25.700
1189,25.313
1190,24.980
1191,25.100
1192,26.060
1193,24.847
1194,25.220
1195,26.187
1196,25.607
1197,24.500
1198,24.607
1199,25.533
1200,25.887
1201,24.933
1202,25.027
1203,25.860
1204,25.607
1205,25.060
1206,25.187
1207,25.580
1208,25.087
1209,25.160
1210,25.627
1211,25.867
1212,25.360
1213,25.327
1214,25.440
1215,25.380
1216,25.267
1217,25.667
1218,25.387
1219,24.720
1220,24.807
1221,25.720
1222,25.567
1223,24.667
1224,24.780
1225,25.333
1226,25.313
1227,25.740
1228,25.667
1229,25.287
1230,25.253
1231,24.800
1232,24.600
1233,24.393
1234,24.807
1235,25.073
1236,24.747
1237,25.247
1238,25.527
1239,24.800
1240,25.527
1241,24.713
1242,24.853
1243,25.140
1244,24.687
1245,24.940
1246,25.440
1247,24.987
1248,24.753
1249,25.120
1250,25.780
1251,25.713
1252,25.013
1253,24.840
1254,25.060
1255,24.840
1256,25.460
1257,25.193
1258,25.367
1259,25.587
1260,25.747
1261,25.947
1262,25.600
1263,24.627
1264,25.167
1265,25.840
1266,25.507
1267,24.793
1268,25.067
1269,25.700
1270,25.553
1271,25.267
1272,26.213
1273,26.220
1274,25.980
1275,25.747
1276,25.633
1277,25.480
1278,25.647
1279,25.933
1280,25.313
1281,25.367
1282,26.020
1283,26.427
1284,26.247
1285,25.893
1286,25.647
1287,25.533
1288,25.453
1289,25.680
1290,25.920
1291,26.187
1292,26.213
1293,25.827
1294,25.647
1295,25.833
1296,26.113
1297,26.147
1298,26.560
1299,26.760
1300,26.560
1301,26.813
1302,26.700
1303,26.007
1304,26.853
1305,26.147
1306,26.220
1307,26.647
1308,26.787
1309,26.327
1310,26.327
1311,26.840
1312,26.920
1313,26.440
1314,26.520
1315,27.047
1316,26.920
1317,26.313
1318,26.440
1319,27.267
1320,27.047
1321,26.320
1322,26.813
1323,27.180
1324,26.607
1325,27.133
1326,27.620
1327,26.433
1328,27.220
1329,27.327
1330,27.187
1331,27.267
1332,27.660
1333,27.300
1334,26.967
1335,27.300
1336,28.740
1337,27.920
1338,27.847
1339,27.640
1340,27.600
1341,27.920
1342,27.673
1343,27.667
1344,27.627
1345,27.607
1346,27.627
1347,27.740
1348,27.840
1349,27.907
1350,27.753
1351,27.540
1352,27.907
1353,28.280
1354,27.900
1355,27.167
1356,27.533
1357,28.447
1358,28.567
1359,28.007
1360,28.387
1361,28.667
1362,28.433
1363,28.007
1364,28.500
1365,29.167
1366,28.867
1367,28.347
1368,29.393
1369,29.133
1370,28.867
1371,28.993
1372,29.007
1373,28.813
1374,28.613
1375,28.627
1376,29.487
1377,28.980
1378,29.173
1379,29.600
1380,29.593
1381,29.407
1382,29.433
1383,29.447
1384,30.420
1385,29.847
1386,30.247
1387,30.447
1388,29.733
1389,29.873
1390,30.607
1391,30.653
1392,30.773
1393,30.633
1394,30.707
1395,30.413
1396,30.553
1397,31.207
1398,31.133
1399,30.280
1400,30.960
1401,31.140
1402,31.587
1403,31.993
1404,31.440
1405,30.693
1406,31.253
1407,31.260
1408,32.120
1409,32.873
1410,32.493
1411,31.800
1412,32.367
1413,32.780
1414,32.600
1415,32.027
1416,33.220
1417,32.580
1418,32.660
1419,33.020
1420,33.247
1421,33.833
1422,33.720
1423,32.787
1424,33.540
1425,33.533
1426,33.887
1427,33.580
1428,33.140
1429,33.947
1430,34.847
1431,33.873
1432,34.487
1433,34.587
1434,34.753
1435,34.580
1436,34.867
1437,35.580
1438,35.820
1439,35.460
1440,36.133
1441,35.507
1442,35.833
1443,36.067
1444,36.567
1445,37.073
1446,37.333
1447,36.993
1448,37.247
1449,36.900
1450,38.267
1451,39.073
1452,38.147
1453,37.933
1454,38.867
1455,38.987
1456,39.820
1457,39.293
1458,40.213
1459,41.080
1460,40.793
1461,40.787
1462,41.853
1463,42.513
1464,43.207
1465,43.973
1466,44.307
1467,44.293
1468,45.033
1469,45.113
1470,45.393
1471,46.527
1472,47.753
1473,47.760
1474,48.540
1475,49.533
1476,49.780
1477,50.680
1478,51.847
1479,52.587
1480,54.020
1481,55.053
1482,56.233
1483,57.327
1484,57.787
1485,58.673
1486,59.640
1487,60.720
1488,62.247
1489,62.713
1490,63.313
1491,64.600
1492,65.540
1493,66.973
1494,67.913
1495,68.427
1496,69.607
1497,71.447
1498,72.200
1499,73.160
1500,74.660
1501,76.033
1502,76.200
1503,77.007
1504,78.587
1505,79.560
1506,80.273
1507,81.440
1508,82.420
1509,83.840
1510,84.980
1511,86.153
1512,87.113
1513,88.447
1514,89.660
1515,90.907
1516,91.820
1517,92.753
1518,93.427
1519,94.340
1520,95.567
1521,96.373
1522,96.853
1523,97.287
1524,97.860
1525,98.687
1526,99.547
1527,100.387
1528,100.767
1529,101.153
1530,101.400
1531,102.320
1532,103.007
1533,103.413
1534,103.340
1535,103.833
1536,104.513
1537,105.440
1538,106.180
1539,107.040
1540,107.027
1541,107.747
1542,108.147
1543,108.673
1544,109.560
1545,110.287
1546,110.593
1547,110.900
1548,111.333
1549,112.293
1550,112.747
1551,113.100
1552,113.620
1553,114.393
1554,114.653
1555,115.447
1556,116.353
1557,117.127
1558,117.327
1559,117.453
1560,118.453
1561,119.373
1562,120.040
1563,120.653
1564,120.753
1565,121.620
1566,122.440
1567,123.227
1568,123.460
1569,123.933
1570,124.467
1571,125.233
1572,125.473
1573,126.247
1574,126.633
1575,126.933
1576,127.487
1577,127.880
1578,129.033
1579,130.880
1580,131.467
1581,130.967
1582,130.767
1583,131.680
1584,131.513
1585,131.940
1586,132.847
1587,135.433
1588,136.747
1589,138.833
1590,140.447
1591,142.447
1592,144.113
1593,147.040
1594,149.587
1595,151.947
1596,152.273
1597,154.040
1598,156.080
1599,157.307
1600,159.773
1601,160.993
1602,162.313
1603,163.080
1604,162.993
1605,163.733
1606,165.547
1607,167.333
1608,169.527
1609,171.507
1610,172.700
1611,173.767
1612,174.687
1613,174.913
1614,174.987
1615,175.733
1616,176.373
1617,176.607
1618,177.407
1619,178.607
1620,177.700
1621,177.847
1622,178.507
1623,177.493
1624,175.987
1625,176.493
1626,175.460
1627,175.873
1628,175.720
1629,174.920
1630,175.020
1631,174.460
1632,173.993
1633,173.453
1634,172.480
1635,171.393
1636,169.967
1637,168.460
1638,166.793
1639,166.133
1640,165.467
1641,164.793
1642,162.180
1643,158.733
1644,158.867
1645,159.080
1646,155.813
1647,153.120
1648,152.367
1649,151.467
1650,149.967
1651,150.380
1652,148.700
1653,145.913
1654,143.773
1655,141.033
1656,138.840
1657,137.560
1658,137.713
1659,137.093
1660,132.673
1661,131.887
1662,131.787
1663,130.747
1664,129.053
1665,129.007
1666,127.300
1667,124.973
1668,124.193
1669,123.973
1670,122.480
1671,121.307
1672,120.993
1673,120.393
1674,119.293
1675,118.467
1676,118.400
1677,119.047
1678,119.280
1679,118.880
1680,118.427
1681,118.113
1682,117.553
1683,116.927
1684,116.453
1685,116.140
1686,115.527
1687,114.900
1688,114.780
1689,115.427
1690,114.973
1691,114.813
1692,115.593
1693,116.113
1694,115.700
1695,115.880
1696,115.547
1697,115.353
1698,115.180
1699,115.867
1700,117.013
1701,117.987
1702,118.053
1703,117.753
1704,117.913
1705,118.173
1706,118.440
1707,118.207
1708,117.940
1709,119.093
1710,119.960
1711,120.240
1712,120.340
1713,121.420
1714,121.573
1715,121.680
1716,121.967
1717,122.647
1718,123.453
1719,123.153
1720,124.153
1721,124.207
1722,123.680
1723,124.580
1724,126.500
1725,127.587
1726,127.853
1727,128.313
1728,129.533
1729,130.720
1730,132.027
1731,132.333
1732,132.593
1733,133.633
1734,134.440
1735,134.627
1736,134.787
1737,136.720
1738,138.113
1739,139.133
1740,140.167
1741,140.507
1742,140.453
1743,140.580
1744,142.073
1745,141.593
1746,142.260
1747,143.993
1748,144.453
1749,145.787
1750,147.573
1751,147.493
1752,148.000
1753,148.353
1754,148.893
1755,149.780
1756,150.567
1757,151.740
1758,152.247
1759,151.973
1760,152.993
1761,153.293
1762,153.867
1763,154.827
1764,155.407
1765,155.687
1766,155.693
1767,155.713
1768,156.733
1769,157.420
1770,157.687
1771,157.693
1772,158.073
1773,159.147
1774,159.633
1775,159.280
1776,159.187
1777,159.933
1778,160.900
1779,161.227
1780,161.307
1781,161.720
1782,162.353
1783,162.853
1784,163.593
1785,163.767
1786,164.107
1787,164.280
1788,163.833
1789,164.360
1790,165.280
1791,165.460
1792,165.607
1793,165.687
1794,166.320
1795,167.053
1796,166.967
1797,167.373
1798,167.760
1799,167.640
1800,168.553
1801,169.187
1802,169.960
1803,170.527
1804,170.407
1805,170.860
1806,171.580
1807,172.067
1808,172.393
1809,172.240
1810,172.533
1811,172.987
1812,173.300
1813,173.720
1814,173.527
1815,173.607
1816,175.067
1817,175.527
1818,175.553
1819,175.773
1820,175.700
1821,176.507
1822,177.173
1823,177.213
1824,177.967
1825,177.800
1826,177.607
1827,178.200
1828,178.533
1829,179.193
1830,179.100
1831,179.020
1832,179.293
1833,179.420
1834,179.187
1835,179.093
1836,178.513
1837,178.560
1838,178.207
1839,178.027
1840,177.493
1841,177.753
1842,177.613
1843,177.647
1844,177.733
1845,177.953
1846,177.087
1847,177.000
1848,176.760
1849,176.453
1850,176.280
1851,176.267
1852,175.660
1853,176.173
1854,176.200
1855,175.660
1856,174.860
1857,175.240
1858,175.187
1859,175.173
1860,175.180
1861,175.453
1862,175.307
1863,175.047
1864,174.907
1865,174.887
1866,174.587
1867,174.420
1868,174.180
1869,174.247
1870,174.187
1871,173.967
1872,173.713
1873,173.533
1874,173.467
1875,173.347
1876,173.020
1877,173.053
1878,172.693
1879,172.360
1880,171.993
1881,172.233
1882,172.120
1883,172.013
1884,171.607
1885,171.793
1886,171.613
1887,171.327
1888,170.913
1889,171.040
1890,171.047
1891,170.800
1892,170.413
1893,170.547
1894,170.147
1895,169.933
1896,169.293
1897,169.080
1898,168.607
1899,168.407
1900,168.087
1901,168.120
1902,167.620
1903,167.480
1904,167.520
1905,167.400
1906,167.060
1907,167.053
1908,167.040
1909,167.393
1910,166.827
1911,166.393
1912,165.907
1913,166.087
1914,165.900
1915,165.540
1916,164.773
1917,165.127
1918,164.760
1919,163.947
1920,164.153
1921,164.033
1922,164.000
1923,164.080
1924,163.700
1925,163.633
1926,163.193
1927,162.753
1928,162.760
1929,162.653
1930,161.880
1931,161.827
1932,161.727
1933,161.607
1934,161.553
1935,161.340
1936,161.207
1937,161.593
1938,161.607
1939,161.467
1940,160.987
1941,160.813
1942,160.200
1943,159.873
1944,160.153
1945,159.627
1946,159.220
1947,159.160
1948,158.873
1949,158.827
1950,158.500
1951,158.367
1952,157.700
1953,157.773
1954,157.867
1955,157.760
1956,157.373
1957,157.340
1958,156.947
1959,156.860
1960,156.287
1961,155.927
1962,155.313
1963,155.167
1964,154.653
1965,154.827
1966,154.953
1967,154.940
1968,153.707
1969,153.547
1970,153.167
1971,152.920
1972,152.707
1973,152.947
1974,152.373
1975,152.087
1976,151.500
1977,151.200
1978,150.853
1979,150.887
1980,149.933
1981,149.500
1982,149.127
1983,149.013
1984,148.400
1985,148.067
1986,147.780
1987,147.673
1988,147.193
1989,146.840
1990,146.027
1991,145.793
1992,145.533
1993,145.253
1994,144.593
1995,144.373
1996,143.820
1997,143.620
1998,143.067
1999,142.740
2000,142.307
2001,142.300
2002,142.013
2003,141.880
2004,141.247
2005,140.727
2006,139.913
2007,139.667
2008,138.833
2009,138.927
2010,138.400
2011,138.133
2012,137.540
2013,137.100
2014,136.420
2015,135.707
2016,134.687
2017,134.567
2018,134.467
2019,134.527
2020,134.607
2021,134.407
2022,133.793
2023,133.687
2024,133.033
2025,133.040
2026,132.533
2027,132.273
2028,131.553
2029,131.153
2030,130.460
2031,130.153
2032,129.513
2033,130.020
2034,129.707
2035,128.880
2036,127.693
2037,127.647
2038,126.793
2039,126.473
2040,126.587
2041,127.160
2042,126.227
2043,125.367
2044,124.840
2045,125.093
2046,124.607
2047,124.040
2048,124.200
2049,124.240
2050,123.767
2051,123.247
2052,123.060
2053,123.253
2054,123.120
2055,122.840
2056,122.073
2057,121.033
2058,120.973
2059,121.767
2060,121.633
2061,120.553
2062,119.887
2063,120.093
2064,119.327
2065,119.233
2066,118.660
2067,118.607
2068,119.100
2069,119.147
2070,118.133
2071,117.313
2072,116.647
2073,116.153
2074,115.340
2075,115.013
2076,114.613
2077,114.427
2078,114.013
2079,113.587
2080,114.180
2081,114.060
2082,113.853
2083,113.867
2084,113.307
2085,112.693
2086,112.000
2087,111.800
2088,112.333
2089,112.473
2090,111.893
2091,111.013
2092,110.713
2093,110.673
2094,110.293
2095,110.107
2096,110.727
2097,110.573
2098,109.840
2099,109.820
2100,109.880
2101,109.840
2102,109.440
2103,109.633
2104,109.900
2105,109.633
2106,108.860
2107,108.487
2108,108.533
2109,108.633
2110,108.087
2111,107.820
2112,108.300
2113,108.040
2114,107.607
2115,107.707
2116,108.073
2117,108.273
2118,107.967
2119,107.733
2120,108.067
2121,107.907
2122,107.433
2123,107.007
2124,106.433
2125,106.240
2126,105.913
2127,105.967
2128,106.140
2129,106.580
2130,106.587
2131,106.333
2132,105.840
2133,106.047
2134,106.127
2135,106.287
2136,106.753
2137,107.180
