Distance_(pixels),Gray_Value
0,29.950
1,30.203
2,29.887
3,28.957
4,28.103
5,28.083
6,28.840
7,29.533
8,29.997
9,29.790
10,28.523
11,27.607
12,28.270
13,29.493
14,29.370
15,28.503
16,28.113
17,28.290
18,28.657
19,28.680
20,28.657
21,29.140
22,28.863
23,27.713
24,27.047
25,27.617
26,28.373
27,28.107
28,28.033
29,28.983
30,29.190
31,28.143
32,27.937
33,28.643
34,28.533
35,28.357
36,28.313
37,28.273
38,27.763
39,27.833
40,27.580
41,26.797
42,27.157
43,27.910
44,27.787
45,27.703
46,27.420
47,26.737
48,27.587
49,27.733
50,27.920
51,28.123
52,27.453
53,26.620
54,26.713
55,27.250
56,27.943
57,27.767
58,27.427
59,27.317
60,27.540
61,28.033
62,27.343
63,25.987
64,25.390
65,25.867
66,26.773
67,27.453
68,27.767
69,27.463
70,27.163
71,27.050
72,26.407
73,26.703
74,27.180
75,27.467
76,27.100
77,26.750
78,26.423
79,25.927
80,26.503
81,26.967
82,26.807
83,26.077
84,25.457
85,25.567
86,25.747
87,25.920
88,25.217
89,25.987
90,26.360
91,25.477
92,24.560
93,24.320
94,24.497
95,24.593
96,25.523
97,25.117
98,24.207
99,24.463
100,24.353
101,24.830
102,25.200
103,23.420
104,23.357
105,23.500
106,23.597
107,24.060
108,24.607
109,24.730
110,23.963
111,23.730
112,23.837
113,23.917
114,24.137
115,24.193
116,24.283
117,24.870
118,24.680
119,23.437
120,23.377
121,23.307
122,22.977
123,23.287
124,24.230
125,24.920
126,24.647
127,24.100
128,23.817
129,23.663
130,23.343
131,23.597
132,23.560
133,23.540
134,22.767
135,22.170
136,22.367
137,22.790
138,23.593
139,23.863
140,23.727
141,23.737
142,23.410
143,22.490
144,23.190
145,22.350
146,22.157
147,23.060
148,23.437
149,23.510
150,22.707
151,21.733
152,22.410
153,22.277
154,21.810
155,21.480
156,21.010
157,20.960
158,20.853
159,21.180
160,21.470
161,21.930
162,21.553
163,21.267
164,21.323
165,21.060
166,20.737
167,20.643
168,21.143
169,21.607
170,21.477
171,21.563
172,21.780
173,21.190
174,20.113
175,19.987
176,21.550
177,20.963
178,20.893
179,21.253
180,21.177
181,21.580
182,21.287
183,20.570
184,20.940
185,21.510
186,21.567
187,21.717
188,22.133
189,22.517
190,22.107
191,21.377
192,21.883
193,21.413
194,21.540
195,21.817
196,21.423
197,21.463
198,21.377
199,20.463
200,21.010
201,21.490
202,21.683
203,21.567
204,21.610
205,21.577
206,21.073
207,20.663
208,21.207
209,20.703
210,20.580
211,20.597
212,20.510
213,20.223
214,20.430
215,20.893
216,22.300
217,22.750
218,22.857
219,22.087
220,21.273
221,21.253
222,20.707
223,19.827
224,20.307
225,20.247
226,20.080
227,20.483
228,20.943
229,21.393
230,21.197
231,20.767
232,21.020
233,21.197
234,21.177
235,20.783
236,20.693
237,20.683
238,20.697
239,20.750
240,20.847
241,21.290
242,21.150
243,20.943
244,20.423
245,20.323
246,20.213
247,20.147
248,20.507
249,20.593
250,20.633
251,20.817
252,21.260
253,21.720
254,21.010
255,20.027
256,19.927
257,19.893
258,20.063
259,20.203
260,20.340
261,21.030
262,20.563
263,19.217
264,18.740
265,19.123
266,19.387
267,19.530
268,19.130
269,18.953
270,19.147
271,19.760
272,20.187
273,19.817
274,19.163
275,19.050
276,19.147
277,19.133
278,18.510
279,18.023
280,18.270
281,17.250
282,17.590
283,18.250
284,18.267
285,19.327
286,19.343
287,17.593
288,16.013
289,16.710
290,17.393
291,17.433
292,17.437
293,17.297
294,17.180
295,17.043
296,16.967
297,17.167
298,16.963
299,16.310
300,15.920
301,16.023
302,16.457
303,16.723
304,16.297
305,16.737
306,16.797
307,16.147
308,15.743
309,15.780
310,15.663
311,15.207
312,15.730
313,15.510
314,15.483
315,15.500
316,15.323
317,15.503
318,15.147
319,14.637
320,14.917
321,16.230
322,17.170
323,17.227
324,17.217
325,16.947
326,16.500
327,16.140
328,16.273
329,15.333
330,14.520
331,14.733
332,15.223
333,15.430
334,15.447
335,15.720
336,16.023
337,16.010
338,15.447
339,14.823
340,14.410
341,14.817
342,14.780
343,14.833
344,15.177
345,15.073
346,15.033
347,14.777
348,14.560
349,15.050
350,15.237
351,14.797
352,15.223
353,15.107
354,15.057
355,14.620
356,14.417
357,14.920
358,15.480
359,15.353
360,15.840
361,15.203
362,14.160
363,14.120
364,14.933
365,15.863
366,15.393
367,14.437
368,14.470
369,14.913
370,15.130
371,15.210
372,14.737
373,14.497
374,14.553
375,14.813
376,15.877
377,14.733
378,14.007
379,14.150
380,14.230
381,13.993
382,13.983
383,14.233
384,14.763
385,14.003
386,13.693
387,14.097
388,14.890
389,15.447
390,15.340
391,15.320
392,14.643
393,15.257
394,15.780
395,15.610
396,15.017
397,14.483
398,13.603
399,12.887
400,13.640
401,14.840
402,15.833
403,15.687
404,14.900
405,14.903
406,14.673
407,14.047
408,14.413
409,13.577
410,13.770
411,14.593
412,14.370
413,14.267
414,14.103
415,14.020
416,14.813
417,15.030
418,14.783
419,14.480
420,14.457
421,14.733
422,14.627
423,14.407
424,15.050
425,14.927
426,15.407
427,15.897
428,15.757
429,15.650
430,15.483
431,15.147
432,14.420
433,14.647
434,15.370
435,16.463
436,17.140
437,16.873
438,15.720
439,15.127
440,16.787
441,15.457
442,15.167
443,16.687
444,16.920
445,16.913
446,16.957
447,15.373
448,14.523
449,14.397
450,14.950
451,15.357
452,14.953
453,14.890
454,15.490
455,15.977
456,16.500
457,16.247
458,15.600
459,14.567
460,14.257
461,14.833
462,14.503
463,13.127
464,14.337
465,14.857
466,15.003
467,14.077
468,13.443
469,13.993
470,14.730
471,14.340
472,14.240
473,14.597
474,15.097
475,14.817
476,14.587
477,15.047
478,14.987
479,13.883
480,13.830
481,14.043
482,14.310
483,14.513
484,14.430
485,14.583
486,14.800
487,15.057
488,14.820
489,14.583
490,14.300
491,14.107
492,14.180
493,14.957
494,15.227
495,14.553
496,15.440
497,15.603
498,14.990
499,14.460
500,14.857
501,15.957
502,15.993
503,15.413
504,15.117
505,14.960
506,15.760
507,15.970
508,15.003
509,14.630
510,14.787
511,14.370
512,15.357
513,15.787
514,16.023
515,15.947
516,15.850
517,15.883
518,15.690
519,15.220
520,14.983
521,14.810
522,14.503
523,15.123
524,15.833
525,15.523
526,14.690
527,14.620
528,14.730
529,14.473
530,15.273
531,15.900
532,16.090
533,15.847
534,15.297
535,14.620
536,14.073
537,13.880
538,14.083
539,13.987
540,13.100
541,13.180
542,14.210
543,14.713
544,15.797
545,16.957
546,16.447
547,14.610
548,14.220
549,14.773
550,14.733
551,14.540
552,14.680
553,15.370
554,14.800
555,14.537
556,14.760
557,14.303
558,14.137
559,15.220
560,16.823
561,15.940
562,15.690
563,15.547
564,15.000
565,15.370
566,15.543
567,14.887
568,15.423
569,16.093
570,16.337
571,16.157
572,15.983
573,15.997
574,15.130
575,13.903
576,14.567
