Distance_(pixels),Gray_Value
0,30.090
1,30.400
2,30.017
3,29.117
4,28.920
5,28.593
6,27.900
7,27.680
8,27.953
9,28.353
10,28.710
11,28.480
12,27.963
13,27.833
14,27.693
15,27.667
16,28.457
17,27.610
18,27.100
19,26.837
20,27.123
21,27.827
22,28.213
23,27.477
24,26.637
25,26.837
26,26.760
27,26.633
28,26.407
29,26.347
30,26.230
31,26.333
32,26.330
33,26.107
34,25.797
35,26.367
36,26.843
37,26.843
38,26.217
39,25.677
40,26.403
41,25.900
42,25.563
43,25.923
44,25.930
45,25.103
46,24.660
47,25.163
48,25.223
49,25.473
50,25.557
51,25.127
52,25.543
53,26.607
54,26.030
55,24.137
56,23.517
57,23.027
58,23.360
59,24.673
60,25.810
61,25.770
62,24.523
63,23.633
64,24.337
65,24.130
66,24.080
67,24.377
68,24.757
69,24.983
70,24.463
71,23.823
72,23.913
73,24.203
74,24.460
75,24.450
76,24.173
77,23.680
78,23.220
79,23.160
80,23.083
81,23.057
82,22.577
83,22.283
84,22.717
85,23.380
86,23.263
87,22.613
88,22.720
89,23.300
90,23.117
91,22.557
92,22.800
93,23.093
94,22.897
95,22.607
96,23.020
97,22.717
98,23.003
99,23.317
100,23.030
101,23.073
102,23.280
103,22.853
104,22.673
105,22.293
106,22.130
107,22.693
108,23.003
109,23.247
110,23.077
111,23.077
112,23.110
113,22.753
114,22.410
115,22.120
116,21.910
117,22.247
118,22.133
119,21.283
120,22.050
121,22.590
122,22.100
123,21.430
124,21.500
125,21.640
126,21.227
127,21.217
128,21.670
129,21.620
130,22.013
131,22.460
132,22.617
133,23.000
134,22.737
135,21.650
136,21.217
137,20.930
138,20.617
139,20.900
140,20.913
141,21.123
142,20.780
143,20.577
144,20.560
145,20.220
146,20.417
147,20.987
148,21.390
149,21.837
150,21.750
151,21.127
152,21.777
153,21.773
154,21.057
155,20.210
156,19.980
157,20.643
158,21.100
159,20.993
160,20.073
161,20.673
162,21.240
163,21.220
164,20.983
165,20.473
166,19.693
167,18.947
168,19.467
169,18.947
170,18.823
171,19.243
172,19.967
173,20.697
174,20.493
175,19.497
176,20.473
177,20.730
178,20.300
179,20.080
180,20.310
181,20.160
182,19.777
183,19.747
184,19.850
185,19.490
186,19.947
187,20.160
188,19.597
189,20.053
190,20.887
191,20.783
192,20.603
193,20.690
194,20.520
195,19.893
196,19.383
197,19.580
198,19.923
199,20.173
200,19.913
201,20.137
202,20.213
203,20.263
204,20.090
205,19.933
206,19.483
207,19.467
208,19.660
209,19.720
210,19.707
211,19.513
212,19.390
213,19.427
214,18.627
215,17.093
216,17.213
217,17.637
218,18.287
219,18.763
220,18.500
221,18.040
222,17.230
223,16.647
224,18.103
225,17.693
226,17.493
227,17.287
228,16.810
229,17.023
230,17.280
231,17.137
232,17.157
233,17.513
234,17.483
235,17.507
236,17.383
237,17.430
238,16.997
239,16.847
240,17.607
241,17.223
242,16.380
243,15.870
244,15.783
245,15.837
246,15.793
247,15.897
248,16.947
249,16.527
250,17.173
251,18.030
252,18.197
253,18.160
254,17.900
255,17.357
256,16.567
257,16.700
258,16.783
259,17.433
260,17.757
261,17.750
262,17.157
263,16.857
264,17.117
265,16.487
266,16.093
267,16.137
268,16.427
269,16.213
270,15.790
271,15.373
272,14.763
273,14.687
274,15.163
275,15.933
276,16.097
277,15.250
278,14.377
279,14.153
280,14.827
281,14.653
282,15.080
283,15.310
284,15.320
285,15.580
286,15.337
287,14.510
288,13.933
289,13.897
290,13.770
291,14.033
292,14.597
293,14.963
294,14.283
295,13.487
296,13.360
297,13.267
298,13.617
299,14.040
300,14.277
301,13.863
302,13.483
303,13.283
304,14.940
305,15.733
306,15.690
307,14.533
308,13.463
309,12.973
310,13.283
311,13.830
312,14.817
313,14.910
314,14.773
315,14.480
316,14.303
317,14.507
318,13.913
319,13.720
320,14.017
321,14.270
322,14.670
323,14.793
324,14.553
325,13.970
326,14.093
327,14.397
328,14.543
329,15.180
330,15.183
331,14.307
332,14.177
333,15.090
334,15.103
335,14.470
336,14.163
337,14.170
338,14.297
339,14.487
340,14.240
341,13.883
342,13.490
343,13.293
344,14.097
345,13.653
346,13.893
347,14.673
348,14.730
349,14.010
350,13.857
351,13.927
352,13.887
353,14.213
354,14.480
355,14.263
356,13.653
357,13.577
358,13.263
359,12.860
360,13.640
361,13.400
362,13.743
363,14.420
364,14.467
365,14.433
366,13.833
367,13.147
368,13.173
369,13.357
370,13.587
371,13.643
372,13.107
373,12.393
374,11.830
375,11.957
376,12.997
377,13.107
378,13.460
379,13.313
380,12.643
381,12.807
382,12.837
383,12.403
384,12.890
385,12.870
386,12.717
387,12.730
388,12.343
389,12.023
390,12.230
391,12.757
392,13.013
393,13.530
394,13.683
395,13.337
396,12.283
397,11.547
398,11.367
399,11.613
400,13.267
401,13.373
402,13.403
403,13.113
404,12.497
405,12.883
406,13.153
407,13.020
408,13.430
409,12.853
410,13.137
411,13.637
412,13.507
413,13.970
414,14.067
415,13.127
416,12.557
417,12.800
418,13.337
419,13.380
420,13.270
421,14.030
422,14.557
423,14.107
424,14.040
425,13.730
426,13.763
427,14.143
428,14.597
429,14.633
430,14.230
431,13.597
432,13.380
433,13.573
434,14.240
435,14.660
436,14.313
437,14.523
438,14.573
439,14.360
440,14.680
441,14.510
442,14.147
443,13.747
444,13.333
445,12.930
446,13.493
447,14.430
448,16.563
449,16.190
450,15.710
451,15.850
452,15.933
453,15.027
454,14.083
455,14.323
456,15.423
457,15.303
458,14.760
459,14.770
460,15.373
461,15.820
462,15.610
463,15.447
464,16.363
465,15.863
466,16.137
467,16.540
468,15.667
469,15.183
470,14.863
471,14.533
472,15.590
473,15.667
474,15.557
475,15.687
476,15.890
477,16.187
478,15.800
479,15.530
480,16.330
481,16.397
482,16.493
483,16.857
484,17.327
485,17.437
486,17.183
487,16.980
488,15.680
489,16.487
490,17.080
491,16.737
492,15.547
493,15.013
494,15.503
495,16.647
496,17.977
497,18.003
498,17.240
499,16.383
500,15.990
501,16.110
502,16.287
503,16.643
504,16.127
505,16.030
506,15.490
507,15.157
508,15.263
509,16.033
510,16.263
511,16.163
512,17.420
513,16.590
514,16.337
515,16.907
516,17.090
517,17.227
518,16.730
519,16.003
520,15.783
521,15.330
522,15.717
523,16.743
524,17.427
525,17.117
526,16.433
527,15.673
528,16.410
529,15.650
530,15.663
531,16.483
532,17.053
533,16.673
534,15.583
535,15.123
536,14.833
537,14.580
538,14.427
539,14.630
540,14.477
541,14.380
542,14.657
543,15.353
544,16.810
545,16.587
546,15.773
547,15.437
548,14.707
549,14.207
550,14.090
551,14.177
552,15.013
553,14.693
554,14.847
555,15.343
556,15.510
557,16.470
558,16.033
559,14.267
560,13.367
561,14.453
562,15.123
563,15.360
564,14.867
565,14.907
566,14.973
567,15.077
568,15.313
569,15.450
570,16.310
571,16.880
572,16.380
573,16.370
574,15.943
575,15.153
576,14.807
577,15.037
578,15.487
579,15.913
580,15.867
581,15.747
582,15.157
583,14.187
584,14.070
585,14.447
586,15.083
587,16.103
588,16.733
589,16.383
590,15.333
591,14.830
592,14.717
593,14.160
594,14.427
595,15.110
596,15.600
597,16.217
598,16.127
599,15.270
600,15.677
601,16.843
602,17.160
603,16.170
604,15.183
605,16.047
606,16.517
607,15.887
608,15.380
609,14.717
610,14.697
611,14.797
612,14.360
613,15.133
614,16.630
615,17.110
616,16.857
617,15.870
618,15.597
619,15.577
620,15.300
621,15.983
622,16.700
623,16.610
624,17.573
625,18.193
626,17.280
627,15.923
628,15.430
629,15.177
630,15.047
631,15.677
632,16.473
633,16.837
634,16.623
635,16.253
636,16.657
637,17.483
638,17.347
639,16.537
640,16.913
641,16.573
642,16.173
643,15.910
644,15.490
645,15.897
646,16.313
647,16.110
648,16.860
649,16.383
650,16.520
651,16.567
652,16.653
653,17.773
654,17.390
655,15.723
656,15.787
657,16.240
658,16.657
659,16.873
660,16.520
661,16.220
662,15.897
663,15.823
664,16.240
665,16.590
666,16.787
667,16.520
668,15.897
669,15.737
670,16.013
671,16.587
672,16.070
673,15.853
674,16.643
675,16.733
676,15.680
677,16.123
678,16.610
679,15.513
680,16.210
681,16.513
682,16.620
683,16.487
684,16.243
685,16.023
686,15.470
687,15.273
688,16.077
689,15.663
690,15.533
691,15.930
