Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8968566862013854,0.047276949781466515
1 mcg,375.23370000000006,0.8933340407845634,0.04898611676321269
1 mcg,375.46700000000004,0.8398846597462516,0.07578035093228024
1 mcg,375.7003,0.8446899205519895,0.07330268810073245
1 mcg,375.9336,0.8403336163412076,0.07554826278133142
1 mcg,376.16690000000006,0.8405887376299793,0.07541643305282719
1 mcg,376.40020000000004,0.8418158546518395,0.07478289906439839
1 mcg,376.6335,0.8024152522226975,0.09560082488644168
1 mcg,376.8668,0.795015901647126,0.0996241846409715
1 mcg,377.10010000000005,0.839627227166826,0.07591348669684775
1 mcg,377.33340000000004,0.8133300717547293,0.0897331699650685
1 mcg,377.5667,0.8048459674627899,0.09428722755984642
1 mcg,377.8,0.8364504411001558,0.07755978547783572
1 mcg,378.03330000000005,0.8360124097975695,0.07778727583059512
1 mcg,378.26660000000004,0.8512102835225211,0.06996313827963338
1 mcg,378.4999,0.8785851840073498,0.05621612471980565
1 mcg,378.7332,0.8625500519688528,0.06421569432635875
1 mcg,378.96650000000005,0.8567188288743061,0.06716168811683602
1 mcg,379.19980000000004,0.8128107757221682,0.09001054742524589
1 mcg,379.4331,0.7769619855482249,0.10960022942368237
1 mcg,379.6664,0.7884092687522957,0.10324827867935951
1 mcg,379.89970000000005,0.7984151054150564,0.09777125511704243
1 mcg,380.13300000000004,0.772373449072982,0.11217266384044608
1 mcg,380.3663,0.7790646578782173,0.1084264968917144
1 mcg,380.5996,0.7937054707379133,0.10034062624205306
1 mcg,380.83290000000005,0.7958498432551996,0.0991688649221947
1 mcg,381.06620000000004,0.7828332629008778,0.10633072927439277
1 mcg,381.2995,0.8101774453732218,0.09141985136015318
1 mcg,381.5328,0.8077342846438287,0.09273148290346073
1 mcg,381.76610000000005,0.7956518946692356,0.09927689870812087
1 mcg,381.99940000000004,0.7966174871370373,0.09875016430409225
1 mcg,382.2327,0.7526059312201234,0.12343236336664566
1 mcg,382.466,0.7597939274361503,0.1193041818151363
1 mcg,382.69930000000005,0.8224860878537238,0.08487143929830189
1 mcg,382.93260000000004,0.8678734000963959,0.06154362234601656
1 mcg,383.1659,0.8625532138539969,0.06421410231816113
1 mcg,383.3992,0.8640300539385479,0.06347115100181627
