Distance_(pixels),Gray_Value
0,56.133
1,56.353
2,55.727
3,55.227
4,55.847
5,56.247
6,55.920
7,55.360
8,54.873
9,55.953
10,55.627
11,55.687
12,56.367
13,55.767
14,54.747
15,55.087
16,54.753
17,55.340
18,55.813
19,55.633
20,55.180
21,54.993
22,55.220
23,55.560
24,55.133
25,54.533
26,54.367
27,54.447
28,54.713
29,54.733
30,54.900
31,55.220
32,54.747
33,54.607
34,54.140
35,54.080
36,54.140
37,53.740
38,53.153
39,52.913
40,52.940
41,54.360
42,54.453
43,53.513
44,53.520
45,53.600
46,53.293
47,53.167
48,52.733
49,53.600
50,53.807
51,53.100
52,52.633
53,52.973
54,53.040
55,52.640
56,53.407
57,53.707
58,53.487
59,53.407
60,53.700
61,53.440
62,53.253
63,53.853
64,53.073
65,53.253
66,53.200
67,53.100
68,53.033
69,53.413
70,53.560
71,53.673
72,52.700
73,53.147
74,53.507
75,53.067
76,52.293
77,52.233
78,52.793
79,53.047
80,52.720
81,53.460
82,53.660
83,53.153
84,52.900
85,52.760
86,52.193
87,51.853
88,52.587
89,53.047
90,52.627
91,52.067
92,51.980
93,51.700
94,51.353
95,51.927
96,51.420
97,52.467
98,52.300
99,51.360
100,51.000
101,51.300
102,51.200
103,50.953
104,50.387
105,51.073
106,51.640
107,51.220
108,50.647
109,50.487
110,50.207
111,50.147
112,49.873
113,50.080
114,49.993
115,49.720
116,49.773
117,50.140
118,49.967
119,49.387
120,49.173
121,49.633
122,48.540
123,47.940
124,48.307
125,48.867
126,48.660
127,48.647
128,48.020
129,48.087
130,48.247
131,48.347
132,47.933
133,47.693
134,47.813
135,47.993
136,47.373
137,48.633
138,47.933
139,46.953
140,47.127
141,47.613
142,46.660
143,46.127
144,45.987
145,47.420
146,47.200
147,46.880
148,47.793
149,47.553
150,46.193
151,45.913
152,46.187
153,47.207
154,47.227
155,46.747
156,46.040
157,45.960
158,45.673
159,45.280
160,44.200
161,45.060
162,45.673
163,45.493
164,45.173
165,45.153
166,45.220
167,45.240
168,45.173
169,45.513
170,45.500
171,45.240
172,45.313
173,45.733
174,45.613
175,44.680
176,44.273
177,44.687
178,44.507
179,43.887
180,43.840
181,44.420
182,44.827
183,45.187
184,44.500
185,43.980
186,43.333
187,43.773
188,44.233
189,44.293
190,44.040
191,43.827
192,43.753
193,43.800
194,43.660
195,43.860
196,43.787
197,43.747
198,43.533
199,43.233
200,42.773
201,43.293
202,43.573
203,43.233
204,42.680
205,42.880
206,43.487
207,44.107
208,42.960
209,42.813
210,43.067
211,43.267
212,42.840
213,42.280
214,42.760
215,43.820
216,42.627
217,42.527
218,42.520
219,42.580
220,42.253
221,42.173
222,42.527
223,42.767
224,42.633
225,42.313
226,42.340
227,41.880
228,41.387
229,42.107
230,42.873
231,42.713
232,41.740
233,41.480
234,41.333
235,42.093
236,42.647
237,42.107
238,41.620
239,41.947
240,41.280
241,41.140
242,41.100
243,41.180
244,41.140
245,41.500
246,41.353
247,40.793
248,40.040
249,40.980
250,41.180
251,40.860
252,41.147
253,41.407
254,40.933
255,40.587
256,40.373
257,40.733
258,40.947
259,40.987
260,41.013
261,40.953
262,40.727
263,40.547
264,40.400
265,40.480
266,40.453
267,40.573
268,41.167
269,40.907
270,40.193
271,40.233
272,40.380
273,40.600
274,40.000
275,39.860
276,40.893
277,40.953
278,40.233
279,40.233
280,39.593
281,39.813
282,39.473
283,39.053
284,39.613
285,40.493
286,40.173
287,39.093
288,39.353
289,40.153
290,40.220
291,39.700
292,39.213
293,38.393
294,38.240
295,38.920
296,39.007
297,39.687
298,39.873
299,39.553
300,39.040
301,38.960
302,38.940
303,38.760
304,38.533
305,39.107
306,39.313
307,39.207
308,39.327
309,39.307
310,39.207
311,38.753
312,38.640
313,39.440
314,39.607
315,39.227
316,39.180
317,39.020
318,38.593
319,38.487
320,38.087
321,38.680
322,39.080
323,38.880
324,38.900
325,39.060
326,39.227
327,39.213
328,38.647
329,38.867
330,39.473
331,39.833
332,39.260
333,38.693
334,38.247
335,37.853
336,38.487
337,38.907
338,39.247
339,38.947
340,38.513
341,38.413
342,38.753
343,39.133
344,38.487
345,39.267
346,39.667
347,39.187
348,38.547
349,38.227
350,38.467
351,38.887
352,37.927
353,38.567
354,38.527
355,38.067
356,38.233
357,38.613
358,38.413
359,37.913
360,37.700
361,38.780
362,39.020
363,38.540
364,38.493
365,38.133
366,37.253
367,36.633
368,37.400
369,37.640
370,37.793
371,37.553
372,37.593
373,37.953
374,37.673
375,37.113
376,36.613
377,37.673
378,37.140
379,36.340
380,36.913
381,37.313
382,36.693
383,36.293
384,36.673
385,37.373
386,37.267
387,36.587
388,36.520
389,36.520
390,36.440
391,36.400
392,35.973
393,36.213
394,36.613
395,36.733
396,36.247
397,35.867
398,35.827
399,36.000
400,36.167
401,36.120
402,35.940
403,35.700
404,35.740
405,36.040
406,36.087
407,35.947
408,35.627
409,36.287
410,37.127
411,37.047
412,35.840
413,35.140
414,36.160
415,37.780
416,36.600
417,35.880
418,35.880
419,36.300
420,36.120
421,36.080
422,36.380
423,36.460
424,36.360
425,36.060
426,36.160
427,36.280
428,35.980
429,35.560
430,35.820
431,36.687
432,36.220
433,36.587
434,36.620
435,35.573
436,34.513
437,34.813
438,35.693
439,35.793
440,35.087
441,35.487
442,35.953
443,35.993
444,35.587
445,35.247
446,35.253
447,35.553
448,35.227
449,35.407
450,35.327
451,35.060
452,35.140
453,35.740
454,35.800
455,35.320
456,34.800
457,34.580
458,34.140
459,34.200
460,34.700
461,35.100
462,34.787
463,34.347
464,33.993
465,34.433
466,34.627
467,34.407
468,34.347
469,34.087
470,33.713
471,33.707
472,33.587
473,33.953
474,34.167
475,34.207
476,34.087
477,34.127
478,34.313
479,34.493
480,33.367
481,33.847
482,34.207
483,34.207
484,33.767
485,33.647
486,33.887
487,34.227
488,33.567
489,34.267
490,34.567
491,33.807
492,33.227
493,34.107
494,34.687
495,33.947
496,33.207
497,33.047
498,33.087
499,33.227
500,33.327
501,33.727
502,34.127
503,34.347
504,33.487
505,33.467
506,33.267
507,33.267
508,33.787
509,33.627
510,33.527
511,34.107
512,33.413
513,33.713
514,33.473
515,33.533
516,33.973
517,33.873
518,33.153
519,32.653
520,33.093
521,33.273
522,33.087
523,33.747
524,33.747
525,33.147
526,33.447
527,33.087
528,32.647
529,32.547
530,33.307
531,33.787
532,32.900
533,32.300
534,32.560
535,33.020
536,32.313
537,33.453
538,34.073
539,33.573
540,32.960
541,32.500
542,32.620
543,33.100
544,32.473
545,32.673
546,32.873
547,32.833
548,32.687
549,33.167
550,33.167
551,32.707
552,32.233
553,32.873
554,32.753
555,32.413
556,32.480
557,32.480
558,32.280
559,32.667
560,32.260
561,32.240
562,32.140
563,32.100
564,32.360
565,32.620
566,32.473
567,32.053
568,31.393
569,32.213
570,32.660
571,32.633
572,32.373
573,32.047
574,31.820
575,31.867
576,32.027
577,32.047
578,32.027
579,31.927
580,31.507
581,31.407
582,31.787
583,32.347
584,31.460
585,31.320
586,31.840
587,32.260
588,31.840
589,31.660
590,32.060
591,32.253
592,32.260
593,32.693
594,32.273
595,31.713
596,31.867
597,32.287
598,32.147
599,31.727
600,30.747
601,31.867
602,32.307
603,32.247
604,32.220
605,32.260
606,32.293
607,32.620
608,31.613
609,32.567
610,32.133
611,31.433
612,31.787
613,32.547
614,32.547
615,32.147
616,31.453
617,32.233
618,32.480
619,32.220
620,31.940
621,32.060
622,32.040
623,31.760
624,32.713
625,32.467
626,32.227
627,32.227
628,32.300
629,32.200
630,32.793
631,33.473
632,32.873
633,32.093
634,31.773
635,31.953
636,32.287
637,32.867
638,32.947
639,32.287
640,32.480
641,32.267
642,32.027
643,31.987
644,32.513
645,32.713
646,32.533
647,32.293
648,32.453
649,32.473
650,32.333
651,32.233
652,32.333
653,32.593
654,32.467
655,32.233
656,32.920
657,32.607
658,32.427
659,32.607
660,32.373
661,32.213
662,32.353
663,32.733
664,32.073
665,31.973
666,32.167
667,32.587
668,32.420
669,31.780
670,31.493
671,31.707
672,31.987
673,33.280
674,33.187
675,31.733
676,31.607
677,32.947
678,32.960
679,31.600
680,31.193
681,31.893
682,31.727
683,32.387
684,32.760
685,32.680
686,32.927
687,32.107
688,31.853
689,32.133
690,32.600
691,32.580
692,32.387
693,32.547
694,32.593
695,32.293
696,31.673
697,32.393
698,32.973
699,32.693
700,32.153
701,31.913
702,32.213
703,32.433
704,32.753
705,33.033
706,32.653
707,32.453
708,33.227
709,33.527
710,32.840
711,32.240
712,32.847
713,32.593
714,32.580
715,32.840
716,33.160
717,33.140
718,32.767
719,32.273
720,32.020
721,33.360
722,33.480
723,32.800
724,32.547
725,32.047
726,31.787
727,32.247
728,33.020
729,33.680
730,33.613
731,32.853
732,32.780
733,32.520
734,32.360
735,32.420
736,31.760
737,32.433
738,32.760
739,32.440
740,32.560
741,32.840
742,32.653
743,32.013
744,32.060
745,32.240
746,32.227
747,32.107
748,32.173
749,32.473
750,32.687
751,32.920
752,32.127
753,31.847
754,31.607
755,31.587
756,32.207
757,32.687
758,32.840
759,32.640
760,32.073
761,31.973
762,31.813
763,32.033
764,32.240
765,32.380
766,32.340
767,32.280
768,32.353
769,33.267
770,33.260
771,32.400
772,32.320
773,32.560
774,32.873
775,33.193
776,32.860
777,32.780
778,32.527
779,32.547
780,33.247
781,33.787
782,33.527
783,32.973
784,32.207
785,32.540
786,33.040
787,33.340
788,32.980
789,32.420
790,32.673
791,33.453
792,33.153
793,33.193
794,33.200
795,32.780
796,32.453
797,32.473
798,32.933
799,33.507
800,33.140
801,33.287
802,32.947
803,32.800
804,33.400
805,33.620
806,33.480
807,33.480
808,34.280
809,34.020
810,33.327
811,32.587
812,33.027
813,33.787
814,33.913
815,33.493
816,33.153
817,33.640
818,33.793
819,33.673
820,33.893
821,34.073
822,33.860
823,33.187
824,32.800
825,34.280
826,34.980
827,34.507
828,33.840
829,33.173
830,33.340
831,34.167
832,33.680
833,33.940
834,33.940
835,33.640
836,33.913
837,34.400
838,34.220
839,33.673
840,34.207
841,35.207
842,35.133
843,33.913
844,33.560
845,34.500
846,34.687
847,33.787
848,34.453
849,35.180
850,35.720
851,35.620
852,35.260
853,35.020
854,35.027
855,34.867
856,34.353
857,34.833
858,35.367
859,35.313
860,35.440
861,35.660
862,35.787
863,35.787
864,35.440
865,35.480
866,36.193
867,35.913
868,34.613
869,34.693
870,36.253
871,36.967
872,35.673
873,35.213
874,35.800
875,36.660
876,36.260
877,35.620
878,36.047
879,36.620
880,36.267
881,35.980
882,35.973
883,36.273
884,36.620
885,36.620
886,37.080
887,37.267
888,36.553
889,36.653
890,36.787
891,37.067
892,37.460
893,37.720
894,37.687
895,37.767
896,37.560
897,37.333
898,36.840
899,37.120
900,37.693
901,37.653
902,37.553
903,37.893
904,37.840
905,38.060
906,38.007
907,37.827
908,37.900
909,37.407
910,37.133
911,37.520
912,37.880
913,38.587
914,38.453
915,37.793
916,37.793
917,38.047
918,38.227
919,38.447
920,37.787
921,38.247
922,38.373
923,38.473
924,38.933
925,38.793
926,38.573
927,38.907
928,37.940
929,38.760
930,38.760
931,38.687
932,39.460
933,39.513
934,39.400
935,39.580
936,40.473
937,40.027
938,39.653
939,39.647
940,40.580
941,40.927
942,41.047
943,40.867
944,41.660
945,41.660
946,41.593
947,41.307
948,42.047
949,42.927
950,43.640
951,43.320
952,43.347
953,43.833
954,44.660
955,44.793
956,45.313
957,45.440
958,45.120
959,44.533
960,44.953
961,46.293
962,46.447
963,46.200
964,46.793
965,46.960
966,47.487
967,48.647
968,48.573
969,49.287
970,49.887
971,49.840
972,50.467
973,51.293
974,51.707
975,51.580
976,52.473
977,53.360
978,53.760
979,54.027
980,55.093
981,55.407
982,55.493
983,55.940
984,56.760
985,58.280
986,59.507
987,60.213
988,61.073
989,61.933
990,62.313
991,62.893
992,63.807
993,65.067
994,66.347
995,67.107
996,67.720
997,68.747
998,69.680
999,70.693
1000,71.313
1001,72.240
1002,72.960
1003,73.793
1004,74.873
1005,76.267
1006,77.360
1007,78.147
1008,78.213
1009,78.973
1010,80.087
1011,80.740
1012,81.613
1013,82.420
1014,83.147
1015,83.827
1016,84.427
1017,84.847
1018,85.593
1019,86.187
1020,86.860
1021,87.433
1022,88.080
1023,88.780
1024,89.460
1025,89.900
1026,90.240
1027,90.520
1028,91.240
1029,92.020
1030,92.393
1031,92.680
1032,93.407
1033,94.413
1034,95.093
1035,95.627
1036,96.253
1037,96.507
1038,97.027
1039,97.773
1040,98.460
1041,98.833
1042,99.407
1043,99.667
1044,99.987
1045,100.453
1046,101.300
1047,101.800
1048,101.827
1049,102.307
1050,102.767
1051,102.867
1052,103.533
1053,104.107
1054,104.053
1055,103.727
1056,104.073
1057,104.420
1058,104.600
1059,104.640
1060,104.840
1061,105.313
1062,105.593
1063,105.680
1064,105.987
1065,106.147
1066,106.487
1067,106.753
1068,106.920
1069,106.860
1070,106.900
1071,106.900
1072,106.873
1073,107.207
1074,107.313
1075,107.180
1076,107.153
1077,107.327
1078,107.567
1079,107.540
1080,107.367
1081,107.420
1082,107.553
1083,107.567
1084,107.500
1085,107.480
1086,107.447
1087,107.387
1088,107.427
1089,107.567
1090,107.607
1091,107.367
1092,107.347
1093,107.593
1094,107.660
1095,107.527
1096,107.353
1097,107.313
1098,107.520
1099,107.707
1100,107.700
1101,107.553
1102,107.433
1103,107.640
1104,107.613
1105,107.687
1106,107.707
1107,107.600
1108,107.573
1109,107.673
1110,107.560
1111,107.440
1112,107.560
1113,107.720
1114,107.773
1115,107.740
1116,107.647
1117,107.620
1118,107.740
1119,107.720
1120,107.527
1121,107.660
1122,107.867
1123,107.893
1124,107.687
1125,107.593
1126,107.687
1127,107.873
1128,107.687
1129,107.920
1130,107.833
1131,107.720
1132,107.940
1133,107.793
1134,107.660
1135,107.893
1136,108.087
1137,108.120
1138,108.073
1139,108.107
1140,108.140
1141,108.100
1142,108.107
1143,108.040
1144,108.120
1145,108.167
1146,108.167
1147,108.067
1148,108.113
1149,108.260
1150,108.220
1151,108.080
1152,107.887
1153,107.867
1154,107.980
1155,108.033
1156,108.160
1157,108.067
1158,108.047
1159,108.027
1160,107.780
1161,107.960
1162,108.047
1163,108.020
1164,107.920
1165,107.873
1166,107.893
1167,107.967
1168,107.567
1169,107.593
1170,107.593
1171,107.613
1172,107.567
1173,107.540
1174,107.447
1175,107.460
1176,107.133
1177,107.160
1178,107.213
1179,107.273
1180,107.227
1181,107.193
1182,107.127
1183,107.027
1184,106.973
1185,107.093
1186,107.087
1187,107.033
1188,106.980
1189,106.840
1190,106.747
1191,106.673
1192,106.387
1193,106.387
1194,106.367
1195,106.627
1196,106.487
1197,106.247
1198,106.080
1199,105.953
1200,105.620
1201,105.840
1202,105.633
1203,105.213
1204,105.440
1205,105.527
1206,105.353
1207,105.287
1208,104.913
1209,104.967
1210,105.013
1211,104.967
1212,105.027
1213,105.307
1214,105.680
1215,105.647
1216,105.320
1217,105.593
1218,106.233
1219,106.613
1220,106.833
1221,107.280
1222,108.027
1223,108.447
1224,108.580
1225,108.727
1226,109.000
1227,109.433
1228,109.733
1229,110.560
1230,111.773
1231,112.260
1232,112.707
1233,112.780
1234,113.567
1235,114.353
1236,115.460
1237,116.800
1238,117.953
1239,118.360
1240,118.767
1241,119.220
1242,120.033
1243,120.480
1244,120.673
1245,120.867
1246,121.440
1247,121.527
1248,120.847
1249,121.060
1250,122.113
1251,122.360
1252,122.353
1253,122.620
1254,123.307
1255,123.667
1256,123.560
1257,123.527
1258,123.953
1259,124.213
1260,124.460
1261,124.833
1262,125.540
1263,125.527
1264,125.260
1265,125.393
1266,126.153
1267,126.700
1268,126.873
1269,127.153
1270,127.633
1271,127.627
1272,127.800
1273,128.013
1274,128.587
1275,128.467
1276,128.440
1277,129.053
1278,130.187
1279,130.480
1280,129.793
1281,129.853
1282,130.613
1283,131.467
1284,131.767
1285,132.007
1286,132.167
1287,132.047
1288,132.393
1289,132.880
1290,133.520
1291,133.880
1292,134.060
1293,134.547
1294,135.493
1295,135.953
1296,136.040
1297,135.793
1298,136.213
1299,137.000
1300,137.440
1301,137.793
1302,137.733
1303,137.527
1304,137.760
1305,138.180
1306,138.480
1307,139.000
1308,138.993
1309,139.420
1310,139.827
1311,139.980
1312,139.593
1313,139.753
1314,140.027
1315,140.727
1316,141.147
1317,141.613
1318,141.520
1319,141.233
1320,141.853
1321,141.633
1322,141.580
1323,141.820
1324,142.027
1325,142.487
1326,142.707
1327,142.713
1328,142.240
1329,142.667
1330,143.000
1331,143.047
1332,143.127
1333,143.440
1334,143.333
1335,143.140
1336,142.913
1337,143.247
1338,143.367
1339,143.527
1340,143.867
1341,143.940
1342,143.853
1343,144.193
1344,144.253
1345,144.047
1346,144.127
1347,144.660
1348,144.687
1349,144.953
1350,144.667
1351,144.447
1352,144.600
1353,144.780
1354,144.700
1355,144.933
1356,144.707
1357,144.827
1358,144.620
1359,144.300
1360,144.053
1361,144.313
1362,144.493
1363,144.840
1364,144.527
1365,144.653
1366,145.093
1367,145.247
1368,144.747
1369,144.673
1370,144.500
1371,144.747
1372,144.567
1373,144.540
1374,144.547
1375,144.740
1376,144.633
1377,144.680
1378,145.033
1379,145.247
1380,145.047
1381,145.000
1382,144.800
1383,144.760
1384,144.633
1385,144.547
1386,144.367
1387,144.427
1388,144.460
1389,144.867
1390,144.973
1391,145.140
1392,144.553
1393,145.047
1394,145.953
1395,146.447
1396,146.173
1397,145.900
1398,145.920
1399,146.327
1400,146.220
1401,146.327
1402,146.633
1403,146.613
1404,146.340
1405,146.187
1406,146.347
1407,146.547
1408,146.400
1409,146.233
1410,146.307
1411,146.567
1412,146.433
1413,146.580
1414,146.500
1415,146.420
1416,146.500
1417,146.253
1418,146.013
1419,146.013
1420,145.973
1421,145.933
1422,145.953
1423,145.580
1424,145.147
1425,145.193
1426,145.427
1427,145.407
1428,145.087
1429,144.833
1430,144.533
1431,144.393
1432,144.120
1433,143.873
1434,143.447
1435,143.267
1436,143.200
1437,143.120
1438,142.947
1439,142.653
1440,141.420
1441,141.273
1442,141.293
1443,141.187
1444,140.873
1445,140.527
1446,140.213
1447,140.107
1448,138.960
1449,139.307
1450,139.107
1451,138.440
1452,137.773
1453,137.640
1454,137.493
1455,137.420
1456,135.907
1457,135.680
1458,135.607
1459,135.687
1460,135.000
1461,134.387
1462,133.780
1463,133.953
1464,132.407
1465,131.867
1466,131.047
1467,130.867
1468,130.653
1469,130.420
1470,129.807
1471,129.340
1472,128.480
1473,128.633
1474,128.620
1475,127.980
1476,127.360
1477,127.173
1478,126.720
1479,126.427
1480,125.707
1481,125.340
1482,124.760
1483,124.540
1484,124.493
1485,124.347
1486,124.033
1487,123.653
1488,122.587
1489,122.213
1490,121.773
1491,121.867
1492,121.960
1493,121.733
1494,121.407
1495,121.160
1496,120.440
