Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.04394540429526676,1.3570865356883917
1 mcg,78.5806,0.0444728963432586,1.3519045857538063
1 mcg,78.8118,0.04455981337790484,1.3510566367103565
1 mcg,79.043,0.04576433019054151,1.3394728896152628
1 mcg,79.27420000000001,0.046956469917007894,1.3283045598266694
1 mcg,79.5054,0.04689792671963029,1.3288463563068065
1 mcg,79.7366,0.04565384664519267,1.340522624342161
1 mcg,79.9678,0.0424969649876324,1.3716420849188584
1 mcg,80.199,0.039264554987035905,1.4059993203502015
1 mcg,80.4302,0.03850666546298814,1.4144640880696946
1 mcg,80.6614,0.04156775261737158,1.3812434552209552
1 mcg,80.8926,0.046360852649328176,1.3338485852733037
1 mcg,81.1238,0.048229043954080134,1.3166913470265464
1 mcg,81.355,0.04686448271038151,1.3291561723487306
1 mcg,81.5862,0.04614060693868126,1.3359166970193799
1 mcg,81.8174,0.04531326194212765,1.3437746733653846
1 mcg,82.0486,0.04427776906187688,1.3538142691963087
1 mcg,82.2798,0.04122119759501816,1.3848793948626639
1 mcg,82.511,0.039943011802749576,1.3985591913431354
1 mcg,82.7422,0.04079562202396636,1.389386440656448
1 mcg,82.9734,0.04199253091898118,1.3768279493434057
1 mcg,83.2046,0.04198635383804236,1.3768918385502842
1 mcg,83.4358,0.03902121310057995,1.4086992332834158
1 mcg,83.667,0.036234638933039756,1.4408760619342142
1 mcg,83.8982,0.0349484748159168,1.4565717725215739
1 mcg,84.1294,0.03573067129177834,1.446958824391559
1 mcg,84.3606,0.03587485527758968,1.4452098422376303
1 mcg,84.5918,0.03576510737339233,1.4465404667861441
1 mcg,84.82300000000001,0.035854097257120424,1.4454612077930478
1 mcg,85.0542,0.03671872662234713,1.4351123882136352
1 mcg,85.2854,0.0360908609159484,1.4426027581015812
1 mcg,85.5166,0.03323605810462878,1.4783904904512462
1 mcg,85.7478,0.030098848024979502,1.5214501258669044
1 mcg,85.979,0.028868364269195507,1.5395778232889301
1 mcg,86.2102,0.029507515133374608,1.5300673614692477
1 mcg,86.4414,0.030455767202917615,1.5163304558310244
1 mcg,86.6726,0.030025831321553995,1.522504959499893
1 mcg,86.9038,0.03006307986055918,1.521966529473363
1 mcg,87.135,0.03043987682835292,1.5165571092232415
1 mcg,87.36619999999999,0.03147206666123441,1.5020747375411723
1 mcg,87.5974,0.030017292646729754,1.5226284807006183
1 mcg,87.8286,0.027253055478515177,1.564584799696739
1 mcg,88.0598,0.02462201272571253,1.6086764485638299
1 mcg,88.291,0.024489693135136187,1.6110166567108106
1 mcg,88.5222,0.025774488744560987,1.5888099405010165
1 mcg,88.7534,0.026407221855650614,1.5782772858898066
1 mcg,88.9846,0.026438960044305862,1.5777556314822319
1 mcg,89.2158,0.026374141682406926,1.5788216651031572
1 mcg,89.447,0.026398046701802652,1.5784282071458002
1 mcg,89.6782,0.026076026772275794,1.583758581741159
