Distance_(pixels),Gray_Value
0,28.523
1,28.440
2,28.617
3,28.760
4,28.740
5,28.557
6,28.463
7,27.987
8,28.407
9,28.043
10,27.433
11,27.493
12,27.937
13,28.080
14,27.703
15,27.097
16,27.093
17,27.367
18,27.347
19,26.670
20,26.247
21,27.023
22,27.433
23,26.613
24,26.363
25,26.253
26,26.223
27,26.407
28,26.503
29,26.410
30,26.110
31,26.150
32,25.860
33,26.010
34,25.703
35,25.507
36,25.430
37,25.697
38,25.083
39,24.533
40,24.603
41,24.610
42,24.583
43,24.777
44,24.730
45,24.817
46,24.910
47,25.207
48,24.433
49,24.683
50,24.203
51,23.897
52,23.453
53,22.553
54,22.167
55,22.547
56,24.227
57,23.997
58,23.817
59,23.767
60,23.403
61,22.740
62,21.930
63,21.763
64,22.890
65,22.617
66,22.007
67,21.477
68,21.587
69,22.033
70,21.893
71,21.380
72,20.780
73,20.980
74,21.127
75,21.097
76,20.573
77,20.117
78,20.110
79,20.443
80,20.713
81,19.677
82,19.313
83,20.447
84,21.083
85,20.417
86,19.643
87,19.550
88,19.443
89,19.287
90,19.523
91,19.617
92,19.460
93,20.210
94,20.277
95,19.497
96,19.753
97,19.103
98,19.077
99,19.837
100,20.557
101,20.563
102,20.097
103,19.507
104,19.170
105,19.417
106,19.897
107,20.250
108,20.490
109,20.610
110,20.537
111,20.463
112,19.853
113,19.810
114,19.990
115,20.320
116,20.247
117,19.700
118,19.300
119,19.183
120,20.783
121,20.790
122,20.803
123,21.050
124,20.823
125,20.243
126,19.703
127,19.647
128,20.507
129,20.123
130,19.550
131,19.693
132,20.013
133,19.587
134,19.387
135,19.917
136,20.483
137,20.103
138,19.407
139,18.703
140,18.680
141,20.133
142,20.627
143,20.150
144,19.307
145,19.180
146,19.223
147,19.487
148,19.737
149,19.490
150,18.830
151,18.187
152,19.093
153,18.240
154,18.620
155,19.537
156,19.577
157,19.760
158,19.347
159,18.297
160,17.170
161,17.570
162,18.577
163,19.370
164,19.517
165,19.483
166,19.023
167,18.177
168,19.093
169,19.117
170,18.900
171,18.950
172,18.003
173,16.347
174,15.750
175,16.663
176,19.380
177,19.267
178,19.230
179,18.750
180,18.177
181,18.207
182,18.557
183,17.993
184,17.543
185,17.643
186,17.607
187,17.417
188,16.357
189,17.220
190,18.800
191,17.840
192,17.127
193,16.940
194,17.023
195,16.707
196,16.217
197,17.377
198,18.203
199,17.527
200,16.783
201,16.907
202,16.690
203,16.210
204,16.073
205,16.097
206,16.057
207,15.997
208,15.743
209,16.483
210,16.963
211,16.363
212,15.363
213,15.120
214,15.173
215,15.193
216,15.610
217,16.247
