Distance_(pixels),Gray_Value
0,29.633
1,28.383
2,27.603
3,28.513
4,29.223
5,29.033
6,28.347
7,28.370
8,28.213
9,27.803
10,27.817
11,27.767
12,27.490
13,27.897
14,28.187
15,28.157
16,28.413
17,29.040
18,29.307
19,28.267
20,26.870
21,27.400
22,28.293
23,28.087
24,28.443
25,27.963
26,27.533
27,27.473
28,27.010
29,27.087
30,26.567
31,25.927
32,26.463
33,26.390
34,26.727
35,26.697
36,25.483
37,24.733
38,25.107
39,25.447
40,26.537
41,25.787
42,24.820
43,24.750
44,25.207
45,25.840
46,25.803
47,25.487
48,25.183
49,24.543
50,24.500
51,24.923
52,25.620
53,26.350
54,26.193
55,25.263
56,24.907
57,24.287
58,23.763
59,23.193
60,22.413
61,22.777
62,23.377
63,23.483
64,23.877
65,24.253
66,23.630
67,22.483
68,22.103
69,22.737
70,23.153
71,23.060
72,22.813
73,22.647
74,22.417
75,22.457
76,22.093
77,21.693
78,21.223
79,21.183
80,21.933
81,21.943
82,21.907
83,21.587
84,21.550
85,22.047
86,21.997
87,21.093
88,20.717
89,20.237
90,20.873
91,21.870
92,21.893
93,21.957
94,21.180
95,19.657
96,19.617
97,20.343
98,21.423
99,21.440
100,20.383
101,19.953
102,20.427
103,20.587
104,20.723
105,21.363
106,21.847
107,21.760
108,21.577
109,21.290
110,20.690
111,19.890
112,20.577
113,20.647
114,20.250
115,20.137
116,20.563
117,20.763
118,20.703
119,21.107
120,21.520
121,20.483
122,20.093
123,20.100
124,19.430
125,19.633
126,20.167
127,20.193
128,21.207
129,21.223
130,20.723
131,20.430
132,20.630
133,20.490
134,20.147
135,20.307
136,21.270
137,20.637
138,20.310
139,20.493
140,20.513
141,21.400
142,21.297
143,19.953
144,19.980
145,19.803
146,20.000
147,19.983
148,19.243
149,20.083
150,20.827
151,19.727
152,19.917
153,21.290
154,21.293
155,20.277
156,19.687
157,19.687
158,19.393
159,19.537
160,20.333
161,19.697
162,19.093
163,19.343
164,19.380
165,19.307
166,18.987
167,18.900
168,19.693
169,19.670
170,19.423
171,18.620
172,18.337
173,19.440
174,20.410
175,20.633
176,19.490
177,20.250
178,20.223
179,19.000
180,17.720
181,17.620
182,18.160
183,18.457
184,18.957
185,19.090
186,19.267
187,19.110
188,18.490
189,18.103
190,18.140
191,18.363
192,18.020
193,17.843
194,17.883
195,17.927
196,17.973
197,17.560
198,17.347
199,17.433
200,17.720
201,16.420
202,16.837
203,17.817
204,17.813
205,18.513
206,18.873
207,17.873
208,17.333
209,16.953
210,16.527
211,16.787
212,16.873
213,16.807
214,16.490
215,16.487
216,16.797
217,16.593
218,16.817
219,16.327
220,15.550
221,16.360
222,17.107
223,16.623
224,16.813
225,17.773
226,17.787
227,16.707
228,16.027
229,16.637
230,16.777
231,16.517
232,16.197
233,16.353
234,16.740
235,16.277
236,15.277
237,15.720
