Distance_(pixels),Gray_Value
0,98.740
1,100.120
2,100.573
3,99.393
4,98.380
5,98.513
6,99.407
7,99.967
8,100.133
9,99.787
10,99.127
11,99.087
12,99.420
13,99.193
14,98.627
15,98.920
16,99.733
17,99.527
18,99.127
19,98.993
20,99.293
21,99.560
22,99.740
23,99.813
24,99.493
25,99.353
26,98.833
27,98.713
28,99.273
29,99.833
30,99.727
31,99.567
32,99.340
33,99.160
34,98.460
35,98.520
36,99.687
37,99.867
38,99.267
39,98.867
40,99.047
41,99.340
42,99.640
43,99.753
44,99.533
45,99.267
46,99.080
47,99.087
48,99.607
49,98.840
50,98.393
51,98.873
52,99.187
53,99.087
54,98.960
55,99.080
56,99.287
57,98.707
58,98.080
59,98.100
60,98.000
61,97.840
62,98.167
63,98.827
64,99.253
65,99.413
66,98.960
67,97.940
68,97.200
69,98.080
70,98.093
71,97.040
72,97.647
73,98.667
74,98.460
75,97.660
76,97.460
77,96.940
78,96.640
79,97.307
80,98.073
81,97.460
82,97.180
83,97.280
84,97.367
85,97.227
86,97.087
87,96.907
88,97.247
89,97.307
90,97.400
91,96.940
92,96.107
93,96.727
94,97.480
95,97.353
96,95.820
97,95.953
98,96.213
99,96.933
100,97.487
101,96.707
102,95.613
103,95.273
104,96.487
105,96.127
106,95.753
107,95.913
108,96.373
109,96.533
110,96.360
111,95.980
112,95.573
113,96.507
114,96.287
115,95.727
116,95.780
117,96.000
118,95.713
119,95.793
120,95.380
121,95.660
122,95.980
123,95.580
124,95.287
125,96.167
126,96.407
127,95.373
128,94.360
129,94.567
130,94.827
131,95.473
132,96.000
133,96.140
134,95.860
135,95.540
136,95.260
137,95.260
138,95.220
139,95.220
140,95.527
141,95.940
142,95.840
143,95.047
144,94.907
145,95.173
146,95.813
147,95.233
148,94.353
149,95.560
150,96.553
151,95.493
152,94.667
153,94.607
154,95.020
155,95.127
156,94.953
157,95.227
158,95.387
159,94.767
160,95.373
161,95.093
162,94.560
163,94.800
164,95.087
165,94.987
166,94.933
167,95.193
168,95.600
169,95.080
170,94.647
171,94.647
172,95.020
173,95.260
174,94.873
175,94.520
176,94.420
177,95.287
178,95.040
179,94.300
180,94.453
181,94.833
182,94.720
183,94.420
184,95.260
185,94.920
186,94.153
187,94.593
188,94.487
189,93.847
190,94.120
191,94.187
192,94.467
193,94.367
194,94.047
195,94.060
196,93.940
197,93.300
198,93.180
199,93.660
200,93.913
201,93.153
202,92.707
203,93.287
204,93.820
205,93.620
206,93.040
207,92.713
208,93.027
209,93.013
210,92.393
211,92.400
212,92.913
213,92.907
214,92.480
215,92.573
216,94.033
217,92.333
218,91.120
219,91.920
220,93.073
221,92.600
222,91.920
223,92.187
224,92.273
225,91.940
226,91.453
227,91.687
228,92.007
229,92.087
230,91.653
231,91.253
232,91.707
233,91.707
234,91.720
235,91.860
236,90.847
237,90.807
238,91.813
239,91.060
240,90.980
241,91.353
242,91.500
243,91.100
244,91.160
245,91.680
246,91.920
247,91.360
248,90.653
249,91.180
250,91.500
251,90.987
252,90.067
253,90.627
254,91.367
255,91.367
256,91.333
257,90.160
258,89.280
259,90.640
260,92.067
261,91.387
262,90.180
263,90.300
264,90.813
265,91.013
266,90.940
267,90.940
268,91.147
269,91.327
270,90.407
271,89.200
272,91.253
273,91.627
274,90.980
275,91.000
276,90.980
277,90.520
278,90.880
279,91.100
280,91.700
281,91.540
282,91.213
283,90.573
284,90.040
285,90.800
286,91.213
287,90.900
288,90.260
289,91.260
290,91.700
291,91.100
292,90.300
293,90.380
294,90.680
295,90.640
296,90.727
297,90.807
298,90.820
299,90.760
300,90.880
301,91.600
302,91.887
303,91.420
304,91.287
305,91.560
306,91.180
307,90.680
308,91.247
309,92.047
310,91.613
311,90.253
312,91.660
313,91.820
314,91.727
315,91.647
316,91.567
317,91.667
318,91.187
319,90.780
320,91.480
321,91.460
322,91.460
323,91.560
324,91.747
325,91.687
326,91.600
327,91.647
328,92.560
329,92.007
330,91.773
331,91.747
332,91.733
333,92.360
334,92.413
335,91.687
336,91.360
337,92.300
338,92.800
339,92.033
340,90.900
341,91.393
342,92.153
343,92.053
344,92.867
345,92.547
346,92.407
347,92.187
348,91.920
349,92.260
350,92.500
351,92.080
352,92.427
353,92.240
354,91.947
355,91.940
356,92.240
357,92.440
358,92.320
359,92.280
360,92.200
361,92.540
362,92.460
363,92.207
364,92.000
365,92.280
366,92.067
367,91.527
368,91.880
369,91.860
370,91.900
371,92.100
372,92.427
373,92.407
374,92.027
375,91.753
376,92.687
377,92.180
378,91.700
379,92.387
380,92.447
381,92.513
382,92.660
383,91.127
384,91.473
385,92.500
386,93.073
387,93.213
388,93.033
389,92.313
390,92.067
391,92.447
392,93.440
393,93.020
394,92.253
395,92.573
396,93.487
397,93.327
398,92.807
399,92.560
400,93.640
401,93.187
402,92.740
403,92.767
404,93.207
405,93.620
406,93.187
407,92.653
408,93.147
409,93.587
410,93.693
411,93.513
412,93.193
413,93.313
414,93.493
415,93.647
416,94.320
417,94.513
418,93.640
419,93.553
420,94.200
421,93.880
422,93.727
423,94.820
424,94.913
425,94.373
426,94.027
427,94.227
428,94.447
429,94.767
430,94.613
431,94.173
432,94.247
433,94.433
434,94.393
435,94.493
436,95.347
437,95.907
438,95.427
439,94.407
440,95.347
441,94.640
442,94.973
443,95.813
444,96.327
445,96.167
446,95.787
447,95.087
448,95.513
449,96.140
450,96.860
451,96.753
452,96.593
453,96.800
454,96.973
455,96.373
456,96.700
457,96.920
458,97.073
459,97.393
460,98.087
461,98.827
462,98.673
463,97.713
464,98.553
465,98.593
466,99.273
467,99.713
468,99.513
469,100.253
470,100.753
471,100.233
472,100.313
473,101.193
474,101.993
475,101.873
476,101.713
477,102.613
478,103.193
479,102.547
480,102.980
481,103.620
482,103.680
483,103.767
484,104.153
485,104.320
486,104.007
487,104.093
488,104.733
489,104.360
490,104.320
491,104.947
492,105.440
493,105.413
494,105.087
495,105.080
496,105.393
497,105.767
498,106.047
499,106.160
500,105.700
501,105.753
502,105.447
503,104.860
504,105.960
505,106.500
506,106.607
507,105.887
508,105.500
509,106.433
510,106.747
511,106.087
512,106.347
513,106.153
514,106.713
515,106.913
516,105.980
517,105.980
518,106.620
519,106.880
520,106.807
521,107.027
522,106.620
523,106.360
524,106.460
525,106.840
526,106.513
527,105.847
528,107.113
529,107.127
530,107.360
531,106.907
532,106.360
533,107.507
534,108.000
535,106.807
536,107.133
537,107.400
538,107.100
539,106.787
540,106.973
541,107.800
542,107.900
543,107.387
544,107.453
545,107.113
546,107.133
547,107.640
548,107.820
549,107.607
550,107.127
551,107.053
552,107.667
553,107.453
554,107.133
555,107.440
556,107.993
557,107.640
558,106.793
559,106.740
560,106.813
561,107.527
562,107.573
563,106.933
564,106.747
565,107.247
566,107.133
567,106.533
568,106.727
569,107.147
570,107.327
571,106.913
572,106.373
573,106.453
574,106.853
575,106.933
576,107.027
577,106.593
578,107.007
579,107.087
580,106.373
581,106.433
582,106.927
583,106.507
584,106.273
585,106.733
586,106.780
587,106.320
588,106.307
589,106.560
590,106.287
591,105.807
592,106.260
593,105.827
594,106.040
595,106.260
596,105.967
597,105.927
598,106.007
599,105.547
600,105.627
601,105.747
602,105.860
603,105.820
604,106.007
605,106.207
606,106.087
607,105.813
608,106.553
609,106.647
610,106.133
611,105.773
612,105.827
613,106.287
614,106.267
615,105.947
616,106.087
617,106.387
618,106.187
619,105.687
620,105.693
621,106.093
622,106.260
623,106.380
624,105.847
625,106.053
626,106.240
627,106.400
628,106.287
629,106.547
630,106.727
631,106.207
632,105.873
633,106.493
634,107.400
635,106.840
636,106.280
637,106.640
638,106.993
639,106.387
640,106.827
641,106.607
642,106.467
643,106.527
644,106.567
645,106.567
646,106.060
647,105.660
648,106.740
649,106.560
650,106.300
651,106.300
652,106.500
653,106.393
654,106.073
655,106.007
656,106.147
657,106.340
658,106.340
659,106.127
660,106.087
661,106.480
662,106.647
663,106.027
664,106.167
665,106.220
666,106.113
667,106.027
668,106.107
669,105.987
670,105.887
671,105.593
672,106.140
673,106.120
674,106.347
675,106.147
676,105.707
677,105.527
678,105.640
679,105.560
680,106.240
681,106.000
682,105.393
683,105.153
684,105.687
685,106.387
686,105.933
687,104.973
688,105.180
689,105.707
690,105.607
691,105.007
692,104.807
693,105.307
694,105.460
695,105.140
696,104.947
697,104.607
698,104.227
699,104.747
700,105.413
701,104.433
702,103.440
703,103.967
704,106.393
705,104.847
706,103.100
707,103.620
708,103.980
709,103.480
710,103.853
711,103.873
712,103.813
713,103.493
714,103.413
715,103.413
716,103.500
717,103.960
718,104.060
719,103.200
720,103.460
721,103.220
722,102.927
723,102.787
724,102.807
725,103.587
726,103.653
727,102.773
728,102.340
729,102.193
730,102.653
731,103.413
732,103.293
733,102.493
734,102.093
735,102.233
736,103.227
737,102.187
738,101.800
739,101.780
740,101.680
741,102.620
742,102.993
743,102.193
744,101.853
745,102.353
746,102.407
747,102.067
748,101.887
749,102.007
750,101.767
751,101.307
752,101.820
753,101.560
754,102.367
755,102.267
756,100.980
757,101.120
758,101.713
759,100.813
760,100.967
761,101.347
762,101.213
763,101.133
764,100.867
765,100.207
766,99.927
767,100.447
768,100.553
769,100.473
770,100.307
771,99.747
772,99.333
773,99.993
774,100.020
775,99.260
776,99.553
777,99.813
778,99.393
779,98.513
780,98.387
781,99.147
782,99.093
783,98.473
784,98.467
785,98.267
786,98.407
787,98.527
788,98.580
789,98.740
790,98.487
791,97.507
792,98.113
793,98.513
794,98.627
795,97.867
796,97.293
797,97.833
798,98.280
799,97.747
800,96.673
801,97.333
802,97.453
803,97.153
804,97.067
805,97.507
806,97.187
807,96.547
808,96.820
809,96.600
810,96.347
811,96.740
812,97.100
813,96.473
814,95.813
815,95.787
816,96.373
817,96.147
818,95.753
819,95.347
820,95.267
821,95.387
822,95.340
823,95.180
824,95.180
825,94.940
826,94.707
827,94.547
828,94.700
829,94.767
830,94.287
831,93.753
832,93.907
833,93.753
834,94.027
835,94.147
836,93.693
837,93.360
838,93.287
839,93.067
840,93.340
841,92.780
842,92.273
843,92.493
844,92.593
845,91.713
846,90.620
847,90.760
848,91.733
849,90.907
850,89.993
851,89.813
852,90.067
853,90.047
854,89.213
855,88.720
856,88.073
857,88.460
858,88.947
859,87.907
860,86.600
861,87.380
862,88.113
863,87.153
864,86.580
865,86.713
866,87.067
867,86.867
868,85.853
869,85.653
870,85.773
871,85.393
872,85.927
873,85.487
874,84.653
875,85.093
876,86.140
877,85.360
878,84.107
879,84.107
880,85.633
881,84.427
882,84.013
883,84.487
884,85.060
885,84.993
886,84.360
887,83.713
888,84.020
889,83.573
890,83.560
891,83.873
892,83.827
893,83.860
894,83.253
895,82.553
896,82.707
897,82.927
898,82.760
899,82.620
900,82.813
901,83.153
902,82.713
903,81.853
904,82.260
905,82.020
906,82.153
907,82.073
908,81.567
909,81.467
910,81.620
911,81.440
912,81.673
913,80.600
914,80.860
915,80.980
916,79.887
917,80.427
918,80.993
919,79.953
920,79.420
921,79.980
922,80.160
923,79.160
924,78.520
925,79.120
926,79.400
927,78.360
928,78.487
929,78.507
930,78.627
931,78.207
932,77.387
933,77.487
934,78.047
935,78.087
936,77.880
937,77.980
938,77.960
939,77.420
940,76.820
941,77.360
942,77.640
943,76.660
944,76.547
945,76.327
946,76.607
947,77.140
948,77.267
949,76.667
950,75.973
951,75.440
952,77.053
953,76.560
954,76.100
955,75.847
956,75.460
957,75.027
958,75.160
959,75.400
960,75.480
961,75.507
962,75.287
963,75.027
964,75.087
965,75.107
966,74.487
967,73.727
968,74.440
969,75.600
970,75.813
971,74.647
972,73.707
973,73.987
974,74.313
975,73.953
976,74.313
977,74.353
978,74.333
979,73.753
980,73.193
981,73.813
982,74.053
983,73.473
984,73.007
985,73.107
986,73.280
987,73.587
988,73.107
989,72.460
990,72.160
991,72.420
992,72.653
993,72.860
994,72.833
995,71.973
996,71.407
997,72.047
998,72.147
999,71.333
1000,71.540
1001,71.907
1002,72.433
1003,72.173
1004,71.347
1005,71.187
1006,71.440
1007,71.213
1008,71.353
1009,71.060
1010,71.333
1011,71.293
1012,70.880
1013,70.760
1014,70.513
1015,69.893
1016,70.513
1017,70.593
1018,70.360
1019,70.020
1020,69.613
1021,69.513
1022,69.380
1023,69.407
1024,70.467
1025,69.653
1026,69.180
1027,69.293
1028,69.067
1029,68.700
1030,68.507
1031,68.700
1032,69.047
1033,68.727
1034,68.453
1035,68.213
1036,68.220
1037,68.160
1038,67.840
1039,67.553
1040,67.287
1041,67.660
1042,67.833
1043,67.587
1044,67.573
1045,67.633
1046,67.353
1047,66.953
1048,66.727
1049,66.587
1050,66.887
1051,66.947
1052,66.447
1053,66.147
1054,66.007
1055,65.660
1056,66.320
1057,66.747
1058,66.627
1059,65.507
1060,64.947
1061,66.247
1062,66.773
1063,65.453
1064,64.773
1065,64.953
1066,65.613
1067,65.253
1068,64.453
1069,65.013
1070,65.513
1071,64.567
1072,64.447
1073,64.367
1074,64.520
1075,64.800
1076,64.660
1077,64.240
1078,64.073
1079,64.220
1080,64.627
1081,64.647
1082,64.273
1083,63.873
1084,63.507
1085,63.607
1086,63.540
1087,63.367
1088,63.300
1089,63.013
1090,63.327
1091,63.393
1092,63.260
1093,63.087
1094,62.980
1095,62.400
1096,62.753
1097,62.413
1098,62.607
1099,62.707
1100,62.247
1101,62.027
1102,61.933
1103,61.667
1104,62.067
1105,62.060
1106,61.633
1107,61.387
1108,61.807
1109,62.287
1110,62.000
1111,61.313
1112,61.047
1113,61.907
1114,62.807
1115,62.227
1116,60.867
1117,61.367
1118,61.733
1119,60.953
1120,61.253
1121,61.320
1122,61.193
1123,60.713
1124,60.573
1125,61.253
1126,61.140
1127,60.180
1128,59.853
1129,60.533
1130,60.920
1131,60.380
1132,59.820
1133,60.340
1134,60.700
1135,60.000
1136,59.420
1137,59.940
1138,60.240
1139,60.000
1140,59.780
1141,59.920
1142,59.820
1143,59.460
1144,60.060
1145,59.760
1146,59.140
1147,58.580
1148,58.620
1149,59.000
1150,59.120
1151,58.820
1152,59.193
1153,58.473
1154,58.300
1155,58.360
1156,58.680
1157,59.200
1158,59.100
1159,58.360
1160,58.440
1161,57.960
1162,57.493
1163,57.493
1164,58.313
1165,58.833
1166,58.360
1167,57.580
1168,58.127
1169,58.007
1170,57.647
1171,58.027
1172,58.513
1173,58.067
1174,57.320
1175,57.360
1176,58.307
1177,57.100
1178,56.567
1179,56.887
1180,57.227
1181,57.747
