Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.2716638027977734,0.5659682242705314
1 mcg,375.3364,0.26880188647997144,0.5705676876830676
1 mcg,375.57259999999997,0.267548320119442,0.5725977715263811
1 mcg,375.8088,0.2698973411996953,0.5688013937242851
1 mcg,376.04499999999996,0.27384530255407674,0.5624947044059675
1 mcg,376.2812,0.27520167075535157,0.5603489338172414
1 mcg,376.5174,0.26549784424120987,0.5759390009024663
1 mcg,376.7536,0.2578970122043644,0.5885536892334233
1 mcg,376.9898,0.26703152204144215,0.5734374688204138
1 mcg,377.226,0.2791908758991582,0.5540987787831038
1 mcg,377.4622,0.27481610578618915,0.5609578187409391
1 mcg,377.6984,0.2655380171718799,0.5758732920364069
1 mcg,377.9346,0.2670567994624958,0.5733963600972063
1 mcg,378.1708,0.2581757196418892,0.5880846037480618
1 mcg,378.40700000000004,0.2617513019900755,0.5821111493981211
1 mcg,378.6432,0.2769898533718272,0.5575361396190736
1 mcg,378.87940000000003,0.2751111165822329,0.5604918604544505
1 mcg,379.1156,0.26540793665496204,0.5760860943053523
1 mcg,379.3518,0.25953852951360595,0.5857981603086381
1 mcg,379.58799999999997,0.2812078523772757,0.550972556353114
1 mcg,379.8242,0.2745087730570374,0.5614437713254501
1 mcg,380.06039999999996,0.2646227562425029,0.5773728113745379
1 mcg,380.2966,0.26964228741603175,0.5692119973322867
1 mcg,380.5328,0.2743964432168778,0.5616215223431815
1 mcg,380.769,0.26736032723700337,0.5729030358934657
1 mcg,381.0052,0.2666920689048014,0.5739898995035857
1 mcg,381.2414,0.28070265947674905,0.5517534726858123
1 mcg,381.4776,0.27262662601061766,0.5644317311690145
1 mcg,381.7138,0.26271550401353666,0.580514296803419
1 mcg,381.95,0.26077861802680163,0.5837280205078225
1 mcg,382.1862,0.26871942154540435,0.570700944042506
1 mcg,382.42240000000004,0.27358955765229825,0.5629004827579547
1 mcg,382.6586,0.26875975430067595,0.5706357646127738
1 mcg,382.89480000000003,0.2588168810670763,0.5870074006649113
1 mcg,383.131,0.2549885477857267,0.5934793244489952
1 mcg,383.3672,0.2676585959884416,0.5724188044740881
1 mcg,383.60339999999997,0.2749220615345505,0.5607904081438786
1 mcg,383.8396,0.2723582260022565,0.5648595032495325
1 mcg,384.0758,0.2679183759676032,0.5719974980094183
1 mcg,384.312,0.26806700582212156,0.5717566364877761
1 mcg,384.5482,0.26729520939917223,0.5730088248205244
1 mcg,384.7844,0.26915823872787975,0.5699923222228239
1 mcg,385.0206,0.26997749477811367,0.5686724369559829
1 mcg,385.2568,0.2726669375268314,0.5643675196314085
1 mcg,385.493,0.2740250967319298,0.5622096602706218
1 mcg,385.7292,0.2693086256871345,0.5697497363458874
1 mcg,385.9654,0.26918924342370537,0.5699422981444305
1 mcg,386.2016,0.2746311444909783,0.561250213226013
1 mcg,386.43780000000004,0.27139140255498256,0.5664039145321073
1 mcg,386.674,0.267720293004619,0.5723187083576918
1 mcg,386.91020000000003,0.2738371098648917,0.5625076974823365
1 mcg,387.14639999999997,0.268959570993965,0.5703129966288096
1 mcg,387.3826,0.2591517530537391,0.5864458489931157
1 mcg,387.61879999999996,0.2679284515296337,0.5719811658758015
1 mcg,387.855,0.2812524054329005,0.5509037545276284
1 mcg,388.0912,0.27296160601723535,0.5638984352576939
