Wavelength,Gray_Value
228.18380000000002,60.32
228.42000000000002,59.4867
228.6562,60.7067
228.8924,60.7667
229.1286,61.0267
229.3648,60.42
229.601,59.84
229.8372,60.4933
230.0734,60.4733
230.3096,59.1067
230.5458,58.9067
230.782,59.1467
231.0182,59.7467
231.2544,59.9733
231.4906,60.1067
231.7268,59.6333
231.96300000000002,59.0133
232.19920000000002,58.5733
232.43540000000002,59.6733
232.6716,59.5467
232.9078,58.7467
233.144,58.5933
233.3802,58.36
233.6164,58.78
233.8526,60.04
234.0888,57.9867
234.325,56.5533
234.5612,57.3867
234.7974,59.1067
235.0336,58.6333
235.2698,58.3333
235.506,57.8667
235.7422,57.1067
235.97840000000002,56.9267
236.21460000000002,57.6067
236.45080000000002,58.1
236.687,58.0333
236.9232,58.14
237.1594,57.7133
237.3956,58.0
237.6318,58.9733
237.868,58.42
238.1042,57.6267
238.3404,57.0
238.5766,57.6
238.8128,58.9
239.049,59.3
239.2852,58.3933
239.5214,57.6533
239.7576,57.3067
239.99380000000002,58.6267
240.23000000000002,58.4533
240.46620000000001,57.6933
240.7024,57.8
240.9386,58.28
241.1748,58.1267
241.411,57.8667
241.6472,57.6
241.8834,57.86
242.1196,57.76
242.3558,58.78
242.592,58.9
242.8282,57.76
243.0644,57.9133
243.3006,58.4533
243.5368,57.4933
243.773,57.9533
244.00920000000002,58.6333
244.24540000000002,58.8333
244.48160000000001,58.2267
244.7178,58.0667
244.954,57.9867
245.1902,57.4267
245.4264,58.1867
245.6626,58.1467
245.8988,58.0467
246.135,57.9867
246.3712,58.0933
246.60739999999998,58.1333
246.8436,58.1933
247.0798,58.2533
247.316,57.5133
247.5522,58.1333
247.78840000000002,57.9133
248.02460000000002,58.2533
248.26080000000002,58.3933
248.497,57.9533
248.7332,58.2533
248.9694,58.0533
249.2056,57.5733
249.4418,58.7933
249.678,58.6733
249.9142,57.4533
250.1504,57.3067
250.3866,57.5267
250.62279999999998,57.9933
250.859,58.3333
251.0952,57.9067
251.3314,58.2867
251.5676,58.3
251.80380000000002,58.38
252.04000000000002,58.7267
252.27620000000002,58.5667
252.5124,58.4667
252.7486,58.9067
252.9848,58.0067
253.221,58.5267
253.4572,58.8667
253.6934,58.7267
253.9296,58.6
254.1658,58.54
254.402,58.5533
254.63819999999998,58.6333
254.8744,58.6267
255.1106,58.9867
255.3468,58.3067
255.583,58.4067
255.81920000000002,58.4933
256.0554,58.5133
256.2916,59.1133
256.5278,58.68
256.764,58.4467
257.0002,58.4933
257.2364,58.2533
257.4726,58.1933
257.7088,58.68
257.945,58.7
258.1812,58.7067
258.4174,59.0067
258.6536,57.7467
258.88980000000004,58.3867
259.126,58.8133
259.36220000000003,58.8333
259.59839999999997,58.6067
259.8346,58.3667
260.0708,58.3667
260.307,58.4067
260.5432,58.3733
260.7794,59.0267
261.0156,58.8267
261.2518,58.3467
261.488,58.4933
261.7242,58.3867
261.9604,57.9133
262.1966,58.0533
262.4328,58.5533
262.669,58.6733
262.90520000000004,58.64
263.1414,58.44
263.37760000000003,58.3533
263.61379999999997,58.1933
263.85,58.74
264.0862,59.3933
264.3224,57.7333
264.5586,57.9667
264.7948,58.0267
265.031,58.4067
265.2672,58.94
265.5034,58.48
265.7396,58.0933
265.9758,58.4533
266.212,58.2333
266.4482,58.7333
266.6844,58.8
266.92060000000004,57.96
267.1568,57.88
267.39300000000003,57.44
267.62919999999997,57.2667
