Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.34758513287541437,0.45893880773618045
1 mcg,375.3364,0.34592985601718085,0.46101195390365357
1 mcg,375.57259999999997,0.33581034819175115,0.47390592495398737
1 mcg,375.8088,0.3387149111263936,0.4701656841425907
1 mcg,376.04499999999996,0.34909467116153436,0.4570567805264226
1 mcg,376.2812,0.34360386899773876,0.4639419546344264
1 mcg,376.5174,0.32604630625149666,0.4867207155107442
1 mcg,376.7536,0.32644149976211123,0.48619463554312203
1 mcg,376.9898,0.3407515428617043,0.46756216908152787
1 mcg,377.226,0.3439621025034626,0.46348940504560143
1 mcg,377.4622,0.3356672292731655,0.47409105625136766
1 mcg,377.6984,0.3320532478600897,0.47879226750820697
1 mcg,377.9346,0.335803857617718,0.473914319119753
1 mcg,378.1708,0.335361552741014,0.4744867282222327
1 mcg,378.40700000000004,0.33616784660671983,0.4734438278063128
1 mcg,378.6432,0.33892387404100144,0.46989783807002344
1 mcg,378.87940000000003,0.33460118534823946,0.47547252485214286
1 mcg,379.1156,0.3313627723294351,0.4796962849331822
1 mcg,379.3518,0.3334469802580019,0.47697321125844827
1 mcg,379.58799999999997,0.34516711840380254,0.4619705831073315
1 mcg,379.8242,0.33398767780122895,0.47626955582810276
1 mcg,380.06039999999996,0.3323824587238764,0.47836190390249395
1 mcg,380.2966,0.3436140890178302,0.4639290373400536
1 mcg,380.5328,0.3426483894188064,0.46515130519539416
1 mcg,380.769,0.3290291552210449,0.48276561758007086
1 mcg,381.0052,0.32842120900196303,0.4835688044907901
1 mcg,381.2414,0.34625942968341117,0.46059839062436736
1 mcg,381.4776,0.3395647919443189,0.4690773462755114
1 mcg,381.7138,0.3289365157779568,0.48288791210387033
1 mcg,381.95,0.32479569214926396,0.48838973955466286
1 mcg,382.1862,0.3320046633206155,0.4788558161749177
1 mcg,382.42240000000004,0.34475382636668095,0.4624909049615009
1 mcg,382.6586,0.34230749746588507,0.46558358852673565
1 mcg,382.89480000000003,0.3333864269113137,0.47705208548435535
1 mcg,383.131,0.3282158393650155,0.4838404641639894
1 mcg,383.3672,0.3365518477006738,0.47294802078394277
1 mcg,383.60339999999997,0.3414068269433692,0.4667277987626166
1 mcg,383.8396,0.3403821529330976,0.4680332191099796
1 mcg,384.0758,0.3350841189960737,0.47484615466490443
1 mcg,384.312,0.33693336733400026,0.4724559776461978
1 mcg,384.5482,0.3375931710741381,0.471606346983631
1 mcg,384.7844,0.33969827914633544,0.4689066531863267
1 mcg,385.0206,0.3462075048972125,0.46066352195999133
1 mcg,385.2568,0.34063954103131655,0.4677049410622254
1 mcg,385.493,0.3388376093149942,0.47000839110559767
1 mcg,385.7292,0.3401916113333151,0.46827639970807355
1 mcg,385.9654,0.34419727109687603,0.4631925772166703
1 mcg,386.2016,0.34244768110580637,0.465405770281539
