Distance_(pixels),Gray_Value
0,66.107
1,66.367
2,66.067
3,65.393
4,65.440
5,65.360
6,65.347
7,65.807
8,65.793
9,65.640
10,65.480
11,65.307
12,64.527
13,64.353
14,64.280
15,63.780
16,63.673
17,64.487
18,64.680
19,63.933
20,63.547
21,63.900
22,63.980
23,63.580
24,63.307
25,62.253
26,62.233
27,62.573
28,62.420
29,63.020
30,62.947
31,62.107
32,61.920
33,61.467
34,61.420
35,62.120
36,61.373
37,60.893
38,61.673
39,61.147
40,59.900
41,60.753
42,61.060
43,60.093
44,59.247
45,60.460
46,61.073
47,60.067
48,59.953
49,59.767
50,59.573
51,59.407
52,59.240
53,59.180
54,59.267
55,59.560
56,59.413
57,59.460
58,59.547
59,59.307
60,58.933
61,59.013
62,59.320
63,59.400
64,58.100
65,58.373
66,58.553
67,58.753
68,58.893
69,58.713
70,58.067
71,57.607
72,59.020
73,58.620
74,58.153
75,57.813
76,57.573
77,57.753
78,57.907
79,57.927
80,58.020
81,57.280
82,57.067
83,57.280
84,57.360
85,57.467
86,57.300
87,56.373
88,56.480
89,57.547
90,58.367
91,57.260
92,55.593
93,56.060
94,57.020
95,56.500
96,56.053
97,57.293
98,57.073
99,55.793
100,55.633
101,56.007
102,56.133
103,56.073
104,56.273
105,56.207
106,55.640
107,55.500
108,56.393
109,56.867
110,56.500
111,56.380
112,55.233
113,54.900
114,54.893
115,55.827
116,56.327
117,55.800
118,54.980
119,54.793
120,55.513
121,55.033
122,54.920
123,55.127
124,55.007
125,55.053
126,54.693
127,54.087
128,54.753
129,54.500
130,55.100
131,55.547
132,54.873
133,54.367
134,54.013
135,53.993
136,54.140
137,54.200
138,54.700
139,54.020
140,52.540
141,53.300
142,54.307
143,53.273
144,52.553
145,52.767
146,53.207
147,52.813
148,52.413
149,52.833
150,53.160
151,52.580
152,52.447
153,52.267
154,52.127
155,51.140
156,50.240
157,51.153
158,51.800
159,51.213
160,50.700
161,50.713
162,50.153
163,50.087
164,50.353
165,50.353
166,49.840
167,49.987
168,49.440
169,49.100
170,49.653
171,49.973
172,49.133
173,48.833
174,48.447
175,47.313
176,48.273
177,49.093
178,49.373
179,48.553
180,47.827
181,48.420
182,48.873
183,48.207
184,48.013
185,47.647
186,48.073
187,48.727
188,48.367
189,47.240
190,46.587
191,46.973
192,47.220
193,46.533
194,45.873
195,45.993
196,46.360
197,46.520
198,46.353
199,45.820
200,46.540
201,46.693
202,46.460
203,45.900
204,45.880
205,45.973
206,45.460
207,44.667
208,45.247
209,44.793
210,45.120
211,45.280
212,45.060
213,45.773
214,45.660
215,44.487
216,44.860
217,44.493
218,43.960
219,43.907
220,43.487
221,43.067
222,42.980
223,43.080
224,43.327
225,43.960
226,44.887
227,43.947
228,42.140
229,42.540
230,43.667
231,43.027
232,43.527
233,43.233
234,42.727
235,42.760
236,41.540
237,41.227
238,42.000
239,41.620
240,42.253
241,42.153
242,41.880
243,41.267
244,41.160
245,41.527
246,41.480
247,40.873
248,40.627
249,40.693
250,41.353
251,41.713
252,40.760
253,40.487
254,40.480
255,40.260
256,40.153
257,40.487
258,40.833
259,39.867
260,38.720
261,40.247
262,40.873
263,39.327
264,38.560
265,38.180
266,38.240
267,38.947
268,39.233
269,38.680
270,37.947
271,37.807
272,38.360
273,37.340
274,37.153
275,37.747
276,38.000
277,38.427
278,37.900
279,36.640
280,37.233
281,37.933
282,38.107
283,36.980
284,35.560
285,35.880
286,36.427
287,35.967
288,35.500
289,35.647
290,35.833
291,35.980
292,34.367
293,33.693
294,34.993
295,34.947
296,34.800
297,34.400
298,34.427
299,34.687
300,34.627
301,35.033
302,34.533
303,33.087
304,32.040
305,32.873
306,33.847
307,33.427
308,32.793
309,33.367
310,33.167
311,31.333
312,31.360
313,31.860
314,32.327
315,32.833
316,33.287
317,33.440
318,32.227
319,31.140
320,32.613
321,31.360
322,30.687
323,31.320
324,32.080
325,32.873
326,32.047
327,30.400
328,30.813
329,31.127
330,31.307
331,30.747
332,30.500
333,31.327
334,31.047
335,29.727
336,28.733
337,29.193
338,29.967
339,29.627
340,28.387
341,28.727
342,29.653
343,29.393
344,29.607
345,28.993
346,28.447
347,28.427
348,28.567
349,28.347
350,28.087
351,28.200
352,28.833
353,28.747
354,27.693
355,27.567
356,27.467
357,27.827
358,28.220
359,28.480
360,29.260
361,29.387
362,28.760
363,28.173
364,27.380
365,26.667
366,26.540
367,27.433
368,27.360
369,27.780
370,27.487
371,26.533
372,26.320
373,26.940
374,27.067
375,26.213
376,26.933
377,26.533
378,26.227
379,26.447
380,26.300
381,25.913
382,25.573
383,25.813
384,26.100
385,27.480
386,27.400
387,26.173
388,25.633
389,25.647
390,25.473
391,25.480
392,25.760
393,26.027
394,26.440
395,26.200
396,25.587
397,25.967
398,26.667
399,26.700
400,26.580
401,25.947
402,25.787
403,26.200
404,26.380
405,26.533
406,26.607
407,25.980
408,25.740
409,25.347
410,25.767
411,26.053
412,25.880
413,26.453
414,26.753
415,26.013
416,25.300
417,26.313
418,26.967
419,26.380
420,25.847
421,26.320
422,26.313
423,25.240
424,24.720
425,25.093
426,25.713
427,26.040
428,25.907
429,26.613
430,26.520
431,25.547
432,24.953
433,25.773
434,25.953
435,25.773
436,25.773
437,25.413
438,24.820
439,24.807
440,24.587
441,24.793
442,24.913
443,25.127
444,25.067
445,24.787
446,24.240
447,23.933
448,23.627
449,23.013
450,22.833
451,23.020
452,22.840
453,22.853
454,23.293
455,23.793
456,23.813
457,23.213
458,22.813
459,22.793
460,22.493
461,21.667
462,21.413
463,22.447
464,23.747
465,23.440
466,22.327
467,22.287
468,21.900
469,22.040
470,22.753
471,22.327
472,21.467
473,22.173
474,23.360
475,23.380
476,22.007
477,22.087
478,22.673
479,22.640
480,21.887
481,21.800
482,22.693
483,23.167
484,22.360
485,22.493
486,22.587
487,21.380
488,22.187
489,22.600
490,23.200
491,23.007
492,22.393
493,22.520
494,23.227
495,23.407
496,23.280
497,22.793
498,22.520
499,22.753
500,22.933
501,22.840
502,22.373
503,21.913
504,22.467
505,22.800
506,23.347
507,23.853
508,23.413
509,22.993
510,22.867
511,23.073
512,23.860
513,23.453
514,23.313
515,23.273
516,22.933
517,22.947
518,23.540
519,24.033
520,24.240
521,23.687
522,23.300
523,23.367
524,23.080
525,22.933
526,22.807
527,23.387
528,24.327
529,25.253
530,24.693
531,23.927
532,23.380
533,22.780
534,21.533
535,20.953
536,22.507
537,22.087
538,21.240
539,21.707
540,22.487
541,22.460
542,22.047
543,22.153
544,22.947
545,22.767
546,22.160
547,22.013
548,22.200
549,22.267
550,22.267
551,22.280
552,23.680
553,23.520
554,23.547
555,23.653
556,23.367
557,23.260
558,23.260
559,23.427
560,23.867
561,23.813
562,23.893
563,24.513
564,24.847
565,25.093
566,24.680
567,23.793
568,24.613
569,25.673
570,25.013
571,23.473
572,23.087
573,24.007
574,24.593
575,24.947
576,24.807
577,24.087
578,24.200
579,24.560
580,24.253
581,23.913
582,24.260
583,24.640
584,23.413
585,24.073
586,25.013
587,24.760
588,23.360
589,23.707
590,24.020
591,23.307
592,23.620
593,23.840
594,23.987
595,24.860
596,24.940
597,23.713
598,22.767
599,23.540
600,24.480
601,24.260
602,23.973
603,23.647
604,22.953
605,23.620
606,24.167
607,23.907
608,22.573
609,22.760
610,23.033
611,22.840
612,22.493
613,22.947
614,23.660
615,23.620
616,22.813
617,22.853
618,23.367
619,23.307
620,22.927
621,23.867
622,24.260
623,23.240
624,23.187
625,23.013
626,23.353
627,24.000
628,24.220
629,23.953
630,22.893
631,21.533
632,22.953
633,22.660
634,22.620
635,23.280
636,23.893
637,23.880
638,23.480
639,23.287
640,22.693
641,23.327
642,24.033
643,23.560
644,22.220
645,22.093
646,22.387
647,22.613
648,23.540
649,23.567
650,23.187
651,22.880
652,22.873
653,22.507
654,22.133
655,22.380
656,22.967
657,23.160
658,22.640
659,22.173
660,22.320
661,22.487
662,22.527
663,22.693
664,22.913
665,22.740
666,22.787
667,22.633
668,22.293
669,22.540
670,23.073
671,22.920
672,22.947
673,22.720
674,22.360
675,21.920
676,22.013
677,22.740
678,23.440
679,23.560
680,24.127
681,24.113
682,23.913
683,23.487
684,22.620
685,21.820
686,21.160
687,20.973
688,21.447
689,22.113
690,22.367
691,22.180
692,22.273
693,22.387
694,22.187
695,21.487
696,21.687
697,20.953
698,20.567
699,20.733
700,20.920
701,21.340
702,21.667
703,21.380
704,21.700
705,22.540
706,22.440
707,21.513
708,21.960
709,23.287
710,23.047
711,21.700
712,21.700
713,21.513
714,21.793
715,22.080
716,21.947
717,23.073
718,23.087
719,21.733
720,21.540
721,21.887
722,22.473
723,22.887
724,22.840
725,22.933
726,23.027
727,22.820
728,22.487
729,23.113
730,22.947
731,22.487
732,22.053
733,22.507
734,22.340
735,22.020
736,21.993
737,21.267
738,21.580
739,22.113
740,21.940
741,21.767
742,22.033
743,21.927
744,22.287
745,21.980
746,22.160
747,22.353
748,22.213
749,21.653
750,21.087
751,20.700
752,20.533
753,20.660
754,22.240
755,22.787
756,21.687
757,22.273
758,22.647
759,21.333
760,20.333
761,20.473
762,21.053
763,21.867
764,21.980
765,21.720
766,21.013
767,20.540
768,21.407
769,21.213
770,20.880
771,20.580
772,20.820
773,22.047
774,22.360
775,21.420
776,21.207
777,21.047
778,21.347
779,21.540
780,21.687
781,21.500
782,20.647
783,19.400
784,19.393
785,18.987
786,19.293
787,20.100
788,20.533
789,21.033
790,20.393
791,19.173
792,20.380
793,21.480
794,21.833
795,20.740
796,19.460
797,19.787
798,19.980
799,19.773
800,19.833
801,19.940
802,20.233
803,21.040
804,21.440
805,20.700
806,20.460
807,21.180
808,21.433
809,20.107
810,19.433
811,20.227
812,20.787
813,20.707
814,20.487
815,20.433
816,20.080
817,19.800
818,19.993
819,20.520
820,20.633
821,20.553
822,20.620
823,20.840
824,21.633
825,20.720
826,19.767
827,19.947
828,20.513
829,20.987
830,20.827
831,21.060
832,20.340
833,20.833
834,21.080
835,20.113
836,19.367
837,21.107
838,22.480
839,21.687
840,20.087
841,20.493
842,21.113
843,21.560
844,21.973
845,22.420
846,22.213
847,21.913
848,21.420
849,21.893
850,21.960
851,22.253
852,22.100
853,21.067
854,20.227
855,20.533
856,21.427
857,22.027
858,21.547
859,20.347
860,20.080
861,21.287
862,21.780
863,21.320
864,21.427
865,21.373
866,21.693
867,21.607
868,21.833
869,22.593
870,22.160
871,20.500
872,19.600
873,20.247
874,20.473
875,20.493
876,20.347
877,20.647
878,20.587
879,20.127
880,20.913
881,21.607
882,21.733
883,21.367
884,21.007
885,21.820
886,21.967
887,20.900
888,21.440
889,21.327
890,21.873
891,22.827
892,23.507
893,23.493
894,22.167
895,20.967
896,21.653
897,21.600
898,21.787
899,21.440
900,21.167
901,22.040
902,22.573
903,21.807
904,20.767
905,20.487
906,21.293
907,21.407
908,19.993
909,20.407
910,21.180
911,20.833
912,19.920
913,20.920
914,22.320
915,22.040
916,20.640
917,20.773
918,21.307
919,20.840
920,20.460
921,21.287
922,21.580
923,20.960
924,20.400
925,20.147
926,19.820
927,19.233
928,20.993
929,21.233
930,21.720
931,21.640
932,20.767
933,20.440
934,20.473
935,19.960
936,20.893
937,20.153
938,19.727
939,20.293
940,20.947
941,21.287
942,21.307
943,21.273
944,19.967
945,19.740
946,19.820
947,20.100
948,20.627
949,21.180
950,21.380
951,21.080
952,20.387
953,20.253
954,20.980
955,21.120
956,20.120
957,20.753
958,21.707
959,21.047
960,21.040
961,21.153
962,21.127
963,20.327
964,19.640
965,19.380
966,19.860
967,20.580
968,20.733
969,19.920
970,20.347
971,21.833
972,22.213
973,21.993
974,21.240
975,20.820
976,21.000
977,20.873
978,20.840
979,21.173
980,20.867
981,20.733
982,20.660
983,20.547
984,20.633
985,21.187
986,21.600
987,21.527
988,20.800
989,20.573
990,20.300
991,20.227
992,21.073
993,20.720
994,20.053
995,19.927
996,20.267
997,20.153
998,19.067
999,18.327
1000,17.873
1001,18.807
1002,19.900
1003,19.993
1004,19.240
1005,18.927
1006,18.853
1007,18.600
1008,18.953
1009,19.267
1010,20.280
1011,20.947
1012,20.673
1013,20.727
1014,20.973
1015,20.480
1016,20.427
1017,21.533
1018,22.367
1019,22.720
1020,21.980
1021,21.080
1022,20.320
1023,18.520
1024,19.760
1025,20.333
1026,20.787
1027,20.587
1028,20.673
1029,21.680
1030,22.047
1031,21.267
1032,20.593
1033,21.360
1034,21.787
1035,21.407
1036,21.233
1037,21.500
1038,21.527
1039,21.320
1040,21.547
1041,20.007
1042,19.940
1043,21.053
1044,21.407
1045,21.873
1046,21.840
1047,21.193
1048,22.393
1049,22.100
1050,21.747
1051,21.480
1052,21.253
1053,20.787
1054,20.333
1055,20.260
1056,21.913
1057,22.593
1058,22.453
1059,21.193
1060,20.507
1061,21.620
1062,22.200
1063,21.227
1064,21.300
1065,21.713
1066,21.973
1067,21.940
1068,21.573
1069,21.313
1070,21.213
1071,21.220
1072,21.873
1073,21.193
1074,20.487
1075,20.513
1076,21.133
1077,21.487
1078,21.033
1079,20.513
1080,19.580
1081,20.640
1082,21.387
1083,20.933
1084,20.573
1085,21.660
1086,21.707
1087,20.153
1088,19.800
1089,20.520
1090,21.507
1091,21.560
1092,20.640
1093,20.480
1094,20.753
1095,20.973
1096,22.060
1097,21.460
1098,21.500
1099,21.920
1100,21.547
1101,20.433
1102,20.440
1103,21.600
1104,22.267
1105,22.540
1106,21.967
1107,21.767
1108,22.267
1109,22.147
1110,21.247
1111,20.887
1112,22.167
1113,22.513
1114,22.020
1115,21.360
1116,21.433
1117,21.487
1118,21.113
1119,21.387
1120,20.853
1121,21.593
1122,21.993
1123,21.693
1124,21.053
1125,20.800
1126,21.247
1127,21.773
1128,21.500
1129,21.213
1130,21.793
1131,22.413
1132,21.833
1133,21.267
1134,21.307
1135,21.393
1136,21.920
1137,21.440
1138,20.367
1139,20.707
1140,20.987
1141,21.447
1142,21.767
1143,20.833
1144,20.787
1145,21.400
1146,21.687
1147,21.233
1148,20.620
1149,20.067
1150,20.140
1151,20.767
1152,20.653
1153,20.100
1154,19.847
1155,19.647
1156,19.480
1157,19.853
1158,20.040
1159,19.953
1160,20.033
1161,19.747
1162,20.380
1163,20.780
1164,20.407
1165,19.700
1166,19.467
1167,19.340
1168,19.913
1169,20.020
1170,20.047
1171,19.953
1172,19.753
1173,20.013
1174,19.493
1175,18.153
1176,17.913
1177,19.040
1178,20.700
1179,20.620
1180,19.253
1181,19.633
1182,20.193
1183,19.200
1184,18.780
1185,20.080
1186,20.220
1187,19.387
1188,18.787
1189,19.680
1190,20.240
1191,20.027
1192,19.100
1193,17.747
1194,18.013
1195,19.520
1196,19.700
1197,18.473
1198,17.653
1199,17.567
1200,19.147
1201,19.173
1202,19.433
1203,19.567
1204,19.213
1205,19.453
1206,19.120
1207,18.473
1208,19.420
1209,18.707
1210,18.147
1211,18.667
1212,19.187
1213,19.127
1214,18.833
1215,18.747
1216,18.747
1217,19.060
1218,19.127
1219,18.960
1220,18.173
1221,17.967
1222,18.187
1223,18.440
1224,19.307
1225,19.600
1226,18.740
1227,18.113
1228,18.553
1229,18.840
1230,18.693
1231,19.120
1232,18.813
1233,17.613
1234,17.400
1235,17.473
1236,16.840
1237,17.380
1238,18.507
1239,18.553
1240,18.380
1241,19.153
1242,19.233
1243,17.907
1244,16.980
1245,17.913
1246,18.520
1247,18.193
1248,16.680
1249,17.280
1250,18.173
1251,18.367
1252,17.927
1253,18.420
1254,18.980
1255,18.727
1256,18.553
1257,17.880
1258,17.960
1259,18.647
1260,18.693
1261,17.993
1262,17.920
1263,18.733
1264,18.907
1265,18.273
1266,17.927
1267,17.793
1268,17.473
1269,17.787
1270,18.247
1271,18.253
1272,18.067
1273,19.040
1274,18.800
1275,17.733
1276,17.153
1277,17.840
1278,18.653
1279,19.107
1280,17.713
1281,17.493
1282,18.040
1283,18.247
1284,17.727
1285,18.540
1286,19.280
1287,18.673
1288,18.233
1289,17.180
1290,17.027
1291,18.313
1292,19.107
1293,19.087
1294,18.180
1295,18.493
1296,18.967
1297,18.533
1298,18.300
1299,18.887
1300,19.440
1301,19.260
1302,18.440
1303,17.573
1304,18.033
1305,18.173
1306,18.433
1307,18.787
1308,19.100
1309,19.753
1310,19.720
1311,18.727
1312,18.540
1313,18.147
1314,18.593
1315,18.820
1316,17.800
1317,17.400
1318,18.607
1319,19.733
1320,20.920
1321,19.913
1322,19.040
1323,18.820
1324,18.433
1325,17.773
1326,18.107
1327,19.593
1328,20.340
1329,19.620
1330,19.333
1331,18.827
1332,18.113
1333,19.013
1334,19.580
1335,18.653
1336,17.493
1337,18.300
1338,18.767
1339,18.573
1340,18.133
1341,18.027
1342,17.927
1343,17.953
1344,18.920
1345,19.760
1346,19.200
1347,18.147
1348,18.173
1349,19.227
1350,19.253
1351,18.860
1352,18.180
1353,18.033
1354,18.847
1355,19.967
1356,20.133
1357,19.673
1358,19.727
1359,20.467
1360,20.180
1361,20.527
1362,21.380
1363,21.167
1364,19.700
1365,20.307
1366,20.867
1367,19.560
1368,19.313
1369,19.960
1370,20.147
1371,18.993
1372,18.660
1373,19.873
1374,21.020
1375,20.940
1376,20.680
1377,20.613
1378,20.120
1379,19.760
1380,19.547
1381,19.553
1382,19.973
1383,20.333
1384,22.133
1385,21.933
1386,21.467
1387,21.593
1388,21.767
1389,21.153
1390,20.500
1391,20.980
1392,22.053
1393,21.593
1394,19.920
1395,20.467
1396,20.947
1397,20.167
1398,20.380
1399,20.907
1400,21.000
1401,20.760
1402,21.220
1403,21.893
1404,22.073
1405,21.633
1406,20.820
1407,20.540
1408,21.793
1409,21.420
1410,21.560
1411,21.620
1412,21.580
1413,22.113
1414,22.753
1415,22.347
