Distance_(pixels),Gray_Value
0,30.547
1,30.483
2,29.873
3,29.833
4,29.847
5,30.233
6,30.557
7,31.007
8,31.030
9,31.060
10,30.780
11,30.347
12,30.367
13,30.577
14,29.913
15,29.440
16,29.917
17,30.320
18,30.587
19,30.603
20,30.457
21,29.913
22,29.583
23,29.303
24,30.450
25,30.623
26,30.297
27,29.257
28,28.200
29,28.107
30,28.797
31,29.830
32,29.810
33,28.643
34,28.533
35,29.507
36,30.167
37,30.193
38,29.420
39,28.513
40,28.083
41,29.140
42,29.807
43,28.970
44,28.293
45,29.237
46,29.977
47,29.530
48,28.397
49,28.803
50,28.733
51,28.533
52,28.967
53,29.117
54,28.933
55,28.913
56,28.577
57,28.570
58,28.613
59,29.037
60,29.650
61,29.807
62,29.167
63,28.533
64,28.677
65,28.603
66,28.687
67,28.893
68,29.110
69,29.347
70,28.900
71,28.063
72,28.313
73,28.183
74,27.820
75,27.963
76,28.150
77,28.147
78,27.923
79,27.600
80,27.260
81,27.533
82,27.823
83,27.443
84,26.807
85,26.737
86,27.103
87,26.953
88,28.000
89,27.483
90,26.620
91,26.813
92,26.323
93,25.887
94,25.930
95,25.053
96,25.283
97,25.453
98,25.730
99,25.430
100,24.417
101,24.283
102,24.633
103,24.893
104,25.393
105,25.160
106,25.400
107,25.260
108,24.807
109,25.687
110,26.020
111,25.090
112,24.620
113,24.880
114,25.050
115,24.760
116,24.303
117,23.597
118,23.510
119,23.663
120,25.180
121,24.907
122,24.467
123,24.223
124,24.400
125,24.670
126,24.350
127,23.747
128,24.213
129,24.623
130,24.827
131,24.607
132,24.880
133,25.120
134,24.717
135,23.940
136,23.673
137,24.270
138,25.250
139,25.547
140,24.767
141,24.473
142,24.383
143,24.093
144,25.253
145,24.297
146,23.977
147,24.513
148,25.193
149,25.797
150,25.983
151,25.487
152,24.607
153,24.907
154,25.403
155,24.993
156,23.517
157,24.197
158,25.087
159,24.573
160,24.543
161,26.097
162,26.080
163,24.190
164,23.367
165,24.357
166,24.823
167,24.397
168,23.873
169,24.300
170,25.083
171,25.157
172,24.713
173,24.737
174,24.620
175,24.240
176,23.943
177,24.260
178,24.203
179,24.243
180,24.510
181,24.927
182,24.820
183,24.207
184,23.947
185,23.527
186,24.270
187,24.677
188,23.803
189,24.130
190,24.143
191,22.767
192,22.117
193,22.337
194,23.210
195,23.773
196,23.290
197,22.883
198,23.203
199,23.257
200,24.993
201,23.643
202,22.017
203,21.803
204,21.767
205,21.613
206,21.523
207,21.597
208,22.350
209,22.250
210,22.300
211,22.267
212,22.330
213,22.680
214,22.700
215,21.860
216,21.583
217,21.673
218,21.563
219,21.183
220,21.110
221,21.347
222,21.253
223,21.410
224,21.490
225,20.857
226,20.777
227,21.510
228,22.163
229,22.277
230,21.970
231,21.383
232,21.370
233,20.720
234,20.540
235,20.897
236,20.670
237,20.263
238,19.757
239,19.923
240,21.010
241,21.163
242,20.697
243,19.850
244,18.877
245,18.923
246,19.077
247,19.147
248,20.137
249,20.487
250,20.380
251,19.890
252,19.900
253,20.540
254,20.227
255,19.373
256,18.283
257,19.253
258,19.630
259,19.337
260,19.320
261,19.603
262,19.037
263,18.127
264,17.847
265,17.337
266,16.927
267,17.007
268,17.110
269,17.893
270,17.680
271,16.837
272,16.313
273,17.120
274,17.077
275,17.310
276,17.527
277,17.670
278,17.613
279,17.550
280,17.640
281,18.377
282,18.183
283,17.410
284,17.050
285,17.793
286,17.420
287,16.427
288,16.530
289,16.140
290,15.763
291,15.943
292,16.423
293,16.673
294,16.677
295,16.713
296,16.780
297,16.390
298,15.897
299,16.050
300,16.430
301,16.937
302,16.450
303,16.297
304,15.910
305,15.337
306,15.220
307,15.883
308,16.283
309,17.187
310,17.420
311,16.670
312,15.343
313,15.437
314,15.187
315,14.903
316,14.993
317,15.220
318,14.950
319,14.830
320,14.857
321,15.400
322,15.703
323,16.030
324,15.997
325,15.607
326,14.743
327,13.820
328,14.653
329,15.200
330,15.113
331,14.503
332,14.093
333,14.293
334,13.950
335,13.560
336,14.153
337,14.740
338,14.893
339,14.240
340,13.283
341,13.573
342,13.710
343,12.860
344,12.923
345,13.387
346,13.940
347,14.160
348,14.173
349,14.223
350,13.873
351,13.307
352,13.943
353,14.590
354,14.450
355,13.523
356,13.287
357,13.197
358,13.683
359,14.503
360,15.217
361,14.340
362,13.453
363,13.727
364,13.983
365,14.097
366,13.547
367,13.090
368,14.177
369,15.120
370,15.483
371,15.007
372,14.513
373,14.213
374,13.757
375,13.520
376,14.413
377,14.670
378,14.797
379,14.967
380,15.060
381,15.240
382,14.737
383,14.153
384,15.087
385,14.403
386,14.330
387,14.297
388,14.197
389,14.223
390,14.317
391,13.940
392,14.077
393,14.403
394,14.503
395,14.653
396,14.850
397,14.987
398,14.490
399,13.773
400,14.047
401,13.787
402,13.997
403,14.127
404,13.820
405,13.150
406,13.390
407,14.157
408,15.600
409,15.530
410,15.377
411,15.497
412,15.323
413,15.233
414,14.617
415,13.683
416,13.147
417,13.617
418,14.093
419,14.297
420,14.187
421,13.917
422,13.630
423,13.257
424,13.097
425,13.207
426,13.240
427,13.047
428,13.333
429,13.987
430,13.967
431,13.513
432,13.140
433,12.977
434,13.200
435,13.237
436,12.453
437,12.777
438,13.323
439,13.153
440,12.180
441,11.557
442,11.230
443,10.267
444,9.810
445,11.650
446,13.613
447,13.257
448,13.940
