Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.4646078272787795,0.3329134778863051
1 mcg,375.23370000000006,0.4464253924165198,0.35025111095053196
1 mcg,375.46700000000004,0.47927321114785315,0.31941684510753315
1 mcg,375.7003,0.5167309157778409,0.28673555403386264
1 mcg,375.9336,0.4902754525558506,0.3095598507603913
1 mcg,376.16690000000006,0.49167169579265646,0.30832479214684505
1 mcg,376.40020000000004,0.5473536088408264,0.2617320141568329
1 mcg,376.6335,0.5044036094773975,0.2972218143065144
1 mcg,376.8668,0.5063257793058408,0.29556996017931597
1 mcg,377.10010000000005,0.4911700908053951,0.30876808688654206
1 mcg,377.33340000000004,0.4845559576520897,0.3146560623774321
1 mcg,377.5667,0.4937246786863243,0.3065151641529151
1 mcg,377.8,0.45281958418341905,0.3440747984300674
1 mcg,378.03330000000005,0.45183445033836556,0.3450206591583286
1 mcg,378.26660000000004,0.5001271491597523,0.3009195693470815
1 mcg,378.4999,0.48000636141866404,0.3187530069770881
1 mcg,378.7332,0.4873202242524569,0.3121855646109425
1 mcg,378.96650000000005,0.4988552033893736,0.30202549344364327
1 mcg,379.19980000000004,0.504672369890967,0.29699047163319
1 mcg,379.4331,0.5152772595366122,0.28795902360857306
1 mcg,379.6664,0.499370086634057,0.3015774763996839
1 mcg,379.89970000000005,0.4853764529415624,0.31392129641281097
1 mcg,380.13300000000004,0.5088180048428168,0.2934375293063131
1 mcg,380.3663,0.47713039625170806,0.3213629152291962
1 mcg,380.5996,0.44899649452499957,0.34775704967461024
1 mcg,380.83290000000005,0.46178918613543385,0.3355562413120804
1 mcg,381.06620000000004,0.4749402831213635,0.3233609931988336
1 mcg,381.2995,0.44572937556455017,0.3509287430168421
1 mcg,381.5328,0.44718951174175325,0.349508390823996
1 mcg,381.76610000000005,0.4591877186552551,0.33800973600986456
1 mcg,381.99940000000004,0.4567942745265604,0.3402793481884435
1 mcg,382.2327,0.44083839698876615,0.35572058549451996
1 mcg,382.466,0.4685030617193007,0.32928756660447916
