Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6531414639002673,0.18499274470122673
1 mcg,375.23370000000006,0.6308556921000503,0.20006997402401794
1 mcg,375.46700000000004,0.6681282728060309,0.17514015006362074
1 mcg,375.7003,0.7088667290313344,0.14943540697028218
1 mcg,375.9336,0.6740321928848898,0.17131936035136192
1 mcg,376.16690000000006,0.674503019086546,0.1710161020785219
1 mcg,376.40020000000004,0.7346261390128981,0.1339336229181669
1 mcg,376.6335,0.6756985470542252,0.1702470149317823
1 mcg,376.8668,0.6757610897089639,0.1702068184965842
1 mcg,377.10010000000005,0.6605425725136849,0.18009918650979406
1 mcg,377.33340000000004,0.6545959500844218,0.18402668595350896
1 mcg,377.5667,0.6695563646306653,0.17421285731111538
1 mcg,377.8,0.6265486605473078,0.20304519412470842
1 mcg,378.03330000000005,0.6233252203479147,0.20528530077310272
1 mcg,378.26660000000004,0.6786004996782542,0.16838582490394466
1 mcg,378.4999,0.6551514209890568,0.1836583126801097
1 mcg,378.7332,0.666076664101477,0.17647578152027615
1 mcg,378.96650000000005,0.6844084063219531,0.16468466482816638
1 mcg,379.19980000000004,0.6962407862853655,0.15724053902381646
1 mcg,379.4331,0.7094526938105925,0.14907655792598123
1 mcg,379.6664,0.6848307553798336,0.16441674396200615
1 mcg,379.89970000000005,0.656384071961509,0.18284196622825913
1 mcg,380.13300000000004,0.6704069326214699,0.17366150335200092
1 mcg,380.3663,0.6334271741122461,0.19830330927188855
1 mcg,380.5996,0.6004528421797397,0.22152109514755536
1 mcg,380.83290000000005,0.6125997782550503,0.21282316473255658
1 mcg,381.06620000000004,0.631065793811969,0.1999253596149814
1 mcg,381.2995,0.6032990353138934,0.21946736912779888
1 mcg,381.5328,0.6064217194950667,0.21722525248164934
1 mcg,381.76610000000005,0.6181416207771144,0.20891201346159138
1 mcg,381.99940000000004,0.6176732757102488,0.20924118846746348
1 mcg,382.2327,0.6037694577381194,0.21912885996361428
1 mcg,382.466,0.6401912616244319,0.1936902581115839
1 mcg,382.69930000000005,0.6397487583318646,0.19399054834838592
1 mcg,382.93260000000004,0.628356302197929,0.20179402473674174
1 mcg,383.1659,0.6425249590517079,0.19210999738515902
1 mcg,383.3992,0.6029816071414544,0.2196959350220377
1 mcg,383.63250000000005,0.6124776452393188,0.2129097579452775
1 mcg,383.86580000000004,0.6844426842435729,0.164662914161032
1 mcg,384.0991,0.6904192376154901,0.16088711608506343
1 mcg,384.3324,0.6841817330882491,0.1648285251887786
1 mcg,384.56570000000005,0.6668708444127316,0.1759582695171049
