Distance_(pixels),Gray_Value
0,49.707
1,49.147
2,49.940
3,50.767
4,50.587
5,50.067
6,49.973
7,49.713
8,50.240
9,50.860
10,51.693
11,50.813
12,49.753
13,51.133
14,51.967
15,50.353
16,50.907
17,50.267
18,49.847
19,49.913
20,50.013
21,50.300
22,50.953
23,51.393
24,51.847
25,51.033
26,50.453
27,50.580
28,51.367
29,51.467
30,51.327
31,51.067
32,51.333
33,50.833
34,51.033
35,51.393
36,51.813
37,52.533
38,51.993
39,50.233
40,50.993
41,50.953
42,50.873
43,50.873
44,51.093
45,52.053
46,52.313
47,51.793
48,50.813
49,50.853
50,51.387
51,51.127
52,50.440
53,51.320
54,52.007
55,51.167
56,50.953
57,51.173
58,50.793
59,50.993
60,50.667
61,50.447
62,51.240
63,51.553
64,51.740
65,52.420
66,52.687
67,52.560
68,51.153
69,50.753
70,51.353
71,50.593
72,50.287
73,51.107
74,51.173
75,50.593
76,50.147
77,50.087
78,50.320
79,51.047
80,50.947
81,51.007
82,51.687
83,51.727
84,51.107
85,51.267
86,52.120
87,52.160
88,52.273
89,51.753
90,51.460
91,51.220
92,50.587
93,50.527
94,50.680
95,50.340
96,50.153
97,50.953
98,51.520
99,51.320
100,50.800
101,51.100
102,51.320
103,50.860
104,50.060
105,49.160
106,50.080
107,51.160
108,50.880
109,51.540
110,52.093
111,51.193
112,49.593
113,49.633
114,49.947
115,49.947
116,49.767
117,49.987
118,49.893
119,49.413
120,47.940
121,48.360
122,48.853
123,48.753
124,48.153
125,48.573
126,48.613
127,47.867
128,47.787
129,47.907
130,48.627
131,48.867
132,48.907
133,50.207
134,50.653
135,49.073
136,49.500
137,48.900
138,48.827
139,48.867
140,48.947
141,49.687
142,49.993
143,49.313
144,48.987
145,47.947
146,48.080
147,48.540
148,48.013
149,47.593
150,47.893
151,48.273
152,47.960
153,48.260
154,47.780
155,48.060
156,48.133
157,48.073
158,48.513
159,48.233
160,48.973
161,49.153
162,47.620
163,47.200
164,47.573
165,47.173
166,46.840
167,46.540
168,47.407
169,47.887
170,47.793
171,47.173
172,46.813
173,46.893
174,46.813
175,46.713
176,47.193
177,46.593
178,46.780
179,47.260
180,47.347
181,48.347
182,48.880
183,48.060
184,47.800
185,48.800
186,48.560
187,47.060
188,46.240
189,46.940
190,47.627
191,47.527
192,47.993
193,48.193
194,48.613
195,48.833
196,47.827
197,48.087
198,48.767
199,47.347
200,48.620
201,49.153
202,47.920
203,48.093
204,47.553
205,46.307
206,46.720
207,46.447
208,47.947
209,48.940
210,48.473
211,47.233
212,46.793
213,47.013
214,46.987
215,47.107
216,48.133
217,47.173
218,46.220
219,45.860
220,46.400
221,47.800
222,48.853
223,48.567
224,48.627
225,48.307
226,48.753
227,48.993
228,48.607
229,48.327
230,47.893
231,47.033
232,46.320
233,46.600
234,46.367
235,48.067
236,47.513
237,46.513
238,48.200
239,47.380
240,46.327
241,46.227
242,46.187
243,46.287
244,46.600
245,47.160
246,47.233
247,47.273
248,47.447
249,46.167
250,45.520
251,45.640
252,45.620
253,45.760
254,46.033
255,46.067
256,46.360
257,46.947
258,47.507
259,46.847
260,45.847
261,46.027
262,46.047
263,45.027
264,45.027
265,44.927
266,44.787
267,44.647
268,45.287
269,46.267
270,46.007
271,44.687
272,44.067
273,46.087
274,46.100
275,45.113
276,44.453
277,44.707
278,45.353
279,44.793
280,44.833
281,45.653
282,45.413
283,44.407
284,44.180
285,44.513
286,44.773
287,44.973
288,45.333
289,45.993
290,45.873
291,45.373
292,44.993
293,44.593
294,44.813
295,44.613
296,45.773
297,45.433
298,45.347
299,45.287
300,44.967
301,45.387
302,45.700
303,45.380
304,45.400
305,45.240
306,45.353
307,44.653
308,44.047
309,45.347
310,45.940
311,44.500
312,44.940
313,45.740
314,45.620
315,45.400
316,46.120
317,47.040
318,47.120
319,46.900
320,46.053
321,46.873
322,46.753
323,45.533
324,45.093
325,45.913
326,46.733
327,46.893
328,47.613
329,47.373
330,47.153
331,46.433
332,46.287
333,47.247
334,47.607
335,46.467
336,45.087
337,45.707
338,46.527
339,47.067
340,47.367
341,47.507
342,47.380
343,47.100
344,47.573
345,46.753
346,47.513
347,48.933
348,49.253
349,49.173
350,48.460
351,47.173
352,47.600
353,47.600
354,47.640
355,47.400
356,47.100
357,46.560
358,46.720
359,47.320
360,46.787
361,46.287
362,46.667
363,47.887
364,48.687
365,48.407
366,47.687
367,47.447
368,48.240
369,48.700
370,48.120
371,48.200
372,48.220
373,47.380
374,46.887
375,46.947
376,47.527
377,47.227
378,47.473
379,48.093
380,47.833
381,47.293
