Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6592754715903631,0.18093308192521487
1 mcg,375.23370000000006,0.6614724915583711,0.17948821196448456
1 mcg,375.46700000000004,0.6901394777630318,0.16106312911586085
1 mcg,375.7003,0.6664691786302382,0.1762199300615547
1 mcg,375.9336,0.649072681428588,0.18770666933828048
1 mcg,376.16690000000006,0.6643942567234727,0.1775741304110172
1 mcg,376.40020000000004,0.6213590450171329,0.20665737533148673
1 mcg,376.6335,0.6195739080052244,0.2079068798862862
1 mcg,376.8668,0.6504860193053327,0.18676203315896023
1 mcg,377.10010000000005,0.662631386148323,0.17872799720715074
1 mcg,377.33340000000004,0.6570657126137797,0.18239119482614635
1 mcg,377.5667,0.6783936188657876,0.1685182458109098
1 mcg,377.8,0.691096316341649,0.1604614218867085
1 mcg,378.03330000000005,0.6891992418026498,0.1616552089969437
1 mcg,378.26660000000004,0.6748241284880858,0.17080939750867863
1 mcg,378.4999,0.668600607675136,0.17483323302338086
1 mcg,378.7332,0.6696292204305035,0.17416560340959703
1 mcg,378.96650000000005,0.6398996652544054,0.19388811701984862
1 mcg,379.19980000000004,0.5899104197869376,0.22921393267302254
1 mcg,379.4331,0.6266238187187461,0.20299310108930468
1 mcg,379.6664,0.6331501406539006,0.19849329231165724
1 mcg,379.89970000000005,0.5926472666471024,0.22720371427108643
1 mcg,380.13300000000004,0.5768899735575119,0.2389070090856882
1 mcg,380.3663,0.6424102676419177,0.19218752634613875
1 mcg,380.5996,0.6718243275117851,0.17274427391972866
1 mcg,380.83290000000005,0.6651367499075912,0.1770890560131608
1 mcg,381.06620000000004,0.6641516606975955,0.17773273707287152
1 mcg,381.2995,0.6398906483080159,0.19389423678809373
1 mcg,381.5328,0.6280451086072907,0.20200916244801673
1 mcg,381.76610000000005,0.63919160175595,0.1943689397876339
1 mcg,381.99940000000004,0.6484092799736465,0.18815077819658477
1 mcg,382.2327,0.6388610787167656,0.1945935695504802
1 mcg,382.466,0.6249148003454054,0.20417918947529776
1 mcg,382.69930000000005,0.6447893300049011,0.1905821578629135
1 mcg,382.93260000000004,0.6426360237019006,0.19203493322513457
1 mcg,383.1659,0.5720075999202697,0.24259820095958176
1 mcg,383.3992,0.5732810937785816,0.24163238057492725
1 mcg,383.63250000000005,0.6675741676596973,0.17550047705556282
1 mcg,383.86580000000004,0.6909450244665941,0.1605565062012156
1 mcg,384.0991,0.6293967269961057,0.20107551984546526
1 mcg,384.3324,0.644345383732625,0.19088127853956316
1 mcg,384.56570000000005,0.6969740814480276,0.15678337182077548
1 mcg,384.79900000000004,0.7031322474231364,0.15296298376458994
1 mcg,385.0323,0.7050724430052367,0.15176625892193035
1 mcg,385.2656,0.669894426624932,0.17399363542894217
1 mcg,385.49890000000005,0.5992553055026346,0.22238811225414498
1 mcg,385.73220000000003,0.6527434768957652,0.185257459546886
1 mcg,385.9655,0.6361160498784277,0.19646364657768753
1 mcg,386.1988,0.6530398196979513,0.1850603364158328
1 mcg,386.43210000000005,0.6770682785302655,0.16936753294896514
1 mcg,386.66540000000003,0.6527979369940533,0.18522122673200547
1 mcg,386.8987,0.6818017542180648,0.16634188570283678
1 mcg,387.132,0.6967120651909572,0.15694666858056563
1 mcg,387.36530000000005,0.6768425079698396,0.16951237396870691
1 mcg,387.59860000000003,0.6857233485146134,0.16385106278718134
1 mcg,387.8319,0.7201486318872016,0.14257786003160425
1 mcg,388.0652,0.7046157401882168,0.15204765947930957
1 mcg,388.29850000000005,0.6773813004342362,0.1691667965167777
1 mcg,388.53180000000003,0.6774276808225717,0.16913706133342837
1 mcg,388.7651,0.6826681451201707,0.16579036186386253
1 mcg,388.9984,0.6468233299338277,0.189214324141644
1 mcg,389.23170000000005,0.6412225018662701,0.19299124573011397
1 mcg,389.46500000000003,0.660923459458781,0.17984883258610207
1 mcg,389.6983,0.6488231272023025,0.18787367815983042
1 mcg,389.9316,0.68196623914487,0.16623712463385468
1 mcg,390.16490000000005,0.6832824024258466,0.16539976415622912
1 mcg,390.39820000000003,0.6279987117753879,0.2020412471376674
1 mcg,390.6315,0.6258356295528186,0.20353971559425982
