Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6446319221109249,0.1906881920701042
1 mcg,375.23370000000006,0.6644362316983101,0.17754669350297692
1 mcg,375.46700000000004,0.7007083792811992,0.154462689051553
1 mcg,375.7003,0.6799868470816284,0.16749948772775633
1 mcg,375.9336,0.6796897432209172,0.16768928369869954
1 mcg,376.16690000000006,0.7023888244557059,0.15342240700490123
1 mcg,376.40020000000004,0.6657446204129023,0.176692334215992
1 mcg,376.6335,0.6364282498746388,0.19625055106761174
1 mcg,376.8668,0.6712785402480654,0.17309723632590535
1 mcg,377.10010000000005,0.7426461941702329,0.12921804023069244
1 mcg,377.33340000000004,0.7975472280552509,0.098243590055757
1 mcg,377.5667,0.7901274946259995,0.10230282548798009
1 mcg,377.8,0.7398501780566527,0.13085621733785807
1 mcg,378.03330000000005,0.7225479763832212,0.141133310942709
1 mcg,378.26660000000004,0.6705436670041622,0.17357293485721503
1 mcg,378.4999,0.6292712143510604,0.20116213434884986
1 mcg,378.7332,0.6517216165115891,0.18593787394684574
1 mcg,378.96650000000005,0.6759819726443648,0.17006488584160462
1 mcg,379.19980000000004,0.6312605751636924,0.19979133331404764
1 mcg,379.4331,0.6449660906928609,0.19046311794162757
1 mcg,379.6664,0.672527280548056,0.1722900941490748
1 mcg,379.89970000000005,0.6507736803479052,0.1865700198267774
1 mcg,380.13300000000004,0.6137260208742108,0.21202546302449968
1 mcg,380.3663,0.6584237894828131,0.18149448603627144
1 mcg,380.5996,0.6638950675047266,0.17790055798877316
1 mcg,380.83290000000005,0.6284763086910465,0.20171108901807827
1 mcg,381.06620000000004,0.5942924669856162,0.22599977465061313
1 mcg,381.2995,0.5585424161842318,0.25294384060516706
1 mcg,381.5328,0.5942620647652512,0.2260219924221874
1 mcg,381.76610000000005,0.6731848188651004,0.1718656864535762
1 mcg,381.99940000000004,0.7395270134162748,0.13104595748405437
1 mcg,382.2327,0.7271678791102387,0.1383653132751907
1 mcg,382.466,0.701482535357876,0.1539831370263847
1 mcg,382.69930000000005,0.6619360175302338,0.1791839872619106
1 mcg,382.93260000000004,0.6106782932332298,0.21418751687423682
1 mcg,383.1659,0.5557343208205152,0.2551327813994408
1 mcg,383.3992,0.5916000068405323,0.2279718296534998
1 mcg,383.63250000000005,0.6706591566942997,0.173498141493555
1 mcg,383.86580000000004,0.6771844468463117,0.16929302505570532
1 mcg,384.0991,0.6630589134508258,0.1784478823796787
1 mcg,384.3324,0.6786084740493636,0.16838072145202743
1 mcg,384.56570000000005,0.6715754498888489,0.17290518831225013
1 mcg,384.79900000000004,0.6276187053696676,0.20230412130280317
1 mcg,385.0323,0.636331862062347,0.19631633046262648
1 mcg,385.2656,0.641354582128216,0.19290179811741281
1 mcg,385.49890000000005,0.6056194612599415,0.21780017746108296
1 mcg,385.73220000000003,0.648974564783851,0.1877723241402881
1 mcg,385.9655,0.6708306850233758,0.17338708018709223
1 mcg,386.1988,0.7115255156497209,0.14780952128991037
1 mcg,386.43210000000005,0.6891610624325533,0.16167926814854397
1 mcg,386.66540000000003,0.5905299952972003,0.22875803799761116
1 mcg,386.8987,0.6257139122743467,0.2036241887066579
1 mcg,387.132,0.6870365181304134,0.1630201782227984
1 mcg,387.36530000000005,0.6885725211803164,0.16205031264772243
1 mcg,387.59860000000003,0.6237385132832736,0.2049974392260674
1 mcg,387.8319,0.6531653825738319,0.18497684070750156
1 mcg,388.0652,0.6785097705179941,0.16844389413320732
1 mcg,388.29850000000005,0.6991444347616032,0.15543309501229918
1 mcg,388.53180000000003,0.6925255079219526,0.15956422551877997
1 mcg,388.7651,0.6926598494626257,0.1594799858324786
1 mcg,388.9984,0.673500912289805,0.1716618116675585
1 mcg,389.23170000000005,0.6740471585804186,0.17130971771574224
1 mcg,389.46500000000003,0.6929724101173877,0.15928405596871126
1 mcg,389.6983,0.6564594339435463,0.18279210606924884
1 mcg,389.9316,0.6853260998786863,0.16410272824761624
1 mcg,390.16490000000005,0.6733852421264981,0.17173640581733698
1 mcg,390.39820000000003,0.5969658771685971,0.22405049262426177
1 mcg,390.6315,0.5796506494598599,0.236833673201089
1 mcg,390.86480000000006,0.6280354646105157,0.20201583134278706
1 mcg,391.09810000000004,0.6369670507930487,0.19588303238813878
1 mcg,391.33140000000003,0.6674770050196097,0.1755636914092524
1 mcg,391.5647,0.6760493686610867,0.17002158844561296
1 mcg,391.79800000000006,0.6856004931623971,0.16392887869041436
1 mcg,392.03130000000004,0.7097739026983352,0.14887997303924086
1 mcg,392.26460000000003,0.7305655348697588,0.1363408198998228
1 mcg,392.4979,0.6416554593569253,0.19269810630155945
1 mcg,392.73120000000006,0.624987495225787,0.20412867194995224
1 mcg,392.96450000000004,0.653142378436584,0.18499213659743957
1 mcg,393.19780000000003,0.6600751362380803,0.18040662597886795
1 mcg,393.4311,0.6233503140457766,0.2052678173875501
1 mcg,393.66440000000006,0.5610808336361954,0.25097456642077554
1 mcg,393.89770000000004,0.5609547777548443,0.2510721486603351
1 mcg,394.13100000000003,0.5971728425840208,0.2238999507529087
1 mcg,394.3643,0.6079584147869819,0.21612612606641146
1 mcg,394.59760000000006,0.6070211900089715,0.21679614822731066
1 mcg,394.83090000000004,0.6281050374811958,0.20196772348573266
1 mcg,395.0642,0.6749612653818051,0.17072114970768293
