Distance_(pixels),Gray_Value
0,31.907
1,31.697
2,31.630
3,31.850
4,32.017
5,31.607
6,31.127
7,31.180
8,31.577
9,31.253
10,30.237
11,29.447
12,29.553
13,29.850
14,30.003
15,30.417
16,29.947
17,29.980
18,29.853
19,29.343
20,29.180
21,30.277
22,30.587
23,29.740
24,28.927
25,28.227
26,28.543
27,29.163
28,29.020
29,28.837
30,28.347
31,27.840
32,27.760
33,28.373
34,28.763
35,27.907
36,26.717
37,26.990
38,27.520
39,27.363
40,28.277
41,28.020
42,27.473
43,26.947
44,26.903
45,27.053
46,27.137
47,26.813
48,27.437
49,28.407
50,27.813
51,26.827
52,26.737
53,25.743
54,24.937
55,25.930
56,25.910
57,26.597
58,27.227
59,26.750
60,25.807
61,26.050
62,26.360
63,26.043
64,25.410
65,24.430
66,24.190
67,24.837
68,25.210
69,24.537
70,24.177
71,24.627
72,24.607
73,24.207
74,24.663
75,25.113
76,24.663
77,24.807
78,24.167
79,23.017
80,23.223
81,23.173
82,23.273
83,23.953
84,24.593
85,24.793
86,24.307
87,23.673
88,22.760
89,23.633
90,24.037
91,23.450
92,22.850
93,23.120
94,23.333
95,23.143
96,23.527
97,23.273
98,22.893
99,22.737
100,22.757
101,22.773
102,22.530
103,22.290
104,22.533
105,22.173
106,23.040
107,23.810
108,23.143
109,22.860
110,22.650
111,21.617
112,21.500
113,22.717
114,23.093
115,22.547
116,21.897
117,22.270
118,23.020
119,23.553
120,23.563
121,23.790
122,23.500
123,23.123
124,22.650
125,22.650
126,22.417
127,22.350
128,22.963
129,22.420
130,22.310
131,22.853
132,23.170
133,23.727
134,23.600
135,22.630
136,22.677
137,22.413
138,22.713
139,22.803
140,22.157
141,22.707
142,22.893
143,22.233
144,22.470
145,22.083
146,21.337
147,20.960
148,21.213
149,21.783
150,21.973
151,21.867
152,22.790
153,22.170
154,22.047
155,22.290
156,22.123
157,22.337
158,22.483
159,22.370
160,22.073
161,22.323
162,22.013
163,21.203
164,21.353
165,23.137
166,23.320
167,21.917
168,21.137
169,22.143
170,22.470
171,21.853
172,21.217
173,21.310
174,21.523
175,21.663
176,22.863
177,22.703
178,22.047
179,21.680
180,21.737
181,21.947
182,21.910
183,21.417
184,21.673
185,20.763
186,20.353
187,21.017
188,21.883
189,22.513
190,21.900
191,21.170
192,20.507
193,21.093
194,21.643
195,21.977
196,21.803
197,21.473
198,20.853
199,20.010
200,20.367
201,20.287
202,20.773
203,21.030
204,20.707
205,20.803
206,20.800
207,20.590
208,20.637
209,20.487
210,20.153
211,20.093
212,20.130
213,20.000
214,19.617
215,19.367
216,20.010
217,20.917
218,21.107
219,20.223
220,19.047
221,18.360
222,18.583
223,18.930
224,19.250
225,19.277
226,19.583
227,19.787
228,19.463
229,18.787
230,18.273
231,18.360
232,18.413
233,18.293
234,18.237
235,17.987
236,17.537
237,17.950
238,17.783
239,17.320
240,18.050
241,18.437
242,18.893
243,18.680
244,18.527
245,18.640
246,18.523
247,17.453
248,17.777
249,18.713
250,18.703
251,17.777
252,17.190
253,17.543
254,17.967
255,18.120
256,18.983
257,19.450
258,19.123
259,18.623
260,18.353
261,18.557
262,18.347
263,18.003
264,19.373
265,20.053
266,19.710
267,19.503
268,19.320
269,19.627
270,19.407
271,17.963
272,17.713
273,17.850
274,17.867
275,17.850
276,17.787
277,17.847
278,17.837
279,18.133
280,18.513
281,18.623
282,18.267
283,17.397
284,16.893
285,16.903
286,16.660
287,16.060
288,16.467
289,16.397
290,16.517
291,16.517
292,16.563
293,16.320
294,16.153
295,15.827
296,16.003
297,15.753
298,16.293
299,16.163
300,15.130
301,15.547
302,16.303
303,16.190
304,14.913
305,14.720
306,14.620
307,14.533
308,14.923
309,15.847
310,16.127
311,15.607
312,14.657
313,15.523
314,16.170
315,16.030
316,16.150
317,16.270
318,15.573
319,14.607
320,13.730
321,14.210
322,14.433
323,14.297
324,15.053
325,16.203
326,16.377
327,15.940
328,16.363
329,15.753
330,15.293
331,15.163
332,14.600
333,14.087
334,14.283
335,15.193
336,15.690
337,15.753
338,15.307
339,14.860
340,15.423
341,16.057
342,15.480
343,14.787
344,15.110
345,14.927
346,14.843
347,15.313
348,15.680
349,15.977
350,15.823
351,15.633
352,15.563
353,15.090
354,14.987
355,15.383
356,15.807
357,15.413
358,15.047
359,15.427
360,15.280
361,15.710
362,15.607
363,15.357
364,15.017
365,15.237
366,15.147
367,14.803
368,14.163
369,14.323
370,15.053
371,15.427
372,15.493
373,15.863
374,15.557
375,14.523
376,14.027
377,14.357
378,14.993
379,14.977
380,14.920
381,15.593
382,15.573
383,14.697
384,14.527
385,14.753
386,14.200
387,13.840
388,13.820
389,13.893
390,13.910
391,14.303
392,15.583
393,15.053
394,14.500
395,15.223
396,16.123
397,15.887
398,14.833
399,14.560
400,15.100
401,15.387
402,14.990
403,14.517
404,14.447
405,14.873
406,14.797
407,14.680
408,15.127
409,14.987
410,14.743
411,14.903
412,15.247
413,15.017
414,14.810
415,15.133
416,16.443
417,15.777
418,15.560
419,15.547
420,15.453
421,15.737
422,15.820
423,15.273
424,15.310
425,16.143
426,16.027
427,15.223
428,15.410
429,16.527
430,16.397
431,15.290
432,14.260
433,15.050
434,15.010
435,14.930
436,15.760
437,16.273
438,15.500
439,14.687
440,14.653
441,14.733
442,15.027
443,14.747
444,14.660
445,15.427
446,15.853
447,15.440
448,15.513
449,15.310
450,14.797
451,14.067
452,13.503
453,14.440
454,15.040
455,14.747
456,14.710
457,14.810
458,14.303
459,13.483
460,13.213
461,13.257
462,13.747
463,14.743
464,15.493
465,15.593
466,15.113
467,14.663
468,15.047
469,15.713
470,15.750
471,15.187
472,14.507
473,15.160
