Distance_(pixels),Gray_Value
0,30.793
1,30.807
2,30.330
3,30.020
4,29.963
5,30.430
6,30.463
7,30.417
8,30.410
9,29.857
10,29.183
11,28.903
12,28.750
13,29.247
14,29.620
15,29.903
16,29.493
17,29.123
18,29.020
19,29.250
20,29.167
21,28.867
22,28.623
23,28.647
24,29.567
25,28.960
26,28.193
27,28.027
28,28.697
29,28.887
30,29.007
31,29.127
32,28.333
33,27.857
34,27.427
35,27.383
36,27.637
37,27.763
38,27.530
39,27.263
40,27.510
41,26.540
42,26.057
43,26.370
44,26.667
45,27.227
46,27.063
47,26.760
48,26.347
49,26.973
50,26.987
51,26.537
52,26.353
53,26.713
54,26.640
55,26.207
56,26.120
57,26.233
58,26.663
59,26.343
60,25.627
61,26.107
62,26.203
63,25.137
64,24.913
65,24.630
66,24.617
67,25.150
68,25.677
69,25.553
70,25.183
71,24.747
72,24.100
73,23.983
74,24.210
75,24.530
76,24.707
77,25.057
78,24.973
79,24.227
80,23.643
81,24.037
82,24.483
83,24.360
84,24.460
85,24.610
86,24.767
87,24.907
88,25.083
89,24.260
90,23.470
91,23.160
92,23.643
93,24.530
94,24.877
95,24.503
96,24.253
97,24.977
98,25.543
99,25.313
100,24.597
101,24.460
102,24.560
103,24.927
104,24.210
105,24.297
106,23.990
107,23.757
108,23.937
109,24.583
110,25.020
111,24.997
112,24.690
113,24.183
114,24.393
115,23.940
116,22.800
117,23.050
118,23.843
119,23.827
120,24.437
121,24.407
122,24.087
123,23.883
124,23.427
125,23.457
126,23.467
127,23.753
128,23.743
129,23.863
130,23.693
131,23.180
132,22.877
133,23.027
134,22.807
135,22.453
136,23.313
137,23.357
138,23.397
139,23.570
140,23.253
141,22.720
142,22.100
143,21.810
144,22.147
145,22.473
146,22.400
147,22.140
148,22.170
149,22.760
150,22.730
151,22.450
152,22.063
153,21.837
154,21.560
155,21.660
156,22.473
157,22.803
158,22.603
159,22.330
160,22.010
161,22.227
162,22.003
163,21.643
164,21.887
165,22.573
166,22.773
167,22.640
168,21.937
169,21.857
170,21.760
171,21.507
172,20.793
173,20.877
174,20.767
175,20.610
176,21.073
177,20.900
178,20.673
179,20.920
180,20.720
181,21.180
182,21.373
183,20.643
184,20.250
185,20.480
186,20.643
187,21.207
188,21.640
189,21.750
190,20.527
191,19.430
192,19.343
193,19.370
194,19.423
195,19.373
196,18.937
197,19.407
198,19.650
199,19.257
200,19.923
201,20.017
202,20.183
203,19.800
204,19.387
205,19.543
206,19.627
207,18.733
208,18.760
209,20.073
210,20.447
211,19.657
212,19.200
213,19.810
214,20.227
