Concentration,Wavelength,Transmittance,Absorbance
1 mcg,182.1248,0.525910848085111,0.2790878708010845
1 mcg,182.36100000000002,0.5252989763358695,0.2795934455173109
1 mcg,182.59720000000002,0.5236475315139574,0.28096093939910544
1 mcg,182.8334,0.5212614740348906,0.28294437220006896
1 mcg,183.0696,0.5207056687671952,0.2834076942641752
1 mcg,183.3058,0.5229181711488262,0.2815662663888405
1 mcg,183.542,0.5241780412230077,0.2805211763986259
1 mcg,183.7782,0.5248050084196796,0.28000202897033283
1 mcg,184.0144,0.5287666691534599,0.2767359284447857
1 mcg,184.25060000000002,0.529902597814733,0.27580395137859726
1 mcg,184.48680000000002,0.5258224599808105,0.27916086737875223
1 mcg,184.723,0.5231367089997574,0.28138480404699145
1 mcg,184.9592,0.5245815288617334,0.28018700550062625
1 mcg,185.1954,0.5228082610695474,0.28165755860378605
1 mcg,185.4316,0.5216481713171023,0.28262231073620914
1 mcg,185.6678,0.5235154848330253,0.2810704679907214
1 mcg,185.904,0.5257283216563016,0.27923862635281793
1 mcg,186.1402,0.5261177578838612,0.27891703935316053
1 mcg,186.37640000000002,0.5278311231304799,0.277505005542037
1 mcg,186.61260000000001,0.5294920086919537,0.2761405900554146
1 mcg,186.8488,0.5295408675726399,0.2761005173763418
1 mcg,187.085,0.5301371034214328,0.27561179915541595
1 mcg,187.3212,0.5292527769082821,0.2763368546259244
1 mcg,187.5574,0.5280729982110712,0.2773060385856156
1 mcg,187.7936,0.5293238047704591,0.2762785744614374
1 mcg,188.0298,0.53170120710037,0.27433235372299514
1 mcg,188.26600000000002,0.533051239725301,0.2732310422672861
1 mcg,188.50220000000002,0.5365925934034426,0.270355326196719
1 mcg,188.7384,0.5379089252692127,0.2692912496147703
1 mcg,188.9746,0.5357388522351298,0.2710468570815399
1 mcg,189.2108,0.5346848331265858,0.2719021349250054
1 mcg,189.447,0.5348988972037549,0.2717282974850869
1 mcg,189.6832,0.53253501187638,0.27365183396461407
1 mcg,189.9194,0.5313383275757507,0.27462885554840893
1 mcg,190.1556,0.5324418771720274,0.27372779408861875
1 mcg,190.39180000000002,0.5343126572210445,0.2722045377838783
1 mcg,190.62800000000001,0.5365488235049,0.2703907530754538
1 mcg,190.8642,0.5388206816978496,0.268555742988265
1 mcg,191.1004,0.5407210093697096,0.2670267558616376
1 mcg,191.3366,0.5412614061231211,0.26659293855703226
1 mcg,191.5728,0.5404537023834,0.2672415036729429
1 mcg,191.809,0.5384070933592082,0.2688892270410091
1 mcg,192.0452,0.5374725085599553,0.26964374478175673
1 mcg,192.28140000000002,0.5380930006093972,0.26914265711999164
1 mcg,192.51760000000002,0.5397097629811465,0.2678397257730497
1 mcg,192.7538,0.5414380119130939,0.26645125764456495
1 mcg,192.99,0.5433073154127698,0.2649544473277556
1 mcg,193.2262,0.5440805920627028,0.2643367655669919
1 mcg,193.4624,0.5430768287936796,0.2651387266526318
1 mcg,193.6986,0.5401718978429975,0.26746801350136223
1 mcg,193.9348,0.5370978879358347,0.2699465554249395
1 mcg,194.171,0.5348619014940121,0.27175833603692273
1 mcg,194.40720000000002,0.5356695382338913,0.2711030498247858
1 mcg,194.6434,0.5376460998810565,0.2695035002488768
1 mcg,194.8796,0.5403665826956634,0.2673115164220621
1 mcg,195.1158,0.5427369325060597,0.26541062426936046
1 mcg,195.352,0.5448672481486686,0.2637092966578218
1 mcg,195.5882,0.544721554821308,0.2638254392032067
1 mcg,195.8244,0.5431290850988658,0.26509693968624853
1 mcg,196.0606,0.5404730731028021,0.2672259381476205
1 mcg,196.29680000000002,0.5397277032805731,0.26782528978525255
1 mcg,196.53300000000002,0.5394153899633325,0.2680766669287259
1 mcg,196.7692,0.5399571622006192,0.2676406938026916
1 mcg,197.0054,0.5409752067443196,0.26682263844402054
1 mcg,197.2416,0.5423166734277722,0.2657470430541994
1 mcg,197.4778,0.5422993976482632,0.2657608779510114
1 mcg,197.714,0.5422420221777056,0.2658068288936449
1 mcg,197.9502,0.5410634188559996,0.2667518276013794
1 mcg,198.1864,0.5421179440168403,0.26590621740392484
1 mcg,198.42260000000002,0.5417298154133148,0.2662172613056512
1 mcg,198.6588,0.5402470129356189,0.2674076256833404
1 mcg,198.895,0.5385136929089472,0.26880324932200406
1 mcg,199.1312,0.5377608209502421,0.2694108418764426
1 mcg,199.3674,0.5371273259408134,0.2699227526637335
1 mcg,199.6036,0.5396758247995669,0.26786703605986023
1 mcg,199.8398,0.5420813387011972,0.2659355431687571
1 mcg,200.07600000000002,0.5415863959804613,0.26633225315751263
1 mcg,200.31220000000002,0.5392408763717154,0.26821719416225365
1 mcg,200.54840000000002,0.5339933820342999,0.2724641253006478
1 mcg,200.7846,0.5296467051406569,0.2760137250590885
1 mcg,201.0208,0.5286992827233022,0.27679127879391097
1 mcg,201.257,0.5312358423904614,0.2747126308778759
1 mcg,201.4932,0.5354136637533576,0.27131054981519437
1 mcg,201.7294,0.5402274034337304,0.2674233896817007
1 mcg,201.9656,0.5399552589287976,0.26764222463136533
1 mcg,202.2018,0.538061133297939,0.2691683779662671
1 mcg,202.43800000000002,0.5354173109042624,0.27130759148180644
1 mcg,202.6742,0.533075855356482,0.27321098756116013
1 mcg,202.9104,0.5324259816064335,0.27374075974697304
1 mcg,203.1466,0.5340739044421269,0.27239864171567546
1 mcg,203.3828,0.5330707920415545,0.27321511264046056
1 mcg,203.619,0.5303390227359897,0.2754464159977975
1 mcg,203.8552,0.5283535686511882,0.277075354881485
1 mcg,204.09140000000002,0.5268481465005279,0.2783145434975652
1 mcg,204.32760000000002,0.5247555248720456,0.2800429802656926
1 mcg,204.56380000000001,0.5235839860000602,0.28101364496727754
1 mcg,204.8,0.5251940240811693,0.2796802241730719
1 mcg,205.0362,0.5270905834686609,0.27811474243450024
1 mcg,205.2724,0.5271978664617516,0.27802635597429526
1 mcg,205.5086,0.526655410354368,0.2784734499295934
1 mcg,205.7448,0.5270677857563355,0.27813352693776566
1 mcg,205.981,0.5255125350199338,0.2794169203111702
1 mcg,206.2172,0.5222121359957297,0.28215303957026683
1 mcg,206.45340000000002,0.5195197315049985,0.2843979531674264
1 mcg,206.6896,0.5187459453544734,0.28504528481876196
1 mcg,206.9258,0.5173699303225107,0.2861988161963944
1 mcg,207.162,0.5174841400181874,0.28610295603169056
1 mcg,207.3982,0.52004025948329,0.2839630336832201
