Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.740659290489036,0.13038152520373425
1 mcg,375.23370000000006,0.7249116312249778,0.13971493192620255
1 mcg,375.46700000000004,0.7538936922643998,0.12268989036096041
1 mcg,375.7003,0.7827466345409902,0.10637879097827053
1 mcg,375.9336,0.760533444456969,0.11888168309192369
1 mcg,376.16690000000006,0.765804427193772,0.11588212728022493
1 mcg,376.40020000000004,0.8062622843731447,0.09352365530882793
1 mcg,376.6335,0.7733888966261077,0.11160206728833083
1 mcg,376.8668,0.7381022021566016,0.1318834989363872
1 mcg,377.10010000000005,0.7238897795462685,0.1403275550444243
1 mcg,377.33340000000004,0.735676099358645,0.1333133530852214
1 mcg,377.5667,0.7615147633340845,0.11832167266624924
1 mcg,377.8,0.7438489423857094,0.12851525013842346
1 mcg,378.03330000000005,0.762037767528778,0.11802350395845805
1 mcg,378.26660000000004,0.8318333215882484,0.07996368664954963
1 mcg,378.4999,0.8022294988836524,0.09570137256273842
1 mcg,378.7332,0.7938335471263477,0.10027055190907112
1 mcg,378.96650000000005,0.7880884907616442,0.1034250148812828
1 mcg,379.19980000000004,0.7912509674011033,0.10168574599613144
1 mcg,379.4331,0.8144361011540214,0.08914298379846458
1 mcg,379.6664,0.785531749378689,0.10483625708955407
1 mcg,379.89970000000005,0.7556835673329197,0.12166002160150434
1 mcg,380.13300000000004,0.8009909340693234,0.09637239940383717
1 mcg,380.3663,0.7565107482536298,0.12118489728510203
1 mcg,380.5996,0.7230092752476066,0.1408561312490161
1 mcg,380.83290000000005,0.7283314519945662,0.13767093522937798
1 mcg,381.06620000000004,0.7559012039193201,0.12153496295976006
1 mcg,381.2995,0.7530766552850715,0.12316081493751646
1 mcg,381.5328,0.7180151778702656,0.14386637526238844
1 mcg,381.76610000000005,0.6938205818665323,0.1587528211580101
1 mcg,381.99940000000004,0.7228059729095105,0.14097826730241245
1 mcg,382.2327,0.7024997647007339,0.15335381688792157
1 mcg,382.466,0.7143304093019703,0.1461008614099172
1 mcg,382.69930000000005,0.7109440818127809,0.14816455667553594
1 mcg,382.93260000000004,0.7044530526051015,0.15214794460420406
1 mcg,383.1659,0.7220246070861615,0.14144800112893674
1 mcg,383.3992,0.7140102936546305,0.1462955270961228
1 mcg,383.63250000000005,0.7379946057961954,0.1319468125421457
1 mcg,383.86580000000004,0.7744803221514452,0.11098961223609793
1 mcg,384.0991,0.7820659936243682,0.10675659801736004
1 mcg,384.3324,0.756294044566585,0.12130931944000535
1 mcg,384.56570000000005,0.7307536939966387,0.13622898058455063
1 mcg,384.79900000000004,0.7078704215281341,0.15004623435216685
1 mcg,385.0323,0.6918435243121882,0.15999211972261204
1 mcg,385.2656,0.6646201099724455,0.17742652204326587
1 mcg,385.49890000000005,0.676000174760833,0.1700531917837256
1 mcg,385.73220000000003,0.7295095455971604,0.13696902101103592
1 mcg,385.9655,0.7363280970008589,0.1329286272842417
1 mcg,386.1988,0.7090537601013024,0.14932083557826806
1 mcg,386.43210000000005,0.7021429402078748,0.1535744664681295
1 mcg,386.66540000000003,0.7230042933805273,0.1408591237484353
1 mcg,386.8987,0.7494781803102698,0.12524100632308804
1 mcg,387.132,0.7469498009627499,0.1267085841249437
1 mcg,387.36530000000005,0.7447869447451513,0.12796794464061428
1 mcg,387.59860000000003,0.7527825528942312,0.12333045502921525
1 mcg,387.8319,0.7293103857657041,0.13708760180979815
1 mcg,388.0652,0.7419367332707508,0.12963312647684444
1 mcg,388.29850000000005,0.75578894067538,0.12159946732611808
1 mcg,388.53180000000003,0.7310227056844424,0.13606913357522002
1 mcg,388.7651,0.7008743690743774,0.1543598218442459
1 mcg,388.9984,0.6954269258747307,0.15774849810425487
1 mcg,389.23170000000005,0.737121747632217,0.1324607754271231
1 mcg,389.46500000000003,0.791604159527845,0.101491932435267
1 mcg,389.6983,0.7592780353543064,0.11959916335452879
1 mcg,389.9316,0.764213031795549,0.11678556074779281
1 mcg,390.16490000000005,0.754799842688649,0.1221681990204327
1 mcg,390.39820000000003,0.7441813283171693,0.12832123072747698
1 mcg,390.6315,0.7504375352434495,0.1246854516260318
1 mcg,390.86480000000006,0.719899635774849,0.14272804616232798
1 mcg,391.09810000000004,0.7011270458690798,0.15420327972144526
1 mcg,391.33140000000003,0.7168675309094931,0.14456108967419057
1 mcg,391.5647,0.7561509591863419,0.1213914925981854
1 mcg,391.79800000000006,0.7496141178224128,0.12516224277845142
1 mcg,392.03130000000004,0.7251113272786353,0.13959531051717453
1 mcg,392.26460000000003,0.7014963672923104,0.1539745736291907
1 mcg,392.4979,0.6946654584232915,0.15822429546725278
1 mcg,392.73120000000006,0.6658362553871461,0.1766325608076328
1 mcg,392.96450000000004,0.6781501716607629,0.1686741239766578
