Concentration,Wavelength,Transmittance,Absorbance
1 mcg,79.9678,0.056047328075328785,1.2514450865444773
1 mcg,80.199,0.0564617822321327,1.2482454173445263
1 mcg,80.4302,0.05658110480047609,1.247328576778887
1 mcg,80.6614,0.0564717730472672,1.2481685764820702
1 mcg,80.8926,0.056526388970036166,1.2477487573397725
1 mcg,81.1238,0.05651604786800738,1.2478282157040126
1 mcg,81.355,0.056000003674057684,1.2518119445005331
1 mcg,81.5862,0.055825093600054575,1.2531705400889808
1 mcg,81.8174,0.0554382863374897,1.2561902027410283
1 mcg,82.0486,0.05491072475426343,1.2603428240979417
1 mcg,82.2798,0.05437343813542073,1.2646132048678405
1 mcg,82.511,0.05408938353646502,1.2668879682387857
1 mcg,82.7422,0.05436728151038143,1.2646623821823422
1 mcg,82.9734,0.054995553374590854,1.2596724236502441
1 mcg,83.2046,0.0550679711874426,1.2591009234883754
1 mcg,83.4358,0.05497925681922939,1.259801135017999
1 mcg,83.667,0.05476896789219433,1.2614654431674022
1 mcg,83.8982,0.05381253078692524,1.2691165827360602
1 mcg,84.1294,0.0532012451656128,1.274078203001449
1 mcg,84.3606,0.052971480718248136,1.275957887008211
1 mcg,84.5918,0.05302038854428979,1.2755570939921608
1 mcg,84.82300000000001,0.053038975530038564,1.2754048731015493
1 mcg,85.0542,0.05278566781492152,1.2774839796220436
1 mcg,85.2854,0.05249786527347731,1.2798583559997252
1 mcg,85.5166,0.05254911016225488,1.2794346336774984
1 mcg,85.7478,0.05265680529249129,1.278545493234695
1 mcg,85.979,0.05288950131831038,1.2766305278141983
1 mcg,86.2102,0.05321898580208232,1.2739334060859475
1 mcg,86.4414,0.05370160194143605,1.2700127589196404
1 mcg,86.6726,0.05418599561683841,1.266112942469222
1 mcg,86.9038,0.05430248134005788,1.2651803249659708
1 mcg,87.135,0.05473382121684365,1.2617442307272515
1 mcg,87.36619999999999,0.05527086230864498,1.2575037597177572
1 mcg,87.5974,0.0557541088284915,1.253723121539234
1 mcg,87.8286,0.055882962913634475,1.2527205756622086
1 mcg,88.0598,0.055707514662237924,1.2540862167434448
1 mcg,88.291,0.05589187943845137,1.2526512864115604
1 mcg,88.5222,0.05652631883827893,1.2477492961651713
1 mcg,88.7534,0.05689549169103835,1.2449221450508778
1 mcg,88.9846,0.057572295454398466,1.2397864545242863
