Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.18,0.1661509216319072,0.7794972453660615
1 mcg,181.4162,0.15342432729664846,0.8141057722447411
1 mcg,181.6524,0.16062683394420135,0.7941819007733467
1 mcg,181.8886,0.16671683838467471,0.7780205342557438
1 mcg,182.1248,0.16653457998143806,0.7784955739545163
1 mcg,182.36100000000002,0.16302795229308942,0.7877379263575022
1 mcg,182.59720000000002,0.1638929527693821,0.7854397202499396
1 mcg,182.8334,0.17723408348334624,0.7514527562336477
1 mcg,183.0696,0.17131628657706988,0.7662013478673776
1 mcg,183.3058,0.16560826632612724,0.7809179892285337
1 mcg,183.542,0.1570550925143882,0.8039479770302582
1 mcg,183.7782,0.16299017895427198,0.7878385634148468
1 mcg,184.0144,0.171553970570619,0.7655992258622274
1 mcg,184.25060000000002,0.16792993348089402,0.7748718840472485
1 mcg,184.48680000000002,0.17531199089105715,0.7561883782603256
1 mcg,184.723,0.16998220733812508,0.7695965354410003
1 mcg,184.9592,0.16619761926574173,0.7793752016539335
1 mcg,185.1954,0.16307797158195503,0.787604699085484
1 mcg,185.4316,0.1503841584825643,0.8227979100605946
1 mcg,185.6678,0.14788311763622458,0.8300814023108813
1 mcg,185.904,0.15599947410797999,0.8068768656993034
1 mcg,186.1402,0.15689408686402423,0.8043934241040609
1 mcg,186.37640000000002,0.1598676874759833,0.7962393071666762
1 mcg,186.61260000000001,0.17195752558603628,0.7645788128691857
1 mcg,186.8488,0.17289867840837336,0.7622083263451889
1 mcg,187.085,0.16353777313388684,0.786381920257934
1 mcg,187.3212,0.16410571526135348,0.7848762936376675
1 mcg,187.5574,0.1723342425037096,0.763628420446014
1 mcg,187.7936,0.1690325930035564,0.7720295462927181
1 mcg,188.0298,0.16223307932014286,0.7898605884634993
1 mcg,188.26600000000002,0.1594195384796439,0.7974584524889422
1 mcg,188.50220000000002,0.1602131520523623,0.7953018351349644
1 mcg,188.7384,0.16950552338457808,0.7708161456239616
1 mcg,188.9746,0.16675348853405175,0.7779250717428028
1 mcg,189.2108,0.1547493505176633,0.8103711650360308
1 mcg,189.447,0.16753455765456698,0.7758955966826855
1 mcg,189.6832,0.16689031202824223,0.7775688733554655
1 mcg,189.9194,0.1627825777870741,0.7883920784138121
1 mcg,190.1556,0.16521634098124965,0.7819470003145829
1 mcg,190.39180000000002,0.17071871640662928,0.7677188632641087
1 mcg,190.62800000000001,0.15728140472644575,0.8033226206829746
1 mcg,190.8642,0.15733007940618682,0.8031882381441623
1 mcg,191.1004,0.13961826691696222,0.8550577571982083
1 mcg,191.3366,0.14108954810712215,0.8505051575250976
1 mcg,191.5728,0.15617274990417201,0.8063947425373206
1 mcg,191.809,0.1542597386700692,0.8117474087069525
1 mcg,192.0452,0.15699933627080548,0.8041021836069189
1 mcg,192.28140000000002,0.1578866722017962,0.8016545288486417
1 mcg,192.51760000000002,0.16571996717778298,0.7806251613893676
1 mcg,192.7538,0.15132572371897324,0.8200872403864665
1 mcg,192.99,0.14774230054262566,0.8304951427240689
1 mcg,193.2262,0.15767355133488464,0.8022411505052843
1 mcg,193.4624,0.15924791387978376,0.7979262481381858
1 mcg,193.6986,0.15365155411057013,0.8134630427084067
1 mcg,193.9348,0.15361626162402525,0.8135628080039672
1 mcg,194.171,0.1441543243327641,0.8411723251405774
1 mcg,194.40720000000002,0.14949308612738577,0.8253788924643574
1 mcg,194.6434,0.15333835081557723,0.8143492119780891
1 mcg,194.8796,0.15554562954304263,0.8081421870111136
1 mcg,195.1158,0.15730677408772503,0.8032525749890872
1 mcg,195.352,0.15355604619028212,0.8137330787625594
1 mcg,195.5882,0.1581625370034454,0.8008963773453698
1 mcg,195.8244,0.15401334010418893,0.8124416604445625
1 mcg,196.0606,0.14042918146459005,0.8525426355667516
1 mcg,196.29680000000002,0.14322108225269492,0.8439930488431057
1 mcg,196.53300000000002,0.14580032759787903,0.836241500203289
1 mcg,196.7692,0.1510278038701387,0.820943092734562
1 mcg,197.0054,0.15637636790621345,0.8058288782799982
1 mcg,197.2416,0.16085092686442343,0.7935764322382637
1 mcg,197.4778,0.16073162612524156,0.7938986615048012
1 mcg,197.714,0.1532323773040573,0.8146494605595269
1 mcg,197.9502,0.14947946578243154,0.8254184629240637
1 mcg,198.1864,0.16914278235885594,0.7717465296442508
1 mcg,198.42260000000002,0.17010262052666208,0.769288995784829
1 mcg,198.6588,0.16804953558798824,0.7745626833840469
1 mcg,198.895,0.15447604804788134,0.8111388496180444
1 mcg,199.1312,0.15826924589867936,0.8006034669069695
1 mcg,199.3674,0.16637053455369966,0.7789235879843655
1 mcg,199.6036,0.1694073623986994,0.7710677192730357
1 mcg,199.8398,0.16681410831155546,0.7777672216674186
1 mcg,200.07600000000002,0.1691734651123405,0.771667755120922
1 mcg,200.31220000000002,0.16454687155782727,0.7837103703011681
1 mcg,200.54840000000002,0.1700000176771893,0.7695510334622827
1 mcg,200.7846,0.16460210747785203,0.7835646086125548
1 mcg,201.0208,0.15396730736127512,0.8125714852666591
1 mcg,201.257,0.15798351319786075,0.8013882326708157
1 mcg,201.4932,0.16392235376794034,0.7853618185094418
1 mcg,201.7294,0.17672267285373672,0.7527077285713747
1 mcg,201.9656,0.17666881406517648,0.7528401062642204
1 mcg,202.2018,0.17671402553938886,0.7527289797935731
1 mcg,202.43800000000002,0.17577573156531673,0.7550410858880197
1 mcg,202.6742,0.1695506188021879,0.7707006208556078
1 mcg,202.9104,0.16557595166949257,0.7810027401094212
1 mcg,203.1466,0.17259488071030632,0.7629720899199803
1 mcg,203.3828,0.1880192621988674,0.7257976558525431
1 mcg,203.619,0.18634192160183088,0.7296894302769003
1 mcg,203.8552,0.17719262418930776,0.7515543599915862
1 mcg,204.09140000000002,0.16921133106238861,0.7715705582408466
1 mcg,204.32760000000002,0.1730104476738618,0.7619276701075979
1 mcg,204.56380000000001,0.1599885393854934,0.7959111264684903
1 mcg,204.8,0.15149056954771628,0.819614401622822
1 mcg,205.0362,0.16048097395458183,0.7945764485944885
1 mcg,205.2724,0.1705870940048782,0.7680538290564589
1 mcg,205.5086,0.1666178548412493,0.7782784612513194
1 mcg,205.7448,0.16436393881953304,0.7841934598469409
1 mcg,205.981,0.16560445792089556,0.7809279765826175
1 mcg,206.2172,0.16743299216206736,0.7761589615030704
1 mcg,206.45340000000002,0.16794383917842037,0.7748359231107435
1 mcg,206.6896,0.17107963657558672,0.7668016809858655
1 mcg,206.9258,0.18111695808117967,0.7420408845490889
