Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9600129681412142,0.01772290034154578
1 mcg,375.23370000000006,0.925334413812121,0.03370128582693735
1 mcg,375.46700000000004,0.9094880674255358,0.041202994550184696
1 mcg,375.7003,0.9221336603310856,0.0352061247846522
1 mcg,375.9336,0.9386838868388686,0.027480637036697335
1 mcg,376.16690000000006,0.9094478258485498,0.041222210944666306
1 mcg,376.40020000000004,0.9005364651297667,0.045498696743390674
1 mcg,376.6335,0.9312869647504143,0.030916475834496148
1 mcg,376.8668,0.9061070335860822,0.04282049840459234
1 mcg,377.10010000000005,0.9022914262420267,0.04465316936786913
1 mcg,377.33340000000004,0.8943015908224846,0.04851599670514583
1 mcg,377.5667,0.9033744687387992,0.044132187676041865
1 mcg,377.8,0.9415244398003023,0.02616840221911613
1 mcg,378.03330000000005,0.941067227225859,0.026379350674396538
1 mcg,378.26660000000004,0.9352683326046259,0.029063770249782378
1 mcg,378.4999,0.9840697906047506,0.006974100146179166
1 mcg,378.7332,0.9620286896864547,0.016811976208834782
1 mcg,378.96650000000005,0.923283708966058,0.03466482735345138
1 mcg,379.19980000000004,0.9012942555946408,0.045133396903675405
1 mcg,379.4331,0.9189133460487657,0.03672544085243137
1 mcg,379.6664,0.9284826514759196,0.03222620655927454
1 mcg,379.89970000000005,0.902360244267618,0.04462004686642176
1 mcg,380.13300000000004,0.8713024282560706,0.05983107561731655
1 mcg,380.3663,0.8890246662140757,0.05108618925244995
1 mcg,380.5996,0.8923272408473996,0.049475848727412085
1 mcg,380.83290000000005,0.9210200254504054,0.03573092697138066
1 mcg,381.06620000000004,0.9263937088449904,0.03320440290763935
1 mcg,381.2995,0.9297330912442604,0.03164171127077951
1 mcg,381.5328,0.9382146258445901,0.02769780111163992
1 mcg,381.76610000000005,0.9044332949955276,0.0436234583051457
1 mcg,381.99940000000004,0.8935437622063424,0.04888417262749027
1 mcg,382.2327,0.9010389459632019,0.04525643693285146
1 mcg,382.466,0.9063905449220795,0.04268463349503901
1 mcg,382.69930000000005,0.9000233430691014,0.04574622652219361
1 mcg,382.93260000000004,0.9013004054304123,0.04513043357553743
1 mcg,383.1659,0.9053470459908286,0.043184911107095
1 mcg,383.3992,0.8963489381439884,0.04752289166612711
1 mcg,383.63250000000005,0.871586993970715,0.05968925902341101
1 mcg,383.86580000000004,0.8881404334864761,0.05151835779556212
1 mcg,384.0991,0.9360080183276064,0.02872043085535861
1 mcg,384.3324,0.9409889181876153,0.026415491129924272
1 mcg,384.56570000000005,0.9135479690057601,0.03926864357411611
1 mcg,384.79900000000004,0.9125491375182355,0.03974374103207047
1 mcg,385.0323,0.9440643771182328,0.02499838952193315
1 mcg,385.2656,0.9676412298086539,0.01428563524927435
1 mcg,385.49890000000005,0.9433078615259932,0.025346546136777625
1 mcg,385.73220000000003,0.9262961873958643,0.03325012348650981
1 mcg,385.9655,0.9242855231546927,0.034193849152371905
1 mcg,386.1988,0.9178854826739742,0.037211498913268186
1 mcg,386.43210000000005,0.9314459644086266,0.03084233458400031
1 mcg,386.66540000000003,0.9533985566853942,0.020725509870738318
1 mcg,386.8987,0.9528073891653898,0.02099488349283644
1 mcg,387.132,0.9339848100699053,0.029660186892460107
1 mcg,387.36530000000005,0.9093529806354332,0.041267505352478244
1 mcg,387.59860000000003,0.9391362720966664,0.027271385448868847
1 mcg,387.8319,0.9893988263629871,0.004628609136968724
1 mcg,388.0652,0.9801929230355254,0.008688437405632757
1 mcg,388.29850000000005,0.9710806697108071,0.012744690838618278
1 mcg,388.53180000000003,0.9467460413882479,0.023766502110842653
1 mcg,388.7651,0.9321474039156316,0.03051540562316071
1 mcg,388.9984,0.932632479818657,0.030289463897193666
1 mcg,389.23170000000005,0.8993945355561965,0.0460497553993865
1 mcg,389.46500000000003,0.8774457130064923,0.05677974354708085
1 mcg,389.6983,0.8900415173747372,0.05058973453912279
1 mcg,389.9316,0.9347016571660522,0.02932698733335316
1 mcg,390.16490000000005,0.9482769714944226,0.023064795970689986
1 mcg,390.39820000000003,0.9420016247325488,0.025948348150039834
1 mcg,390.6315,0.9339982843590737,0.02965392151516524
1 mcg,390.86480000000006,0.9313285632481059,0.03089707730835443
1 mcg,391.09810000000004,0.8953643528947812,0.048000200157250136
1 mcg,391.33140000000003,0.8917061132677078,0.049778255956172884
1 mcg,391.5647,0.9218303421622064,0.03534900111847999
1 mcg,391.79800000000006,0.9101649524996829,0.040879891779574136
1 mcg,392.03130000000004,0.9122941758305697,0.03986509770303561
1 mcg,392.26460000000003,0.9125689662115907,0.03973430439113174
1 mcg,392.4979,0.9544073658627784,0.020266217555217944
