Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9339551093897445,0.029673997659465337
1 mcg,375.23370000000006,0.9303203732153811,0.03136746826354605
1 mcg,375.46700000000004,0.9159113880005965,0.03814654113991102
1 mcg,375.7003,0.908230732265067,0.041803806743221816
1 mcg,375.9336,0.9097059152409706,0.04109898133829889
1 mcg,376.16690000000006,0.8850304326369466,0.05304179540493385
1 mcg,376.40020000000004,0.8807229453162466,0.05516068891348659
1 mcg,376.6335,0.909823752070026,0.041042729565530685
1 mcg,376.8668,0.8803752479771427,0.05533217627095742
1 mcg,377.10010000000005,0.8861176659719469,0.05250860510016838
1 mcg,377.33340000000004,0.9019002280728694,0.04484150324964035
1 mcg,377.5667,0.9296886112391257,0.031662489151088116
1 mcg,377.8,0.9570997329618021,0.019042804941868715
1 mcg,378.03330000000005,0.9204222423507028,0.03601289498659898
1 mcg,378.26660000000004,0.8907218690792497,0.0502578847182569
1 mcg,378.4999,0.9319611909867471,0.030602172293261048
1 mcg,378.7332,0.9222203322560525,0.03516530709029628
1 mcg,378.96650000000005,0.8999508724283922,0.04578119768912033
1 mcg,379.19980000000004,0.890813508271788,0.0502132059583664
1 mcg,379.4331,0.9006420720426596,0.04544776953253821
1 mcg,379.6664,0.8937453248173082,0.048786216979792164
1 mcg,379.89970000000005,0.8654621514167634,0.06275192003614938
1 mcg,380.13300000000004,0.8515894039735096,0.06976975097310446
1 mcg,380.3663,0.8700610997963338,0.06045024810246856
1 mcg,380.5996,0.8582082098744882,0.0664073351935439
1 mcg,380.83290000000005,0.8637901011318732,0.06359177719108741
1 mcg,381.06620000000004,0.8587660170848903,0.06612514970914628
1 mcg,381.2995,0.8594384199801218,0.06578523569702668
1 mcg,381.5328,0.8791116520994291,0.05595596359369015
1 mcg,381.76610000000005,0.8711127409308865,0.059925634205185506
1 mcg,381.99940000000004,0.8827344464388523,0.05416992585808441
1 mcg,382.2327,0.9018167043937547,0.044881724497576506
1 mcg,382.466,0.9040372345988913,0.04381368186112268
1 mcg,382.69930000000005,0.8881582318479169,0.05150965460807258
1 mcg,382.93260000000004,0.8758138048214255,0.057588213619209294
1 mcg,383.1659,0.8783558167490316,0.056329518322823464
1 mcg,383.3992,0.8842670819114513,0.05341654190820245
1 mcg,383.63250000000005,0.8734173126614988,0.058778203851777774
1 mcg,383.86580000000004,0.8803743003667794,0.055332643733183556
1 mcg,384.0991,0.9106529209621994,0.040647115049099396
1 mcg,384.3324,0.9034348448029227,0.04410316303984911
1 mcg,384.56570000000005,0.8828442299205032,0.05411591709485576
1 mcg,384.79900000000004,0.8882838338957004,0.051448241655282355
1 mcg,385.0323,0.9163166046556817,0.03795444347427838
