Distance_(pixels),Gray_Value
0,28.903
1,27.497
2,26.577
3,27.750
4,29.060
5,28.607
6,26.740
7,25.493
8,27.930
9,28.083
10,28.860
11,28.523
12,27.547
13,28.550
14,29.257
15,27.880
16,26.730
17,26.750
18,26.917
19,26.963
20,26.963
21,27.377
22,27.427
23,26.530
24,26.813
25,26.603
26,26.150
27,26.050
28,26.777
29,27.733
30,27.353
31,26.303
32,25.977
33,25.987
34,26.163
35,26.723
36,27.307
37,27.160
38,26.210
39,25.383
40,24.947
41,25.127
42,25.057
43,24.927
44,25.310
45,25.670
46,25.440
47,24.713
48,24.897
49,25.237
50,25.327
51,24.843
52,24.670
53,24.470
54,24.333
55,23.943
56,24.560
57,24.340
58,24.050
59,23.843
60,23.580
61,23.537
62,23.297
63,23.260
64,23.483
65,23.370
66,22.833
67,23.033
68,23.733
69,23.550
70,22.707
71,22.530
72,22.840
73,22.670
74,22.880
75,22.737
76,22.813
77,23.790
78,23.903
79,22.740
80,22.000
81,22.417
82,22.437
83,22.750
84,23.780
85,23.980
86,23.037
87,22.427
88,21.387
89,20.740
90,20.400
91,20.960
92,22.263
93,23.363
94,23.043
95,22.240
96,21.667
97,22.200
98,22.350
99,21.700
100,20.993
101,20.783
102,20.663
103,20.603
104,21.503
105,21.303
106,21.297
107,21.333
108,21.283
109,20.983
110,20.797
111,20.873
112,21.937
113,21.357
114,20.913
115,20.603
116,20.123
117,20.013
118,20.407
119,20.583
120,21.047
121,21.167
122,21.197
123,21.387
124,21.450
125,21.470
126,21.330
127,21.420
128,21.590
129,20.990
130,20.487
131,21.147
132,21.840
133,21.387
134,20.790
135,21.080
136,22.767
137,21.977
138,21.070
139,20.737
140,20.743
141,21.660
142,22.140
143,21.863
144,21.623
145,21.820
146,21.670
147,21.390
148,20.880
149,21.113
150,21.817
151,22.377
152,22.317
153,21.083
154,20.630
155,21.330
156,21.853
157,21.697
158,20.823
159,20.213
160,21.157
161,21.767
162,21.660
163,21.803
164,22.400
165,22.400
166,21.877
167,21.880
168,22.620
169,21.910
170,21.193
171,21.223
172,20.777
173,20.163
174,20.110
175,20.703
176,21.033
177,22.723
178,22.983
179,21.917
180,21.470
181,21.463
182,21.293
183,21.197
184,21.510
185,21.200
186,20.950
187,21.013
188,20.820
189,20.500
190,20.147
191,20.077
192,19.810
193,20.413
194,19.870
195,19.003
196,18.313
197,18.020
198,18.377
199,19.133
200,20.240
201,20.083
202,19.183
203,18.603
204,18.423
205,18.380
206,18.047
207,18.320
208,18.633
209,18.053
210,17.077
211,16.633
212,16.440
213,16.650
214,17.080
215,16.990
216,17.053
217,17.730
218,18.860
219,18.483
220,17.063
221,17.550
222,18.030
223,16.757
224,15.403
225,15.207
226,15.120
227,15.663
228,15.937
229,16.007
230,16.117
231,16.090
232,17.230
233,16.563
234,15.630
235,15.430
236,15.340
237,15.403
238,15.797
239,16.480
240,16.387
241,16.257
242,15.710
243,15.640
244,15.850
245,15.893
246,15.680
247,15.270
248,15.117
249,14.983
250,15.190
251,15.997
252,16.553
253,16.583
