Distance_(pixels),Gray_Value
0,28.797
1,28.740
2,28.773
3,29.047
4,29.157
5,28.923
6,28.550
7,28.483
8,28.383
9,28.063
10,27.593
11,27.470
12,27.467
13,28.157
14,28.190
15,27.573
16,27.473
17,27.153
18,26.863
19,27.267
20,27.510
21,27.220
22,26.680
23,26.240
24,26.920
25,28.027
26,28.207
27,27.457
28,27.423
29,27.900
30,27.683
31,26.777
32,26.100
33,25.463
34,25.360
35,26.010
36,26.540
37,26.570
38,25.813
39,24.923
40,24.893
41,24.970
42,25.063
43,24.933
44,25.230
45,25.727
46,25.653
47,24.933
48,24.637
49,24.507
50,24.693
51,24.987
52,24.487
53,23.853
54,23.653
55,23.853
56,24.970
57,24.427
58,24.440
59,24.393
60,23.907
61,24.310
62,24.277
63,23.587
64,23.650
65,23.373
66,23.427
67,24.090
68,24.233
69,23.663
70,23.220
71,23.150
72,23.923
73,23.127
74,22.993
75,22.847
76,22.003
77,22.363
78,22.823
79,22.587
80,22.770
81,23.093
82,23.290
83,22.900
84,21.977
85,21.890
86,21.643
87,20.920
88,22.013
89,22.740
90,23.310
91,23.067
92,22.690
93,23.067
94,22.263
95,21.130
96,21.130
97,21.033
98,20.963
99,20.890
100,20.767
101,20.763
102,20.837
103,21.030
104,21.643
105,20.947
106,20.783
107,21.070
108,20.777
109,20.803
110,20.270
111,19.717
112,20.307
113,20.697
114,20.950
115,21.530
116,22.010
117,22.110
118,21.313
119,20.317
120,20.023
121,20.597
122,20.820
123,20.353
124,20.137
125,20.433
126,20.377
127,19.950
128,20.257
129,20.360
130,19.783
131,19.350
132,19.417
133,19.620
134,19.577
135,19.480
136,19.820
137,20.173
138,20.297
139,20.100
140,19.690
141,19.617
142,19.437
143,19.623
144,20.347
145,19.830
146,19.360
147,19.293
148,19.237
149,19.260
150,19.420
151,19.400
152,20.090
153,19.810
154,19.530
155,19.367
156,19.437
157,19.403
158,19.490
159,19.387
160,19.930
161,18.920
162,19.047
163,19.477
164,19.040
165,19.527
166,19.540
167,18.980
168,19.007
169,19.247
170,20.127
171,19.983
172,19.000
173,19.087
174,19.647
175,19.343
176,19.410
177,19.637
178,20.313
179,20.073
180,19.790
181,20.807
182,21.230
183,19.703
184,18.610
185,19.123
186,19.510
187,19.683
188,19.140
189,19.020
190,18.943
191,19.113
192,19.700
193,18.673
194,18.087
195,18.637
196,18.963
197,19.240
198,18.543
199,17.693
200,16.697
201,16.620
202,16.787
203,16.683
204,16.760
205,17.350
206,17.570
207,17.193
208,17.927
209,17.860
210,18.447
211,18.207
212,16.713
213,16.423
214,17.050
215,17.120
216,17.020
217,16.353
218,15.877
219,15.947
220,16.520
221,16.957
222,17.033
223,16.690
224,15.453
225,16.320
226,16.480
227,16.247
228,16.540
229,17.197
230,16.990
231,15.897
232,16.127
233,16.163
234,16.493
235,16.520
236,16.303
237,16.767
238,17.420
239,17.380
240,16.500
241,16.637
242,16.877
243,16.817
244,17.127
245,18.140
246,18.363
247,17.570
248,18.147
249,18.417
250,18.293
251,17.623
252,17.440
253,18.350
254,18.513
255,17.553
256,16.750
257,17.710
258,18.327
259,18.167
260,17.617
261,18.077
262,18.330
263,17.640
264,17.133
265,17.940
266,18.373
267,17.440
268,15.773
269,15.537
270,16.043
271,16.243
272,16.760
273,17.160
274,17.203
275,16.463
276,16.097
277,16.620
278,16.930
279,16.320
280,16.583
281,17.143
282,17.200
283,16.683
284,16.510
285,17.217
286,16.990
287,15.413
288,15.367
289,15.560
290,16.013
291,16.500
292,17.287
293,17.430
294,16.493
295,15.570
296,14.900
297,14.997
298,14.543
299,15.047
300,15.213
301,13.970
302,13.343
303,14.473
304,16.473
305,16.603
306,15.990
307,14.713
308,14.273
309,15.147
310,15.373
311,14.400
312,14.967
313,15.213
314,15.077
315,14.910
316,14.523
317,14.050
318,13.783
319,14.190
320,14.763
321,14.393
322,13.757
323,13.530
324,13.263
325,13.110
326,13.327
327,13.817
328,14.593
329,14.803
330,14.890
331,14.630
332,14.547
333,14.540
334,14.333
335,13.960
336,14.317
337,14.670
338,14.373
339,13.917
340,13.523
341,13.870
342,14.020
343,13.827
344,13.500
345,13.623
346,13.197
347,12.817
348,13.310
349,14.493
350,14.857
351,14.633
352,14.290
353,13.787
354,13.197
355,12.807
356,13.157
357,13.607
358,13.253
359,12.403
360,12.790
361,13.270
362,13.133
363,12.573
364,13.070
365,13.520
366,13.587
367,13.697
368,13.577
369,13.810
370,13.433
371,12.953
372,12.897
373,13.470
374,13.797
375,13.677
376,14.733
377,14.933
378,14.937
379,14.797
380,14.353
381,13.770
382,13.397
383,13.390
384,15.113
385,14.997
386,14.717
387,14.510
388,14.340
389,14.957
390,14.577
391,13.513
392,12.447
393,11.797
394,11.470
395,11.917
396,12.597
397,13.587
398,13.530
399,12.813
400,12.877
401,13.007
402,13.727
403,14.327
404,14.067
405,13.837
406,13.467
407,12.737
408,12.843
409,12.793
410,13.273
411,13.687
412,13.993
413,14.413
414,14.310
415,13.493
416,13.623
417,14.273
418,14.503
419,13.873
420,13.040
421,13.340
422,13.443
423,12.633
424,11.937
425,11.637
426,11.620
427,12.600
428,13.677
429,14.270
430,13.753
431,12.930
432,12.917
433,13.207
434,13.353
435,13.217
436,13.037
437,13.317
438,13.757
439,13.897
440,15.140
441,15.603
442,15.177
443,13.860
444,12.847
445,13.137
446,13.740
447,13.890
448,14.693
449,14.883
450,14.847
451,14.000
452,13.597
453,14.353
454,14.787
455,14.370
456,14.130
457,13.930
458,13.510
459,13.370
460,13.743
461,14.243
462,14.327
463,14.747
464,14.100
465,14.503
466,15.283
467,15.437
468,14.807
469,15.083
470,14.937
471,13.690
472,14.027
473,14.790
474,15.713
475,15.857
476,15.293
477,15.377
478,15.330
479,14.660
480,14.187
481,14.493
482,14.993
483,15.510
484,16.040
485,16.340
486,15.713
487,14.693
488,14.233
489,14.167
490,14.797
491,15.000
492,14.493
493,14.873
494,14.727
495,13.623
496,14.773
497,16.017
498,16.600
499,16.917
500,17.110
501,16.147
502,15.080
503,15.707
504,17.127
505,15.850
506,15.330
507,15.680
508,15.593
509,14.813
510,14.720
511,15.603
512,16.117
513,16.397
514,15.660
515,14.237
516,13.747
517,15.090
518,16.013
519,15.633
520,15.630
521,16.280
522,16.237
523,16.403
524,16.823
525,16.430
526,15.003
527,13.993
528,14.653
529,14.817
530,15.140
531,15.540
532,15.477
533,15.560
534,15.237
535,14.903
536,15.227
537,15.687
538,15.790
539,14.787
540,13.633
541,13.810
542,14.840
543,15.883
544,16.813
545,17.357
546,16.040
547,15.117
548,15.097
549,14.890
550,14.707
551,13.787
552,14.717
553,15.257
554,15.310
555,15.100
556,15.087
557,15.333
558,15.080
559,14.920
560,15.560
561,15.653
562,15.220
563,14.630
564,14.530
565,14.600
566,14.490
567,14.267
568,15.017
569,14.347
570,14.133
571,14.917
572,15.690
573,15.760
574,15.520
575,15.283
576,15.243
577,15.433
578,15.160
579,14.940
580,15.977
581,16.437
582,16.097
583,15.907
584,15.383
585,15.993
586,16.213
587,15.880
588,15.517
589,15.680
590,15.647
591,14.993
592,15.743
593,15.513
594,15.437
595,15.763
596,15.673
597,15.210
598,14.963
599,14.943
600,15.647
601,16.007
602,16.337
603,16.190
604,16.193
605,16.773
606,16.767
607,15.953
608,15.160
609,15.967
610,16.250
611,15.347
612,14.430
613,15.327
614,16.483
615,16.567
616,15.843
617,16.343
618,16.453
619,15.367
620,14.640
621,15.727
622,16.450
623,16.153
624,16.663
625,16.297
626,15.853
627,15.853
628,16.283
629,15.967
630,15.633
631,15.870
632,15.437
633,15.623
634,16.737
635,17.403
636,17.187
637,17.937
638,17.717
639,16.173
640,15.467
641,14.613
642,14.670
643,14.813
644,14.910
645,15.590
646,16.557
647,16.640
648,15.990
649,16.423
650,16.110
651,15.140
652,14.853
653,15.327
654,15.263
655,14.827
656,14.990
657,15.343
658,15.453
659,15.533
660,15.643
661,15.907
662,15.633
663,15.233
664,15.210
665,14.920
666,14.427
667,14.353
668,14.797
669,15.513
670,15.957
671,16.027
672,15.670
673,16.237
674,16.217
675,15.323
676,14.480
677,15.127
678,15.623
679,15.213
680,14.783
681,13.770
682,14.027
683,15.097
684,15.663
685,16.477
686,16.093
687,14.700
688,15.100
689,16.527
690,17.117
691,16.337
692,15.377
693,14.763
694,14.327
695,14.193
696,14.987
697,15.113
698,15.077
699,15.197
700,15.303
701,15.793
702,15.573
703,15.037
704,14.853
705,15.453
706,15.770
707,15.620
708,15.823
709,16.770
710,16.953
711,16.413
712,16.543
713,16.503
714,16.327
715,16.197
716,15.857
717,15.367
718,15.217
719,15.813
720,17.007
721,16.690
722,15.890
723,16.117
724,16.507
725,15.743
726,14.917
727,14.970
728,16.347
729,16.743
730,16.883
731,16.333
732,15.307
733,15.400
734,15.707
735,15.860
736,15.640
737,17.060
738,17.890
739,17.207
740,16.197
741,16.240
742,16.500
743,16.170
744,16.157
745,15.650
746,16.253
747,17.020
748,16.667
749,16.570
750,16.197
751,15.667
752,15.523
753,15.583
754,15.513
755,15.787
756,15.713
757,15.870
758,16.067
759,15.963
760,16.730
761,17.307
762,17.157
763,16.483
764,15.890
765,16.210
766,16.277
767,16.037
768,16.677
769,16.987
770,17.083
771,16.897
772,17.057
773,17.373
774,16.943
775,16.187
776,17.067
777,17.303
778,17.297
779,17.540
780,17.750
781,17.770
782,16.847
783,16.017
784,15.733
785,15.697
786,15.777
787,16.720
788,18.057
789,18.203
790,17.277
791,16.963
792,17.193
793,16.287
794,16.113
795,17.073
796,17.670
797,17.463
798,17.013
799,17.057
800,17.033
801,17.043
802,16.897
803,16.443
804,15.890
805,16.527
806,16.830
807,16.207
808,16.227
809,16.710
810,17.707
811,17.590
812,16.517
813,16.897
814,17.133
815,16.513
816,17.263
817,16.793
818,16.613
819,17.340
820,18.253
821,18.477
822,18.107
823,17.823
824,16.917
825,16.443
826,16.473
827,17.403
828,17.643
829,17.253
830,17.193
831,17.723
832,17.950
833,16.787
834,16.037
835,17.413
836,18.837
837,18.357
838,17.107
839,16.743
840,17.423
841,17.780
842,18.217
843,18.257
844,18.377
845,18.350
846,17.783
847,17.047
848,16.183
849,15.787
850,16.537
851,17.350
852,17.903
853,18.533
854,18.380
855,17.200
856,17.303
857,17.110
858,17.913
859,18.813
860,18.760
861,18.610
862,18.590
863,18.393
864,17.167
865,16.810
866,16.383
867,16.840
868,17.893
869,18.723
870,18.133
871,17.043
872,16.497
873,17.863
874,19.313
875,19.230
876,18.657
877,19.093
878,19.397
879,18.983
880,18.237
881,18.470
882,18.137
883,18.017
884,17.827
885,18.067
886,17.873
887,17.740
888,18.600
889,18.937
890,19.350
891,18.980
892,18.467
893,18.147
894,18.367
895,18.637
896,19.157
897,18.653
898,18.253
899,18.610
900,19.680
901,20.523
902,19.500
903,17.800
904,17.497
905,18.290
906,18.647
907,18.537
908,19.037
909,20.153
910,19.870
911,18.623
912,18.957
913,18.700
914,18.210
915,18.123
916,18.753
917,19.440
918,18.630
919,16.973
920,17.787
921,17.593
922,17.757
923,18.237
924,18.153
925,18.207
926,18.447
927,18.593
928,18.660
929,18.027
930,17.973
931,18.633
932,19.133
933,19.490
934,19.387
935,18.697
936,18.277
937,17.560
938,17.653
939,18.937
940,19.510
941,18.987
942,17.920
943,17.273
944,18.073
945,18.320
946,18.880
947,19.487
948,19.473
949,18.930
950,18.407
951,18.227
952,19.230
953,18.810
954,18.213
955,19.083
956,19.923
957,19.997
958,19.333
959,17.763
960,18.733
961,19.707
962,20.380
963,19.760
964,19.000
965,18.663
966,18.580
967,18.683
968,18.787
969,19.733
970,20.083
971,18.370
972,16.783
973,17.887
974,18.880
975,18.447
976,19.133
977,19.987
978,20.090
979,19.823
980,19.427
981,18.913
982,18.537
983,18.970
984,20.187
985,19.093
986,18.360
987,18.197
988,18.110
989,18.480
990,18.353
991,18.080
992,18.233
993,18.487
994,19.020
995,19.650
996,19.800
997,19.260
998,18.533
999,18.143
1000,19.410
1001,20.193
1002,20.450
1003,19.237
1004,17.863
1005,17.537
1006,18.703
1007,19.813
1008,19.183
1009,18.537
1010,18.213
1011,18.643
1012,19.310
1013,19.630
1014,18.813
1015,17.737
1016,16.983
1017,16.893
1018,17.643
1019,18.400
1020,18.820
1021,18.937
1022,18.847
1023,18.270
1024,17.863
1025,18.113
1026,18.820
1027,18.813
1028,17.517
1029,16.527
1030,16.480
1031,17.037
1032,18.530
1033,19.110
1034,19.883
1035,19.027
1036,17.663
1037,18.997
1038,20.020
1039,19.007
1040,17.867
1041,18.287
1042,17.997
1043,17.597
1044,16.970
1045,16.493
1046,16.967
1047,17.453
1048,18.557
1049,18.003
1050,17.397
1051,17.653
1052,18.757
1053,19.487
1054,19.410
1055,19.090
1056,17.993
1057,17.530
1058,17.637
1059,17.887
1060,18.087
1061,19.177
1062,19.907
1063,19.237
1064,19.180
1065,18.190
1066,17.350
1067,17.353
1068,17.373
1069,17.797
1070,18.437
1071,18.940
1072,19.897
1073,18.787
1074,18.773
1075,18.503
1076,17.510
1077,18.320
1078,19.737
1079,19.397
1080,19.137
1081,19.010
1082,19.240
1083,19.343
1084,18.743
1085,18.887
1086,18.970
1087,18.630
1088,18.123
1089,17.687
1090,17.377
1091,18.797
1092,19.973
1093,19.620
1094,18.807
1095,19.070
1096,18.977
1097,19.983
1098,20.630
1099,19.673
1100,18.780
1101,19.887
1102,20.357
1103,19.063
1104,18.663
1105,18.573
1106,17.983
1107,17.263
1108,17.647
1109,18.803
1110,18.893
1111,17.630
1112,17.383
1113,17.397
1114,17.853
1115,18.290
1116,18.387
1117,19.353
1118,20.077
1119,20.143
1120,19.627
1121,19.090
1122,19.537
1123,20.410
1124,20.240
1125,19.053
1126,18.483
1127,18.617
1128,20.247
1129,19.843
1130,19.367
1131,19.333
1132,19.713
1133,20.167
1134,19.717
1135,18.900
1136,17.923
1137,18.210
1138,19.230
1139,19.770
1140,19.613
1141,20.593
1142,21.290
1143,20.307
1144,19.210
1145,18.830
1146,18.920
1147,19.880
1148,20.223
1149,20.013
1150,19.257
1151,19.383
1152,20.423
1153,20.803
1154,20.293
1155,19.453
1156,18.817
1157,19.017
1158,19.357
1159,19.223
1160,18.800
1161,18.820
1162,19.080
1163,19.303
1164,19.070
1165,19.177
1166,19.050
1167,18.533
1168,19.233
1169,19.933
1170,20.803
1171,20.493
1172,19.097
1173,18.303
1174,18.303
1175,18.267
1176,19.360
1177,19.823
1178,19.007
1179,17.773
