Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.19920820183588303,0.700692784693763
1 mcg,375.3364,0.19993023111279154,0.6991215319809595
1 mcg,375.57259999999997,0.19835898824788126,0.702548115542668
1 mcg,375.8088,0.19548867720635704,0.7088783920747943
1 mcg,376.04499999999996,0.1943254410407302,0.7114703379472503
1 mcg,376.2812,0.19333292723338227,0.7136941734006204
1 mcg,376.5174,0.19278803656351726,0.7149199196845031
1 mcg,376.7536,0.19309732553106299,0.7142237413171614
1 mcg,376.9898,0.19369224005791064,0.7128877781840228
1 mcg,377.226,0.19455094460692432,0.7109666562168109
1 mcg,377.4622,0.19518435158272313,0.7095550037476753
1 mcg,377.6984,0.1950411852255543,0.7098736725985704
1 mcg,377.9346,0.1941760501708965,0.7118043373530747
1 mcg,378.1708,0.19614869336341004,0.7074145805599408
1 mcg,378.40700000000004,0.1983817746517208,0.7024982290153121
1 mcg,378.6432,0.198812463321387,0.7015563936708913
1 mcg,378.87940000000003,0.1984633441555938,0.7023196949512974
1 mcg,379.1156,0.19681696963506415,0.7059374592525186
1 mcg,379.3518,0.19241055041582047,0.715771118047953
1 mcg,379.58799999999997,0.19160215136278402,0.7175996188496444
1 mcg,379.8242,0.19261217059828506,0.715316274549586
1 mcg,380.06039999999996,0.19398239617368157,0.7122376803353485
1 mcg,380.2966,0.19688191578579722,0.7057941733241883
1 mcg,380.5328,0.20041802061273273,0.6980632314035418
1 mcg,380.769,0.1993497854957635,0.700384227310623
1 mcg,381.0052,0.1966798138399776,0.7062402114471026
1 mcg,381.2414,0.19366557925954553,0.7129475608297007
1 mcg,381.4776,0.19168940311769056,0.7174018949191071
1 mcg,381.7138,0.1908822545122831,0.7192344441868217
1 mcg,381.95,0.19206076730561655,0.7165613404106311
1 mcg,382.1862,0.19415128468897572,0.711859731404376
1 mcg,382.42240000000004,0.19716970951662338,0.7051598033918164
1 mcg,382.6586,0.19816831301958643,0.7029657876958945
1 mcg,382.89480000000003,0.19787008290465383,0.7036198642655772
1 mcg,383.131,0.19807627136547204,0.7031675478449605
1 mcg,383.3672,0.19775192520310236,0.7038792797594188
1 mcg,383.60339999999997,0.19503313733493183,0.7098915930526307
1 mcg,383.8396,0.19468322677262587,0.7106714641650618
1 mcg,384.0758,0.19586728981175328,0.7080380859061983
1 mcg,384.312,0.19489900275541786,0.7101903830420869
1 mcg,384.5482,0.19365101620518058,0.7129802196634681
1 mcg,384.7844,0.19450525115080883,0.7110686693252393
1 mcg,385.0206,0.19428079474585316,0.7115701286237874
1 mcg,385.2568,0.19190714681340762,0.7169088514040246
1 mcg,385.493,0.1908725850344284,0.7192564446983598
1 mcg,385.7292,0.19178811769227463,0.7171783032160958
1 mcg,385.9654,0.19313323104198477,0.7141429938721817
1 mcg,386.2016,0.19504406888065387,0.7098672516663034
1 mcg,386.43780000000004,0.19790815865042152,0.7035363018834346
1 mcg,386.674,0.19985268746764945,0.6992900073011847
1 mcg,386.91020000000003,0.1999496331665461,0.6990793882991064
1 mcg,387.14639999999997,0.19978427999054374,0.6994386871908709
1 mcg,387.3826,0.2004530294883191,0.6979873757810436
1 mcg,387.61879999999996,0.20183036428329748,0.6950134959352137
1 mcg,387.855,0.20180092688243056,0.6950768433567865
1 mcg,388.0912,0.20012524718370667,0.6986981186556368
1 mcg,388.3274,0.19741817282508345,0.7046128719582373
1 mcg,388.5636,0.19529759747178688,0.7093030993192294
1 mcg,388.7998,0.19514175617887689,0.7096497908938613
1 mcg,389.036,0.20005158444142537,0.6988580045876936
1 mcg,389.2722,0.2059275700608995,0.6862855051364274
1 mcg,389.5084,0.21116534218708707,0.6753773594906209
1 mcg,389.7446,0.21507971879729135,0.6674005400062654
1 mcg,389.9808,0.2183493794182689,0.6608480380710331
1 mcg,390.217,0.21754167204875233,0.6624575377562358
1 mcg,390.45320000000004,0.21737312285873775,0.6627941553543234
1 mcg,390.6894,0.21856553185215935,0.6604183259484863
1 mcg,390.92560000000003,0.22064386920594733,0.6563081353231445
1 mcg,391.16179999999997,0.21891110338876277,0.6597322100255989
1 mcg,391.398,0.2180023793749882,0.6615387662862735
