Wavelength,Gray_Value
181.6524,14.768
181.8886,14.829888888888888
182.1248,14.957777777777777
182.36100000000002,15.168888888888887
182.59720000000002,15.299333333333331
182.8334,15.208555555555556
183.0696,14.796333333333335
183.3058,14.505555555555555
183.542,14.44511111111111
183.7782,14.621
184.0144,14.696555555555555
184.25060000000002,14.714444444444444
184.48680000000002,14.639666666666665
184.723,14.52522222222222
184.9592,14.414777777777777
185.1954,14.444111111111111
185.4316,14.501888888888887
185.6678,14.506777777777778
185.904,14.52677777777778
186.1402,14.445666666666668
186.37640000000002,14.247444444444445
186.61260000000001,14.069222222222223
186.8488,14.129555555555555
187.085,14.281444444444444
187.3212,14.201777777777778
187.5574,14.200666666666665
187.7936,14.273555555555555
188.0298,14.539111111111112
188.26600000000002,14.555000000000001
188.50220000000002,14.377222222222223
188.7384,13.897333333333334
188.9746,13.717666666666666
189.2108,14.04177777777778
189.447,14.660222222222224
189.6832,14.96577777777778
189.9194,14.99211111111111
190.1556,14.99211111111111
190.39180000000002,15.105111111111112
190.62800000000001,14.895111111111111
190.8642,14.817
191.1004,14.823333333333332
191.3366,15.113333333333335
191.5728,15.02222222222222
191.809,14.546666666666667
192.0452,14.203666666666669
192.28140000000002,14.436222222222222
192.51760000000002,14.69811111111111
192.7538,15.107444444444445
192.99,15.053444444444445
193.2262,14.94788888888889
193.4624,14.599333333333334
193.6986,14.50188888888889
193.9348,14.748111111111113
194.171,14.969555555555557
194.40720000000002,15.065444444444445
194.6434,15.12811111111111
194.8796,15.057
195.1158,15.006333333333332
195.352,15.126666666666667
195.5882,15.299666666666667
195.8244,15.344444444444443
196.0606,15.305222222222222
196.29680000000002,14.933333333333332
196.53300000000002,14.753222222222222
196.7692,14.495888888888887
197.0054,14.732333333333335
197.2416,14.864666666666666
197.4778,14.899000000000001
197.714,14.808444444444442
197.9502,14.522444444444444
198.1864,14.238
198.42260000000002,14.299555555555557
198.6588,14.62
198.895,14.828222222222223
199.1312,14.566333333333333
199.3674,14.134444444444442
199.6036,13.950666666666665
199.8398,14.202555555555556
200.07600000000002,14.511111111111111
200.31220000000002,14.791444444444446
200.54840000000002,14.780333333333337
200.7846,14.691444444444445
201.0208,14.585888888888888
201.257,14.703333333333333
201.4932,14.963333333333333
201.7294,15.18888888888889
201.9656,14.914
202.2018,14.931
202.43800000000002,14.969111111111111
202.6742,15.149444444444446
202.9104,14.988
203.1466,14.692888888888888
203.3828,14.445555555555556
203.619,14.263333333333334
203.8552,14.220777777777778
204.09140000000002,14.534888888888888
204.32760000000002,14.73677777777778
204.56380000000001,14.906777777777778
204.8,14.788666666666666
205.0362,14.639444444444443
205.2724,14.612
205.5086,14.660000000000002
205.7448,14.814444444444446
205.981,14.979666666666667
206.2172,14.822333333333333
206.45340000000002,14.475999999999999
206.6896,14.102333333333334
206.9258,14.058333333333332
