Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.804530211276098,0.094457642871168
1 mcg,375.23370000000006,0.7964626365431672,0.09883459289955257
1 mcg,375.46700000000004,0.7225352308590478,0.14114097183142446
1 mcg,375.7003,0.7218757145529077,0.14153756853861016
1 mcg,375.9336,0.726073823569764,0.1390192201552538
1 mcg,376.16690000000006,0.7367622159075942,0.13267265458590696
1 mcg,376.40020000000004,0.7345410917221876,0.13398390387778122
1 mcg,376.6335,0.6896565583358925,0.16136712948328769
1 mcg,376.8668,0.6873255087108826,0.16283753782118898
1 mcg,377.10010000000005,0.7412405058273458,0.13004085624919903
1 mcg,377.33340000000004,0.7119814338295546,0.1475313312093578
1 mcg,377.5667,0.7208763755049368,0.14213920690251816
1 mcg,377.8,0.7694334442427363,0.11382894054752596
1 mcg,378.03330000000005,0.756238175496897,0.12134140289365183
1 mcg,378.26660000000004,0.7662086592285537,0.11565294419067533
1 mcg,378.4999,0.7950397950144944,0.09961113257289017
1 mcg,378.7332,0.7610254818732056,0.11860080124303524
1 mcg,378.96650000000005,0.7494911957964238,0.12523346440274438
1 mcg,379.19980000000004,0.7155577697713762,0.1453552982003166
1 mcg,379.4331,0.6804572120508037,0.16719917854949676
1 mcg,379.6664,0.6886003050753207,0.16203278922283673
1 mcg,379.89970000000005,0.6981175515173345,0.1560714431692174
1 mcg,380.13300000000004,0.6569967003267474,0.18243681161751646
1 mcg,380.3663,0.6537543303120412,0.1845854214525531
1 mcg,380.5996,0.6626469130017612,0.17871782088905336
1 mcg,380.83290000000005,0.6606925830188097,0.18000056858457403
1 mcg,381.06620000000004,0.6498859844741582,0.1871628289833344
1 mcg,381.2995,0.6929637303741633,0.15928949570648368
1 mcg,381.5328,0.69099898189172,0.16052259250877365
1 mcg,381.76610000000005,0.6710489257330486,0.17324581455340426
1 mcg,381.99940000000004,0.6784159157799196,0.16850397199203607
1 mcg,382.2327,0.6363941923344035,0.19627379233254297
1 mcg,382.466,0.6477930535132262,0.1885637133759338
1 mcg,382.69930000000005,0.726311624713369,0.13887700484250354
1 mcg,382.93260000000004,0.7972921319019778,0.09838252173182128
1 mcg,383.1659,0.7929417490249194,0.10075871559064602
1 mcg,383.3992,0.7801993069372023,0.10779443981438681
1 mcg,383.63250000000005,0.7581282795008111,0.12025730312023378
1 mcg,383.86580000000004,0.7114097848980377,0.14788016572038304
1 mcg,384.0991,0.6352679879662528,0.19704302881378885
1 mcg,384.3324,0.6350618897170139,0.1971839486405711
1 mcg,384.56570000000005,0.7228024958531877,0.14098035647995522
1 mcg,384.79900000000004,0.7306155293312437,0.13631110103843178
1 mcg,385.0323,0.6858185402901686,0.16379077842656492
1 mcg,385.2656,0.6938818022633663,0.15871450216274677
1 mcg,385.49890000000005,0.7408643915476494,0.13026127837995766
1 mcg,385.73220000000003,0.7664081440918874,0.11553988895642424
1 mcg,385.9655,0.7395046557448643,0.13105908744404773
1 mcg,386.1988,0.7063861837091538,0.15095780376451265
1 mcg,386.43210000000005,0.6915948770259129,0.16014823241317766
1 mcg,386.66540000000003,0.7219838024614467,0.14147254561667977
1 mcg,386.8987,0.6946415673274957,0.15823923208080104
1 mcg,387.132,0.7075060218745415,0.15026985932910786
1 mcg,387.36530000000005,0.7381570593611613,0.13185122251738018
1 mcg,387.59860000000003,0.7389313598166295,0.131395901845197
1 mcg,387.8319,0.710913820942457,0.14818304252981965
1 mcg,388.0652,0.7431963565300109,0.12889642810858834
1 mcg,388.29850000000005,0.8410142480950226,0.07519664651287314
1 mcg,388.53180000000003,0.8680545408400117,0.06145298675702631
1 mcg,388.7651,0.8373738807383883,0.0770805896928171
1 mcg,388.9984,0.7687531955866364,0.1142130659186301
1 mcg,389.23170000000005,0.7189657985135595,0.1432917686854376
1 mcg,389.46500000000003,0.717747198219928,0.14402849412926158
1 mcg,389.6983,0.7065433130441475,0.15086120955571314
1 mcg,389.9316,0.7056719812865999,0.15139712589049295
1 mcg,390.16490000000005,0.7251610893928598,0.13956550727279696
1 mcg,390.39820000000003,0.7582878268954621,0.12016591586437121
1 mcg,390.6315,0.7436132245435884,0.12865289526480353
1 mcg,390.86480000000006,0.7649425617001537,0.11637117409238851
1 mcg,391.09810000000004,0.7456154431260813,0.12748510548912875
1 mcg,391.33140000000003,0.6806015646434457,0.1671070568340479
1 mcg,391.5647,0.6633523947993304,0.1782556986558455
1 mcg,391.79800000000006,0.7288958932435001,0.13733449667319672
1 mcg,392.03130000000004,0.7982502027524642,0.09786096247938478
1 mcg,392.26460000000003,0.7571425511874601,0.12082234590844372
1 mcg,392.4979,0.7690707951010457,0.11403368034608158
1 mcg,392.73120000000006,0.7906079366238251,0.1020388302477517
1 mcg,392.96450000000004,0.7943161813211416,0.1000065901801801
1 mcg,393.19780000000003,0.8088009105836159,0.092158368468963
1 mcg,393.4311,0.7988581180387201,0.09753034712462264
1 mcg,393.66440000000006,0.7787575686207967,0.10859771947335232
1 mcg,393.89770000000004,0.773429942362465,0.1115790187756537
1 mcg,394.13100000000003,0.7800198909896819,0.10789432239039988
1 mcg,394.3643,0.7266174605617483,0.13869417028488173
1 mcg,394.59760000000006,0.7172409820410655,0.14433490348548328
1 mcg,394.83090000000004,0.7297185850090472,0.13684459267553498
1 mcg,395.0642,0.7199790294926484,0.1426801528857558
1 mcg,395.2975,0.699917723227235,0.15495300919792032
1 mcg,395.53080000000006,0.7089990982076492,0.1493543172057781
1 mcg,395.76410000000004,0.7405042327268666,0.1304724547056791
1 mcg,395.9974,0.7214047861076172,0.14182098071292487
1 mcg,396.2307,0.6937101185496692,0.15882197077618188
1 mcg,396.46400000000006,0.7531297475960128,0.12313019802121768
1 mcg,396.69730000000004,0.8280725201031035,0.08193162734381262
1 mcg,396.9306,0.8265987709471955,0.08270524479741223
1 mcg,397.1639,0.8081216679175297,0.09252324847376861
1 mcg,397.39720000000005,0.8099206091222336,0.09155754989905557
1 mcg,397.63050000000004,0.7781622019812736,0.10892986819898315
1 mcg,397.8638,0.6917618745420082,0.16004337717608594
1 mcg,398.0971,0.7364642821777483,0.1328483111828756
1 mcg,398.33040000000005,0.7827099067557176,0.10639916928205423
1 mcg,398.56370000000004,0.768679315311905,0.11425480537117134
1 mcg,398.797,0.7168666609521641,0.1445616167142369
1 mcg,399.0303,0.7033957369269236,0.15280026814123077
1 mcg,399.26360000000005,0.7104310167088067,0.14847808595211096
1 mcg,399.49690000000004,0.7128177803965277,0.1470214758738331
1 mcg,399.7302,0.6969621570338118,0.15679080215675645
1 mcg,399.9635,0.7173832132776059,0.1442487900049108
1 mcg,400.19680000000005,0.7286555140001881,0.13747774428609344
1 mcg,400.43010000000004,0.7393189721416342,0.1311681489482946
1 mcg,400.6634,0.7441595637700598,0.1283339324180127
1 mcg,400.8967,0.7073232898316858,0.1503820417919163
1 mcg,401.13000000000005,0.7048635042584067,0.1518949753301394
1 mcg,401.36330000000004,0.7595035594399935,0.11947018646014745
1 mcg,401.5966,0.7741856537495672,0.11115488075037108
1 mcg,401.8299,0.8200262942645599,0.08617222167613836
1 mcg,402.06320000000005,0.8162151588868279,0.08819534369682461
1 mcg,402.29650000000004,0.7721806030547239,0.11228111192215137
1 mcg,402.5298,0.7259727170940324,0.13907970028910105
1 mcg,402.7631,0.7145566810535213,0.14596331579893945
1 mcg,402.99640000000005,0.7288507211787427,0.13736141215805878
1 mcg,403.22970000000004,0.7719885337703215,0.1123891501270345
1 mcg,403.463,0.7639941371089773,0.11690997418738464
1 mcg,403.6963,0.7943068791584645,0.100011676192112
1 mcg,403.92960000000005,0.8075244181111257,0.09284433650077796
1 mcg,404.16290000000004,0.8158569816271802,0.08838596567491508
1 mcg,404.3962,0.792687133768697,0.10089819085240004
1 mcg,404.6295,0.7712067724243102,0.11282916529091978
1 mcg,404.86280000000005,0.7589596192249175,0.11978133031574599
1 mcg,405.09610000000004,0.7441665896975964,0.12832983207810758
1 mcg,405.3294,0.7398945692153134,0.1308301603637847
1 mcg,405.5627,0.7402848900640199,0.13060111490090995
1 mcg,405.79600000000005,0.7849930715048098,0.10513417640189139
1 mcg,406.02930000000003,0.8053851816425196,0.09399636527997564
1 mcg,406.2626,0.7602421946989633,0.11904803000207566
1 mcg,406.4959,0.7219192689239213,0.14151136617163118
1 mcg,406.72920000000005,0.7418587530494142,0.12967877478911863
1 mcg,406.96250000000003,0.762847996921165,0.11756198979719172
1 mcg,407.1958,0.7359665609018157,0.13314191765398725
1 mcg,407.4291,0.7419144092235671,0.12964619410907346
1 mcg,407.66240000000005,0.7281791510215042,0.13776175979638547
1 mcg,407.89570000000003,0.7283175576693599,0.13767922031209456
1 mcg,408.129,0.7522716453959175,0.12362530728909478
1 mcg,408.3623,0.7732285036891836,0.11169214485719549
1 mcg,408.59560000000005,0.7568673820833387,0.12098021069149419
1 mcg,408.82890000000003,0.7364590316407421,0.13285140744624171
1 mcg,409.0622,0.707996671517308,0.1499687840405476
1 mcg,409.2955,0.7239323462709711,0.1403020180764132
1 mcg,409.52880000000005,0.7517632858616439,0.12391888790265236
1 mcg,409.76210000000003,0.732087403200427,0.1354370658519521
1 mcg,409.9954,0.7152532781071256,0.14554014308498806
1 mcg,410.2287,0.7389589279179394,0.13137969945943645
1 mcg,410.46200000000005,0.7519491294775077,0.12381153910848902
1 mcg,410.69530000000003,0.744486470318261,0.12814319034902788
1 mcg,410.9286,0.733732670595922,0.1344621428529368
1 mcg,411.16190000000006,0.7503885249765903,0.1247138158569381
