Distance_(pixels),Gray_Value
796,13.980
797,14.433
798,14.773
799,14.620
800,15.540
801,15.367
802,15.093
803,14.807
804,14.480
805,14.440
806,14.293
807,14.480
808,14.420
809,14.460
810,14.193
811,13.633
812,13.527
813,14.160
814,13.960
815,12.840
816,13.160
817,13.167
818,13.360
819,14.507
820,15.780
821,16.260
822,15.620
823,14.713
824,14.053
825,13.793
826,13.213
827,13.133
828,13.373
829,13.580
830,13.700
831,13.920
832,14.113
833,14.280
834,13.800
835,13.293
836,13.567
837,14.340
838,14.633
839,14.700
840,14.600
841,14.373
842,14.053
843,13.720
844,13.367
845,13.840
846,14.007
847,13.820
848,14.453
849,15.153
850,15.873
851,15.500
852,13.947
853,13.113
854,13.087
855,13.147
856,14.227
857,13.753
858,14.187
859,14.820
860,14.400
861,14.047
862,13.813
863,13.660
864,14.653
865,14.280
866,13.907
867,14.053
868,13.680
869,13.120
870,13.067
871,13.407
872,14.300
873,14.373
874,14.467
875,13.420
876,11.420
877,11.340
878,12.087
879,12.627
880,14.953
881,14.733
882,13.873
883,13.267
884,12.927
885,13.333
886,13.707
887,13.967
888,14.587
889,14.500
890,14.060
891,13.873
892,13.907
893,14.233
894,14.620
895,15.033
896,14.667
897,13.240
898,12.960
899,14.040
900,15.433
901,16.140
902,15.440
903,14.033
904,13.360
905,13.307
906,13.960
907,14.580
908,14.993
909,15.347
910,14.933
911,13.633
912,12.787
913,12.473
914,12.880
915,13.700
916,14.453
917,15.287
918,15.813
919,15.773
920,14.927
921,14.580
922,14.093
923,13.627
924,13.040
925,13.540
926,13.873
927,13.533
928,13.340
929,13.247
930,13.767
931,14.420
932,14.333
933,14.220
934,14.267
935,14.073
936,13.967
937,14.080
938,14.667
939,15.260
940,15.400
941,15.567
942,15.140
943,14.293
944,13.500
945,14.027
946,15.200
947,16.153
948,15.933
949,14.800
950,14.333
951,14.520
952,15.480
953,16.033
954,16.280
955,15.540
956,14.900
957,15.720
958,16.153
959,15.273
960,15.893
961,15.667
962,15.227
963,14.947
964,15.520
965,16.487
966,16.573
967,15.560
968,16.207
969,16.340
970,16.160
971,15.627
972,15.433
973,15.827
974,15.827
975,15.453
976,15.713
977,15.693
978,15.267
979,15.007
980,14.913
981,15.133
982,15.107
983,14.687
984,16.593
985,16.633
986,15.980
987,14.960
988,14.773
989,15.493
990,16.340
991,16.627
992,16.793
993,15.367
994,14.140
995,14.540
996,15.547
997,15.700
998,14.747
999,14.707
1000,14.213
1001,13.373
1002,14.060
1003,15.287
1004,15.540
1005,15.840
1006,15.427
1007,14.433
1008,14.807
1009,15.000
1010,14.680
1011,14.767
1012,15.020
1013,15.513
1014,14.833
1015,13.860
1016,13.427
1017,13.633
1018,14.507
1019,14.660
1020,13.640
1021,13.773
1022,14.453
1023,14.380
1024,14.360
1025,13.887
1026,13.547
1027,14.080
1028,13.767
1029,13.167
1030,12.713
1031,12.613
1032,13.687
1033,13.687
1034,13.860
1035,14.327
1036,15.093
1037,15.680
1038,15.167
1039,14.633
1040,15.407
1041,16.267
1042,16.167
1043,14.467
1044,13.140
1045,13.533
1046,14.360
1047,14.807
1048,15.460
1049,14.827
1050,14.527
1051,15.327
1052,15.627
1053,14.587
1054,13.773
1055,14.133
1056,14.327
1057,13.880
1058,14.220
1059,14.000
1060,12.973
1061,13.773
1062,14.640
1063,13.840
1064,13.520
1065,13.080
1066,13.193
1067,13.667
1068,13.867
1069,13.807
1070,14.173
1071,14.453
1072,15.213
1073,12.840
1074,12.073
1075,14.513
1076,15.987
1077,15.307
1078,14.280
1079,14.760
1080,15.120
1081,15.607
1082,15.980
1083,15.473
1084,13.827
1085,13.647
1086,14.327
1087,14.853
1088,15.720
1089,15.280
1090,15.407
1091,16.000
1092,15.847
1093,15.453
1094,15.040
1095,15.180
1096,15.467
1097,15.033
1098,14.793
1099,15.493
1100,16.593
1101,16.787
1102,15.747
1103,14.607
1104,14.480
1105,14.920
1106,14.573
1107,14.560
1108,15.193
1109,15.813
1110,15.100
1111,14.520
1112,15.240
1113,15.520
1114,15.867
1115,16.247
1116,16.287
1117,15.947
1118,15.867
1119,15.860
1120,16.460
1121,15.527
1122,15.533
1123,15.953
1124,15.800
1125,16.773
1126,17.047
1127,15.727
1128,16.020
1129,17.320
1130,18.373
1131,18.047
1132,16.580
1133,15.873
1134,16.073
1135,16.687
1136,17.300
1137,16.453
1138,16.213
1139,17.033
1140,17.327
1141,16.647
1142,16.187
1143,16.433
1144,16.180
1145,16.120
1146,16.180
1147,15.753
1148,14.973
1149,15.400
1150,16.007
1151,16.060
1152,16.033
1153,15.620
1154,14.733
1155,13.920
1156,14.133
1157,14.707
1158,14.827
1159,14.720
1160,15.460
1161,15.280
1162,15.073
1163,14.407
1164,14.333
1165,15.547
1166,16.373
1167,16.247
1168,15.533
1169,15.340
1170,14.787
1171,14.667
1172,14.740
1173,14.913
1174,15.173
1175,15.567
1176,15.720
1177,15.800
1178,15.260
1179,14.487
1180,14.280
1181,14.747
1182,15.393
1183,15.473
1184,14.073
1185,13.087
1186,12.687
1187,13.267
1188,13.593
1189,14.113
1190,14.260
1191,13.853
1192,14.800
1193,14.540
1194,14.667
1195,14.733
1196,14.260
1197,13.847
1198,13.247
1199,12.460
1200,13.687
1201,13.727
1202,14.353
1203,15.373
1204,15.413
1205,14.527
1206,13.787
1207,13.527
1208,14.813
1209,15.567
1210,15.693
1211,15.227
1212,14.327
1213,13.973
1214,13.253
1215,12.520
1216,14.013
1217,14.653
1218,14.700
1219,14.787
1220,15.640
1221,15.713
1222,14.620
1223,13.600
1224,13.707
1225,13.420
1226,13.667
1227,14.153
1228,14.313
1229,14.033
1230,14.200
1231,14.287
1232,15.073
1233,15.760
1234,15.240
1235,14.727
1236,15.160
1237,15.353
1238,14.367
1239,13.507
1240,12.733
1241,13.927
1242,14.673
1243,14.713
1244,13.973
1245,13.000
1246,13.020
1247,14.060
1248,15.353
1249,14.820
1250,14.807
1251,15.213
1252,15.267
1253,15.680
1254,15.360
1255,14.207
1256,13.787
1257,13.987
1258,14.027
1259,13.767
1260,13.620
1261,13.647
1262,13.347
1263,13.373
1264,14.440
1265,15.247
1266,15.887
1267,15.373
1268,14.507
1269,13.847
1270,13.687
1271,13.507
1272,14.587
1273,14.247
1274,13.927
1275,14.140
1276,14.660
1277,15.160
1278,15.180
1279,14.967
1280,14.513
1281,14.213
1282,14.047
1283,14.387
1284,14.460
1285,14.513
1286,14.687
1287,14.527
1288,14.980
1289,15.613
1290,15.687
1291,14.627
1292,13.267
1293,13.327
1294,13.893
1295,14.020
1296,14.540
1297,15.440
1298,15.793
1299,15.413
1300,14.900
1301,14.867
1302,14.827
1303,14.973
1304,14.473
1305,13.593
1306,13.440
1307,14.000
1308,13.480
1309,12.887
1310,13.173
1311,13.927
1312,14.447
1313,13.980
1314,13.773
1315,13.467
1316,13.127
1317,13.607
1318,13.247
1319,12.033
1320,11.987
1321,12.073
1322,11.993
1323,11.773
1324,12.353
1325,13.767
1326,14.600
1327,14.493
1328,13.973
1329,13.440
1330,13.333
1331,13.287
1332,13.240
1333,14.080
1334,14.360
1335,13.180
1336,12.020
1337,12.180
1338,12.607
1339,12.913
1340,12.793
1341,12.480
1342,12.787
1343,13.007
1344,15.080
1345,14.667
1346,13.740
1347,13.107
1348,13.007
1349,13.487
1350,13.787
1351,13.473
1352,13.747
1353,13.400
1354,13.847
1355,14.520
1356,14.687
1357,14.733
1358,14.607
1359,14.473
1360,14.247
1361,14.740
1362,14.853
1363,14.953
1364,14.767
1365,14.473
1366,14.593
1367,15.627
1368,15.380
1369,14.747
1370,15.020
1371,14.760
1372,13.887
1373,14.500
1374,15.113
1375,14.280
1376,15.853
1377,15.867
1378,16.547
1379,15.987
1380,14.447
1381,14.547
1382,15.073
1383,14.073
1384,13.680
1385,13.973
1386,13.440
1387,12.900
1388,13.013
1389,13.280
1390,13.487
1391,13.933
1392,15.373
1393,16.047
1394,16.453
1395,16.227
1396,15.927
1397,16.547
1398,16.180
1399,14.820
1400,13.320
1401,13.447
1402,14.093
1403,15.067
1404,15.200
1405,15.580
1406,15.507
1407,15.093
1408,14.580
1409,14.193
1410,14.253
1411,15.000
1412,14.940
1413,14.780
1414,15.120
1415,15.793
1416,16.820
1417,16.573
1418,16.720
1419,16.260
1420,15.253
1421,15.713
1422,16.073
1423,15.513
1424,15.273
1425,15.620
1426,15.420
1427,15.653
1428,16.680
1429,17.713
1430,17.473
1431,16.813
1432,17.013
1433,17.933
1434,18.353
1435,17.787
1436,17.140
1437,17.227
1438,17.200
1439,17.133
1440,18.160
1441,19.187
1442,19.020
1443,18.327
1444,18.267
1445,18.740
1446,19.013
1447,19.033
1448,19.253
1449,18.220
1450,17.780
1451,17.867
1452,18.153
1453,18.180
1454,18.153
1455,18.413
1456,19.820
1457,20.700
1458,20.213
1459,19.407
1460,19.460
1461,20.207
1462,20.440
1463,20.253
1464,20.173
1465,20.213
1466,20.240
1467,20.440
1468,20.953
1469,21.473
1470,21.427
1471,21.333
1472,21.073
1473,22.207
1474,22.753
1475,23.020
1476,23.827
1477,23.980
1478,23.193
1479,22.747
1480,23.633
1481,24.060
1482,25.080
1483,25.727
1484,25.093
1485,25.133
1486,24.987
1487,24.733
1488,25.627
1489,26.093
1490,26.153
1491,26.400
1492,27.327
1493,28.213
1494,28.500
1495,28.340
1496,29.320
1497,29.707
1498,30.160
1499,30.360
1500,30.567
1501,31.633
1502,31.940
1503,31.900
1504,32.400
1505,33.320
1506,33.587
1507,34.247
1508,34.847
1509,35.860
1510,36.160
1511,36.193
1512,37.040
1513,38.760
1514,38.887
1515,38.747
1516,38.800
1517,40.140
1518,40.520
1519,40.327
1520,42.227
1521,42.900
1522,42.833
1523,43.407
1524,44.113
1525,45.400
1526,46.580
1527,46.960
1528,48.653
1529,49.587
1530,49.800
1531,50.713
1532,51.893
1533,52.393
1534,52.767
1535,53.487
1536,54.887
1537,55.047
1538,55.013
1539,55.640
1540,56.567
1541,57.740
1542,58.407
1543,58.920
1544,60.153
1545,61.787
1546,63.087
1547,64.167
1548,63.840
1549,64.267
1550,65.033
1551,66.407
1552,68.880
1553,69.100
1554,69.607
1555,70.613
1556,71.473
1557,73.553
1558,75.073
1559,76.007
1560,77.300
1561,79.453
1562,81.307
1563,82.700
1564,83.813
1565,85.120
1566,85.513
1567,86.280
1568,87.287
1569,89.093
1570,89.800
1571,91.160
1572,91.373
1573,93.020
1574,93.553
1575,93.727
1576,94.087
1577,95.893
1578,96.673
1579,97.273
1580,97.307
1581,99.473
1582,100.373
1583,101.400
1584,101.500
1585,102.247
1586,102.220
1587,102.340
1588,103.287
1589,103.547
1590,103.733
1591,103.673
1592,104.027
1593,104.333
1594,104.020
1595,103.880
1596,103.993
1597,104.247
1598,103.807
1599,103.627
1600,105.007
1601,104.593
1602,104.273
1603,104.460
1604,104.780
1605,104.800
1606,104.633
1607,104.620
1608,105.347
1609,105.447
1610,105.073
1611,104.940
1612,105.527
1613,105.533
1614,105.153
1615,105.227
1616,105.760
1617,105.393
1618,105.447
1619,105.607
1620,105.513
1621,105.353
1622,105.407
1623,105.513
1624,106.107
1625,105.560
1626,105.113
1627,105.280
1628,105.647
1629,105.833
1630,105.740
1631,105.613
1632,105.347
1633,105.600
1634,105.540
1635,105.540
1636,105.620
1637,105.427
1638,105.113
1639,105.367
1640,105.693
1641,105.733
1642,105.253
1643,104.893
1644,105.207
1645,105.373
1646,104.993
1647,104.727
1648,105.147
1649,105.193
1650,105.113
1651,104.807
1652,104.900
1653,105.233
1654,104.873
1655,104.247
1656,104.340
1657,104.873
1658,104.820
1659,104.200
1660,103.773
1661,103.947
1662,104.187
1663,104.187
1664,104.607
1665,104.220
1666,103.987
1667,103.867
1668,103.820
1669,104.187
1670,104.247
1671,103.907
1672,103.247
1673,103.953
1674,104.433
1675,103.987
1676,103.340
1677,103.667
1678,103.847
1679,103.447
1680,103.387
1681,103.000
1682,103.353
1683,103.680
1684,103.327
1685,103.280
1686,103.367
1687,103.007
1688,103.433
1689,103.653
1690,103.540
1691,103.180
1692,103.193
1693,103.373
1694,103.373
1695,103.093
1696,103.320
1697,103.313
1698,103.173
1699,103.060
1700,103.080
1701,102.827
1702,102.800
1703,102.840
1704,103.573
1705,103.827
1706,103.493
1707,102.933
1708,103.147
1709,103.447
1710,103.547
1711,103.493
1712,102.460
1713,102.193
1714,102.620
1715,105.087
1716,106.267
1717,106.100
1718,107.087
1719,108.460
1720,110.580
1721,110.653
1722,112.153
1723,112.700
1724,111.787
1725,111.507
1726,111.647
1727,111.213
1728,111.853
1729,113.753
1730,114.900
1731,115.500
1732,116.733
1733,118.687
1734,119.253
1735,119.093
1736,119.293
1737,119.127
1738,120.153
1739,121.233
1740,120.000
1741,120.240
1742,120.120
1743,119.647
1744,121.507
1745,121.940
1746,121.813
1747,122.393
1748,122.873
1749,123.433
1750,123.080
1751,123.713
1752,124.147
1753,124.780
1754,124.907
1755,125.300
1756,124.800
1757,125.073
1758,125.433
1759,126.127
1760,126.740
1761,126.793
1762,126.480
1763,127.193
1764,127.600
1765,128.327
1766,128.147
1767,129.280
1768,129.467
1769,130.033
1770,130.613
1771,132.293
1772,132.100
1773,131.793
1774,131.613
1775,131.693
1776,132.667
1777,132.780
1778,132.973
1779,134.427
1780,135.020
1781,135.567
1782,134.973
1783,135.340
1784,135.900
1785,135.487
1786,135.133
1787,135.740
1788,135.333
1789,135.987
1790,136.373
1791,136.613
1792,136.860
1793,136.853
1794,137.680
1795,138.353
1796,137.853
1797,138.880
1798,139.273
1799,139.260
1800,138.413
1801,139.293
1802,140.107
1803,140.640
1804,139.613
1805,139.373
1806,139.387
1807,139.927
1808,141.000
1809,141.413
1810,141.373
1811,141.513
1812,141.540
1813,142.460
1814,141.947
1815,141.620
1816,141.540
1817,142.607
1818,142.940
1819,143.460
1820,143.060
1821,143.140
1822,142.760
1823,143.260
1824,143.867
1825,143.607
1826,143.233
1827,143.767
1828,144.113
1829,144.660
1830,144.340
1831,144.420
1832,144.220
1833,144.133
1834,143.840
1835,144.740
1836,145.033
1837,146.020
1838,145.740
1839,144.993
1840,145.027
1841,144.660
1842,144.620
1843,145.500
1844,145.267
1845,145.453
1846,145.120
1847,144.680
1848,145.700
1849,145.140
1850,144.480
1851,144.593
1852,144.040
1853,144.373
1854,143.640
1855,142.560
1856,143.380
1857,143.327
1858,143.287
1859,143.180
1860,142.913
1861,143.033
1862,142.733
1863,142.360
1864,142.607
1865,142.373
1866,141.900
1867,141.907
1868,141.373
1869,141.353
1870,141.240
1871,141.140
1872,140.380
1873,140.300
1874,140.280
1875,140.287
1876,139.920
1877,139.860
1878,139.053
1879,138.780
1880,138.480
1881,138.260
1882,137.980
1883,137.900
1884,137.313
1885,137.373
1886,137.240
1887,137.007
1888,136.167
1889,136.407
1890,135.727
1891,135.613
1892,135.700
1893,135.920
1894,134.820
1895,133.873
1896,134.220
1897,134.287
1898,134.307
1899,133.740
1900,132.907
1901,133.727
1902,134.193
1903,132.927
1904,132.373
1905,131.933
1906,131.747
1907,131.933
1908,131.487
1909,131.180
1910,130.953
1911,131.053
1912,131.760
1913,131.200
1914,129.567
1915,129.093
1916,129.053
1917,129.767
1918,128.953
1919,127.887
1920,127.713
1921,128.873
1922,128.467
1923,127.033
1924,126.187
1925,127.127
1926,127.193
1927,126.433
1928,126.240
1929,125.667
1930,125.173
1931,125.760
1932,125.360
1933,124.713
1934,124.367
1935,124.593
1936,125.167
1937,124.933
1938,124.433
1939,123.987
1940,123.800
1941,124.033
1942,123.847
1943,123.527
1944,122.887
1945,123.633
1946,123.267
1947,122.107
1948,121.293
1949,122.200
1950,122.433
1951,121.760
1952,121.033
1953,121.173
1954,121.420
1955,121.300
1956,120.487
1957,120.567
1958,120.327
1959,119.967
1960,119.247
1961,119.000
1962,118.707
1963,118.593
1964,117.867
1965,117.873
1966,117.553
1967,117.000
1968,116.467
1969,116.227
1970,116.933
1971,116.633
1972,115.567
1973,116.047
1974,116.140
1975,114.900
1976,114.947
1977,114.427
1978,114.407
1979,114.127
1980,113.233
1981,113.793
1982,113.987
1983,112.687
1984,111.927
1985,112.240
1986,112.667
1987,112.613
1988,112.067
1989,112.007
1990,111.273
1991,110.307
1992,110.600
1993,110.493
1994,110.953
1995,110.613
1996,109.313
1997,109.393
1998,110.113
1999,109.900
2000,108.653
2001,107.413
2002,106.613
2003,107.093
2004,106.973
2005,106.973
2006,106.580
2007,106.360
2008,104.813
2009,104.680
2010,104.180
2011,104.080
2012,103.927
2013,103.893
2014,103.380
2015,102.707
2016,102.320
2017,101.987
2018,101.700
2019,101.773
2020,101.627
2021,101.640
2022,101.140
2023,100.587
2024,100.147
2025,100.607
2026,100.780
2027,100.180
2028,99.420
2029,99.320
2030,98.960
2031,98.133
2032,98.307
2033,97.940
2034,97.313
2035,97.113
2036,97.640
2037,97.713
2038,96.647
2039,95.360
2040,96.880
2041,96.673
2042,95.927
2043,95.520
2044,94.940
2045,94.767
2046,94.640
2047,94.607
2048,95.127
2049,94.873
2050,93.887
2051,93.267
2052,93.580
2053,94.680
2054,94.167
2055,92.713
2056,92.300
2057,92.607
2058,92.747
2059,92.180
2060,91.200
2061,91.673
2062,91.620
2063,91.053
2064,89.987
2065,90.747
2066,91.407
2067,90.493
2068,89.107
2069,89.593
2070,89.807
2071,88.347
2072,88.013
2073,88.833
2074,89.913
2075,89.487
2076,87.860
2077,87.560
2078,88.833
2079,89.500
2080,89.200
2081,87.620
2082,87.040
2083,87.760
2084,87.907
2085,88.280
2086,88.100
2087,86.907
2088,87.393
2089,88.027
2090,87.920
2091,88.053
2092,87.727
2093,87.547
2094,87.627
2095,86.973
2096,87.553
2097,87.533
2098,87.033
2099,87.080
2100,87.827
2101,87.693
2102,86.973
2103,86.880
2104,87.673
2105,87.073
2106,87.273
2107,87.713
2108,87.607
2109,87.247
2110,87.013
2111,86.973
2112,88.107
2113,88.967
2114,88.540
2115,87.467
2116,86.687
2117,87.353
2118,88.180
2119,88.740
2120,87.667
2121,88.287
2122,88.233
2123,87.487
2124,87.913
2125,89.820
2126,89.733
2127,87.947
2128,87.113
2129,88.633
2130,89.940
2131,89.347
2132,88.227
2133,89.067
2134,89.913
2135,89.127
2136,90.833
2137,91.413
