Distance_(pixels),Gray_Value
266,6.267
267,6.047
268,6.440
269,6.947
270,6.547
271,5.880
272,5.313
273,6.380
274,7.240
275,7.547
276,7.513
277,7.127
278,5.960
279,4.933
280,4.720
281,5.120
282,5.980
283,6.473
284,6.287
285,6.380
286,6.113
287,5.767
288,6.160
289,6.327
290,6.413
291,6.527
292,6.260
293,6.327
294,6.613
295,6.853
296,7.267
297,7.547
298,7.607
299,7.220
300,6.880
301,6.713
302,6.520
303,6.380
304,7.047
305,7.127
306,7.007
307,7.233
308,7.727
309,7.927
310,7.287
311,6.640
312,6.253
313,7.113
314,7.667
315,7.407
316,7.027
317,7.080
318,7.080
319,7.027
320,7.573
321,7.533
322,7.693
323,8.013
324,8.013
325,7.673
326,6.993
327,6.793
328,6.693
329,6.953
330,6.993
331,6.993
332,7.447
333,7.967
334,7.960
335,7.747
336,6.933
337,6.580
338,6.707
339,7.447
340,7.513
341,8.233
342,7.987
343,6.913
344,6.353
345,6.660
346,7.047
347,7.187
348,7.433
349,7.253
350,7.020
351,6.513
352,7.227
353,7.567
354,7.453
355,7.233
356,7.087
357,7.340
358,7.373
359,7.213
360,6.860
361,7.687
362,7.920
363,7.273
364,6.580
365,6.627
366,6.813
367,6.900
368,7.040
369,6.747
370,7.100
371,7.487
372,7.687
373,8.013
374,8.127
375,7.747
376,6.940
377,6.893
378,6.680
379,6.320
380,6.107
381,6.327
382,6.540
383,6.827
384,7.353
385,7.873
386,7.680
387,6.700
388,6.313
389,6.787
390,7.913
391,8.347
392,8.947
393,8.447
394,7.920
395,7.727
396,7.427
397,7.780
398,7.693
399,7.073
400,7.767
401,7.320
402,7.267
403,7.460
404,7.593
405,7.700
406,7.933
407,8.047
408,7.887
409,8.393
410,8.580
411,8.180
412,7.647
413,7.927
414,7.767
415,7.647
416,8.267
417,8.513
418,8.793
419,8.753
420,8.627
421,8.140
422,7.640
423,7.587
424,8.487
425,9.020
426,8.647
427,7.920
428,7.987
429,8.520
430,8.533
431,8.040
432,8.787
433,9.693
434,10.293
435,9.893
436,9.547
437,9.493
438,9.300
439,8.827
440,8.433
441,7.733
442,7.527
443,8.533
444,9.427
445,9.847
446,9.473
447,8.987
448,7.947
449,7.653
450,7.160
451,6.553
452,6.427
453,6.733
454,7.073
455,6.933
456,7.213
457,7.580
458,8.027
459,7.573
460,7.327
461,8.533
462,9.173
463,8.627
464,7.987
465,7.847
466,7.993
467,8.347
468,8.660
469,8.773
470,8.333
471,8.253
472,7.680
473,8.453
474,8.980
475,9.013
476,9.093
477,9.713
478,9.820
479,9.607
480,9.367
481,9.840
482,10.247
483,10.333
484,10.360
485,10.720
486,11.040
487,11.080
488,10.607
489,11.107
490,11.713
491,11.667
492,10.840
493,10.073
494,9.787
495,10.120
496,10.613
497,11.680
498,11.927
499,11.407
500,11.187
501,11.467
502,11.393
503,11.313
504,11.067
505,10.820
506,10.973
507,11.293
508,11.773
509,11.947
510,12.460
511,12.940
512,12.987
513,13.067
514,12.713
515,12.113
516,11.413
517,11.093
518,11.047
519,11.027
520,11.747
521,11.827
522,11.973
523,11.753
524,11.200
525,10.860
526,11.207
527,11.940
528,13.967
529,14.047
530,14.133
531,13.933
532,12.867
533,12.007
534,11.613
535,12.093
536,12.793
537,12.733
538,12.693
539,13.073
540,13.453
541,13.533
542,13.173
543,12.900
544,13.587
545,13.987
546,13.727
547,12.980
548,12.547
549,13.847
550,14.540
551,13.913
552,13.400
553,12.233
554,12.053
555,12.767
556,12.853
557,12.913
558,12.960
559,13.080
560,13.687
561,14.260
562,13.887
563,13.067
564,12.867
565,13.380
566,13.440
567,12.927
568,12.820
569,13.080
570,13.300
571,13.207
572,13.147
573,13.433
574,14.067
575,14.500
576,15.573
577,15.573
578,14.687
579,13.620
580,13.247
581,13.680
582,14.080
583,14.060
584,15.907
585,16.033
586,15.873
587,15.540
588,15.233
589,15.093
590,15.093
591,14.947
592,14.620
593,14.547
594,14.787
595,15.367
596,15.727
597,15.533
598,14.600
599,14.100
600,14.147
601,14.027
602,14.313
603,15.073
604,15.887
605,16.827
606,15.847
607,14.220
608,13.687
609,14.520
610,14.993
611,14.800
612,14.093
613,14.420
614,14.467
615,13.873
616,13.913
617,14.293
618,14.460
619,14.193
620,13.380
621,13.260
622,13.767
623,14.280
624,14.793
625,15.260
626,15.180
627,14.067
628,13.033
629,13.513
630,13.640
631,13.307
632,13.993
633,14.313
634,14.113
635,13.107
636,12.740
637,13.500
638,14.353
639,14.587
640,14.780
641,14.300
642,14.213
643,14.513
644,14.273
645,14.653
646,14.713
647,14.047
648,13.140
649,12.707
650,13.867
651,15.340
652,15.300
653,14.993
654,14.540
655,13.587
656,13.933
657,13.280
658,13.427
659,14.453
660,15.093
661,14.973
662,14.147
663,13.787
664,13.800
665,13.787
666,13.607
667,14.460
668,14.673
669,14.567
670,15.027
671,14.273
672,14.180
673,14.220
674,14.753
675,15.273
676,15.147
677,14.507
678,14.207
679,14.533
680,15.173
681,15.873
682,15.387
683,14.513
684,14.367
685,14.840
686,14.873
687,14.660
688,14.320
689,15.153
690,15.793
691,15.727
692,14.587
693,14.700
694,15.033
695,14.327
696,14.287
697,14.187
698,14.660
699,15.433
700,15.300
701,15.400
702,15.187
703,14.507
704,14.940
705,14.827
706,14.620
707,14.433
708,14.033
709,14.513
710,15.260
711,15.307
712,16.173
713,15.227
714,14.753
715,14.680
716,14.433
717,14.460
718,14.633
719,14.627
720,14.747
721,15.753
722,15.947
723,16.147
724,15.907
725,15.527
726,15.313
727,15.913
728,16.020
729,15.193
730,15.027
731,15.947
732,17.240
733,18.180
734,17.500
735,16.220
736,15.707
737,16.740
738,17.260
739,17.020
740,16.260
741,15.820
742,15.600
743,15.707
744,15.353
745,14.820
746,14.833
747,15.787
748,16.560
749,17.100
750,16.973
751,16.460
752,15.833
753,16.340
754,17.100
755,17.293
756,16.833
757,16.140
758,16.167
759,16.687
760,18.127
761,17.033
762,16.000
763,16.180
764,16.107
765,16.020
766,15.633
767,15.647
768,14.853
769,14.787
770,15.253
771,15.700
772,16.493
773,16.960
774,16.873
775,16.327
776,16.367
777,15.787
778,16.740
779,17.180
780,15.753
781,15.427
782,15.460
783,14.507
784,15.333
785,16.920
786,17.600
787,16.607
788,15.507
789,15.220
790,15.067
791,14.813
792,15.233
793,14.540
794,14.620
795,14.613
796,13.740
797,14.267
798,14.313
799,12.907
800,12.120
801,12.633
802,12.933
803,12.427
804,11.853
805,11.493
806,11.807
807,12.327
808,13.593
809,13.347
810,12.920
811,12.260
812,11.727
813,12.407
814,12.713
815,12.040
816,11.873
817,12.373
818,12.753
819,12.867
820,12.807
821,12.953
822,12.587
823,11.727
824,11.880
825,11.933
826,12.447
827,13.020
828,13.147
829,12.680
830,12.267
831,12.113
832,12.333
833,12.940
834,13.227
835,13.060
836,12.573
837,12.507
838,12.360
839,12.160
840,11.640
841,11.740
842,11.993
843,12.540
844,12.360
845,12.140
846,11.800
847,11.907
848,12.527
849,12.033
850,11.980
851,12.567
852,12.907
853,12.633
854,12.247
855,12.200
856,12.960
857,12.520
858,12.353
859,12.080
860,11.987
861,13.040
862,13.447
863,12.927
864,13.440
865,13.753
866,13.193
867,12.653
868,12.740
869,13.827
870,14.187
871,13.987
872,13.387
873,13.100
874,13.120
875,12.953
876,12.993
877,13.473
878,13.940
879,13.607
880,14.280
881,14.640
882,15.147
883,14.887
884,14.067
885,13.693
886,13.847
887,13.540
888,14.353
889,14.387
890,14.467
891,14.720
892,14.360
893,13.967
894,13.527
895,13.273
896,13.907
897,13.707
898,13.513
899,13.360
900,13.540
901,13.200
902,13.153
903,13.693
904,14.340
905,13.960
906,13.960
907,14.313
908,13.927
909,12.873
910,12.107
911,11.867
912,12.887
913,14.213
914,14.793
915,14.153
916,13.567
917,13.340
918,12.880
919,12.340
920,12.733
921,13.580
922,14.013
923,13.853
924,13.627
925,13.260
926,13.327
927,14.000
928,14.053
929,14.027
930,13.520
931,13.340
932,13.600
933,14.113
934,13.653
935,13.413
936,12.773
937,13.193
938,13.500
939,13.580
940,13.747
941,13.593
942,13.147
943,12.620
944,12.840
945,12.713
946,12.980
947,14.313
948,15.573
949,15.613
950,14.573
951,13.573
952,13.273
953,13.307
954,13.407
955,14.053
956,14.607
957,14.593
958,14.127
959,13.627
960,13.780
961,12.807
962,12.293
963,12.993
964,13.413
965,13.607
966,13.560
967,13.987
968,14.040
969,14.700
970,14.600
971,14.153
972,14.520
973,15.020
974,14.587
975,14.467
976,14.187
977,14.107
978,14.367
979,14.487
980,14.333
981,14.500
982,14.993
983,14.600
984,14.913
985,15.480
986,16.293
987,15.433
988,13.500
989,13.120
990,13.313
991,12.753
992,13.687
993,14.140
994,14.367
995,13.827
996,13.093
997,12.933
998,13.633
999,14.360
1000,14.947
1001,14.447
1002,13.913
1003,14.040
1004,14.187
1005,14.267
1006,14.267
1007,14.413
1008,15.327
1009,14.560
1010,14.720
1011,15.193
1012,14.980
1013,14.773
1014,14.760
1015,14.500
1016,14.880
1017,14.453
1018,14.653
1019,14.913
1020,14.240
1021,14.000
1022,14.400
1023,14.853
1024,15.407
1025,14.247
1026,13.287
1027,13.313
1028,13.813
1029,14.960
1030,15.407
1031,14.880
1032,14.567
1033,14.247
1034,13.793
1035,13.360
1036,12.853
1037,13.600
1038,14.053
1039,14.227
1040,14.047
1041,14.133
1042,14.187
1043,14.480
1044,14.727
1045,15.040
1046,15.060
1047,15.187
1048,15.540
1049,14.533
1050,14.233
1051,14.473
1052,14.300
1053,13.833
1054,13.927
1055,13.880
1056,14.633
1057,14.447
1058,13.927
1059,13.507
1060,13.120
1061,12.280
1062,12.333
1063,13.367
1064,15.313
1065,15.893
1066,15.033
1067,13.540
1068,12.993
1069,12.927
1070,12.893
1071,13.540
1072,14.760
1073,14.007
1074,13.713
1075,14.320
1076,14.113
1077,13.273
1078,12.533
1079,12.267
1080,13.740
1081,13.947
1082,14.233
1083,14.273
1084,13.640
1085,13.487
1086,12.800
1087,11.607
1088,12.347
1089,12.467
1090,12.893
1091,12.933
1092,12.980
1093,13.733
1094,13.920
1095,13.327
1096,12.513
1097,12.813
1098,13.653
1099,14.120
1100,13.840
1101,13.620
1102,13.173
1103,12.393
1104,12.427
1105,12.773
1106,13.187
1107,13.420
1108,13.453
1109,13.507
1110,13.473
1111,13.553
1112,13.333
1113,13.313
1114,13.500
1115,13.733
1116,13.833
1117,13.733
1118,13.700
1119,13.747
1120,15.260
1121,14.540
1122,14.280
1123,14.393
1124,14.807
1125,15.273
1126,14.653
1127,13.420
1128,13.180
1129,13.573
1130,14.407
1131,14.747
1132,14.787
1133,14.933
1134,14.987
1135,14.327
1136,14.933
1137,15.180
1138,15.233
1139,14.207
1140,13.460
1141,14.813
1142,15.347
1143,13.980
1144,13.733
1145,15.073
1146,14.873
1147,14.147
1148,14.180
1149,13.967
1150,13.307
1151,13.693
1152,15.440
1153,15.340
1154,14.020
1155,12.480
1156,11.833
1157,12.700
1158,12.973
1159,12.287
1160,12.600
1161,13.460
1162,13.487
1163,13.240
1164,13.153
1165,13.000
1166,12.507
1167,12.620
1168,12.280
1169,12.087
1170,12.340
1171,12.247
1172,11.693
1173,12.320
1174,12.593
1175,12.133
1176,12.480
1177,12.153
1178,12.060
1179,12.067
1180,12.127
1181,13.087
1182,13.140
1183,12.180
1184,13.147
1185,13.367
1186,12.667
1187,12.487
1188,13.740
1189,13.740
1190,13.213
1191,13.133
1192,13.473
1193,12.033
1194,11.147
1195,12.027
1196,12.993
1197,12.893
1198,12.973
1199,13.533
1200,13.527
1201,13.580
1202,13.407
1203,13.280
1204,13.167
1205,12.420
1206,12.080
1207,12.473
1208,13.300
1209,12.367
1210,12.753
1211,13.907
1212,14.213
1213,13.560
1214,12.460
1215,11.613
1216,11.280
1217,11.853
1218,12.853
1219,13.120
1220,13.307
1221,14.407
1222,14.420
1223,12.787
1224,12.320
1225,10.987
1226,11.020
1227,11.780
1228,12.267
1229,13.053
1230,13.207
1231,12.573
1232,12.107
1233,12.707
1234,12.880
1235,12.687
1236,12.313
1237,12.233
1238,12.180
1239,12.020
1240,12.693
1241,12.587
1242,12.273
1243,11.947
1244,12.300
1245,12.907
1246,12.313
1247,11.373
1248,11.833
1249,11.567
1250,11.287
1251,11.500
1252,11.440
1253,11.387
1254,11.793
1255,12.340
1256,13.060
1257,13.700
1258,13.307
1259,12.193
1260,11.800
1261,12.547
1262,13.220
1263,13.347
1264,13.307
1265,12.047
1266,11.253
1267,11.087
1268,11.167
1269,11.960
1270,12.227
1271,11.880
1272,12.273
1273,12.827
1274,12.760
1275,12.187
1276,11.760
1277,12.413
1278,12.193
1279,10.933
1280,10.680
1281,11.500
1282,12.387
1283,12.640
1284,11.620
1285,11.253
1286,12.067
1287,12.993
1288,12.240
1289,12.607
1290,13.073
1291,12.820
1292,12.267
1293,12.833
1294,12.933
1295,11.453
1296,10.813
1297,11.193
1298,12.527
1299,12.507
1300,11.667
1301,12.647
1302,13.460
1303,12.133
1304,11.840
1305,11.987
1306,11.980
1307,12.053
1308,12.600
1309,13.213
1310,13.080
1311,12.433
1312,12.573
1313,12.713
1314,13.087
1315,13.213
1316,12.973
1317,13.187
1318,12.753
1319,11.880
1320,12.467
1321,11.793
1322,11.820
1323,12.033
1324,12.107
1325,12.440
1326,12.853
1327,12.633
1328,12.073
1329,12.467
1330,12.920
1331,12.987
1332,13.100
1333,13.880
1334,13.233
1335,11.573
1336,12.500
1337,13.067
1338,12.893
1339,12.160
1340,12.113
1341,12.193
1342,12.233
1343,12.353
1344,12.960
1345,13.233
1346,13.207
1347,13.027
1348,12.893
1349,12.760
1350,12.433
1351,11.940
1352,12.840
1353,13.313
1354,12.713
1355,11.273
1356,11.167
1357,12.727
1358,13.727
1359,13.613
1360,13.560
1361,13.720
1362,14.133
1363,13.973
1364,12.253
1365,11.100
1366,11.533
1367,12.567
1368,14.380
1369,14.687
1370,14.167
1371,13.300
1372,12.687
1373,12.820
1374,12.800
1375,12.673
1376,12.573
1377,13.427
1378,14.127
1379,14.673
1380,14.553
1381,14.247
1382,13.853
1383,13.773
1384,13.293
1385,13.020
1386,13.407
1387,13.967
1388,14.153
1389,14.540
1390,14.087
1391,13.353
1392,12.720
1393,11.667
1394,11.553
1395,12.480
1396,12.700
1397,12.913
1398,12.953
1399,12.753
1400,13.800
1401,14.873
1402,15.440
1403,14.913
1404,14.153
1405,13.940
1406,13.840
1407,13.480
1408,14.420
1409,15.793
1410,15.727
1411,15.080
1412,15.013
1413,14.820
1414,14.360
1415,15.000
1416,14.973
1417,14.913
1418,15.580
1419,16.040
1420,15.507
1421,15.620
1422,15.553
1423,14.713
1424,15.267
1425,14.487
1426,14.807
1427,15.767
1428,15.793
1429,15.207
1430,15.567
1431,16.293
1432,16.727
1433,16.407
1434,16.567
1435,15.967
1436,14.867
1437,15.467
1438,16.193
1439,15.533
1440,15.967
1441,16.640
1442,16.867
1443,16.720
1444,16.853
1445,17.067
1446,16.727
1447,16.220
1448,16.653
1449,17.027
1450,17.900
1451,17.960
1452,16.680
1453,16.047
1454,16.700
1455,17.447
1456,18.307
1457,19.140
1458,18.800
1459,17.713
1460,17.360
1461,17.540
1462,17.987
1463,18.767
1464,19.447
1465,18.680
1466,18.913
1467,20.180
1468,20.833
1469,20.687
1470,20.367
1471,20.193
1472,21.300
1473,21.533
1474,21.933
1475,22.507
1476,22.793
1477,23.340
1478,23.820
1479,23.740
1480,23.293
1481,23.340
1482,23.227
1483,23.400
1484,23.993
1485,25.053
1486,25.760
1487,26.107
1488,27.107
1489,27.213
1490,27.053
1491,26.800
1492,26.820
1493,27.827
1494,28.427
1495,29.000
1496,30.140
1497,30.160
1498,30.360
1499,30.560
1500,30.947
1501,31.613
1502,32.013
1503,32.353
1504,33.220
1505,35.247
1506,36.173
1507,36.387
1508,36.940
1509,38.367
1510,39.147
1511,39.360
1512,40.827
1513,41.207
1514,41.547
1515,42.813
1516,44.167
1517,44.580
1518,44.640
1519,45.087
1520,45.867
1521,47.013
1522,47.960
1523,48.507
1524,48.773
1525,49.600
1526,50.300
1527,51.893
1528,52.580
1529,53.927
1530,54.587
1531,55.300
1532,55.507
1533,56.693
1534,57.500
1535,58.253
1536,59.640
1537,60.700
1538,61.580
1539,62.587
1540,62.573
1541,63.613
1542,64.027
1543,65.107
1544,66.500
1545,67.567
1546,68.260
1547,69.820
1548,71.013
1549,72.667
1550,73.567
1551,74.240
1552,77.047
1553,78.720
1554,80.327
1555,81.313
1556,82.093
1557,83.660
1558,85.367
1559,86.267
1560,87.280
1561,88.347
1562,88.773
1563,90.260
1564,90.680
1565,91.627
1566,91.687
1567,92.260
1568,93.880
1569,93.993
1570,94.200
1571,95.487
1572,96.227
1573,97.213
1574,97.800
1575,98.347
1576,99.800
1577,99.793
1578,100.687
1579,101.060
1580,101.373
1581,101.533
1582,101.573
1583,101.500
1584,101.587
1585,102.327
1586,102.747
1587,102.740
1588,102.773
1589,103.013
1590,103.327
1591,103.413
1592,103.220
1593,102.987
1594,103.207
1595,103.340
1596,102.787
1597,103.193
1598,103.440
1599,102.993
1600,103.493
1601,103.453
1602,103.647
1603,103.620
1604,103.667
1605,103.967
1606,103.940
1607,103.447
1608,103.907
1609,103.940
1610,104.067
1611,103.973
1612,103.960
1613,104.373
1614,104.393
1615,103.827
1616,104.047
1617,104.260
1618,104.193
1619,103.953
1620,104.047
1621,104.433
1622,104.273
1623,103.993
1624,104.287
1625,104.020
1626,104.087
1627,104.220
1628,104.127
1629,104.207
1630,104.313
1631,104.087
1632,103.467
1633,103.553
1634,104.313
1635,104.547
1636,103.893
1637,103.493
1638,103.627
1639,103.733
1640,104.100
1641,103.620
1642,102.833
1643,103.000
1644,103.367
1645,103.440
1646,102.947
1647,102.613
1648,103.173
1649,103.160
1650,102.947
1651,102.427
1652,102.240
1653,102.773
1654,103.060
1655,102.700
1656,101.887
1657,102.233
1658,102.740
1659,102.587
1660,102.067
1661,102.167
1662,102.527
1663,102.167
1664,102.133
1665,102.460
1666,102.553
1667,102.213
1668,101.733
1669,102.053
1670,102.227
1671,101.833
1672,102.120
1673,102.073
1674,102.080
1675,102.093
1676,102.120
1677,102.080
1678,101.947
1679,101.880
1680,102.460
1681,101.987
1682,101.920
1683,102.027
1684,102.020
1685,102.067
1686,101.873
1687,101.473
1688,101.793
1689,101.640
1690,101.793
1691,101.920
1692,101.460
1693,100.920
1694,100.940
1695,101.580
1696,101.613
1697,101.053
1698,100.433
1699,101.133
1700,101.693
1701,101.467
1702,101.507
1703,101.133
1704,102.027
1705,101.760
1706,100.833
1707,99.867
1708,99.633
1709,100.747
1710,102.400
1711,103.013
1712,104.480
1713,104.920
1714,105.700
1715,106.707
1716,107.413
1717,108.100
1718,109.393
1719,110.733
1720,112.780
1721,113.247
1722,113.160
1723,113.233
1724,113.687
1725,113.780
1726,114.340
1727,115.453
1728,117.073
1729,115.833
1730,115.447
1731,117.840
1732,119.387
1733,119.080
1734,118.013
1735,118.373
1736,119.967
1737,119.953
1738,120.473
1739,121.653
1740,121.100
1741,121.307
1742,121.707
1743,122.753
1744,123.420
1745,123.293
1746,123.240
1747,124.280
1748,123.947
1749,124.080
1750,123.993
1751,124.580
1752,125.847
1753,126.487
1754,126.227
1755,126.527
1756,127.093
1757,128.493
1758,128.953
1759,128.653
1760,127.807
1761,129.467
1762,130.047
1763,129.247
1764,128.080
1765,130.247
1766,130.940
1767,129.747
1768,129.600
1769,130.493
1770,130.560
1771,130.767
1772,130.493
1773,130.920
1774,131.060
1775,131.733
1776,133.073
1777,132.687
1778,132.900
1779,134.287
1780,134.673
1781,135.727
1782,135.993
1783,135.920
1784,136.013
1785,136.393
1786,136.640
1787,136.820
1788,135.793
1789,136.393
1790,136.927
1791,137.313
1792,137.273
1793,137.593
1794,138.067
1795,138.527
1796,138.387
1797,139.640
1798,139.613
1799,138.533
1800,137.687
1801,139.173
1802,140.347
1803,140.533
1804,139.740
1805,140.180
1806,140.773
1807,140.747
1808,140.073
1809,140.533
1810,141.020
1811,141.880
1812,141.973
1813,141.987
1814,141.447
1815,142.233
1816,142.533
1817,143.147
1818,142.800
1819,142.947
1820,142.893
1821,143.307
1822,142.660
1823,142.513
1824,144.067
1825,144.553
1826,144.320
1827,143.993
1828,143.887
1829,144.307
1830,143.993
1831,144.073
1832,143.787
1833,144.247
1834,144.267
1835,144.073
1836,142.813
1837,143.060
1838,143.573
1839,143.720
1840,142.520
1841,142.553
1842,142.940
1843,143.347
1844,142.413
1845,142.160
1846,141.573
1847,141.300
1848,141.847
1849,141.540
1850,141.187
1851,140.700
1852,140.480
1853,141.120
1854,141.260
1855,140.673
1856,140.907
1857,140.993
1858,140.487
1859,140.407
1860,140.080
1861,140.147
1862,139.787
1863,139.393
1864,139.480
1865,139.380
1866,138.780
1867,138.760
1868,138.633
1869,138.887
1870,138.073
1871,137.453
1872,136.960
1873,136.933
1874,136.947
1875,137.100
1876,136.527
1877,136.247
1878,135.553
1879,135.453
1880,134.920
1881,134.233
1882,133.967
1883,134.520
1884,133.793
1885,133.247
1886,132.733
1887,132.567
1888,132.213
1889,132.187
1890,131.387
1891,130.820
1892,131.113
1893,131.573
1894,131.273
1895,130.367
1896,130.020
1897,130.367
1898,130.687
1899,130.100
1900,128.687
1901,129.193
1902,129.380
1903,128.433
1904,128.160
1905,127.353
1906,127.413
1907,128.053
1908,127.853
1909,127.780
1910,127.007
1911,126.400
1912,126.480
1913,126.480
1914,126.553
1915,126.147
1916,124.727
1917,125.333
1918,125.720
1919,125.080
1920,124.440
1921,124.433
1922,124.507
1923,124.507
1924,123.867
1925,123.733
1926,123.393
1927,123.140
1928,122.793
1929,121.807
1930,121.927
1931,123.320
1932,122.933
1933,121.700
1934,120.547
1935,120.227
1936,121.240
1937,121.233
1938,121.167
1939,120.693
1940,119.907
1941,120.107
1942,119.973
1943,119.513
1944,119.380
1945,119.080
1946,118.520
1947,118.140
1948,117.360
1949,117.820
1950,117.773
1951,117.427
1952,117.647
1953,116.840
1954,116.867
1955,117.207
1956,116.707
1957,116.667
1958,117.107
1959,116.807
1960,116.447
1961,116.227
1962,116.007
1963,115.727
1964,114.513
1965,114.453
1966,115.020
1967,115.480
1968,114.640
1969,113.160
1970,113.227
1971,113.987
1972,113.327
1973,113.267
1974,112.860
1975,111.500
1976,111.440
1977,111.480
1978,111.420
1979,111.120
1980,110.687
1981,110.680
1982,110.340
1983,109.807
1984,110.067
1985,109.780
1986,109.220
1987,108.780
1988,109.033
1989,109.193
1990,108.513
1991,107.793
1992,107.427
1993,107.687
1994,107.640
1995,107.080
1996,106.233
1997,106.527
1998,106.793
1999,106.413
2000,105.720
2001,105.500
2002,105.127
2003,105.253
2004,104.913
2005,104.420
2006,104.093
2007,103.953
2008,103.280
2009,102.867
2010,102.853
2011,102.940
2012,102.607
2013,102.227
2014,101.873
2015,101.627
2016,101.120
2017,99.920
2018,99.867
2019,100.727
2020,100.293
2021,98.873
2022,97.593
2023,97.813
2024,98.160
2025,98.340
2026,97.720
2027,96.300
2028,95.227
2029,95.967
2030,96.047
2031,95.140
2032,95.300
2033,95.947
2034,96.313
2035,95.380
2036,94.367
2037,94.687
2038,94.707
2039,93.973
2040,94.047
2041,93.987
2042,93.793
2043,93.333
2044,93.040
2045,93.773
2046,93.393
2047,92.280
2048,91.620
2049,91.533
2050,91.453
2051,90.933
2052,90.513
2053,91.080
2054,91.427
2055,91.260
2056,91.313
2057,91.213
2058,90.620
2059,90.200
2060,90.267
2061,90.587
2062,90.120
2063,89.353
2064,89.253
2065,89.000
2066,89.433
2067,89.707
2068,89.227
2069,89.093
2070,88.793
2071,88.540
2072,89.200
2073,88.227
2074,87.093
2075,87.733
2076,88.667
2077,88.467
2078,87.140
2079,87.020
2080,89.000
2081,87.873
2082,87.087
2083,88.060
2084,88.140
2085,87.487
2086,86.693
2087,86.353
2088,86.533
2089,86.267
2090,86.280
2091,86.420
2092,86.593
2093,87.300
2094,87.007
2095,86.333
2096,86.993
2097,87.787
2098,87.340
2099,86.540
2100,86.993
2101,87.793
2102,87.333
2103,86.767
2104,87.640
2105,87.313
2106,87.253
2107,87.087
2108,87.060
2109,87.920
2110,87.780
2111,86.613
2112,87.407
2113,88.407
2114,89.353
2115,88.580
2116,87.627
2117,88.727
2118,89.620
2119,88.987
2120,89.360
2121,89.493
2122,89.467
2123,89.493
2124,89.127
2125,89.173
2126,89.653
2127,90.320
2128,90.007
2129,90.620
2130,90.740
2131,91.200
2132,91.993
2133,93.160
2134,93.247
2135,93.033
2136,93.727
2137,95.867
