Distance_(pixels),Gray_Value
0,25.697
1,26.137
2,25.737
3,24.690
4,24.863
5,25.997
6,26.117
7,25.247
8,24.297
9,25.097
10,25.300
11,24.790
12,24.387
13,24.887
14,24.977
15,24.767
16,24.133
17,24.793
18,25.017
19,24.167
20,23.843
21,24.563
22,25.207
23,24.960
24,24.360
25,23.760
26,23.507
27,23.557
28,23.603
29,23.383
30,23.183
31,23.160
32,22.857
33,23.647
34,24.147
35,23.873
36,23.060
37,22.383
38,22.403
39,22.710
40,23.153
41,22.660
42,21.907
43,22.003
44,22.017
45,22.050
46,22.280
47,22.690
48,22.787
49,22.623
50,22.837
51,22.717
52,22.377
53,22.857
54,22.860
55,21.773
56,21.830
57,21.890
58,21.670
59,21.780
60,21.847
61,21.897
62,21.177
63,20.697
64,21.630
65,22.293
66,22.477
67,22.177
68,22.100
69,22.663
70,22.413
71,21.520
72,22.357
73,22.310
74,22.303
75,22.243
76,21.947
77,22.257
78,22.327
79,21.767
80,22.133
81,22.597
82,22.107
83,21.210
84,21.370
85,22.283
86,22.773
87,23.073
88,23.047
89,21.653
90,20.720
91,21.303
92,21.683
93,21.570
94,21.767
95,22.267
96,22.380
97,21.937
98,21.600
99,21.423
100,21.087
101,21.007
102,20.913
103,20.977
104,21.513
105,22.007
106,22.083
107,21.903
108,21.583
109,20.740
110,20.177
111,20.513
112,20.667
113,20.973
114,21.837
115,21.813
116,20.580
117,20.643
118,21.810
119,21.813
120,22.880
121,23.143
122,23.040
123,22.883
124,22.377
125,22.443
126,22.237
127,21.917
128,21.313
129,21.603
130,21.420
131,21.510
132,22.400
133,23.243
134,23.123
135,22.257
136,22.727
137,22.507
138,22.740
139,23.740
140,24.140
141,24.073
142,23.307
143,23.250
144,24.150
145,23.317
146,22.850
147,23.343
148,23.357
149,23.017
150,22.917
151,23.077
152,24.727
153,24.540
154,24.703
155,24.503
156,23.933
157,24.003
158,23.743
159,23.183
160,24.047
161,23.850
162,24.007
163,23.903
164,23.540
165,24.447
166,25.130
167,24.650
168,23.613
169,23.893
170,24.303
171,23.760
172,22.873
173,23.127
174,23.837
175,23.907
176,23.247
177,23.843
178,23.650
179,22.903
180,22.543
181,22.957
182,22.743
183,22.203
184,22.337
185,22.053
186,22.177
187,21.850
188,21.817
189,23.090
190,23.300
191,21.763
192,21.093
193,21.537
194,21.873
195,22.020
196,22.127
197,22.087
198,21.120
199,20.410
200,19.653
201,19.793
202,20.807
203,21.423
204,21.080
205,21.387
206,21.543
207,20.597
208,19.847
209,20.560
210,20.773
211,19.703
212,19.050
213,20.680
214,21.830
215,20.810
216,20.767
217,21.297
218,21.447
219,20.910
220,19.920
221,19.710
222,19.717
223,19.830
224,19.387
225,20.273
226,20.817
227,20.390
228,20.030
229,20.190
230,20.123
231,19.640
232,20.240
233,20.060
234,19.503
235,19.193
236,19.547
237,19.650
238,19.667
239,20.007
240,20.440
241,20.280
242,19.720
243,19.660
244,19.230
245,18.967
246,18.963
247,19.290
248,19.487
249,20.123
250,19.707
251,18.400
252,18.223
253,18.957
254,19.333
255,19.160
256,19.090
257,20.263
258,20.740
259,19.673
260,17.757
261,17.513
262,18.220
263,18.420
264,19.530
265,19.427
266,19.040
267,18.543
268,18.143
269,17.907
270,17.790
271,17.940
272,17.837
273,17.623
274,16.857
275,16.017
276,16.193
277,16.977
278,17.480
279,17.253
280,18.103
281,18.023
282,17.440
283,17.300
284,17.263
285,16.817
286,16.550
287,17.140
288,17.660
289,17.680
290,17.860
291,18.167
292,18.323
293,18.523
294,18.187
295,17.143
296,16.697
297,16.770
298,16.533
299,16.320
300,15.820
301,15.663
302,15.503
303,15.653
304,16.927
305,17.080
306,16.120
307,15.353
308,15.570
309,15.760
310,15.287
311,15.397
312,15.300
313,15.643
314,15.230
315,14.460
316,14.647
317,15.173
318,15.440
319,15.900
320,16.093
321,15.830
322,16.233
323,16.157
324,15.780
325,16.630
326,17.323
327,16.890
328,15.740
329,15.650
330,15.623
331,15.760
332,15.390
333,15.057
334,15.120
335,15.480
336,16.970
337,16.517
338,15.713
339,14.810
340,14.113
341,14.530
342,15.623
343,16.127
344,16.680
345,16.943
346,16.760
