Distance_(pixels),Gray_Value
0,26.533
1,26.273
2,26.713
3,27.373
4,27.417
5,27.347
6,27.107
7,26.620
8,25.533
9,25.567
10,25.480
11,26.080
12,26.517
13,26.507
14,25.493
15,24.670
16,25.360
17,25.830
18,25.930
19,25.317
20,24.887
21,25.300
22,25.570
23,25.033
24,25.240
25,25.280
26,24.703
27,24.687
28,24.727
29,24.283
30,23.773
31,24.220
32,24.660
33,24.913
34,25.077
35,24.900
36,24.717
37,24.770
38,24.657
39,23.990
40,23.930
41,24.517
42,24.690
43,24.347
44,24.120
45,24.267
46,24.207
47,23.780
48,23.443
49,24.140
50,24.717
51,24.393
52,23.897
53,24.277
54,24.290
55,23.813
56,24.260
57,24.460
58,24.257
59,23.597
60,23.220
61,23.020
62,22.873
63,22.773
64,23.063
65,23.750
66,23.827
67,23.393
68,23.437
69,24.070
70,24.203
71,23.610
72,22.900
73,22.817
74,22.597
75,23.387
76,23.627
77,23.387
78,22.060
79,20.973
80,20.623
81,20.503
82,20.713
83,21.087
84,21.613
85,22.193
86,22.053
87,21.263
88,21.933
89,21.517
90,20.857
91,20.587
92,20.633
93,20.860
94,20.980
95,21.020
96,21.893
97,22.533
98,21.520
99,20.250
100,19.900
101,20.143
102,20.357
103,20.700
104,20.583
105,20.247
106,20.253
107,20.290
108,20.473
109,21.337
110,21.017
111,19.917
112,19.737
113,20.383
114,20.557
115,20.527
116,20.643
117,20.773
118,20.650
119,20.393
120,20.680
121,20.393
122,20.773
123,20.980
124,20.623
125,21.323
126,22.163
127,22.353
128,21.260
129,21.517
130,21.217
131,21.147
132,21.037
133,21.317
134,21.233
135,21.067
136,21.517
137,22.363
138,22.953
139,23.047
140,22.773
141,22.597
142,22.110
143,21.760
144,21.780
145,22.053
146,22.237
147,22.617
148,22.710
149,22.773
150,22.703
151,22.433
152,22.587
153,22.183
154,22.293
155,22.363
156,21.933
157,22.483
158,22.357
159,21.173
160,21.127
161,22.160
162,22.910
163,22.993
164,22.827
165,22.757
166,22.280
167,21.500
168,21.890
169,21.700
170,21.843
171,22.170
172,22.323
173,22.857
174,22.577
175,21.520
176,21.550
177,21.833
178,21.910
179,21.587
180,21.337
181,21.300
182,21.700
183,21.870
184,22.890
185,21.830
186,21.147
187,21.587
188,21.833
189,21.493
190,20.973
191,20.793
192,21.370
193,20.500
194,19.503
195,19.477
196,19.963
197,20.380
198,20.870
199,21.380
200,21.587
201,21.507
202,21.027
203,20.450
204,19.763
205,19.577
206,18.950
207,18.343
208,19.647
209,19.800
210,19.860
211,19.917
212,19.740
213,19.697
214,19.850
215,20.083
216,19.287
217,19.090
218,19.590
219,19.127
220,18.243
221,19.780
222,21.217
223,20.567
224,19.167
225,18.683
226,18.697
227,18.200
228,17.377
229,17.797
230,18.573
231,18.250
232,18.810
233,18.827
234,18.567
235,18.663
236,18.743
237,18.917
238,18.837
239,18.690
240,18.530
241,17.587
242,17.530
243,18.090
244,18.763
245,19.740
246,19.953
247,18.870
248,18.607
249,18.743
250,18.663
251,18.567
252,18.207
253,18.257
254,18.170
255,17.700
256,17.100
257,17.060
258,17.117
259,17.403
260,17.857
261,18.003
262,17.150
263,16.413
264,17.293
265,17.040
