Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.9331162957018041,0.030064226099077954
1 mcg,78.5806,0.9210868805467418,0.03569940350296063
1 mcg,78.8118,0.9123356764529736,0.03984534192485832
1 mcg,79.043,0.9067095678277054,0.04253180146114345
1 mcg,79.27420000000001,0.8918892313182004,0.049689079720782195
1 mcg,79.5054,0.874406205888156,0.05828676874657729
1 mcg,79.7366,0.876153262089002,0.05741991773879036
1 mcg,79.9678,0.8944136465987258,0.04846158311897797
1 mcg,80.199,0.906271940822201,0.042741466034562435
1 mcg,80.4302,0.8976357419246864,0.04689986307139964
1 mcg,80.6614,0.8954116074283037,0.04797728005600554
1 mcg,80.8926,0.8997683751279925,0.04586927539446813
1 mcg,81.1238,0.9081418413670231,0.0418463143510806
1 mcg,81.355,0.916346077098107,0.03794047503454085
1 mcg,81.5862,0.9254295980275307,0.03365661456762097
1 mcg,81.8174,0.9293410615969145,0.03182487374963838
1 mcg,82.0486,0.9041539231715218,0.04375762893436529
1 mcg,82.2798,0.8618368732881161,0.06457492876357042
1 mcg,82.511,0.8215215020701744,0.0853810650856228
1 mcg,82.7422,0.8107086468927992,0.0911351948403755
1 mcg,82.9734,0.8294717758071051,0.08119838699919994
1 mcg,83.2046,0.8518393994577305,0.06964227671664167
1 mcg,83.4358,0.8404873803778664,0.07546880295431509
1 mcg,83.667,0.8346170671838248,0.07851273859391228
1 mcg,83.8982,0.8348090983191867,0.0784128263431851
1 mcg,84.1294,0.8469844128789736,0.07212458195139348
1 mcg,84.3606,0.8499532529582408,0.07060495962755549
1 mcg,84.5918,0.8583108947647389,0.06635537482660901
1 mcg,84.82300000000001,0.8685810789240005,0.06118963549462807
1 mcg,85.0542,0.864893107072043,0.06303756406972799
1 mcg,85.2854,0.8503061036718624,0.07042470345726727
1 mcg,85.5166,0.8439496809693751,0.0736834466549184
1 mcg,85.7478,0.8417624296143563,0.07481046202265111
1 mcg,85.979,0.8294659523546623,0.0812014360506726
1 mcg,86.2102,0.7978694753795189,0.09806814970046979
1 mcg,86.4414,0.7690754254859564,0.11403106557436625
1 mcg,86.6726,0.759034502476567,0.11973848247787916
1 mcg,86.9038,0.7669475783814613,0.11523431949000157
1 mcg,87.135,0.767450933732174,0.11494938118047263
1 mcg,87.36619999999999,0.7770637646720044,0.1095433421914247
1 mcg,87.5974,0.7958468646578754,0.0991704903428861
