Wavelength,Transmittance,Absorbance
181.18,1.7149231676936212,-0.23424466747257514
181.4162,1.7149231676936212,-0.23424466747257514
181.6524,1.7149231676936212,-0.23424466747257514
181.8886,1.7149231676936212,-0.23424466747257514
182.1248,1.7149231676936212,-0.23424466747257514
182.36100000000002,1.7149231676936212,-0.23424466747257514
182.59720000000002,1.7149231676936212,-0.23424466747257514
182.8334,1.7149231676936212,-0.23424466747257514
183.0696,1.7149231676936212,-0.23424466747257514
183.3058,1.7149231676936212,-0.23424466747257514
183.542,1.7149231676936212,-0.23424466747257514
183.7782,1.7149231676936212,-0.23424466747257514
184.0144,1.7149231676936212,-0.23424466747257514
184.25060000000002,1.7149231676936212,-0.23424466747257514
184.48680000000002,1.7149231676936212,-0.23424466747257514
184.723,1.7149231676936212,-0.23424466747257514
184.9592,1.7149231676936212,-0.23424466747257514
185.1954,1.7149231676936212,-0.23424466747257514
185.4316,1.7149231676936212,-0.23424466747257514
185.6678,1.7149231676936212,-0.23424466747257514
185.904,1.7149231676936212,-0.23424466747257514
186.1402,1.7149231676936212,-0.23424466747257514
186.37640000000002,1.7149231676936212,-0.23424466747257514
186.61260000000001,1.7149231676936212,-0.23424466747257514
186.8488,1.7149231676936212,-0.23424466747257514
187.085,1.7149231676936212,-0.23424466747257514
187.3212,1.7149231676936212,-0.23424466747257514
187.5574,1.7149231676936212,-0.23424466747257514
187.7936,1.7149231676936212,-0.23424466747257514
188.0298,1.7149231676936212,-0.23424466747257514
188.26600000000002,1.7149231676936212,-0.23424466747257514
188.50220000000002,1.7149231676936212,-0.23424466747257514
188.7384,1.7149231676936212,-0.23424466747257514
188.9746,1.7149231676936212,-0.23424466747257514
189.2108,1.7149231676936212,-0.23424466747257514
189.447,1.7149231676936212,-0.23424466747257514
189.6832,1.7149231676936212,-0.23424466747257514
189.9194,1.7149231676936212,-0.23424466747257514
190.1556,1.7149231676936212,-0.23424466747257514
190.39180000000002,1.7149231676936212,-0.23424466747257514
190.62800000000001,1.7149231676936212,-0.23424466747257514
190.8642,1.7149231676936212,-0.23424466747257514
191.1004,1.7149231676936212,-0.23424466747257514
191.3366,1.7290005174232148,-0.23779512324154164
191.5728,1.7290005174232148,-0.23779512324154164
191.809,1.7290005174232148,-0.23779512324154164
192.0452,1.7290005174232148,-0.23779512324154164
192.28140000000002,1.7290005174232148,-0.23779512324154164
192.51760000000002,1.7290005174232148,-0.23779512324154164
192.7538,1.7290005174232148,-0.23779512324154164
192.99,1.7290005174232148,-0.23779512324154164
193.2262,1.7290005174232148,-0.23779512324154164
