Wavelength,Transmittance,Absorbance
183.3058,1.3982757705979099,-0.14559283223796216
183.542,1.3985628069282252,-0.14568197452583037
183.7782,1.4007198933066494,-0.14635129663215882
184.0144,1.402972140112287,-0.1470490469972602
184.25060000000002,1.4027635965423884,-0.1469844868744896
184.48680000000002,1.4020732724593865,-0.14677071048746368
184.723,1.4029125230173123,-0.147030591944051
184.9592,1.4032950081134172,-0.1471489803140019
185.1954,1.4025811839040139,-0.14692800839602288
185.4316,1.4021119699653717,-0.14678269693761656
185.6678,1.4025396906795211,-0.1469151602663054
185.904,1.4024815105181225,-0.14689714448585822
186.1402,1.4021379996150642,-0.1467907593666798
186.37640000000002,1.4029643108145837,-0.14704662340652738
186.61260000000001,1.4040739331124699,-0.14738997666657816
186.8488,1.4050867747717597,-0.14770314604951684
187.085,1.4057358121751085,-0.14790370895173754
187.3212,1.405684067618934,-0.14788772245652979
187.5574,1.4062124562907943,-0.14805094061568955
187.7936,1.40861119587863,-0.1487911359155953
188.0298,1.4094367947271373,-0.14904560499179695
188.26600000000002,1.4095565477153367,-0.14908250331377212
188.50220000000002,1.4105010362154744,-0.14937340954313785
188.7384,1.4107806279989008,-0.1494594875626885
188.9746,1.409891006586233,-0.1491855402668898
189.2108,1.4102500979855466,-0.14929613857263477
189.447,1.4131181441311003,-0.15017847267607481
189.6832,1.4143109684170165,-0.15054490947456986
189.9194,1.41261124592184,-0.1500226593853155
190.1556,1.4120570508635688,-0.1498522437233651
190.39180000000002,1.4149631635417241,-0.15074513379755242
190.62800000000001,1.4183216992556908,-0.15177474732507257
190.8642,1.41877801969797,-0.1519144515804052
191.1004,1.4174702573450146,-0.1515139548972509
191.3366,1.4188458217780338,-0.15193520561327484
191.5728,1.420299221513582,-0.15237984900462015
191.809,1.4194052798586803,-0.15210641637069347
192.0452,1.420438849635693,-0.15242254193968238
192.28140000000002,1.4239316604237724,-0.15348914645459277
192.51760000000002,1.4254419953284536,-0.15394954951547968
192.7538,1.4253522918644255,-0.15392221838210193
192.99,1.4241814564562099,-0.1535653267426046
193.2262,1.4221841611078847,-0.1529558375852575
193.4624,1.4202510988032038,-0.1523651339492846
193.6986,1.4183126192704432,-0.15177196699666498
193.9348,1.4169225576205253,-0.15134611438496182
194.171,1.4172183186717948,-0.1514367572983533
194.40720000000002,1.41930024272868,-0.15207427704126186
194.6434,1.4187080527727598,-0.1518930338544572
