Distance_(pixels),Gray_Value
0,28.623
1,27.987
2,27.527
3,27.773
4,28.163
5,28.090
6,27.683
7,27.443
8,28.743
9,28.277
10,27.507
11,27.107
12,27.047
13,27.020
14,26.973
15,26.910
16,27.720
17,27.097
18,26.473
19,26.823
20,26.997
21,26.257
22,25.327
23,25.237
24,25.697
25,25.817
26,25.470
27,24.903
28,24.357
29,24.370
30,24.303
31,24.287
32,23.997
33,23.340
34,23.780
35,24.837
36,24.423
37,23.203
38,22.357
39,22.087
40,23.957
41,23.883
42,23.470
43,23.530
44,23.640
45,23.613
46,22.637
47,21.700
48,22.153
49,22.797
50,23.357
51,23.333
52,23.167
53,22.853
54,22.173
55,21.573
56,22.270
57,22.897
58,22.727
59,22.187
60,22.090
61,22.640
62,22.677
63,22.400
64,21.613
65,21.750
66,21.747
67,21.877
68,22.400
69,22.913
70,22.800
71,22.320
72,21.810
73,21.457
74,21.360
75,21.700
76,21.733
77,21.570
78,20.943
79,20.650
80,21.213
81,21.517
82,21.533
83,21.513
84,21.620
85,21.747
86,21.657
87,21.357
88,21.520
89,21.567
90,21.607
91,21.577
92,21.677
93,21.710
94,21.337
95,20.873
96,21.100
97,22.440
98,23.087
99,22.097
100,21.297
101,21.897
102,22.150
103,21.103
104,21.287
105,21.763
106,21.563
107,20.690
108,20.403
109,21.160
110,21.287
111,21.140
112,21.570
113,21.570
114,21.843
115,21.660
116,21.130
117,21.630
118,21.787
119,21.207
120,21.067
121,21.380
122,21.233
123,20.707
124,20.327
125,20.123
126,19.927
127,19.740
128,19.833
129,20.010
130,20.257
131,20.300
132,20.040
133,20.410
134,21.247
135,21.287
136,21.347
137,20.787
138,20.577
139,20.427
140,19.900
141,20.010
142,20.640
143,20.810
144,21.097
145,21.147
146,21.297
147,21.240
148,20.880
149,20.313
150,20.517
151,21.073
152,21.860
153,21.833
154,20.713
155,19.620
156,19.010
157,18.820
158,19.180
159,20.237
160,21.277
161,21.590
162,21.023
163,20.307
164,20.183
165,19.753
166,19.417
167,19.447
168,19.283
169,19.583
170,19.757
171,19.703
172,19.333
173,19.423
174,19.653
175,20.010
176,20.783
177,19.867
178,18.847
179,18.247
180,17.417
181,16.837
182,16.640
183,17.053
184,18.967
185,18.993
186,19.273
187,19.197
188,18.463
189,18.667
190,18.710
191,18.010
192,18.053
193,17.117
194,16.253
195,16.437
196,16.887
197,16.407
198,16.257
199,17.090
200,18.617
201,17.660
202,17.027
203,17.073
204,16.310
205,15.583
206,15.660
207,16.457
208,17.210
209,17.510
210,17.723
211,17.523
212,16.953
213,16.387
214,16.240
215,16.460
216,17.017
217,17.060
218,17.237
219,17.487
220,17.680
221,17.230
222,16.613
223,16.227
224,16.527
225,16.050
226,15.763
227,16.013
228,16.877
229,17.443
230,17.520
231,17.003
232,16.097
233,15.950
234,16.810
235,17.200
236,16.287
237,17.023
238,16.890
239,15.460
240,15.620
241,15.793
242,15.470
243,15.103
244,14.890
245,14.983
246,15.583
247,16.120
248,16.247
249,16.137
250,15.893
251,15.380
252,15.020
253,15.050
254,15.273
255,15.413
256,15.357
257,15.153
258,14.670
259,14.453
260,14.310
261,14.570
262,15.103
263,15.450
264,15.610
265,14.877
266,14.053
267,14.200
268,14.263
269,14.117
270,13.570
271,13.410
272,14.893
273,14.757
274,14.680
275,15.150
276,15.393
277,15.147
278,14.810
279,14.783
280,15.050
281,14.893
282,14.357
283,13.780
284,13.430
285,14.413
286,14.497
287,13.677
288,14.017
289,15.447
290,15.727
291,14.050
292,12.563
293,12.800
294,13.223
295,13.227
296,13.663
297,13.737
298,13.313
299,13.037
300,12.877
301,13.043
302,13.310
303,13.680
304,13.310
305,13.420
306,13.633
307,13.677
308,13.110
309,13.397
310,13.873
311,13.760
312,13.810
313,13.933
314,13.937
315,14.233
316,13.907
317,13.350
318,12.607
319,12.467
320,13.160
321,13.020
322,12.967
323,12.833
324,12.723
325,12.833
326,12.920
327,12.920
328,13.597
329,13.380
330,13.297
331,12.720
332,11.870
333,12.083
334,12.397
335,12.107
336,12.740
337,13.093
