Distance_(pixels),Gray_Value
0,28.930
1,29.360
2,29.497
3,29.183
4,28.633
5,29.533
6,29.923
7,29.270
8,28.430
9,28.830
10,28.963
11,28.387
12,27.933
13,28.347
14,28.887
15,29.273
16,28.287
17,28.500
18,28.750
19,28.270
20,27.890
21,28.550
22,29.060
23,28.640
24,28.870
25,28.710
26,28.523
27,28.253
28,28.190
29,28.320
30,28.423
31,28.227
32,27.953
33,27.773
34,27.537
35,27.667
36,27.903
37,28.160
38,27.897
39,27.353
40,27.813
41,27.783
42,27.047
43,26.510
44,27.170
45,27.403
46,27.023
47,26.863
48,26.647
49,25.663
50,25.443
51,26.287
52,26.607
53,26.160
54,25.927
55,26.427
56,27.280
57,26.667
58,25.703
59,25.653
60,25.873
61,25.803
62,25.337
63,25.007
64,25.027
65,25.013
66,24.653
67,24.313
68,24.507
69,24.817
70,24.803
71,24.627
72,24.360
73,24.143
74,24.080
75,23.620
76,23.290
77,23.820
78,24.723
79,24.920
80,24.647
81,24.110
82,24.160
83,24.317
84,23.837
85,23.657
86,23.557
87,23.397
88,23.403
89,23.817
90,23.637
91,23.457
92,23.447
93,23.243
94,22.777
95,23.130
96,22.913
97,22.830
98,22.230
99,22.290
100,22.693
101,22.373
102,22.313
103,23.153
104,23.403
105,23.513
106,23.107
107,22.513
108,22.183
109,22.747
110,22.523
111,21.713
112,21.480
113,22.183
114,22.200
115,21.967
116,22.207
117,22.610
118,22.233
119,21.763
120,22.123
121,21.820
122,21.810
123,22.453
124,23.020
125,22.473
126,21.680
127,21.873
128,22.543
129,22.170
130,21.637
131,22.103
132,23.033
133,23.003
134,22.500
135,22.290
136,22.670
137,22.303
138,23.020
139,24.003
140,23.347
141,22.347
142,21.843
143,22.143
144,22.543
145,23.273
146,23.330
147,22.690
148,22.733
149,23.440
150,23.087
151,22.300
152,22.010
153,22.547
154,22.347
155,21.903
156,22.247
157,22.640
158,22.197
159,21.600
160,21.807
161,22.270
162,22.087
163,22.157
164,22.133
165,22.187
166,21.693
167,21.537
168,21.387
169,21.307
170,20.593
171,19.930
172,20.277
173,21.710
174,21.773
175,21.170
176,21.423
177,20.973
178,20.633
179,20.333
180,20.560
181,21.037
182,20.973
183,20.530
184,20.907
185,20.593
186,20.410
187,20.380
188,20.340
189,20.780
190,20.473
191,19.640
192,19.983
193,19.670
194,19.280
195,19.570
196,19.917
197,20.117
198,20.087
199,20.197
200,19.087
201,18.787
202,19.497
203,20.457
204,20.283
205,19.767
206,19.483
207,19.343
208,20.107
209,19.997
210,19.900
211,20.097
212,20.003
213,20.490
214,19.893
215,18.670
216,18.820
217,18.433
218,19.030
219,19.970
220,20.280
221,20.593
222,20.230
223,19.187
224,18.650
225,17.613
226,16.973
227,18.093
228,19.603
229,20.227
230,19.283
231,18.363
232,18.530
233,18.917
234,18.860
235,18.553
236,18.233
237,18.363
238,18.363
239,18.423
240,18.430
241,18.690
242,19.090
243,19.330
244,19.493
245,19.947
246,19.490
247,18.197
248,17.560
249,17.017
250,16.800
251,17.123
252,17.440
253,18.153
254,18.107
255,17.333
256,17.147
257,17.240
258,17.217
259,17.410
260,17.837
261,17.740
262,16.887
263,16.023
264,16.487
265,16.723
266,16.963
267,17.363
268,17.660
269,17.827
270,17.473
271,16.980
272,17.150
273,16.197
274,15.823
275,16.313
276,16.850
277,16.690
278,16.560
279,16.563
280,17.550
281,17.497
282,16.927
283,16.910
284,16.447
285,15.330
286,14.367
287,14.700
288,17.140
289,16.373
290,16.463
291,16.380
292,15.407
293,15.980
294,16.557
295,15.560
296,15.583
297,15.367
298,15.237
299,15.417
300,15.730
301,15.687
302,15.740
303,15.923
304,16.037
305,15.970
306,15.727
307,15.627
308,16.067
309,16.080
310,15.400
311,14.740
312,14.937
313,15.490
314,15.760
315,15.903
316,16.023
317,16.310
318,15.830
319,15.127
320,14.397
321,14.077
322,13.703
323,14.150
324,15.117
325,15.233
326,15.000
327,15.193
328,15.537
329,14.477
330,14.130
331,14.360
332,14.490
333,15.363
334,15.417
335,14.590
336,14.093
337,14.977
338,16.907
339,17.497
340,15.973
341,15.520
342,14.927
343,13.290
344,14.157
345,14.907
346,15.130
347,14.590
348,14.310
349,14.390
350,14.403
351,14.127
352,13.567
353,14.553
354,14.487
355,13.797
356,13.453
357,14.240
358,14.353
359,13.900
360,14.250
361,14.080
362,13.667
363,13.467
364,13.883
365,14.703
