Distance_(pixels),Gray_Value
0,26.217
1,26.627
2,26.387
3,26.490
4,26.493
5,27.177
6,27.753
7,25.930
8,24.460
9,25.300
10,25.563
11,25.360
12,24.540
13,24.607
14,24.997
15,25.227
16,25.883
17,25.983
18,25.657
19,25.093
20,24.600
21,24.657
22,24.960
23,25.513
24,26.397
25,24.843
26,23.907
27,24.053
28,24.590
29,25.333
30,25.107
31,24.303
32,25.010
33,24.747
34,24.530
35,24.307
36,24.157
37,24.333
38,23.893
39,22.760
40,22.697
41,23.697
42,23.777
43,23.127
44,22.797
45,22.870
46,22.830
47,23.163
48,23.220
49,23.833
50,24.603
51,24.293
52,23.630
53,23.633
54,23.783
55,23.627
56,23.750
57,24.250
58,24.000
59,23.303
60,22.640
61,22.750
62,22.420
63,22.130
64,21.787
65,22.863
66,23.053
67,22.590
68,22.830
69,23.407
70,23.267
71,22.580
72,22.047
73,22.497
74,22.593
75,22.170
76,22.017
77,22.473
78,22.740
79,22.403
80,22.540
81,22.213
82,21.693
83,21.503
84,21.580
85,22.510
86,22.563
87,21.613
88,20.887
89,20.580
90,20.943
91,21.623
92,21.700
93,21.170
94,20.890
95,21.240
96,21.783
97,21.980
98,21.740
99,21.137
100,21.463
101,22.253
102,22.170
103,21.410
104,20.617
105,20.713
106,21.353
107,21.707
108,21.487
109,21.537
110,21.080
111,20.017
112,20.847
113,20.160
114,20.097
115,20.160
116,20.033
117,20.493
118,21.313
119,21.477
120,22.083
121,22.307
122,21.580
123,20.550
124,20.037
125,19.550
126,19.530
127,20.367
128,20.013
129,20.290
130,20.330
131,20.940
132,21.357
133,20.783
134,20.210
135,20.370
136,21.447
137,21.047
138,20.180
139,19.550
140,20.097
141,20.877
142,20.950
143,20.190
144,20.177
145,20.037
146,20.217
147,20.577
148,20.573
149,19.993
150,18.777
151,18.113
152,18.243
153,18.413
154,19.170
155,19.270
156,18.750
157,19.810
158,19.627
159,17.640
160,16.797
161,18.093
162,19.267
163,19.387
164,18.843
165,19.210
166,19.400
167,18.953
168,18.593
169,17.897
170,17.910
171,18.270
172,17.567
173,17.663
174,18.067
175,18.240
176,18.423
177,19.197
178,19.490
179,19.180
180,18.753
181,19.480
182,19.937
183,19.427
184,19.047
185,18.710
186,18.493
187,19.073
188,19.163
189,18.523
190,18.017
191,18.023
192,19.403
193,18.780
194,17.913
195,17.637
196,18.090
197,18.620
198,18.447
199,17.573
200,18.130
201,18.133
202,18.717
203,18.903
204,18.320
205,18.583
206,18.647
207,17.803
208,17.017
209,17.267
210,17.363
211,17.730
212,18.213
213,18.733
214,18.200
215,17.383
216,17.203
217,16.730
218,16.683
219,17.113
220,17.283
221,17.490
222,17.450
223,17.477
224,18.043
225,18.010
226,17.440
227,16.623
228,16.573
229,17.120
230,17.377
231,17.417
232,17.353
233,16.933
234,16.230
235,15.723
236,15.543
237,16.283
238,16.417
239,15.710
240,14.523
241,14.707
242,15.040
243,14.833
244,14.460
245,14.893
246,15.487
247,15.667
248,14.660
249,14.433
250,14.840
251,15.563
252,15.087
253,14.163
254,13.650
255,13.263
256,14.380
257,14.170
258,13.860
259,13.813
260,14.020
261,14.107
262,13.860
263,13.573
264,13.480
265,13.753
266,13.343
267,13.233
268,13.257
269,12.990
270,12.570
271,12.900
272,13.377
273,13.217
274,13.250
275,13.133
276,12.353
277,11.613
278,11.867
279,12.433
280,13.360
