Wavelength,Transmittance,Absorbance
77.887,0.8870345161952,0.05205948061758651
78.1182,0.8985413863462643,0.046461914717646165
78.3494,0.9292757698240681,0.03185538660865609
78.5806,0.9366841200426201,0.0284068424648516
78.8118,0.9377727186492125,0.027902405754180695
79.043,0.9299253823104949,0.031551898059945224
79.27420000000001,0.9161138564680396,0.03805054798829543
79.5054,0.9149671084547766,0.03859451781698651
79.7366,0.9196797967941195,0.03636335384048402
79.9678,0.9124523264683447,0.039789817164746465
80.199,0.9187765341566962,0.03679010535380812
80.4302,0.9305194805194806,0.031274530439118535
80.6614,0.9398853757828117,0.026925107783713677
80.8926,0.9335108481262328,0.0298806308440005
81.1238,0.9202402097606361,0.03609879422310435
81.355,0.9103348681185606,0.040798822377593115
81.5862,0.9092261038801494,0.04132810417411889
81.8174,0.8961916343351285,0.04759911440539946
82.0486,0.8797126096344564,0.055659182889494174
82.2798,0.8680397647191476,0.061460379428881544
82.511,0.8873647078195553,0.05189784799270408
82.7422,0.910400455371639,0.04076753371993925
82.9734,0.9067855276907,0.042495419836020246
83.2046,0.8863577863577864,0.05239093581559411
83.4358,0.880080110340658,0.05547779387781408
83.667,0.8804468920116473,0.055296835269549996
83.8982,0.8727765403189471,0.05909693582365158
84.1294,0.8755610033261192,0.05771358974621552
84.3606,0.8910584616582633,0.05009380130243698
84.5918,0.8904788681415986,0.05037638227416805
84.82300000000001,0.885500100689234,0.05281138509075994
85.0542,0.8932297889287137,0.049036801776557344
85.2854,0.8995552900570821,0.045972138123053896
85.5166,0.9187924830067972,0.03678256659196896
85.7478,0.9137428955877331,0.039175986689666445
85.979,0.904673097104966,0.0435083244092703
86.2102,0.9093198653198653,0.041283321059906015
86.4414,0.9033308541218568,0.04415315577441678
86.6726,0.8996306741874833,0.04593574509584482
86.9038,0.8922735269132235,0.04950199201463066
87.135,0.9038934577309499,0.04388275696534967
87.36619999999999,0.9175662751735575,0.03736255715472621
87.5974,0.9099786453258143,0.0409687992459184
87.8286,0.8984833275288686,0.04648997735232768
88.0598,0.904028239202658,0.043818003221165566
88.291,0.8947812313578672,0.048283134100662824
88.5222,0.8876313771788764,0.051767354147567224
88.7534,0.8952531884386083,0.048054123576235216
88.9846,0.9058147523577539,0.042960610551499155
89.2158,0.9081300644519512,0.041851946381409606
89.447,0.9011500906152882,0.0452028692901951
89.6782,0.8880238290879212,0.05157538027709475
89.9094,0.8861381053150618,0.05249858770417764
90.1406,0.8893059587999446,0.05094879768178965
90.37180000000001,0.8922430902291768,0.04951680665272728
90.603,0.88526619892695,0.05292611761676318
90.8342,0.8909733607266138,0.05013528076939602
91.0654,0.8861385793629224,0.05249835537434809
91.2966,0.9018927467317811,0.0448451057752043
91.5278,0.9074372933387846,0.0421833763170504
91.759,0.9065317016669184,0.04261700390352597
91.9902,0.8983267067803458,0.046565688780590545
92.2214,0.8850377559771582,0.0530382017736111
92.4526,0.8933350315947381,0.0489856350809603
92.6838,0.8911740055444524,0.05003748982435171
92.91499999999999,0.8691694630872483,0.06089554034238946
93.1462,0.8565632310017179,0.06724057214793548
93.3774,0.8518984989573225,0.06961214698061803
93.6086,0.8504315342901383,0.0703606443992894
93.8398,0.8690660831013944,0.060947198884923524
94.071,0.8923753814483802,0.049452419392905254
94.3022,0.877404536319265,0.056800124554583976
94.5334,0.891673869201959,0.04979396031527525
94.7646,0.8913489312536107,0.04995225190801857
94.9958,0.8831748775569,0.05395329320815892
95.227,0.8791395353834912,0.05594218904714897
95.4582,0.8851663871159808,0.052975086122110784
95.6894,0.8994696114664247,0.04601350468683675
95.92060000000001,0.895752355712603,0.04781204102214857
96.1518,0.8653930657907057,0.06278658903202301
96.383,0.8458745945481495,0.07269401867817288
96.6142,0.8487011442043563,0.07124521231456493
96.8454,0.8497712978845054,0.07069794185192851
97.0766,0.8658234610414455,0.06257065037456742
97.3078,0.892253984086324,0.04951150415925301
97.539,0.900587606837607,0.04547403374336554
97.7702,0.8850940730607942,0.05301056744913078
98.0014,0.8759156591632712,0.057537709497904266
98.23259999999999,0.8292962509224034,0.08129029796917135
98.46379999999999,0.8271418546792267,0.08242000263445581
98.695,0.8190040800275279,0.08671393471207511
98.9262,0.8337780601440068,0.07894953699066899
99.1574,0.8606370628355827,0.06517995521095127
99.3886,0.8620386643233743,0.06447325467910389
99.6198,0.8540927097803158,0.0684949850947371
99.851,0.8489675516224187,0.07110890860249588
100.0822,0.8179667038808024,0.08726437434229917
100.3134,0.8133818458739661,0.08970552497881877
100.5446,0.8304777248020667,0.08067201176801507
100.7758,0.8803122553379091,0.055363252036054675
101.007,0.8944855206407888,0.04842668512087
101.2382,0.8712239494942638,0.059870194558249115
101.46940000000001,0.8508265108082181,0.07015898642522755
101.7006,0.8405819739807645,0.07541992754093747
101.9318,0.8607254814151366,0.06513533973891139
102.163,0.8883717746903019,0.05140524828990953
102.3942,0.8866468616697138,0.052249318799443965
102.6254,0.8656423717179946,0.06266149374289161
102.8566,0.8558148315964356,0.0676201912983649
103.0878,0.8312372188139059,0.08027501939261938
103.319,0.809400986610289,0.09183627056572322
103.5502,0.7963095238095238,0.09891809010924833
103.78139999999999,0.8057905982905985,0.09377780412849687
104.01259999999999,0.8045590675026395,0.09444206623397063
104.2438,0.8196025313321535,0.08639670895570291
104.475,0.8425164076378203,0.07442163267955482
104.7062,0.8524093426729838,0.06935179892840408
104.9374,0.8701579875699286,0.06040188887484597
