Wavelength,Gray_Value
79.9678,51.90070000000001
80.199,51.720000000000006
80.4302,51.5253
80.6614,51.4233
80.8926,51.39399999999999
81.1238,51.422000000000004
81.355,51.418600000000005
81.5862,51.3732
81.8174,51.4006
82.0486,51.4372
82.2798,51.5145
82.511,51.5958
82.7422,51.667100000000005
82.9734,51.7518
83.2046,51.861799999999995
83.4358,52.0312
83.667,52.1499
83.8982,52.24730000000001
84.1294,52.2879
84.3606,52.1913
84.5918,52.027300000000004
84.82300000000001,51.8953
85.0542,51.763999999999996
85.2854,51.681999999999995
85.5166,51.504
85.7478,51.1906
85.979,50.9113
86.2102,50.6086
86.4414,50.362
86.6726,50.1893
86.9038,50.015299999999996
87.135,49.857299999999995
87.36619999999999,49.67999999999999
87.5974,49.4813
87.8286,49.3606
88.0598,49.1973
88.291,49.0719
88.5222,49.0346
88.7534,48.9186
88.9846,48.7579
89.2158,48.599900000000005
89.447,48.4639
89.6782,48.4872
89.9094,48.5312
90.1406,48.471900000000005
90.37180000000001,48.4426
90.603,48.4273
90.8342,48.333299999999994
91.0654,48.2579
91.2966,48.12329999999999
91.5278,47.945299999999996
91.759,47.7413
91.9902,47.5766
92.2214,47.489999999999995
92.4526,47.378699999999995
92.6838,47.2453
92.91499999999999,47.1673
93.1462,47.1793
93.3774,47.2393
93.6086,47.371300000000005
93.8398,47.4307
94.071,47.396100000000004
94.3022,47.3368
94.5334,47.1841
94.7646,47.0894
94.9958,47.064099999999996
95.227,46.949400000000004
95.4582,46.7094
95.6894,46.3848
95.92060000000001,46.1121
96.1518,46.0327
96.383,46.089299999999994
96.6142,46.068599999999996
96.8454,46.1046
97.0766,46.1059
97.3078,45.8892
97.539,45.603899999999996
97.7702,45.472500000000004
98.0014,45.445100000000004
98.23259999999999,45.5698
98.46379999999999,45.6452
98.695,45.736599999999996
98.9262,45.835300000000004
99.1574,45.7653
99.3886,45.7
99.6198,45.824
99.851,45.976
100.0822,46.263999999999996
100.3134,46.5
100.5446,46.4406
100.7758,46.123200000000004
101.007,45.7045
101.2382,45.401799999999994
101.46940000000001,45.290499999999994
101.7006,45.219800000000006
101.9318,45.1505
102.163,45.0138
102.3942,44.6425
102.6254,44.3345
102.8566,44.155199999999994
103.0878,44.33389999999999
103.319,44.7359
103.5502,45.0766
103.78139999999999,45.273900000000005
104.01259999999999,45.433899999999994
104.2438,45.5452
104.475,45.64659999999999
104.7062,45.6819
104.9374,45.6659
105.1686,45.6086
105.3998,45.295300000000005
105.631,44.7126
105.8622,44.043899999999994
106.0934,43.4552
106.3246,43.0099
106.5558,42.6899
106.787,42.5092
107.01820000000001,42.388600000000004
107.2494,42.230599999999995
107.4806,42.0746
107.7118,42.050599999999996
107.943,42.1306
108.1742,42.2186
108.4054,42.284000000000006
108.6366,42.363299999999995
108.8678,42.4293
109.099,42.371300000000005
109.33019999999999,42.1513
109.56139999999999,42.0087
109.7926,41.906
110.0238,41.7653
110.255,41.640699999999995
110.4862,41.6007
110.7174,41.5853
110.9486,41.4507
111.1798,41.2881
111.411,41.152100000000004
111.6422,41.1601
111.8734,41.1854
112.1046,41.2627
112.3358,41.35
112.56700000000001,41.4393
112.79820000000001,41.5607
113.0294,41.6541
113.2606,41.67809999999999
113.4918,41.7001
113.723,41.790099999999995
113.9542,41.8481
114.1854,41.9054
114.41659999999999,41.9808
114.64779999999999,42.066199999999995
114.87899999999999,42.12349999999999
115.11019999999999,42.032799999999995
115.3414,42.0334
115.5726,42.194
115.8038,42.32860000000001
116.035,42.533300000000004
116.2662,42.79260000000001
116.4974,42.8393
116.7286,42.8293
116.9598,42.7733
117.191,42.740700000000004
117.4222,42.773399999999995
117.6534,42.676100000000005
117.8846,42.5128
118.11580000000001,42.450199999999995
118.34700000000001,42.3442
118.5782,42.15089999999999
118.8094,42.111599999999996
119.0406,42.1049
119.2718,42.1622
119.503,42.1448
119.7342,42.058800000000005
119.96539999999999,41.9895
120.19659999999999,41.852199999999996
120.42779999999999,41.7548
120.65899999999999,41.6634
120.8902,41.5894
121.1214,41.4794
121.3526,41.362100000000005
121.5838,41.2928
121.815,41.284800000000004
122.0462,41.17809999999999
122.2774,41.1481
122.5086,41.2081
122.7398,41.144800000000004
122.971,40.9375
123.2022,40.7488
123.4334,40.7041
123.66460000000001,40.728699999999996
123.89580000000001,40.6813
124.127,40.7127
124.3582,40.943400000000004
124.5894,41.07
124.8206,41.0826
125.0518,41.061899999999994
125.283,41.1472
125.51419999999999,41.285199999999996
125.74539999999999,41.2492
125.97659999999999,41.169200000000004
126.20779999999999,41.1019
126.439,40.9619
126.6702,40.8099
126.9014,40.6906
127.1326,40.585300000000004
127.3638,40.4707
127.595,40.3381
127.8262,40.1928
128.0574,40.0395
128.2886,39.7722
128.5198,39.5535
128.751,39.400099999999995
128.9822,39.2447
129.2134,39.1454
129.4446,39.170100000000005
129.67579999999998,39.2501
129.90699999999998,39.3481
130.13819999999998,39.43470000000001
130.36939999999998,39.5093
130.6006,39.5726
130.8318,39.5326
131.063,39.39
131.2942,39.2234
131.5254,39.06
131.7566,38.8886
131.9878,38.7626
132.219,38.79860000000001
132.4502,38.8653
132.6814,38.95
132.9126,39.0514
133.1438,39.034800000000004
133.375,39.2594
133.6062,39.608
133.8374,40.023399999999995
134.0686,40.3328
134.2998,40.4574
134.531,40.367999999999995
134.7622,40.298700000000004
134.9934,40.301399999999994
135.2246,40.3774
135.4558,40.6554
135.687,40.7301
135.9182,40.790800000000004
136.1494,40.7068
136.38060000000002,40.55479999999999
136.6118,40.6068
136.843,40.720800000000004
137.0742,40.7101
137.3054,40.6794
137.5366,40.5907
137.7678,40.45
137.999,40.356
138.2302,40.230000000000004
138.4614,40.1226
138.6926,40.0412
138.9238,39.9259
139.155,39.7666
139.3862,39.679899999999996
139.6174,39.6352
139.8486,39.6492
140.0798,39.653200000000005
140.311,39.5779
140.54219999999998,39.4906
