Wavelength,Gray_Value
260.307,16.243
260.5432,16.543
260.7794,15.603
261.0156,15.977
261.2518,17.347
261.488,16.747
261.7242,15.707
261.9604,16.0
262.1966,16.19
262.4328,14.72
262.669,16.56
262.90520000000004,17.72
263.1414,17.91
263.37760000000003,17.87
263.61379999999997,17.77
263.85,16.977
264.0862,16.297
264.3224,16.14
264.5586,15.74
264.7948,17.13
265.031,18.71
265.2672,18.08
265.5034,17.49
265.7396,17.34
265.9758,16.37
266.212,15.53
266.4482,15.71
266.6844,16.58
266.92060000000004,16.99
267.1568,17.027
267.39300000000003,17.447
267.62919999999997,17.277
267.8654,16.057
268.1016,15.703
268.3378,17.033
268.574,18.183
268.8102,17.863
269.0464,17.373
269.2826,16.973
269.5188,16.643
269.755,16.073
269.9912,16.133
270.2274,16.423
270.4636,16.343
270.6998,16.503
270.93600000000004,16.587
271.1722,15.657
271.40840000000003,14.267
271.6446,13.807
271.8808,13.397
272.117,15.137
272.3532,16.77
272.5894,17.54
272.8256,16.763
273.0618,15.773
273.298,14.957
273.5342,13.467
273.7704,14.82
274.0066,17.28
274.2428,17.393
274.479,16.643
274.7152,15.897
274.95140000000004,15.487
275.1876,16.63
275.4238,17.75
275.66,17.037
275.8962,16.527
276.1324,16.193
276.3686,16.337
276.6048,16.293
276.841,16.063
277.0772,16.713
277.3134,17.653
277.5496,16.253
277.7858,15.733
278.022,15.883
278.2582,16.483
278.4944,16.783
278.7306,16.743
278.96680000000003,16.273
279.203,15.603
279.4392,14.88
279.6754,15.03
279.9116,15.38
280.1478,16.14
280.384,17.35
280.6202,17.74
280.8564,16.987
281.0926,16.39
281.3288,14.19
281.565,13.85
281.8012,15.353
282.0374,15.983
282.2736,16.027
282.5098,17.167
282.746,17.267
282.98220000000003,16.797
283.2184,14.507
283.4546,14.847
283.6908,14.427
283.927,14.087
284.1632,14.973
284.3994,15.263
284.6356,14.443
284.8718,13.473
285.108,12.833
285.3442,12.94
285.5804,13.12
285.8166,13.21
286.0528,13.95
286.289,14.95
286.5252,15.3
286.7614,15.3
286.99760000000003,13.417
287.2338,13.827
287.47,14.207
287.7062,15.307
287.9424,16.137
288.1786,15.417
288.4148,14.377
288.651,13.777
288.8872,13.18
289.1234,12.887
289.3596,12.52
289.5958,13.36
289.832,14.81
290.0682,14.83
290.3044,14.26
290.5406,14.44
290.7768,13.85
291.01300000000003,14.39
291.2492,14.1
291.4854,12.5
291.7216,12.173
291.9578,14.063
292.194,14.853
292.4302,13.533
292.6664,12.887
292.9026,13.457
293.1388,13.647
293.375,13.673
293.6112,13.847
293.8474,13.907
294.0836,14.007
294.3198,14.237
294.556,12.45
294.7922,13.147
295.02840000000003,12.927
295.2646,12.07
295.5008,12.503
295.737,14.013
295.9732,13.973
296.2094,12.633
296.4456,13.113
296.6818,13.033
296.918,11.917
297.1542,10.997
297.3904,11.36
297.6266,11.67
297.8628,12.02
298.099,12.66
298.3352,12.873
298.5714,14.503
298.8076,13.983
299.04380000000003,13.093
299.28,12.533
299.5162,12.433
299.7524,13.083
299.9886,12.343
300.2248,12.763
300.461,12.503
300.6972,12.853
300.9334,12.443
301.1696,11.623
301.4058,12.263
301.642,13.103
301.8782,12.773
302.1144,11.99
302.3506,12.57
302.5868,12.043
302.823,11.533
303.05920000000003,10.88
303.2954,11.19
303.5316,12.45
303.7678,11.83
304.004,11.027
304.2402,11.263
304.4764,11.75
304.7126,12.32
304.9488,11.953
305.185,11.513
305.4212,11.79
305.6574,12.393
305.8936,11.517
306.1298,12.48
306.366,12.38
306.6022,11.25
306.8384,11.343
307.07460000000003,12.143
307.3108,12.39
307.547,11.877
307.7832,12.167
308.0194,13.81
308.2556,13.58
308.4918,12.267
308.728,12.05
308.9642,12.187
309.2004,12.26
309.4366,12.883
309.6728,12.283
309.909,12.313
310.14520000000005,11.063
310.3814,10.493
310.61760000000004,11.413
310.8538,11.693
311.09000000000003,11.683
311.3262,12.463
311.5624,11.733
311.79859999999996,11.913
312.0348,11.343
312.271,11.513
312.5072,12.163
312.7434,11.743
312.9796,10.373
313.2158,9.73
313.452,9.463
313.6882,11.323
313.9244,11.343
314.16060000000004,10.423
314.3968,10.32
314.63300000000004,10.523
314.8692,10.773
315.10540000000003,11.583
315.34159999999997,13.01
315.5778,13.863
315.81399999999996,13.193
316.0502,11.473
316.2864,10.953
316.5226,11.893
316.7588,12.493
316.995,12.243
317.2312,10.923
317.4674,12.613
317.7036,12.663
317.9398,12.067
318.17600000000004,12.387
318.4122,12.287
318.64840000000004,12.003
318.8846,12.76
319.12080000000003,11.357
319.35699999999997,10.347
319.5932,11.407
319.82939999999996,12.327
320.0656,12.077
320.3018,11.557
320.538,10.977
320.7742,11.317
321.0104,12.053
321.2466,11.713
321.4828,10.803
321.719,10.733
321.9552,11.907
322.19140000000004,12.487
322.4276,12.057
322.66380000000004,11.547
322.9,11.117
323.13620000000003,12.737
323.37239999999997,12.737
323.6086,12.157
323.84479999999996,11.477
324.081,11.087
324.3172,10.797
324.5534,9.78
324.7896,9.947
325.0258,11.253
325.262,11.827
325.4982,11.417
325.7344,12.313
325.9706,13.603
326.20680000000004,13.27
326.443,11.577
326.67920000000004,11.107
326.9154,12.827
327.15160000000003,11.827
327.38779999999997,9.767
327.624,10.477
327.86019999999996,12.837
328.0964,12.757
328.3326,11.493
328.5688,10.023
328.805,10.063
329.0412,10.283
329.2774,10.713
329.5136,11.313
329.7498,11.823
329.986,11.753
330.22220000000004,11.793
330.4584,11.063
330.69460000000004,12.113
330.9308,12.143
331.16700000000003,11.573
331.40319999999997,12.18
331.6394,11.57
331.87559999999996,11.0
332.1118,11.3
332.348,11.347
332.5842,12.007
332.8204,12.177
333.0566,11.637
333.2928,11.443
333.529,12.143
333.7652,12.873
334.0014,13.173
334.23760000000004,12.127
334.4738,12.567
334.71000000000004,11.677
334.9462,11.787
335.18240000000003,11.957
335.41859999999997,11.417
335.6548,11.677
335.89099999999996,12.057
336.1272,11.753
336.3634,12.263
336.5996,12.44
336.8358,12.36
337.072,12.357
337.3082,12.337
337.5444,12.213
337.7806,12.333
338.0168,11.693
338.25300000000004,11.433
338.4892,11.73
338.72540000000004,12.45
338.9616,12.497
339.19780000000003,12.257
339.43399999999997,12.203
339.6702,11.823
339.90639999999996,11.887
340.1426,11.817
340.3788,11.187
340.615,12.007
340.8512,12.703
341.0874,12.993
341.3236,12.833
341.5598,11.203
341.796,10.663
342.0322,11.773
342.26840000000004,11.713
342.5046,11.003
342.74080000000004,11.543
342.977,12.193
343.21320000000003,12.063
343.44939999999997,11.763
343.6856,12.903
343.92179999999996,13.613
344.158,12.593
344.3942,12.043
344.6304,12.493
344.8666,12.113
345.1028,11.733
345.339,10.813
345.5752,11.343
345.8114,12.133
346.0476,12.993
346.28380000000004,12.773
346.52,12.423
346.75620000000004,12.783
346.9924,12.633
347.22860000000003,11.677
347.46479999999997,11.703
347.701,13.107
347.93719999999996,13.82
348.1734,14.14
348.4096,13.32
348.6458,11.92
348.882,11.28
349.1182,10.43
349.3544,11.79
349.5906,13.41
349.8268,13.71
350.063,12.56
350.29920000000004,12.1
350.5354,11.99
350.77160000000003,11.9
351.0078,12.12
351.244,11.733
351.48019999999997,11.413
351.7164,11.73
351.95259999999996,13.03
352.1888,13.987
352.425,13.327
352.6612,12.58
352.8974,12.95
353.1336,12.6
353.3698,12.62
353.606,11.487
353.8422,11.677
354.0784,12.417
354.31460000000004,12.027
354.5508,11.843
354.78700000000003,11.523
355.0232,11.823
355.2594,13.123
355.49559999999997,13.753
355.7318,12.913
355.96799999999996,12.253
356.2042,12.903
356.4404,12.853
356.6766,11.623
356.9128,11.243
357.149,12.363
357.3852,12.667
357.6214,12.967
357.8576,12.957
358.0938,12.577
358.33000000000004,13.137
358.5662,13.157
358.80240000000003,13.073
359.0386,14.183
359.2748,13.453
359.51099999999997,12.343
359.7472,12.803
359.98339999999996,13.333
360.2196,12.973
360.4558,12.223
360.692,11.363
360.9282,12.513
361.1644,13.583
361.4006,13.323
361.6368,12.863
361.873,13.913
362.1092,14.843
362.34540000000004,14.573
362.5816,12.567
362.81780000000003,13.227
363.054,13.293
363.2902,13.563
363.52639999999997,13.033
363.7626,12.663
363.99879999999996,13.513
364.235,13.533
364.4712,12.65
364.7074,14.09
364.9436,13.843
365.1798,12.743
365.416,12.223
365.6522,11.953
365.8884,11.677
366.1246,11.937
366.36080000000004,13.94
366.597,13.61
366.83320000000003,12.9
367.0694,13.71
367.3056,15.423
367.54179999999997,14.963
367.778,13.703
368.01419999999996,13.733
368.2504,12.473
368.4866,11.403
368.7228,12.933
368.959,14.333
369.1952,13.413
369.4314,13.873
369.6676,14.547
369.9038,13.487
370.14,11.96
370.37620000000004,12.7
370.6124,13.917
370.84860000000003,13.63
371.0848,12.503
371.321,12.547
371.55719999999997,13.21
371.7934,12.91
372.02959999999996,12.337
372.2658,13.567
372.502,13.397
372.7382,14.567
372.9744,14.67
373.2106,13.37
373.4468,13.873
373.683,13.993
373.9192,13.287
374.1554,13.717
374.39160000000004,13.353
374.6278,12.693
374.86400000000003,12.68
375.1002,12.47
375.3364,12.287
375.57259999999997,12.507
375.8088,13.237
376.04499999999996,13.957
376.2812,14.29
376.5174,14.28
376.7536,14.557
376.9898,14.417
377.226,14.14
377.4622,14.13
377.6984,12.443
377.9346,13.243
378.1708,12.853
378.40700000000004,13.033
378.6432,14.52
378.87940000000003,14.44
379.1156,13.367
379.3518,13.427
379.58799999999997,14.31
379.8242,14.59
380.06039999999996,14.02
380.2966,14.0
380.5328,14.13
380.769,13.59
381.0052,13.747
381.2414,13.167
381.4776,13.613
381.7138,14.833
381.95,14.427
382.1862,14.177
382.42240000000004,15.617
382.6586,15.307
382.89480000000003,14.447
383.131,15.467
383.3672,14.647
383.60339999999997,14.457
383.8396,15.327
384.0758,15.667
384.312,13.94
384.5482,12.15
384.7844,13.497
385.0206,16.21
385.2568,14.03
385.493,13.413
385.7292,13.363
385.9654,13.613
386.2016,13.833
386.43780000000004,14.083
386.674,14.62
386.91020000000003,15.14
387.14639999999997,14.37
387.3826,14.97
387.61879999999996,14.01
387.855,13.35
388.0912,13.947
388.3274,14.257
388.5636,14.55
388.7998,15.697
389.036,15.21
389.2722,14.817
389.5084,13.95
389.7446,13.15
389.9808,13.677
390.217,14.197
390.45320000000004,14.323
390.6894,14.113
390.92560000000003,13.927
391.16179999999997,14.677
391.398,15.27
391.63419999999996,15.02
391.8704,14.41
392.1066,14.55
392.3428,14.713
392.579,14.613
392.8152,14.91
393.0514,14.97
393.2876,15.407
393.5238,15.517
393.76,15.44
393.9962,15.59
394.2324,15.687
394.46860000000004,15.217
394.7048,15.553
394.94100000000003,14.923
395.17719999999997,14.837
395.4134,15.097
395.64959999999996,15.29
395.8858,14.73
396.122,14.413
396.3582,15.377
396.5944,14.827
396.8306,15.323
397.0668,14.32
397.303,13.73
397.5392,14.967
397.7754,15.207
398.0116,14.993
398.2478,15.653
398.48400000000004,16.807
398.7202,16.357
398.95640000000003,14.847
399.19259999999997,14.477
399.4288,15.04
399.66499999999996,14.76
399.9012,16.057
400.1374,17.117
400.3736,16.347
400.6098,17.84
400.846,17.657
401.0822,16.237
401.3184,15.99
401.5546,16.31
401.7908,16.443
402.027,16.26
402.2632,17.087
402.49940000000004,17.007
402.7356,17.25
402.97180000000003,18.327
403.20799999999997,19.227
403.4442,18.647
403.68039999999996,17.857
403.9166,17.173
404.1528,17.04
404.389,18.673
404.6252,19.76
404.8614,19.48
405.0976,19.173
405.3338,18.943
405.57,19.303
405.8062,19.703
406.0424,20.363
406.2786,21.443
406.51480000000004,20.507
406.751,19.49
406.98720000000003,19.587
407.22339999999997,18.933
407.4596,19.363
407.69579999999996,20.493
407.932,21.25
408.1682,21.97
408.4044,21.923
408.6406,21.747
408.8768,22.317
409.113,22.977
409.3492,22.8
409.5854,22.38
409.8216,23.04
410.05780000000004,24.573
410.294,24.393
410.53020000000004,23.947
410.7664,24.833
411.00260000000003,25.923
411.23879999999997,26.373
411.475,26.707
411.71119999999996,27.36
411.9474,29.33
412.1836,30.12
412.4198,29.417
412.656,28.857
412.8922,28.47
413.1284,29.297
413.3646,31.037
413.6008,30.117
413.837,29.527
414.07320000000004,30.41
414.3094,31.737
414.54560000000004,32.35
414.7818,32.04
415.01800000000003,32.76
415.25419999999997,34.417
415.4904,34.463
415.72659999999996,35.103
415.9628,35.12
416.199,35.833
416.4352,36.43
416.6714,36.297
416.9076,36.243
417.1438,37.33
417.38,38.713
417.6162,39.11
417.8524,40.087
418.08860000000004,41.423
418.3248,43.153
418.56100000000004,44.22
418.7972,45.177
419.03340000000003,46.287
419.26959999999997,46.547
419.5058,48.073
419.74199999999996,48.837
419.9782,48.473
420.2144,49.253
420.4506,51.21
420.6868,51.947
420.923,51.35
421.1592,52.007
421.3954,53.717
421.6316,53.84
421.8678,53.91
422.10400000000004,54.39
422.3402,54.987
422.57640000000004,55.89
422.8126,56.273
423.0488,55.943
423.28499999999997,56.593
423.5212,57.117
423.75739999999996,58.363
423.9936,58.63
424.2298,58.667
424.466,59.523
424.7022,60.153
424.9384,60.963
425.1746,62.367
425.4108,62.45
425.647,62.613
425.8832,62.92
426.11940000000004,63.28
426.3556,64.3
426.59180000000003,65.067
426.828,65.09
427.0642,66.233
427.30039999999997,66.767
427.5366,66.387
427.77279999999996,66.707
428.009,68.06
428.2452,69.17
428.4814,69.337
428.7176,69.73
428.9538,70.453
429.19,71.213
429.4262,71.27
429.6624,71.183
429.8986,71.553
430.13480000000004,72.04
430.371,72.29
430.60720000000003,73.56
430.8434,74.507
431.0796,74.597
431.31579999999997,74.913
431.552,75.14
431.78819999999996,75.067
432.0244,75.933
432.2606,76.527
432.4968,77.387
432.733,77.817
432.9692,77.887
433.2054,78.13
433.4416,79.017
433.6778,78.93
433.914,78.7
434.15020000000004,79.257
434.3864,79.51
434.62260000000003,79.59
434.8588,79.793
435.095,79.96
435.33119999999997,80.2
435.5674,80.527
435.80359999999996,80.793
436.0398,80.943
436.276,81.133
436.5122,81.143
436.7484,81.433
436.9846,81.593
437.2208,81.843
437.457,81.797
437.6932,81.653
437.9294,81.593
438.1656,81.97
438.4018,81.863
438.638,81.823
438.8742,81.897
439.1104,81.797
439.3466,81.53
439.5828,81.543
439.819,81.917
440.0552,81.677
440.2914,81.803
440.5276,82.04
440.7638,81.87
441.0,81.41
441.2362,81.727
441.4724,81.84
441.7086,81.477
441.9448,80.92
442.181,81.273
442.4172,81.12
442.6534,80.917
442.8896,80.987
443.1258,81.077
443.362,80.817
443.5982,80.773
443.8344,80.39
444.0706,80.427
444.3068,80.433
444.543,80.54
444.7792,80.263
445.0154,80.03
445.2516,79.817
445.4878,79.983
445.724,79.637
445.9602,79.59
446.1964,79.187
446.4326,79.01
446.6688,79.153
446.905,79.227
447.1412,78.987
447.3774,78.893
447.6136,78.47
447.8498,78.597
448.086,78.853
448.3222,78.853
448.5584,78.577
448.7946,78.317
449.0308,78.153
449.267,78.153
449.5032,77.443
449.7394,77.813
449.9756,77.76
450.2118,77.477
450.448,77.37
450.6842,77.293
450.9204,77.13
451.1566,77.67
451.3928,77.103
451.629,76.9
451.8652,76.733
452.1014,76.67
452.3376,76.677
452.5738,76.803
452.81,76.523
453.0462,76.47
453.2824,76.21
453.5186,76.85
453.7548,76.137
453.991,75.637
454.2272,76.517
454.4634,76.563
454.6996,76.083
454.9358,76.537
455.172,75.777
455.4082,75.85
455.6444,75.477
455.8806,74.9
456.1168,74.267
456.353,74.193
456.5892,74.243
456.8254,74.043
457.0616,74.337
457.2978,74.143
457.534,74.383
457.7702,75.663
458.0064,76.85
458.2426,77.443
458.4788,78.347
458.715,78.903
458.9512,80.07
459.1874,82.57
459.4236,83.833
459.6598,84.0
459.896,83.377
460.1322,83.113
460.3684,83.98
460.6046,84.393
460.8408,84.093
461.077,85.6
461.3132,87.217
461.5494,87.967
461.7856,88.073
462.0218,88.347
462.258,88.793
462.4942,89.41
462.7304,89.697
462.96659999999997,90.603
463.2028,91.21
463.439,91.573
463.6752,92.083
463.9114,92.893
464.1476,93.39
464.3838,93.533
464.62,93.227
464.8562,94.167
465.0924,94.817
465.3286,94.81
465.5648,94.333
465.801,95.457
466.0372,96.177
466.2734,96.437
466.5096,96.877
466.7458,97.867
466.98199999999997,98.31
467.2182,98.747
467.4544,98.66
467.6906,99.357
467.9268,99.993
468.163,100.153
468.3992,100.54
468.6354,102.053
468.8716,101.763
469.1078,102.137
469.344,103.43
469.5802,103.573
469.8164,102.617
470.0526,103.343
470.2888,104.107
470.525,104.697
470.7612,104.667
470.99739999999997,105.027
471.2336,104.883
471.4698,105.797
471.706,107.117
471.9422,108.317
472.1784,108.36
472.4146,108.513
472.6508,109.233
472.887,109.937
473.1232,109.803
473.3594,110.057
473.5956,110.69
473.8318,111.707
474.068,111.847
474.3042,111.957
474.5404,111.73
474.7766,112.57
475.01279999999997,113.407
475.249,114.073
475.4852,114.433
475.7214,114.963
475.9576,115.307
476.1938,115.65
476.43,116.8
476.6662,118.523
476.9024,118.9
477.1386,118.87
477.3748,118.64
477.611,119.043
477.8472,118.957
478.0834,120.97
478.3196,121.423
478.5558,121.357
478.792,122.21
479.0282,123.363
479.2644,124.163
479.5006,124.96
479.7368,125.017
479.973,125.96
480.2092,126.437
480.4454,127.037
480.6816,127.837
480.9178,128.56
481.154,128.687
481.3902,129.647
481.6264,129.813
481.8626,130.61
482.0988,130.763
482.335,131.393
482.5712,132.283
482.8074,133.11
483.0436,133.28
483.2798,133.363
483.516,134.09
483.7522,134.493
483.9884,135.15
484.2246,136.01
484.4608,136.253
484.697,136.843
484.9332,137.203
485.1694,138.043
485.4056,137.423
485.6418,139.033
485.878,139.36
486.1142,139.273
486.3504,139.78
486.5866,140.593
486.8228,140.367
487.059,140.56
487.2952,140.033
487.5314,141.037
487.7676,142.087
488.0038,142.877
488.24,143.283
488.4762,143.94
488.7124,143.953
488.9486,143.88
489.1848,143.01
489.421,143.987
489.6572,144.437
489.8934,144.66
490.1296,144.057
490.3658,144.213
490.602,144.62
490.8382,144.983
491.0744,144.72
491.3106,144.49
491.5468,144.693
491.783,144.937
492.0192,144.6
492.2554,144.673
492.4916,144.6
492.7278,144.83
492.964,145.037
493.2002,144.847
493.4364,144.607
493.6726,144.553
493.9088,143.843
494.145,143.767
494.3812,143.973
494.6174,144.387
494.8536,143.89
495.0898,144.08
495.326,143.92
495.5622,143.803
495.7984,143.637
496.0346,143.913
496.2708,143.653
496.507,143.503
496.7432,143.143
496.9794,142.86
497.2156,142.633
497.4518,142.313
497.688,142.147
497.9242,142.847
498.1604,143.157
498.3966,142.927
498.6328,142.003
498.86899999999997,141.937
499.1052,142.04
499.3414,141.91
499.5776,141.123
499.8138,140.953
500.05,141.123
500.2862,141.227
500.5224,141.143
500.7586,141.557
500.9948,140.753
501.231,139.97
501.4672,139.917
501.7034,139.997
501.9396,139.62
502.1758,140.06
502.412,140.27
502.6482,139.733
502.88439999999997,139.543
503.1206,139.513
503.3568,139.043
503.593,139.14
503.8292,139.243
504.0654,139.093
504.3016,138.513
504.5378,138.327
504.774,138.23
505.0102,138.557
505.2464,138.28
505.4826,138.033
505.7188,137.73
505.955,137.633
506.1912,138.007
506.4274,138.08
506.6636,137.943
506.89979999999997,137.363
507.136,136.63
507.3722,136.857
507.6084,136.973
507.8446,136.98
508.0808,135.763
508.317,135.933
508.5532,135.267
508.7894,135.45
509.0256,135.7
509.2618,135.587
509.498,134.96
509.7342,135.103
509.9704,134.837
510.2066,134.823
510.4428,134.883
510.679,134.743
510.91519999999997,134.297
511.1514,134.223
511.3876,133.783
511.6238,134.09
511.86,133.07
512.0962,133.033
512.3324,132.937
512.5686000000001,133.407
512.8048,133.21
513.0409999999999,132.86
513.2772,132.153
513.5134,131.927
513.7496,130.773
513.9857999999999,131.2
514.222,131.25
514.4582,130.79
514.6944,130.23
514.9305999999999,130.08
515.1668,129.633
515.403,129.603
515.6392000000001,128.127
515.8754,128.207
516.1116,128.16
516.3478,128.01
516.5840000000001,127.253
516.8202,127.173
517.0563999999999,127.02
517.2926,126.8
517.5288,125.367
517.765,125.847
518.0011999999999,125.76
518.2374,125.46
518.4736,124.973
518.7098,125.083
518.9459999999999,124.37
519.1822,123.86
519.4184,123.407
519.6546000000001,122.827
519.8908,122.003
520.127,122.063
520.3632,121.78
520.5994000000001,121.32
520.8356,120.71
521.0717999999999,120.61
521.308,119.52
521.5442,119.717
521.7804,119.593
522.0165999999999,119.013
522.2528,118.063
522.489,117.893
522.7252,117.38
522.9613999999999,117.1
523.1976,116.477
523.4338,116.467
523.6700000000001,115.66
523.9062,115.51
524.1424,115.763
524.3786,115.543
524.6148000000001,114.47
524.851,113.473
525.0871999999999,112.77
525.3234,112.763
525.5596,112.88
525.7958,112.533
526.0319999999999,111.347
526.2682,110.86
526.5044,110.41
526.7406,110.607
526.9767999999999,109.537
527.213,109.637
527.4492,109.137
527.6854000000001,108.857
527.9216,108.377
528.1578,108.187
528.394,107.5
528.6302000000001,106.917
528.8664,105.987
529.1025999999999,106.247
529.3388,106.333
529.575,106.103
529.8112,105.347
530.0473999999999,104.973
530.2836,104.387
530.5198,104.543
530.756,104.0
530.9922,104.083
531.2284,103.533
531.4646,103.307
531.7008000000001,102.92
531.937,102.837
532.1732,102.607
532.4094,102.033
532.6456000000001,101.26
532.8818,101.5
533.1179999999999,100.547
