Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.3204841778333545,0.4941934065485464
1 mcg,375.3364,0.3367723219700127,0.47266360870931184
1 mcg,375.57259999999997,0.3244822078666464,0.48880911161300644
1 mcg,375.8088,0.2765931421421495,0.5581585920023563
1 mcg,376.04499999999996,0.26178106157023295,0.5820617754821623
1 mcg,376.2812,0.24359047611761284,0.613339695720705
1 mcg,376.5174,0.23320176767168846,0.6322681619441103
1 mcg,376.7536,0.24179583713154515,0.6165511804246334
1 mcg,376.9898,0.27483857164810954,0.5609223171787066
1 mcg,377.226,0.2867737489690474,0.5424606061411809
1 mcg,377.4622,0.2728022245144712,0.5641520926283855
1 mcg,377.6984,0.32907743147817503,0.4827019011166897
1 mcg,377.9346,0.29154496814915154,0.5352944497802906
1 mcg,378.1708,0.30730863904467165,0.5124252307078494
1 mcg,378.40700000000004,0.3088684538609525,0.5102264459029117
1 mcg,378.6432,0.2502805912283701,0.6015728277758836
1 mcg,378.87940000000003,0.2630652119352479,0.5799365797496508
1 mcg,379.1156,0.3107296916241624,0.5076172459647568
1 mcg,379.3518,0.30735853845495054,0.5123547176257287
1 mcg,379.58799999999997,0.24937479360582251,0.6031474464113399
1 mcg,379.8242,0.2507611650472549,0.6007397210773818
1 mcg,380.06039999999996,0.27891867110000024,0.5545224126457791
1 mcg,380.2966,0.28387604984655035,0.546871246636689
1 mcg,380.5328,0.28308598511821215,0.5480816309404016
1 mcg,380.769,0.29701970211608886,0.5272147418056684
1 mcg,381.0052,0.2837770241860911,0.5470227698127551
1 mcg,381.2414,0.3071300453541286,0.5126776961155759
1 mcg,381.4776,0.2863194963201201,0.5431490786079406
1 mcg,381.7138,0.26558271333849903,0.5758001964200784
1 mcg,381.95,0.2758376001879611,0.5593465342401688
1 mcg,382.1862,0.27348584429280265,0.5630651479580643
1 mcg,382.42240000000004,0.23618328440479217,0.6267508423179545
1 mcg,382.6586,0.23661917799547508,0.6259500586934186
1 mcg,382.89480000000003,0.2573035495631216,0.5895542225535719
1 mcg,383.131,0.241403116209248,0.6172571280093996
1 mcg,383.3672,0.2485054221708158,0.6046641309017758
1 mcg,383.60339999999997,0.2741681830068703,0.5619829461413148
1 mcg,383.8396,0.25071935535821244,0.6008121375184775
1 mcg,384.0758,0.2379910910438048,0.6234393000146322
1 mcg,384.312,0.3081906860249711,0.5111804904361655
1 mcg,384.5482,0.4039345387393256,0.39368901055224487
1 mcg,384.7844,0.3402107267508172,0.46825199732178546
1 mcg,385.0206,0.22580096319347157,0.6462742098480858
1 mcg,385.2568,0.26832922394125713,0.5713320254075775
1 mcg,385.493,0.3014280053309908,0.5208164003435805
1 mcg,385.7292,0.3181529261550965,0.4973640780629367
1 mcg,385.9654,0.3213699727572359,0.4929947040351769
1 mcg,386.2016,0.32510794011272437,0.48797242359820725
1 mcg,386.43780000000004,0.31210414881907234,0.5057004581938352
1 mcg,386.674,0.2797346988879126,0.5532536594744458
1 mcg,386.91020000000003,0.2569743398266412,0.5901102409802679
1 mcg,387.14639999999997,0.264073570550759,0.5782750623990369
1 mcg,387.3826,0.26938225856324305,0.5696310101787488
1 mcg,387.61879999999996,0.30394373793295026,0.517206799834007
1 mcg,387.855,0.3239732077551727,0.48949090400698086
1 mcg,388.0912,0.3176298457306346,0.4980786963358364
1 mcg,388.3274,0.3168809804154561,0.4991038269141527
1 mcg,388.5636,0.2965649839822472,0.5278801282942479
1 mcg,388.7998,0.2516025920541931,0.5992848890255199
1 mcg,389.036,0.26120359158190176,0.5830208557527162
1 mcg,389.2722,0.2877680837191945,0.5409573752127276
1 mcg,389.5084,0.3133421823104574,0.5039811362018689
1 mcg,389.7446,0.3368870794875024,0.4725156450440622
1 mcg,389.9808,0.33646447171694516,0.4730607874634499
1 mcg,390.217,0.3285498279057203,0.48339875595669707
1 mcg,390.45320000000004,0.32345330488831014,0.4901884070913587
1 mcg,390.6894,0.33751744468487865,0.47170377561935406
1 mcg,390.92560000000003,0.32204339145751215,0.49208560842542265
1 mcg,391.16179999999997,0.2955074739956137,0.5294315304375329
1 mcg,391.398,0.27866240491848504,0.5549216191509986
1 mcg,391.63419999999996,0.2937027421399887,0.5320919986910019
1 mcg,391.8704,0.31787529355823296,0.4977432257445498
1 mcg,392.1066,0.3017774500527759,0.5203132154667719
1 mcg,392.3428,0.29396450024473775,0.5317051127126627
1 mcg,392.579,0.3038582855649361,0.5173289168744375
1 mcg,392.8152,0.29952279532601267,0.5235701198270131
1 mcg,393.0514,0.3054418567418331,0.5150714489219854
1 mcg,393.2876,0.30207965998808284,0.5198785162107542
1 mcg,393.5238,0.2991660629553631,0.5240876738662494
1 mcg,393.76,0.2971037552662311,0.5270918588624574
1 mcg,393.9962,0.2912026893528735,0.5358046184877108
1 mcg,394.2324,0.28680032440503045,0.5424203617656219
1 mcg,394.46860000000004,0.3012464020345862,0.5210781314240682
1 mcg,394.7048,0.28484468982791844,0.5453918723980301
1 mcg,394.94100000000003,0.3226899596823267,0.4912145472158592
1 mcg,395.17719999999997,0.3323620780926745,0.4783885342700449
1 mcg,395.4134,0.30666092691167657,0.5133415559629587
1 mcg,395.64959999999996,0.297298974620835,0.5268065886668455
1 mcg,395.8858,0.32089250195240615,0.4936404306101338
1 mcg,396.122,0.3370285117216698,0.4723333574087406
1 mcg,396.3582,0.297138034512166,0.5270417537112347
1 mcg,396.5944,0.3073291483446666,0.5123962475375935
1 mcg,396.8306,0.3126757177172679,0.5049058445993249
1 mcg,397.0668,0.3615447954322655,0.4418378859108167
1 mcg,397.303,0.3788273482534834,0.4215586760076006
1 mcg,397.5392,0.3310389239824335,0.4801209383181758
1 mcg,397.7754,0.3246236731734101,0.4886198124404816
1 mcg,398.0116,0.3309385770282185,0.4802526048136644
1 mcg,398.2478,0.2964315158392642,0.5280756251614424
1 mcg,398.48400000000004,0.2536776919368914,0.5957177223513239
1 mcg,398.7202,0.2909157505903197,0.5362327647987128
1 mcg,398.95640000000003,0.3409492405663901,0.4673102725699667
1 mcg,399.19259999999997,0.3400964923797888,0.4683978471850605
1 mcg,399.4288,0.33313867628669747,0.47737494424420707
1 mcg,399.66499999999996,0.3558103866213618,0.4487813783810897
1 mcg,399.9012,0.3044155756732133,0.5165331302987324
1 mcg,400.1374,0.2654690362397356,0.5759861268402493
1 mcg,400.3736,0.28584628184477134,0.543867452513206
1 mcg,400.6098,0.24940211321090835,0.6030998710180677
1 mcg,400.846,0.2581349714741079,0.5881531543504658
1 mcg,401.0822,0.29053560275040646,0.5368006407930029
1 mcg,401.3184,0.2979383032391032,0.5258736598731163
1 mcg,401.5546,0.29616994027338783,0.5284590222357048
1 mcg,401.7908,0.3016179740049987,0.5205427815734961
1 mcg,402.027,0.31098327383893964,0.5072629687699368
1 mcg,402.2632,0.2821930526254919,0.549453682444013
1 mcg,402.49940000000004,0.29178657908761496,0.5349346876387105
1 mcg,402.7356,0.28743850246847724,0.5414550584368991
1 mcg,402.97180000000003,0.25025581040536227,0.6016158303413832
1 mcg,403.20799999999997,0.22304374776761857,0.6516099461416179
1 mcg,403.4442,0.24299929697664882,0.6143949828609624
1 mcg,403.68039999999996,0.2712050069589955,0.566702296830822
1 mcg,403.9166,0.29535400804693057,0.5296571312532824
1 mcg,404.1528,0.2984808948081571,0.5250834620050775
1 mcg,404.389,0.2733152405549283,0.5633361505819006
1 mcg,404.6252,0.24557550905656902,0.6098149470257506
1 mcg,404.8614,0.24263949973167667,0.6150384981144563
1 mcg,405.0976,0.26317485689378517,0.5797556045485177
1 mcg,405.3338,0.27039652440924533,0.5679988949773948
1 mcg,405.57,0.2746219714380259,0.5612647194933941
1 mcg,405.8062,0.27958387406050855,0.5534878815976911
1 mcg,406.0424,0.2690886679232085,0.5701045912070585
1 mcg,406.2786,0.2338928035698297,0.6309831403883359
1 mcg,406.51480000000004,0.26349935242904765,0.5792204477639084
1 mcg,406.751,0.30126358472552794,0.5210533605554478
1 mcg,406.98720000000003,0.32342554506376076,0.49022568126913924
1 mcg,407.22339999999997,0.34747066638171087,0.4590818528473235
1 mcg,407.4596,0.34210898856904737,0.4658355150150125
1 mcg,407.69579999999996,0.3151004089115961,0.5015510332336978
1 mcg,407.932,0.29495278686405446,0.5302474960401369
1 mcg,408.1682,0.2834619083077591,0.5475052934667506
1 mcg,408.4044,0.28939953186467715,0.538502175735129
1 mcg,408.6406,0.29708359141747465,0.5271213345768129
1 mcg,408.8768,0.29782097192804824,0.5260447234007136
1 mcg,409.113,0.2953000988651524,0.529736407635047
1 mcg,409.3492,0.3183135625603202,0.49714485676189535
1 mcg,409.5854,0.328807206999543,0.48305867189284435
1 mcg,409.8216,0.30877177739098083,0.5103624022595641
1 mcg,410.05780000000004,0.2835744222825112,0.547332944019715
1 mcg,410.294,0.30355479405494756,0.5177629039039666
1 mcg,410.53020000000004,0.3135794750791482,0.5036523712158626
1 mcg,410.7664,0.30034410524103616,0.5223808873937118
1 mcg,411.00260000000003,0.2805874852253991,0.5519317032961045
1 mcg,411.23879999999997,0.2767679628180467,0.5578841829168236
1 mcg,411.475,0.2765021193887929,0.5583015354792462
1 mcg,411.71119999999996,0.27261082834672523,0.5644568975922033
1 mcg,411.9474,0.2585813566646781,0.5874027903200005
1 mcg,412.1836,0.245922269839313,0.6092021413288002
1 mcg,412.4198,0.2505306496659413,0.6011391353994049
1 mcg,412.656,0.27739860126715443,0.5568957331094823
1 mcg,412.8922,0.29653673638650146,0.5279214964931499
1 mcg,413.1284,0.28616441964134764,0.5433843653841532
1 mcg,413.3646,0.25756846507275466,0.589107310113639
1 mcg,413.6008,0.2758485043950025,0.5593293663727569
1 mcg,413.837,0.3089803235251959,0.5100691764215032
