Distance_(pixels),Gray_Value
0,38.980
1,38.540
2,38.173
3,37.783
4,37.923
5,38.503
6,38.647
7,37.857
8,36.747
9,37.047
10,37.603
11,37.687
12,37.417
13,37.577
14,37.187
15,36.530
16,36.393
17,36.710
18,37.283
19,37.433
20,36.963
21,36.413
22,35.917
23,35.717
24,35.633
25,36.470
26,36.483
27,36.210
28,36.017
29,35.497
30,35.157
31,35.603
32,35.797
33,36.640
34,35.950
35,34.287
36,34.037
37,34.673
38,34.813
39,34.693
40,35.083
41,34.807
42,34.780
43,34.800
44,34.873
45,34.923
46,34.370
47,33.953
48,33.897
49,33.360
50,33.957
51,34.167
52,34.063
53,34.733
54,34.630
55,33.170
56,32.367
57,32.887
58,32.857
59,32.837
60,33.110
61,33.603
62,33.060
63,32.120
64,32.927
65,31.970
66,31.380
67,31.407
68,32.090
69,32.513
70,32.470
71,32.247
72,32.093
73,31.497
74,30.917
75,30.787
76,30.877
77,31.507
78,31.623
79,30.993
80,31.013
81,31.020
82,31.060
83,31.207
84,31.357
85,30.427
86,29.473
87,29.650
88,31.770
89,30.303
90,29.783
91,29.893
92,29.323
93,29.340
94,29.607
95,29.433
96,29.923
97,29.773
98,30.123
99,30.150
100,29.717
101,30.147
102,30.320
103,29.563
104,28.577
105,29.323
106,29.707
107,29.587
108,29.450
109,29.857
110,29.620
111,28.960
112,29.770
113,29.660
114,28.967
115,28.417
116,28.617
117,29.287
118,29.320
119,28.770
120,28.983
121,28.603
122,28.387
123,28.547
124,28.480
125,28.300
126,28.203
127,28.140
128,27.757
129,28.737
130,29.397
131,28.337
132,26.670
133,27.020
134,28.103
135,27.883
136,28.113
137,27.973
138,28.100
139,28.260
140,27.797
141,26.847
142,26.653
143,27.077
144,28.720
145,27.983
146,27.523
147,27.730
148,27.620
149,27.347
150,27.367
151,27.560
152,27.300
153,27.240
154,26.937
155,26.243
156,26.113
157,26.880
158,26.850
159,26.007
160,25.830
161,26.180
162,26.023
163,25.730
164,25.853
165,26.267
166,26.143
167,25.593
168,25.513
169,25.103
170,24.867
171,25.220
172,24.967
173,24.427
174,23.813
175,23.883
176,24.713
177,25.893
178,25.583
179,24.917
180,23.977
181,23.523
182,24.057
183,23.660
184,23.637
185,25.147
186,25.573
187,23.990
188,22.213
189,21.833
190,22.163
191,22.130
192,22.940
193,23.460
194,23.437
195,22.617
196,21.333
197,20.893
198,21.173
199,21.630
200,22.217
201,22.670
202,22.610
203,21.843
204,20.730
205,19.780
206,19.670
207,20.447
208,21.557
209,21.670
210,21.420
211,20.567
212,20.163
213,21.203
214,21.933
215,21.490
216,21.953
217,21.967
218,21.210
219,20.197
220,19.993
221,20.487
222,21.087
223,21.140
224,21.193
225,21.407
226,21.570
227,20.743
228,19.483
229,19.353
230,19.890
231,19.827
232,20.963
233,19.853
234,18.790
235,18.873
236,19.297
237,19.473
238,19.167
239,19.097
240,19.730
241,19.663
242,19.430
243,18.963
244,18.743
245,18.900
246,19.273
247,19.300
248,20.000
249,19.527
250,19.083
251,19.123
252,19.100
253,19.317
254,19.080
255,18.727
256,18.490
257,18.010
258,18.080
259,18.057
260,18.153
261,18.770
262,18.473
263,16.963
264,17.920
265,17.883
266,17.890
267,18.303
268,18.557
269,18.950
270,18.253
271,17.350
272,17.780
273,16.990
274,17.187
275,17.610
276,17.530
277,18.097
278,18.490
279,17.693
280,18.030
281,17.213
282,16.727
283,16.960
284,16.743
285,16.873
286,16.827
287,16.813
288,17.993
289,18.260
290,17.990
291,17.780
292,17.513
293,17.617
294,17.070
295,16.507
296,16.747
297,16.067
298,15.397
299,15.213
300,15.123
301,15.127
302,15.053
303,15.457
304,16.803
305,17.137
306,17.053
307,16.840
308,16.223
309,15.873
310,15.687
311,15.943
312,16.370
313,16.207
314,15.270
315,14.213
316,13.700
317,13.953
318,14.463
319,14.700
320,14.933
321,15.490
322,15.207
323,14.777
324,14.917
325,15.050
326,14.633
327,14.417
