Distance_(pixels),Gray_Value
0,38.627
1,38.380
2,38.493
3,38.107
4,37.790
5,38.593
6,38.700
7,37.250
8,36.903
9,36.417
10,37.173
11,38.083
12,37.807
13,37.607
14,37.237
15,36.357
16,36.533
17,36.690
18,36.527
19,36.380
20,36.503
21,36.567
22,35.847
23,35.333
24,36.177
25,36.207
26,36.217
27,35.407
28,35.010
29,35.797
30,36.303
31,35.563
32,35.417
33,35.070
34,35.023
35,35.527
36,35.930
37,35.187
38,34.283
39,33.773
40,34.840
41,34.957
42,34.983
43,34.857
44,34.663
45,34.523
46,34.497
47,34.340
48,34.880
49,34.443
50,33.913
51,33.347
52,33.743
53,35.077
54,35.070
55,33.730
56,32.577
57,33.537
58,34.350
59,34.570
60,34.657
61,34.593
62,33.883
63,33.387
64,33.163
65,32.870
66,33.753
67,34.743
68,34.630
69,33.870
70,33.203
71,32.723
72,33.070
73,33.257
74,33.360
75,33.220
76,33.243
77,33.523
78,33.680
79,33.683
80,33.623
81,32.863
82,31.950
83,32.153
84,32.880
85,33.433
86,33.027
87,32.593
88,31.870
89,31.797
90,32.000
91,32.100
92,31.473
93,31.303
94,31.127
95,30.720
96,31.557
97,31.920
98,32.257
99,31.963
100,31.363
101,31.400
102,31.903
103,31.733
104,31.243
105,30.500
106,29.717
107,30.357
108,30.897
109,30.290
110,29.307
111,29.723
112,30.557
113,30.843
114,30.450
115,29.853
116,30.133
117,30.573
118,30.007
119,28.817
120,29.297
121,30.177
122,30.137
123,29.063
124,28.500
125,28.880
126,28.540
127,27.880
128,28.013
129,28.490
130,28.827
131,28.507
132,27.687
133,28.017
134,28.670
135,28.667
136,28.710
137,28.200
138,27.480
139,27.200
140,27.283
141,27.633
142,27.693
143,27.723
144,27.880
145,27.087
146,26.933
147,27.477
148,27.533
149,27.323
150,27.013
151,26.583
152,28.107
153,28.317
154,28.283
155,27.907
156,27.503
157,27.233
158,26.730
159,26.447
160,26.263
161,26.320
162,26.087
163,26.097
164,26.700
165,27.483
166,27.310
167,26.313
168,26.337
169,25.823
170,25.713
171,25.863
172,25.540
173,25.580
174,25.297
175,24.740
176,24.510
177,24.957
178,24.980
179,24.613
180,24.313
181,24.270
182,24.470
183,24.550
184,25.343
185,25.923
186,26.097
187,25.560
188,24.857
189,24.400
190,23.677
191,22.843
192,23.170
193,22.587
194,21.640
195,22.193
196,23.297
197,22.873
198,22.153
199,22.483
200,22.090
201,22.413
202,22.597
203,22.467
204,22.783
205,22.727
206,21.817
207,20.570
208,19.997
209,19.773
210,19.907
211,20.527
212,20.123
213,19.553
214,19.913
215,21.083
216,21.443
217,20.377
218,19.320
219,19.493
220,20.067
221,20.247
222,19.793
223,19.773
224,20.197
225,20.717
226,20.353
227,19.643
228,19.323
229,19.937
230,20.107
231,19.913
232,19.883
233,20.143
234,20.513
235,20.170
236,19.357
237,19.640
238,19.770
239,18.713
240,18.960
241,19.110
242,18.987
243,18.557
244,18.623
245,18.873
246,19.283
247,19.450
248,19.417
249,19.367
250,19.173
251,19.177
252,18.947
253,18.843
254,18.480
255,18.230
256,17.620
257,17.800
258,18.523
259,18.607
260,17.870
261,17.513
262,17.483
263,17.393
264,16.857
265,16.520
266,16.413
267,16.173
268,16.180
269,16.657
270,17.033
271,16.717
272,18.260
273,18.557
274,17.897
275,16.860
276,16.353
277,16.750
278,16.740
279,16.477
280,16.573
281,16.450
282,16.107
283,15.960
284,16.037
285,16.283
286,16.030
287,15.627
288,15.560
289,15.333
290,14.790
291,14.530
292,15.000
293,15.730
294,15.933
295,15.890
296,15.990
297,15.457
298,15.257
299,15.783
300,16.203
301,15.793
302,15.030
303,14.937
304,14.987
305,15.140
306,15.830
307,16.370
308,16.133
309,15.617
310,15.097
311,14.953
312,15.203
313,14.633
314,14.510
315,15.040
316,15.193
317,15.043
318,14.553
319,14.367
320,14.097
321,13.880
322,14.270
323,15.187
324,15.980
325,15.817
326,15.110
327,14.527
328,15.047
329,15.087
330,14.217
331,13.747
332,14.137
333,14.297
334,13.747
335,13.920
336,14.577
337,16.167
338,16.890
339,16.570
340,15.313
341,14.690
342,13.790
343,13.187
344,13.573
345,13.910
346,14.090
347,13.997
348,13.847
349,13.913
350,13.753
351,13.713
352,16.363
353,16.253
354,15.227
355,15.133
356,14.873
357,15.127
358,16.213
359,16.110
360,15.540
361,16.027
362,15.720
363,14.607
364,14.033
365,14.760
366,15.493
367,15.900
368,17.900
369,17.593
370,16.897
371,15.753
372,14.723
373,14.523
374,14.910
375,15.090
376,15.530
377,15.900
378,16.070
379,16.033
380,15.643
381,15.153
382,14.783
383,14.490
384,15.497
385,15.260
386,15.280
387,15.407
388,15.533
389,15.623
390,15.500
391,15.380
392,15.370
393,15.003
394,15.157
395,15.603
396,15.797
397,15.837
398,15.253
399,14.577
400,14.823
401,14.250
402,13.800
403,13.700
404,14.110
405,14.620
406,15.237
407,15.720
408,14.930
409,15.180
410,15.680
411,15.430
412,14.460
413,15.040
414,15.757
415,15.530
416,17.113
417,16.623
418,16.030
419,15.667
420,14.937
421,14.900
422,15.107
423,15.030
424,15.793
425,15.313
426,14.757
427,14.623
428,14.473
429,14.143
430,14.550
431,15.193
432,16.947
433,17.390
434,17.213
435,16.550
436,15.870
437,15.950
438,16.287
439,16.480
440,16.000
441,15.907
442,15.817
443,15.867
444,15.847
445,16.260
446,16.117
447,15.877
448,16.080
449,15.877
450,16.027
451,16.550
452,17.063
453,16.997
454,16.677
455,16.257
456,16.200
457,16.607
458,16.897
459,17.060
460,16.977
461,16.993
462,16.490
463,15.910
464,16.333
465,16.543
466,16.643
467,15.733
468,14.880
469,16.373
470,17.430
471,16.507
472,15.197
473,16.490
474,16.600
475,15.130
476,14.297
477,15.683
478,16.857
479,16.623
480,16.283
481,16.133
482,16.677
483,17.010
484,16.757
485,16.937
486,17.287
487,17.253
488,16.723
489,16.820
490,17.043
491,17.277
492,17.147
493,17.043
494,17.090
495,17.323
496,15.957
497,15.687
498,15.833
499,16.550
500,16.897
501,16.927
502,16.613
503,16.690
504,16.953
505,16.600
506,16.217
507,16.923
508,17.267
509,16.323
510,15.170
511,15.267
512,16.943
513,17.300
514,16.867
515,16.683
516,16.527
