Distance_(pixels),Gray_Value
0,38.980
1,38.560
2,37.583
3,37.543
4,38.653
5,38.697
6,37.997
7,38.173
8,38.377
9,38.230
10,37.860
11,37.480
12,37.393
13,37.683
14,37.390
15,37.000
16,37.393
17,37.603
18,37.603
19,37.393
20,37.093
21,37.560
22,37.377
23,36.680
24,36.280
25,37.100
26,37.557
27,36.817
28,35.523
29,35.810
30,35.887
31,35.577
32,36.287
33,36.490
34,36.313
35,36.340
36,36.417
37,36.220
38,35.177
39,33.917
40,34.747
41,34.200
42,34.897
43,35.907
44,35.850
45,35.547
46,35.007
47,33.483
48,34.103
49,33.183
50,32.773
51,33.187
52,33.993
53,34.867
54,34.453
55,32.950
56,32.683
57,33.143
58,33.203
59,33.500
60,34.010
61,33.620
62,32.853
63,32.923
64,32.333
65,32.407
66,32.440
67,32.340
68,31.950
69,32.570
70,32.877
71,32.077
72,31.593
73,32.050
74,31.710
75,30.663
76,30.230
77,30.860
78,31.283
79,31.050
80,31.163
81,32.237
82,32.387
83,30.953
84,30.507
85,31.637
86,31.627
87,29.963
88,29.657
89,30.507
90,30.923
91,31.523
92,31.630
93,31.080
94,29.770
95,29.313
96,29.157
97,28.940
98,29.020
99,29.747
100,30.140
101,29.313
102,29.117
103,30.043
104,30.223
105,29.427
106,28.830
107,28.977
108,28.920
109,28.650
110,28.267
111,28.350
112,29.887
113,29.067
114,29.083
115,29.193
116,28.663
117,29.050
118,29.017
119,28.050
120,27.967
121,28.227
122,28.633
123,28.920
124,29.367
125,29.520
126,29.223
127,28.777
128,28.457
129,28.063
130,28.607
131,29.190
132,28.177
133,28.177
134,28.187
135,27.533
136,26.573
137,27.830
138,28.370
139,27.813
140,27.430
141,27.640
142,27.423
143,27.020
144,27.340
145,26.827
146,26.653
147,26.597
148,26.540
149,27.060
150,27.523
151,27.357
152,27.253
153,26.857
154,26.597
155,26.580
156,26.643
157,26.657
158,26.747
159,26.700
160,26.710
161,26.097
162,26.047
163,26.127
164,25.707
165,25.350
166,25.223
167,24.903
168,25.527
169,26.317
170,26.340
171,25.240
172,24.740
173,25.397
174,26.157
175,25.777
176,25.303
177,24.547
178,23.970
179,24.313
180,24.937
181,24.887
182,24.227
183,23.757
184,24.023
185,24.193
186,23.743
187,23.377
188,23.103
189,23.400
190,23.650
191,23.760
192,23.510
193,23.673
194,23.740
195,23.150
196,22.343
197,22.300
198,22.573
199,22.553
200,23.173
201,23.153
202,22.673
203,21.920
204,21.250
205,21.333
206,21.343
207,21.117
208,20.973
209,21.317
210,21.120
211,20.390
212,20.137
213,20.663
214,21.423
215,21.497
216,22.190
217,21.600
218,21.400
219,20.060
220,17.967
221,18.733
222,19.823
223,19.287
224,18.963
225,19.427
226,19.767
227,19.417
228,18.407
229,17.863
230,17.640
231,17.873
232,19.280
233,19.660
234,19.613
235,19.217
236,19.333
237,19.463
238,19.030
239,18.423
240,17.393
241,17.587
242,17.940
243,18.657
244,18.987
245,18.433
246,17.443
247,16.727
248,17.877
249,17.903
250,18.777
251,19.397
252,18.380
253,18.130
254,17.653
255,16.740
256,15.703
257,15.717
258,16.367
259,16.970
260,16.853
261,17.473
262,17.513
263,16.333
264,16.347
265,16.360
266,16.143
267,15.880
268,15.480
269,15.440
270,15.203
271,15.223
272,16.543
273,16.257
274,15.743
275,15.833
276,16.150
277,16.400
278,16.163
279,16.130
280,15.187
281,15.247
282,15.137
283,15.183
284,15.203
285,15.680
286,16.127
287,16.503
288,15.813
289,15.507
290,14.957
291,14.843
292,14.903
293,15.597
294,15.390
295,14.357
296,13.790
297,13.683
298,14.027
299,15.300
300,16.370
301,16.763
302,16.040
303,15.050
304,15.040
305,14.940
306,14.980
307,15.567
308,15.787
309,15.747
310,15.587
311,15.573
312,15.353
313,15.063
314,14.713
315,14.570
316,15.350
317,16.560
318,16.573
319,15.393
320,14.793
321,14.987
322,15.177
323,15.033
324,14.320
325,13.697
326,13.650
327,14.033
328,14.617
329,14.973
330,14.953
331,14.617
332,14.017
333,13.850
334,14.007
335,14.347
336,14.437
337,14.190
338,13.953
339,14.160
340,14.080
341,14.017
342,13.810
343,14.027
344,14.450
345,13.860
346,13.417
347,14.043
348,14.513
349,14.837
350,14.087
351,13.570
352,12.810
353,12.493
354,12.923
355,13.973
356,14.777
357,14.730
358,14.537
359,14.380
360,15.863
361,15.477
362,14.820
363,15.143
364,15.647
365,15.357
366,14.653
367,14.933
368,15.803
369,15.377
370,15.270
371,15.040
372,14.940
373,14.930
374,14.933
375,14.967
376,15.010
377,15.587
378,15.760
379,15.377
380,15.753
381,16.610
382,16.590
383,16.100
384,15.270
385,16.163
386,16.627
387,16.507
388,16.190
389,15.930
390,15.607
391,15.587
392,15.987
393,15.867
394,15.757
395,16.423
396,16.843
397,16.470
398,15.870
399,16.310
400,16.513
401,16.623
402,16.530
403,16.020
404,15.523
405,16.283
406,17.010
407,16.560
408,16.087
409,16.117
410,15.957
411,14.967
412,14.917
413,16.230
414,16.877
415,16.203
416,16.540
417,17.537
418,17.917
419,16.893
420,16.180
421,15.897
422,15.747
423,16.217
424,16.877
425,16.633
426,15.843
427,15.230
428,14.350
429,13.973
430,14.140
431,15.177
432,16.663
433,17.787
434,17.453
435,16.600
436,15.770
437,15.483
438,15.490
439,16.083
440,17.140
441,17.440
442,16.340
443,14.780
444,13.897
445,14.323
446,14.900
447,15.030
448,15.950
449,17.120
450,17.613
451,17.313
452,16.543
453,15.920
454,15.500
455,15.437
456,16.367
457,15.487
458,15.480
459,15.830
460,15.467
461,15.900
462,15.867
463,15.120
464,15.533
465,15.343
466,14.913
467,14.753
