Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.49620156443863317,0.304341870805457
1 mcg,375.4414,0.5013691250083151,0.2998424139984172
1 mcg,375.6726,0.5057623908359797,0.296053468506198
1 mcg,375.9038,0.4849158036754537,0.3143336617553762
1 mcg,376.135,0.45608892976970183,0.3409504688646928
1 mcg,376.3662,0.4433681882082886,0.35323547085442986
1 mcg,376.5974,0.43852664065213454,0.3580040179495444
1 mcg,376.8286,0.42258673542773295,0.37408413913640587
1 mcg,377.0598,0.41718809368079224,0.3796680945947819
1 mcg,377.291,0.4254249636499554,0.37117702957826065
1 mcg,377.5222,0.43299755659332095,0.36351455436495284
1 mcg,377.7534,0.4272845855334776,0.36928277425161377
1 mcg,377.9846,0.43331665793446694,0.3631946151198817
1 mcg,378.2158,0.4556927339977831,0.34132789617029646
1 mcg,378.447,0.473632781902558,0.32455824609367173
1 mcg,378.6782,0.4818379770968144,0.31709897313470137
1 mcg,378.9094,0.49645376202184743,0.3041211939639063
1 mcg,379.1406,0.5012499110114891,0.2999456914734524
1 mcg,379.3718,0.5023524079602979,0.2989915116658958
1 mcg,379.603,0.5083062960553758,0.29387451094421135
1 mcg,379.8342,0.5139138676669289,0.28910966297261165
1 mcg,380.0654,0.5219444956837328,0.2823756780320726
1 mcg,380.2966,0.5371084176507683,0.26993804123717485
1 mcg,380.5278,0.5446552367080328,0.26387831639116444
1 mcg,380.75899999999996,0.5441829327961824,0.2642550831161152
1 mcg,380.99019999999996,0.5492526566527944,0.26022783378504216
1 mcg,381.22139999999996,0.5475966455154488,0.26153922094453474
1 mcg,381.45259999999996,0.5400847068834443,0.2675381200899678
1 mcg,381.68379999999996,0.5354171129782761,0.2713077520260731
1 mcg,381.91499999999996,0.5368405132483859,0.27015471710079964
1 mcg,382.14619999999996,0.5359018050747807,0.2709147801224706
1 mcg,382.37739999999997,0.5442056662345215,0.26423694068640646
1 mcg,382.60859999999997,0.5593731057371767,0.25229841803370556
1 mcg,382.83979999999997,0.5770101395855742,0.23881655508105828
1 mcg,383.07099999999997,0.5992775609195992,0.22237198352701193
1 mcg,383.30219999999997,0.6178587137175732,0.2091108240501761
1 mcg,383.5334,0.6308068644768137,0.20010358929972882
1 mcg,383.7646,0.6417054517835129,0.19266427102603176
1 mcg,383.9958,0.6441588447030329,0.19100702569659928
1 mcg,384.227,0.6359662837839433,0.1965659081797712
1 mcg,384.4582,0.6230933220433102,0.2054469032393518
1 mcg,384.6894,0.6035533145058366,0.21928436073978128
1 mcg,384.9206,0.5652338690165445,0.24777182296237518
1 mcg,385.1518,0.5341542224129415,0.2723333342205604
1 mcg,385.383,0.5097880203957585,0.29261037431427245
1 mcg,385.6142,0.4886673528416271,0.3109866745882442
1 mcg,385.8454,0.4683741403912297,0.3294070909596628
1 mcg,386.0766,0.47158957288805825,0.3264358059671971
1 mcg,386.3078,0.4801473732011221,0.3186254427397434
1 mcg,386.539,0.4805463725047463,0.3182646967546983
1 mcg,386.7702,0.4834553633149824,0.3156436174669797
1 mcg,387.0014,0.4983152521929153,0.3024958199494573
1 mcg,387.2326,0.5096172129698606,0.2927559115762009
1 mcg,387.4638,0.510164162595107,0.29229005245660544
1 mcg,387.695,0.5100938569329914,0.29234990665146066
1 mcg,387.9262,0.5096727735416631,0.2927085655802853
1 mcg,388.1574,0.4983241185613656,0.3024880927514244
1 mcg,388.3886,0.4781071326420532,0.32047477723293116
1 mcg,388.6198,0.4630685678270521,0.3343546970509139
1 mcg,388.851,0.4531257382690981,0.34378126849666235
1 mcg,389.0822,0.4423963815376287,0.3541884338838906
1 mcg,389.3134,0.4391251692962572,0.3574116697660071
1 mcg,389.5446,0.44052751543232205,0.3560269602888834
1 mcg,389.7758,0.4405000966204996,0.3560539919925798
1 mcg,390.007,0.44239652356013204,0.35418829446236233
1 mcg,390.2382,0.4525072963022413,0.3443744137665019
1 mcg,390.4694,0.46650349298451954,0.3311451000884932
1 mcg,390.7006,0.4815197513435201,0.3173858939525907
1 mcg,390.9318,0.4971084667693889,0.3035488398786814
1 mcg,391.163,0.510860353283287,0.2916978006225229
1 mcg,391.3942,0.5135366274557158,0.289428575368336
1 mcg,391.6254,0.5025297214448015,0.2988382473845781
1 mcg,391.85659999999996,0.48877379648350483,0.3108920849824846
1 mcg,392.08779999999996,0.4822756697846463,0.3167046471488204
1 mcg,392.31899999999996,0.4801981806573886,0.3185794897016354
1 mcg,392.55019999999996,0.4692108365821447,0.3286319662634962
1 mcg,392.78139999999996,0.4637143157834035,0.33374949636262646
1 mcg,393.01259999999996,0.4674720978758289,0.3302443058613906
1 mcg,393.24379999999996,0.4646409569028862,0.3328825109091336
1 mcg,393.47499999999997,0.4560943315108166,0.3409453252790595
1 mcg,393.70619999999997,0.4604565669046976,0.3368113288617453
1 mcg,393.93739999999997,0.4639333063836313,0.33354444778866005
1 mcg,394.16859999999997,0.4634340500873557,0.33401206027029934
1 mcg,394.39979999999997,0.4646057268701702,0.3329154412581579
1 mcg,394.631,0.4670070654839469,0.3306765488183035
1 mcg,394.8622,0.4720906164031221,0.325974631817941
1 mcg,395.0934,0.48342350483341334,0.3156722373142182
1 mcg,395.3246,0.49070466400139345,0.3091798141600207
1 mcg,395.5558,0.49299600949290334,0.30715659606197093
1 mcg,395.787,0.5008789688364833,0.3002672033075235
1 mcg,396.0182,0.5098300419929476,0.29257457709085427
1 mcg,396.2494,0.5121829011191513,0.2905749242540653
1 mcg,396.4806,0.516570102571153,0.2868707330138605
1 mcg,396.7118,0.530348023564633,0.2754390452842094
1 mcg,396.943,0.5397641690001901,0.26779594846046634
1 mcg,397.1742,0.548472597051433,0.2608450658953684
1 mcg,397.4054,0.5639393874321648,0.24876757175839254
1 mcg,397.6366,0.5814224830105649,0.23550817851908992
1 mcg,397.8678,0.6025412833987267,0.22001319184349227
1 mcg,398.099,0.6285666171624297,0.20164868785412174
1 mcg,398.3302,0.6533507958554443,0.1848535755433255
1 mcg,398.5614,0.6664198720850795,0.17625206110874495
1 mcg,398.7926,0.669748464366179,0.17408827349139858
1 mcg,399.0238,0.6671516729056027,0.1757754206295735
1 mcg,399.255,0.6616572669128249,0.17936691332867213
1 mcg,399.4862,0.6533714597130001,0.18483984010831037
