Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.5634645717966963,0.24913338530891174
1 mcg,375.4414,0.5670689699156025,0.24636411671176117
1 mcg,375.6726,0.5843189359625636,0.2333500393258855
1 mcg,375.9038,0.5780665732196557,0.23802214303790817
1 mcg,376.135,0.5610526258140577,0.2509964007247085
1 mcg,376.3662,0.5486974618275746,0.2606670487647882
1 mcg,376.5974,0.530098795513436,0.27564318257316334
1 mcg,376.8286,0.4942490826209389,0.3060541281104637
1 mcg,377.0598,0.4752052137367897,0.32311880311798996
1 mcg,377.291,0.47235795325266017,0.32572876788125893
1 mcg,377.5222,0.48347209750603737,0.315628585177321
1 mcg,377.7534,0.49911397230149757,0.3018002722326487
1 mcg,377.9846,0.5207560224044991,0.28336569885132945
1 mcg,378.2158,0.541452618735826,0.2664395414798268
1 mcg,378.447,0.557749622206619,0.2535607152146962
1 mcg,378.6782,0.5570641602775259,0.25409478175666483
1 mcg,378.9094,0.5542645549971469,0.2562828934828518
1 mcg,379.1406,0.5496327608983184,0.2599273890246948
1 mcg,379.3718,0.5518321400044889,0.25819300878595625
1 mcg,379.603,0.5615004019138263,0.2506499285407344
1 mcg,379.8342,0.5736063821919442,0.2413860251657028
1 mcg,380.0654,0.5871931984086624,0.23121898359384868
1 mcg,380.2966,0.6038381907028935,0.21907942280180598
1 mcg,380.5278,0.6152459430054569,0.21095124139785773
1 mcg,380.75899999999996,0.6162328350356455,0.21025516467718605
1 mcg,380.99019999999996,0.6191026143617077,0.20823736203383061
1 mcg,381.22139999999996,0.6250026846403506,0.20411811718074704
1 mcg,381.45259999999996,0.6314283995575961,0.1996758888774691
1 mcg,381.68379999999996,0.6388376954770504,0.19460946564771936
1 mcg,381.91499999999996,0.6442708649498337,0.19093150776216308
1 mcg,382.14619999999996,0.6407066904837566,0.19334074092931025
1 mcg,382.37739999999997,0.6390498825378534,0.19446524064378265
1 mcg,382.60859999999997,0.6408112575182656,0.19326986734342277
1 mcg,382.83979999999997,0.6450848887459445,0.1903831314296475
1 mcg,383.07099999999997,0.655071270852245,0.18371144679601428
1 mcg,383.30219999999997,0.6671071703359108,0.1758043913507387
1 mcg,383.5334,0.6719200064337917,0.17268242758946714
1 mcg,383.7646,0.6693592751725055,0.1743407143055275
1 mcg,383.9958,0.6611682897975768,0.17968798373969364
1 mcg,384.227,0.6507488719970107,0.1865865760207219
1 mcg,384.4582,0.6378959367301651,0.19525016420992208
1 mcg,384.6894,0.6254302073577473,0.20382114680276586
1 mcg,384.9206,0.6134936580161975,0.21218992242810314
1 mcg,385.1518,0.6056784314191467,0.2177578915545115
1 mcg,385.383,0.5924626308075838,0.2273390372940154
1 mcg,385.6142,0.5747552196715265,0.24051707597125765
1 mcg,385.8454,0.5512271496676221,0.2586694002070011
1 mcg,386.0766,0.5331142933516171,0.27317967342979244
1 mcg,386.3078,0.5215603138552743,0.2826954620027075
1 mcg,386.539,0.5163495044888217,0.28705623541051695
1 mcg,386.7702,0.5207370231138982,0.28338154396350657
1 mcg,387.0014,0.537786937822119,0.2693897504590687
1 mcg,387.2326,0.5577985775855109,0.2535225975413767
1 mcg,387.4638,0.5697826354539232,0.24429079033952983
1 mcg,387.695,0.5753936454415318,0.24003493870032733
1 mcg,387.9262,0.5755208758966396,0.23993891856367255
1 mcg,388.1574,0.5617027722405092,0.25049343269180396
1 mcg,388.3886,0.5363426940228009,0.27055763089352236
1 mcg,388.6198,0.5177057538255727,0.28591700820568555
1 mcg,388.851,0.5032792745911068,0.2981909537992592
1 mcg,389.0822,0.4894870694753536,0.31025877624015763
1 mcg,389.3134,0.48398441966380557,0.3151686188575431
1 mcg,389.5446,0.4882454513745216,0.3113617940250489
1 mcg,389.7758,0.4935836311360966,0.3066392513758366
1 mcg,390.007,0.49971425949469706,0.3012782576586662
1 mcg,390.2382,0.5089916490976206,0.2932893429688871
1 mcg,390.4694,0.5230908033381783,0.2814229154047786
1 mcg,390.7006,0.5330187783826181,0.27325749040252534
1 mcg,390.9318,0.537290030523625,0.26979121773904063
1 mcg,391.163,0.542980585531939,0.2652156984904967
1 mcg,391.3942,0.5492586532086308,0.2602230923297894
1 mcg,391.6254,0.5479641315204182,0.2612478685093876
1 mcg,391.85659999999996,0.5484297339041344,0.2608790073463671
1 mcg,392.08779999999996,0.5543040139288592,0.2562519765025368
1 mcg,392.31899999999996,0.55402846400715,0.2564679221963337
1 mcg,392.55019999999996,0.5483437004383709,0.2609471414902966
1 mcg,392.78139999999996,0.5439922286797104,0.2644073044665741
1 mcg,393.01259999999996,0.5394247053262401,0.2680691670022299
1 mcg,393.24379999999996,0.527521014831947,0.2777602347150815
1 mcg,393.47499999999997,0.5170332115314914,0.286481559185353
1 mcg,393.70619999999997,0.5113229987620052,0.2913046727324969
1 mcg,393.93739999999997,0.5093264763299626,0.29300374729695233
1 mcg,394.16859999999997,0.5132717322178414,0.28965265329204914
1 mcg,394.39979999999997,0.5168828172417702,0.28660790486291027
1 mcg,394.631,0.5197503724926625,0.2842051907479123
1 mcg,394.8622,0.5273422211530776,0.2779074559021072
1 mcg,395.0934,0.5371002356459722,0.2699446570832175
1 mcg,395.3246,0.5418341354456477,0.26613363797267076
1 mcg,395.5558,0.5484115926094374,0.26089337344288765
1 mcg,395.787,0.5616365309662765,0.2505446518022272
1 mcg,396.0182,0.5705521559069688,0.24370464925231475
1 mcg,396.2494,0.5802068332914238,0.23641716067075053
1 mcg,396.4806,0.5930697576848587,0.2268942213139119
1 mcg,396.7118,0.6104020831135166,0.21438399293790442
1 mcg,396.943,0.6212039188480453,0.20676581319989704
1 mcg,397.1742,0.6277891973902702,0.2021861616435583
1 mcg,397.4054,0.6323286448466756,0.19905714395450966
1 mcg,397.6366,0.6412759781236211,0.1929550282314483
1 mcg,397.8678,0.6532131110990198,0.18494510681839044
1 mcg,398.099,0.6623410056831234,0.17891835685009155
1 mcg,398.3302,0.6725213197960623,0.17229394341028098
1 mcg,398.5614,0.6792049932218615,0.16799913000684477
1 mcg,398.7926,0.6748470129401355,0.17079467008220792
1 mcg,399.0238,0.6641634683903085,0.17772501598970816
1 mcg,399.255,0.6607132282862459,0.17998699799838624
1 mcg,399.4862,0.6620303954414765,0.17912207057620905
1 mcg,399.7174,0.6594249785380467,0.1808346061225304
1 mcg,399.9486,0.67048414872689,0.1736114850783297
1 mcg,400.1798,0.6914418335499609,0.16024434835407828
1 mcg,400.411,0.7019017788894719,0.15372365691688986
1 mcg,400.6422,0.7057381586028404,0.15135640003416076
1 mcg,400.8734,0.7241245558761,0.14018672485659187
1 mcg,401.1046,0.7355347797871306,0.1333967868215435
1 mcg,401.3358,0.7361246571544124,0.1330486349422447
1 mcg,401.567,0.7400371191789916,0.13074649614698616
1 mcg,401.7982,0.7569639924799527,0.12092477867587353
1 mcg,402.0294,0.7656815032263993,0.11595184414771663
1 mcg,402.2606,0.7630747082037141,0.11743294071837522
1 mcg,402.4918,0.758291663601526,0.1201637184717747
1 mcg,402.723,0.7660304754314082,0.11575395223630375
1 mcg,402.95419999999996,0.7672024906035064,0.11508999596564655
1 mcg,403.18539999999996,0.7599332611759728,0.1192245466345975
1 mcg,403.41659999999996,0.7440288970791955,0.128410196714437
1 mcg,403.64779999999996,0.7254713608393153,0.1393797273681478
1 mcg,403.87899999999996,0.6999266764312609,0.15494745382747369
1 mcg,404.11019999999996,0.681517164125326,0.1665232019114114
1 mcg,404.34139999999996,0.6705748210089277,0.1735527576506785
1 mcg,404.57259999999997,0.6647644244287549,0.1773322303305847
1 mcg,404.80379999999997,0.6639068788347606,0.17789283154211144
1 mcg,405.03499999999997,0.6778572601053641,0.16886174813150223
1 mcg,405.26619999999997,0.6826139431651286,0.1658248450086976
1 mcg,405.49739999999997,0.6862947140124301,0.16348934612473567
1 mcg,405.7286,0.7010022426019623,0.15428059266372732
1 mcg,405.9598,0.7183851411804478,0.14364265903851858
1 mcg,406.191,0.7135831131514736,0.14655543603090831
1 mcg,406.4222,0.7006876106482475,0.15447556150552477
1 mcg,406.6534,0.6789175734383074,0.16818294968691658
1 mcg,406.8846,0.6493854018687791,0.18749747850505102
1 mcg,407.1158,0.6111551288320658,0.21384853927528893
1 mcg,407.347,0.5870848786353527,0.23129910546767474
1 mcg,407.5782,0.5654115415918404,0.24763533062101387
1 mcg,407.8094,0.54694221930785,0.26205855147499774
1 mcg,408.0406,0.5342002165144745,0.2722959402925148
1 mcg,408.2718,0.5281743079212324,0.2772227280806501
1 mcg,408.503,0.5181439954552468,0.2855495303296799
1 mcg,408.7342,0.5173265594204628,0.28623522444486593
1 mcg,408.9654,0.5274871501290243,0.2777881155488118
1 mcg,409.1966,0.5375519228020121,0.2695795803475981
1 mcg,409.4278,0.5459841796834455,0.26281994113358187
1 mcg,409.659,0.5541207447795699,0.2563955907268482
1 mcg,409.8902,0.5602587736596296,0.25161133368245403
1 mcg,410.1214,0.5646300706356047,0.2482359962504747
1 mcg,410.3526,0.5731776007116584,0.24171078979842237
1 mcg,410.5838,0.5857905730414521,0.2322576215738819
1 mcg,410.815,0.59929821360151,0.2223570168540957
1 mcg,411.0462,0.6136754004608994,0.21206128531670682
1 mcg,411.2774,0.6230232954598955,0.20549571433514874
1 mcg,411.5086,0.6285704306523817,0.20164605301387764
1 mcg,411.7398,0.6323456510666068,0.1990454639393493
1 mcg,411.971,0.6362722142553374,0.19635704181023717
1 mcg,412.2022,0.6372735121909469,0.19567413227860528
1 mcg,412.4334,0.6400238818267193,0.1938038204660283
1 mcg,412.6646,0.6412024875041102,0.19300480149691135
1 mcg,412.8958,0.6438744276288269,0.19119882317659873
1 mcg,413.127,0.6419178347353328,0.19252055791980174
1 mcg,413.3582,0.6424257620932063,0.19217705161700696
1 mcg,413.5894,0.6472776437532777,0.18890939276927493
1 mcg,413.82059999999996,0.6500481905470492,0.1870544462604135
1 mcg,414.05179999999996,0.6486336283326698,0.1880005391340286
1 mcg,414.28299999999996,0.6613258617978367,0.17958449345135233
1 mcg,414.51419999999996,0.6750030494639139,0.17069426515066544
1 mcg,414.74539999999996,0.6793349881528354,0.16791601713251836
1 mcg,414.97659999999996,0.6843203519676957,0.16474054371575853
1 mcg,415.20779999999996,0.6981968530855436,0.15602211297051288
1 mcg,415.43899999999996,0.7023259188826658,0.15346130393169738
1 mcg,415.67019999999997,0.6951774518476067,0.1579043227172881
1 mcg,415.90139999999997,0.6885688412087893,0.16205263367499162
1 mcg,416.13259999999997,0.689401185815832,0.16152797391207255
1 mcg,416.36379999999997,0.6849408549870536,0.16434692845171753
1 mcg,416.59499999999997,0.6808261226420089,0.16696378914316945
1 mcg,416.8262,0.6804925873448672,0.1671766012361855
1 mcg,417.0574,0.6851226633202735,0.1642316661222126
1 mcg,417.2886,0.6913592937725859,0.16029619466687886
1 mcg,417.5198,0.6992741194809803,0.15535254493949982
1 mcg,417.751,0.7035412374271304,0.15271044170873083
1 mcg,417.9822,0.711190099836043,0.1480142976178521
1 mcg,418.2134,0.7214115978365516,0.1418168799883678
1 mcg,418.4446,0.7224430615173936,0.14119637562087453
1 mcg,418.6758,0.71802184344229,0.1438623435819986
1 mcg,418.907,0.7143073714500019,0.14611486805613708
1 mcg,419.1382,0.7070578390253488,0.15054505842075902
1 mcg,419.3694,0.6903902133067663,0.16090537363263918
1 mcg,419.6006,0.6761104768547275,0.16998233428286977
1 mcg,419.8318,0.6705195992380926,0.17358852323139548
1 mcg,420.063,0.6644548895240897,0.17753449838683608
1 mcg,420.2942,0.6622294312495615,0.17899152194510037
1 mcg,420.5254,0.6672315766093023,0.1757234089790159
1 mcg,420.7566,0.6734597219966154,0.17168837327090525
1 mcg,420.9878,0.671899857440615,0.1726954510560618
1 mcg,421.219,0.6726230537351949,0.1722282515940846
1 mcg,421.4502,0.6715699964483431,0.1729087149580434
1 mcg,421.6814,0.6659329519454003,0.17656949465245905
1 mcg,421.9126,0.6616102681584198,0.17939776317446984
1 mcg,422.1438,0.6637190293128776,0.17801573063714374
1 mcg,422.375,0.6675897903204517,0.17549031375641438
1 mcg,422.6062,0.6732545450421452,0.17182070604855598
1 mcg,422.8374,0.6791115750625559,0.16805886717284454
1 mcg,423.0686,0.6853081250776208,0.1641141191158353
1 mcg,423.2998,0.6885696565189131,0.16205211944248935
1 mcg,423.531,0.6893987622199861,0.1615295006807727
1 mcg,423.7622,0.6909526826434668,0.1605516926698809
1 mcg,423.9934,0.6936303996147729,0.15887188136859012
1 mcg,424.2246,0.6958720085790153,0.15747063263010178
1 mcg,424.4558,0.6981891977580701,0.15602687478616825
1 mcg,424.687,0.7019643253338488,0.15368495867409904
1 mcg,424.91819999999996,0.7073518492689896,0.15036450673289647
1 mcg,425.14939999999996,0.715092904500986,0.14563753121847364
1 mcg,425.38059999999996,0.7222083466995288,0.14133749665607614
1 mcg,425.61179999999996,0.7250060048415952,0.13965839638242747
1 mcg,425.84299999999996,0.7308977859312571,0.13614335369858827
1 mcg,426.07419999999996,0.7339354237607294,0.13434215035386562
1 mcg,426.30539999999996,0.7339627687993329,0.1343259696685368
1 mcg,426.53659999999996,0.7370007994837178,0.13253204102673052
1 mcg,426.76779999999997,0.7401711504828943,0.13066784632852568
1 mcg,426.99899999999997,0.7384625453244837,0.1316715271244142
1 mcg,427.23019999999997,0.7351486388652038,0.13362484253136725
1 mcg,427.46139999999997,0.7393606677419675,0.13114365659895702
1 mcg,427.69259999999997,0.7333659809309234,0.134679239775806
1 mcg,427.92379999999997,0.7265888125793616,0.13871129333327445
1 mcg,428.155,0.7196431569761215,0.1428827999199127
1 mcg,428.3862,0.7156858382641946,0.14527757636516164
1 mcg,428.6174,0.7069962460987296,0.1505828921478467
1 mcg,428.8486,0.7016585096651771,0.15387420332896437
1 mcg,429.0798,0.695752334590763,0.15754532772020788
1 mcg,429.311,0.685391725361222,0.164061143051255
1 mcg,429.5422,0.6724950052854222,0.1723109368795101
1 mcg,429.7734,0.6587287337237759,0.1812933922355594
1 mcg,430.0046,0.6472605326065192,0.1889208737387085
1 mcg,430.2358,0.6383269915321639,0.19495679112457925
1 mcg,430.467,0.6314428631717458,0.19966594096274612
1 mcg,430.6982,0.6246753952766142,0.20434559971435381
1 mcg,430.9294,0.6181221761471554,0.20892567510163226
1 mcg,431.1606,0.6139380902036811,0.21187542110398597
1 mcg,431.3918,0.6094857590733762,0.2150364374255898
1 mcg,431.623,0.6092445530877764,0.2152083449081075
1 mcg,431.8542,0.6128675645116353,0.21263336270135288
1 mcg,432.0854,0.6174992723922159,0.20936354980308497
1 mcg,432.3166,0.6172551355086836,0.20953528808893415
1 mcg,432.5478,0.6140982216038373,0.21176216030999676
1 mcg,432.779,0.6056719860345631,0.21776251316510098
1 mcg,433.0102,0.596054326294287,0.22471415547016632
1 mcg,433.2414,0.5865634649516729,0.23168499124299502
1 mcg,433.4726,0.5793793002978666,0.2370370250573555
1 mcg,433.7038,0.5742767855443941,0.24087873920158104
1 mcg,433.935,0.5754377546599323,0.240001647307409
1 mcg,434.1662,0.5774695274654642,0.23847092815056573
1 mcg,434.3974,0.583377103417605,0.2340506202169019
1 mcg,434.6286,0.5925390389067291,0.22728303127018334
1 mcg,434.8598,0.6030979516507978,0.21961214655518912
1 mcg,435.091,0.6142140261942365,0.21168027022898747
1 mcg,435.3222,0.6275358075338158,0.20236148806100607
1 mcg,435.5534,0.6369590721372759,0.19588847239931814
1 mcg,435.78459999999995,0.6407788156922157,0.19329185457059292
1 mcg,436.01579999999996,0.6454095286845611,0.1901646270564144
1 mcg,436.24699999999996,0.6479089864776956,0.18848599636180544
1 mcg,436.47819999999996,0.6436032565119647,0.19138176711869093
1 mcg,436.70939999999996,0.6387511356490571,0.19466831471526544
1 mcg,436.94059999999996,0.6368396916912488,0.19596987657489243
1 mcg,437.17179999999996,0.6321793860099412,0.19915966966077378
1 mcg,437.40299999999996,0.6208718745049372,0.20699801324785863
1 mcg,437.63419999999996,0.6077000542639693,0.2163107248727899
