Wavelength,Transmittance,Absorbance
181.18,1.017628604306317,-0.0075893059672681755
181.4162,1.0242686638456309,-0.01041388625107151
181.6524,1.0221725222788776,-0.009524202208092547
181.8886,1.0229608847686427,-0.009859027794358507
182.1248,1.0209012557880637,-0.008983738031840788
182.36100000000002,1.0215582536691734,-0.009263137023995213
182.59720000000002,1.0273855943836168,-0.011733471916287003
182.8334,1.0205718891077606,-0.008843601843052645
183.0696,1.0205546706681345,-0.008836274641041617
183.3058,1.0195179832166175,-0.008394890676064902
183.542,1.0256791946033506,-0.011011546156210193
183.7782,1.0281050971718784,-0.012037512313747396
184.0144,1.0265048728047879,-0.011361015301552606
184.25060000000002,1.0256756204260191,-0.011010032770538426
184.48680000000002,1.0223364220432911,-0.009593833366831383
184.723,1.0237175978628734,-0.010180168939850485
184.9592,1.0065965844682927,-0.00285545243794375
185.1954,1.0076923405733869,-0.0033279575199903237
185.4316,1.0222928681755175,-0.00957533103534959
185.6678,1.0241818778943594,-0.010377087061636902
185.904,1.0171319419080238,-0.007377293066160406
186.1402,1.0166265588742869,-0.0071614512469544015
186.37640000000002,1.0163227164497295,-0.00703163286836756
186.61260000000001,1.025140016613586,-0.0107831866500842
186.8488,1.0237138832329622,-0.010178593069509861
187.085,1.010224449558365,-0.0044178751442471385
187.3212,1.0138358724782706,-0.005967653768170765
187.5574,1.0213410073391243,-0.00917076939284421
187.7936,1.0160217783074232,-0.006903017098855856
188.0298,1.010169134606218,-0.004394094650507255
188.26600000000002,1.013764015060906,-0.005936871284851333
188.50220000000002,1.0195124777067845,-0.00839254543151233
188.7384,1.0181533764463389,-0.007813205826752866
188.9746,1.0150827727553495,-0.0065014573085609125
189.2108,1.0132311885333645,-0.005708549455926953
189.447,1.0183704852028217,-0.007905803941654622
189.6832,1.0170847621135894,-0.0073571477941809385
189.9194,1.0180632482017251,-0.007774759819730698
190.1556,1.0190355009971914,-0.008189314152271561
190.39180000000002,1.0106275574833314,-0.004591136272856607
190.62800000000001,1.0063829656523957,-0.0027632771614314123
190.8642,1.0153186009820194,-0.006602342679606346
191.1004,1.0189637155876605,-0.0081587194327058
191.3366,1.0173928219443893,-0.007488669209489988
191.5728,1.0160571595539272,-0.006918140409111942
191.809,1.0172833980059397,-0.007441956899947436
192.0452,1.0205768926529295,-0.008845731048014293
192.28140000000002,1.016893938927127,-0.007275658782422276
192.51760000000002,1.018818992832066,-0.008097032488355395
192.7538,1.0177564929084544,-0.00764388169778295
192.99,1.0070682760587535,-0.003058915350427105
193.2262,0.99987050066908,5.6244486719021395e-05
193.4624,1.0061739399490595,-0.0026730648453387523
193.6986,1.0130126199095948,-0.005614855748197411
193.9348,1.015945180612796,-0.006870274483654488
194.171,1.0120674163310037,-0.005209442904338785
194.40720000000002,1.002470236436916,-0.0010714871843920876
194.6434,1.0052398722102343,-0.002269706280926114
194.8796,1.0073582916000297,-0.0031839654784732406
195.1158,1.0041436812087776,-0.0017958597129453992
195.352,1.0046837878517205,-0.0020293942936242286
195.5882,1.0161671297929444,-0.0069651425714970265
195.8244,1.0209686842599646,-0.009012421360495581
196.0606,1.0096196645854112,-0.004157800832074318
196.29680000000002,1.0182074584704521,-0.007836273963053019
196.53300000000002,1.0232709826662707,-0.009990658826954494
196.7692,1.0203651565090626,-0.008755619876784769
197.0054,1.0170178910167884,-0.007328592943907992
197.2416,1.014977531947327,-0.006456428594753496
197.4778,1.0144926640048035,-0.006248910912240794
197.714,1.0224139990160022,-0.009626787267552311
197.9502,1.0351898323501405,-0.015019997698742597
198.1864,1.0267151765638378,-0.011449981666776238
198.42260000000002,1.0128961586916,-0.005564924117592146
198.6588,1.0043357556801364,-0.0018789244252325494
198.895,1.0158402053234203,-0.0068253975106551245
199.1312,1.0264397174902686,-0.011333448465403555
199.3674,1.0192878285713454,-0.008296838284539684
199.6036,1.0188282765777787,-0.008100989875480283
199.8398,1.0283867276196477,-0.01215646299343626
200.07600000000002,1.015785409583063,-0.006801970470259317
200.31220000000002,1.027438100789527,-0.011755666757051128
200.54840000000002,1.0316924643200542,-0.01355025838293787
200.7846,1.0268679729518484,-0.011514608831550012
201.0208,1.0246775763303095,-0.010587232368751755
201.257,1.027955502482559,-0.011974315588690786
201.4932,1.0250017314218436,-0.010724598997936447
201.7294,1.0207716590509395,-0.008928603688359783
201.9656,1.029630019517159,-0.012681196212369693
202.2018,1.0282186169193819,-0.01208546293517929
202.43800000000002,1.0280426571506651,-0.012011135457692996
202.6742,1.0247075190454809,-0.01059992296165435
202.9104,1.0209142042807282,-0.008989246324850831
203.1466,1.0247959297243447,-0.010637391812969308
203.3828,1.0350317496409336,-0.014953671998128183
203.619,1.039883161472846,-0.016984545858254506
203.8552,1.0365515281484652,-0.015590896236251435
204.09140000000002,1.0204990209147695,-0.00881259238230304
204.32760000000002,1.0215278994040262,-0.009250232340718109
204.56380000000001,1.0325704035099093,-0.013919672738572529
204.8,1.0349075090983484,-0.01490153811844026
205.0362,1.041960499827475,-0.017851255401009812
205.2724,1.0492996544470021,-0.02089952984167964
205.5086,1.0462206922022075,-0.019623305273111666
205.7448,1.0340941730861846,-0.014560090971971083
205.981,1.0373852899959315,-0.015940085455436424
206.2172,1.0486007393743386,-0.020610159601318952
206.45340000000002,1.0544490959874473,-0.023025618816737477
206.6896,1.047210005930267,-0.020033783179388438
206.9258,1.043539348128074,-0.018508829398325103
207.162,1.0503473417681672,-0.021332940658759965
207.3982,1.052310952017765,-0.022144090379509075
207.6344,1.0438210513165747,-0.018626051264827623
207.8706,1.0332235145550874,-0.014194281478545035
208.10680000000002,1.0364202389049453,-0.015535885169553473
208.34300000000002,1.0475707459222177,-0.020183361973556937
208.57920000000001,1.043234716157932,-0.01838203082741321
208.8154,1.036037915315457,-0.015375649338724637
209.0516,1.0440105562501238,-0.0187048899478532
209.2878,1.0494960399553899,-0.02098080420592095
209.524,1.0466563581076367,-0.019804115991434803
209.7602,1.062298938823524,-0.026246747642399273
209.9964,1.0677097713118497,-0.028453217255117534
210.2326,1.052896975606673,-0.022385878199288913
210.46880000000002,1.0530712737858625,-0.02245776602345002
210.705,1.0577109920830785,-0.024367017708884043
210.9412,1.0579635511125074,-0.024470705673282533
211.1774,1.0609155099491412,-0.025680798581886568
211.4136,1.0649055701923689,-0.027311098701882888
211.6498,1.073954300588507,-0.030985801452455667
211.886,1.0730726608034582,-0.03062913027684471
212.12220000000002,1.0705865865672375,-0.029621797784265772
212.35840000000002,1.0724279203827256,-0.030368112202211483
212.5946,1.0754924998111701,-0.031607386083797734
212.8308,1.0853963578558572,-0.0355883599320907
213.067,1.0888471292601274,-0.036966910445314
213.3032,1.090163928616236,-0.03749180797777909
213.5394,1.084689136361821,-0.035305290528571474
213.7756,1.0880514220927429,-0.03664942091675376
214.0118,1.080702758570369,-0.0337062600367059
214.248,1.0849179783016405,-0.03539690600253311
214.48420000000002,1.094337471445973,-0.039151270247953965
214.7204,1.0937367676927163,-0.03891281185638233
214.9566,1.0880287246057634,-0.03664036114626362
215.1928,1.1003527081219502,-0.04153191664764215
215.429,1.104891308652037,-0.04331955732033833
215.6652,1.105644414501838,-0.04361547629064585
215.9014,1.1036074884843772,-0.04281463870494501
216.13760000000002,1.098449754014504,-0.04078019593716743
216.37380000000002,1.0986266801764049,-0.04085014166576224
216.61,1.1019829959138416,-0.04217489321108084
216.8462,1.103542545262079,-0.042789081327641254
217.0824,1.1150204656309628,-0.047282838710661045
217.3186,1.1178638412120523,-0.04838890854915131
217.5548,1.1113919365864784,-0.04586724155076288
217.791,1.116453429993065,-0.04784061229877128
218.0272,1.1184981085609107,-0.048635254018474246
218.2634,1.1096687476963403,-0.045193354896773466
218.49960000000002,1.111730754815981,-0.04599962010921991
218.7358,1.1147797478231714,-0.04718907029554026
218.972,1.1181987965670912,-0.04851902052455634
219.2082,1.1216962082118018,-0.04987525178484367
219.4444,1.1319736732735366,-0.053836326423819976
219.6806,1.1262936633069747,-0.05165164071582926
219.91680000000002,1.130383762776175,-0.05322591052897074
