Wavelength,Transmittance,Absorbance
181.18,1.3303098459534408,-0.12395280541500343
181.4162,1.3367055120424747,-0.1260357389134087
181.6524,1.3237877029104854,-0.12181834246987289
181.8886,1.3271123038139383,-0.122907675587106
182.1248,1.3320284066233186,-0.12451348662723204
182.36100000000002,1.3347788536009877,-0.12540931767323293
182.59720000000002,1.3454408178421664,-0.12886459912700782
182.8334,1.3334806114496462,-0.1249867055139748
183.0696,1.3279297119230207,-0.12317508818573855
183.3058,1.327394409487574,-0.12299998421621658
183.542,1.3298230505833386,-0.12379385655520278
183.7782,1.3262230959841084,-0.12261658681766732
184.0144,1.3279755961605606,-0.12319009419601404
184.25060000000002,1.3311419109530236,-0.12422435739691644
184.48680000000002,1.3290937671836318,-0.12355562137457421
184.723,1.3343578143665815,-0.1252723033195818
184.9592,1.3189777796572046,-0.12023747920554038
185.1954,1.3175110206808365,-0.11975425667460791
185.4316,1.3339132956357838,-0.12512760135661383
185.6678,1.3290172046712407,-0.12353060309880366
185.904,1.3127950843812517,-0.11819694187951704
186.1402,1.324148986779071,-0.12193685254763416
186.37640000000002,1.3297203513310698,-0.12376031567104501
186.61260000000001,1.3277883487521631,-0.12312885342459064
186.8488,1.3191357606999543,-0.12028949386991623
187.085,1.312815253861383,-0.11820361422826317
187.3212,1.3246479782152054,-0.12210048096661658
187.5574,1.3305833024346894,-0.12404206915814693
187.7936,1.3145655998470638,-0.11878226327671558
188.0298,1.3084155082097637,-0.11674568303014503
188.26600000000002,1.3190447815773039,-0.12025954009661075
188.50220000000002,1.328416920393404,-0.12333439868386595
188.7384,1.3240119145520108,-0.12189189326146868
188.9746,1.3093976774759428,-0.1170715662634815
189.2108,1.312840696114526,-0.11821203073854328
189.447,1.314864781035011,-0.11888109284871727
189.6832,1.3128993444654844,-0.11823143148256557
189.9194,1.3203942664932082,-0.12070362983900113
190.1556,1.314787972041333,-0.11885572240991286
190.39180000000002,1.3033270231000993,-0.11505339998609647
190.62800000000001,1.3078588088816805,-0.11656086185269034
190.8642,1.3139397829024912,-0.11857546221583233
191.1004,1.3148963133569473,-0.11889150772134463
191.3366,1.3092052915229608,-0.11700775196332584
191.5728,1.3061161728715407,-0.115981807102303
191.809,1.3076921973335334,-0.116505532420454
192.0452,1.309577963103361,-0.11713135838377825
192.28140000000002,1.3087924479471553,-0.11687078034899279
192.51760000000002,1.3101572398728145,-0.11732342108407161
192.7538,1.3040257055729518,-0.11528615249900989
192.99,1.305528027920203,-0.11578619997391561
193.2262,1.305682142864484,-0.1158374645337022
193.4624,1.3014944090291565,-0.11444230680330202
193.6986,1.2999406843795385,-0.11392353612655516
193.9348,1.3032664518738926,-0.11503321597998965
194.171,1.304913529529085,-0.1155817339788284
194.40720000000002,1.3065672793761054,-0.11613177786700579
194.6434,1.3018777062597722,-0.11457019007623899
194.8796,1.2979871552970421,-0.11327039476695623
195.1158,1.2958093492869875,-0.1125411090628506
195.352,1.2987295661798075,-0.11351872756029355
195.5882,1.304716461508946,-0.11551614188020706
195.8244,1.3092246107983458,-0.1170141605784175
196.0606,1.3047167381012443,-0.11551623394810054
196.29680000000002,1.3103533002356664,-0.11738840684357318
196.53300000000002,1.3030750003978424,-0.11496941288950978
196.7692,1.2984668082974766,-0.11343085257333944
197.0054,1.2987869876974842,-0.11353792886104087
197.2416,1.3020013051226995,-0.11461141956804298
197.4778,1.301979660265127,-0.11460419966718312
197.714,1.3032197678849486,-0.1150176589448977
197.9502,1.3097841806617827,-0.11719974079366555
198.1864,1.306493575100804,-0.11610727835333413
198.42260000000002,1.2944948302331174,-0.11210032035164548
198.6588,1.2962202039088326,-0.11267878642567704
198.895,1.3061873842821854,-0.11600548484267473
199.1312,1.3136857720049728,-0.11849149627078119
199.3674,1.3074767350428098,-0.1164339698663316
199.6036,1.3047903555375628,-0.1155407379216298
199.8398,1.3037586768710607,-0.11519721179292457
200.07600000000002,1.300856396120648,-0.11422935665795532
200.31220000000002,1.3070631224654805,-0.1162965616252887
200.54840000000002,1.3117315954743607,-0.11784497945318537
200.7846,1.309298623505809,-0.1170387112946605
201.0208,1.3063526336783102,-0.11606042516931256
201.257,1.3075105273081515,-0.11644519423792303
201.4932,1.3066909881742321,-0.11617289592188508
201.7294,1.3004345572798173,-0.11408850176266441
201.9656,1.3118836943891499,-0.11789533418295511
202.2018,1.3121562138846963,-0.11798554143413234
202.43800000000002,1.3171199469755142,-0.11962532692651692
202.6742,1.317583324705889,-0.11977808977884767
202.9104,1.3179917160182053,-0.119912680592674
203.1466,1.3143665347345548,-0.11871649293678925
203.3828,1.3085534759296193,-0.11679147541043898
203.619,1.3062621658412004,-0.11603034826515549
203.8552,1.3151378359876784,-0.11897127242409745
204.09140000000002,1.3158752932964715,-0.11921473274337195
204.32760000000002,1.324863227942452,-0.12217104626089632
204.56380000000001,1.33474680671724,-0.12539889051384553
204.8,1.3322307642612574,-0.12457945829144339
205.0362,1.3226438569673182,-0.12144291918688993
205.2724,1.3215084206896388,-0.12106993481346694
205.5086,1.3256872460521119,-0.12244107811507458
205.7448,1.3245436149282679,-0.12206626343416553
205.981,1.3205680445859462,-0.1207607839048082
206.2172,1.3279738772028267,-0.12318953203632994
206.45340000000002,1.3312238621985815,-0.12425109374854855
206.6896,1.328979114646543,-0.12351815591261106
206.9258,1.3270447100423437,-0.12288555511580934
207.162,1.3336857137923066,-0.1250534991105911
207.3982,1.3405271321088637,-0.12727560847623856
207.6344,1.336181720396703,-0.12586552610264978
207.8706,1.3275369657266152,-0.12304662300214825
208.10680000000002,1.3310745093072038,-0.12420236657555857
208.34300000000002,1.3372745745407069,-0.12622058749011378
208.57920000000001,1.3351996215927422,-0.1255462005883508
208.8154,1.33345076741628,-0.12497698565457992
209.0516,1.3468808621575432,-0.12932918206607494
209.2878,1.3433609993220148,-0.1281927356367045
209.524,1.345140909899143,-0.12876778113115916
209.7602,1.3476739200222698,-0.12958482404945826
209.9964,1.359903597352154,-0.13350812261879702
210.2326,1.3469034898235113,-0.1293364781738434
210.46880000000002,1.3397966813575286,-0.12703889771997356
210.705,1.3453598137980887,-0.12883845106612826
210.9412,1.3508537315431168,-0.13060832679945703
211.1774,1.3434937343665008,-0.12823564536062784
211.4136,1.3533497965945498,-0.1314100620053235
211.6498,1.3581211663463995,-0.13293851775611998
211.886,1.3571160219187346,-0.13261697774460451
212.12220000000002,1.3525730284823794,-0.13116072295472384
212.35840000000002,1.3567713788171332,-0.1325066735381621
212.5946,1.360407512454118,-0.13366902153204627
212.8308,1.3686513780770042,-0.13629283903346068
213.067,1.3756935500141936,-0.1385217010795427
213.3032,1.3761157700221933,-0.1386549718114406
213.5394,1.3624807335712457,-0.13433036976493437
213.7756,1.3689642189352556,-0.13639209698566704
214.0118,1.3733606208017122,-0.13778459044881838
214.248,1.3798969684020608,-0.1398466605136184
214.48420000000002,1.3819326028368337,-0.14048686291531062
214.7204,1.3835042618495685,-0.14098050131209872
214.9566,1.3834874220906608,-0.14097521512753028
215.1928,1.3876552157317485,-0.1422815723825607
215.429,1.3821113041449804,-0.14054301903638314
215.6652,1.3907729654927539,-0.1432562400703018
215.9014,1.3949363041177247,-0.14455437721409364
216.13760000000002,1.3887803248478707,-0.14263355513186357
216.37380000000002,1.3949071983609354,-0.14454531543729185
216.61,1.3983161997992335,-0.14560538907802298
216.8462,1.384707644720901,-0.14135808987193213
217.0824,1.3989809413426921,-0.1458117980328703
217.3186,1.403035501228228,-0.14706866018905607
217.5548,1.3987233393887872,-0.14573182166925314
217.791,1.3956592364798286,-0.14477939408816734
218.0272,1.400008756547931,-0.1461307520414909
218.2634,1.4067591585313146,-0.14821975125568354
218.49960000000002,1.408769957274567,-0.14884008151047198
218.7358,1.4035427761788535,-0.147225653290611
218.972,1.4139010420337557,-0.15041901455097462
219.2082,1.4009423378954458,-0.14642026030420366
219.4444,1.4107921442982687,-0.14946303272396635
219.6806,1.4115808484163384,-0.1497057574496722
219.91680000000002,1.412322710079978,-0.1499339426037274
220.15300000000002,1.417231129620122,-0.15144068308660108
220.38920000000002,1.4125130729629598,-0.149992475953
220.6254,1.407766682420535,-0.14853068255203047
220.8616,1.4180905782307431,-0.15170397158714088
221.0978,1.429274937671884,-0.1551157784261443
221.334,1.4495498301386427,-0.16123314937868297
221.5702,1.4384627642552865,-0.15789862431618845
221.8064,1.4203994173844514,-0.1524104854918915
222.0426,1.4185329366888653,-0.15183942406289777
222.2788,1.433653570777682,-0.1564442207349423
222.51500000000001,1.4466480747636525,-0.1603628934015315
222.7512,1.4394154444619671,-0.15818615821573978
222.9874,1.4423501579560825,-0.15907070643575497
223.2236,1.4516283840221094,-0.1618554514709679
223.4598,1.4486989336310796,-0.16097814044146377
223.696,1.4467480564508293,-0.1603929076084222
223.93220000000002,1.455228539594098,-0.16293120341846445
224.16840000000002,1.4633868104147754,-0.16535913639513583
224.40460000000002,1.4464604864505717,-0.1603065743470398
224.6408,1.4541212018570344,-0.16260060673207727
224.877,1.4608964423280304,-0.1646194314582541
225.1132,1.459882942655719,-0.1643180342797993
225.3494,1.4645269100765057,-0.1656973560724911
225.5856,1.4737087294493647,-0.1684116560516616
225.8218,1.4682618718378329,-0.1668035210782956
226.058,1.4776522468188786,-0.16957223848523445
226.2942,1.4824198443548964,-0.17097122001574128
226.53040000000001,1.4717524891667086,-0.16783477900464278
226.7666,1.4857121473643833,-0.17193467421532938
227.0028,1.4742578039729315,-0.16857343539060093
227.239,1.4628781084386464,-0.16520814086361837
227.4752,1.480183816157437,-0.17031565146644484
227.7114,1.4845946484714585,-0.1716078907151813
227.94760000000002,1.4689192212165298,-0.16699791373136838
228.18380000000002,1.4716151338427665,-0.1677942453935335
228.42000000000002,1.4682045240951356,-0.16678655796355288
228.6562,1.459206462225798,-0.16411674430039802
228.8924,1.4754463232988333,-0.1689234145007332
229.1286,1.4796189185080704,-0.17014987559762393
229.3648,1.4697915804002761,-0.16725575522475974
229.601,1.4610670918950477,-0.16467015910390131
229.8372,1.4551228721844562,-0.16289966717664922
230.0734,1.461442044263903,-0.16478159741808765
230.3096,1.4789494424713,-0.1699533279989048
230.5458,1.483291676051154,-0.17122655955442181
230.782,1.490344387240014,-0.17328663632900337
231.0182,1.4806753333495557,-0.17045984151094198
231.2544,1.4710255531760645,-0.16762021691989665
231.4906,1.4654831837877171,-0.1659808393352852
231.7268,1.472807254333175,-0.16814591462490233
231.96300000000002,1.484832540743482,-0.1716774767293617
232.19920000000002,1.4872222076271555,-0.1723758618216159
232.43540000000002,1.4767739762881935,-0.16931403061167355
232.6716,1.4733844968791805,-0.16831609584651136
232.9078,1.476192600185541,-0.1691430239781639
233.144,1.481121535484629,-0.17059069662027168
233.3802,1.4919553381091846,-0.173755822665439
233.6164,1.4809095320387853,-0.17052852851687728
233.8526,1.4556587168514392,-0.1630595653878605
234.0888,1.48758568312543,-0.17248198995478636
234.325,1.5070842506597986,-0.17813753139485244
234.5612,1.4966401483630953,-0.17511739128036008
234.7974,1.4749500834558795,-0.168777322791135
235.0336,1.4815995571971237,-0.17073083954110257
235.2698,1.4770845800705352,-0.1694053643750564
235.506,1.4797472440992079,-0.17018753980887097
235.7422,1.505116139856083,-0.17757001285514973
235.97840000000002,1.504834681388879,-0.17748879168789003
236.21460000000002,1.49510647121867,-0.17467212123320294
236.45080000000002,1.4789613505870256,-0.16995682481088553
236.687,1.478517331842238,-0.16982641988636835
236.9232,1.4754065511921015,-0.1689117075080616
237.1594,1.4807548781642625,-0.17048317204492872
237.3956,1.4881965417057437,-0.17266029098243962
237.6318,1.4681069250449619,-0.1667576872325836
237.868,1.469573162174315,-0.16719121214231572
238.1042,1.4860750305127086,-0.1720407370928126
238.3404,1.4931460351445207,-0.17410228539137756
238.5766,1.4749741757087653,-0.1687844166224106
238.8128,1.4530942208805546,-0.16229377553809782
239.049,1.4536105636466536,-0.16244807040673387
239.2852,1.470739109928812,-0.1675356413427857
239.5214,1.481564782559676,-0.17072064609151777
239.7576,1.4638532216424232,-0.16549753285183977
239.99380000000002,1.4551603971372045,-0.16291086669120158
240.23000000000002,1.4547114654095108,-0.1627768617708166
240.46620000000001,1.4704843736576265,-0.1674604137663635
240.7024,1.4747250908188558,-0.1687110693529463
240.9386,1.4669980525327144,-0.1664295373096377
241.1748,1.4675322328146878,-0.16658764884968438
241.411,1.462103755603438,-0.1649781926541146
241.6472,1.4593729839817862,-0.16416630230020846
241.8834,1.4541070696471627,-0.16259638592119763
242.1196,1.4511495737535522,-0.16171217860447676
242.3558,1.443209770362088,-0.15932946033088896
242.592,1.4498025072986434,-0.16130884648879418
242.8282,1.459569707401033,-0.16422484123337874
243.0644,1.4497370762929573,-0.1612892459115988
243.3006,1.4447664397416513,-0.15979764492659324
243.5368,1.4419828212449897,-0.15896008653948018
243.773,1.4508740251789023,-0.16162970565293328
244.00920000000002,1.4427575070816654,-0.15919334274549699
244.24540000000002,1.4323152190778765,-0.15603860654794965
244.48160000000001,1.437641999873476,-0.15765075194652717
244.7178,1.447995679835875,-0.16076726612477502
244.954,1.4455546013126057,-0.16003450043484718
245.1902,1.4348407351300208,-0.15680369779976178
245.4264,1.4345626404970988,-0.1567195165613002
245.6626,1.4421369905913548,-0.15900651657764572
245.8988,1.4375814276352767,-0.15763245341114474
246.135,1.4268484123070977,-0.154377836327332
246.3712,1.4302915022330809,-0.15542455838093977
246.60739999999998,1.4405829450813576,-0.15853826890179823
246.8436,1.4312853946408217,-0.15572623960160922
247.0798,1.4183708060096551,-0.15178978370440055
247.316,1.4392995555277344,-0.15815119127758975
247.5522,1.4314301263825657,-0.15577015328872734
247.78840000000002,1.4196316404185587,-0.15217567023744097
248.02460000000002,1.4183164725306143,-0.15177314688277313
248.26080000000002,1.4330276185483282,-0.15625456057707326
248.497,1.435853184748303,-0.15711003578836533
248.7332,1.4167116686685044,-0.1512814709617024
248.9694,1.40951579998171,-0.14906994846332297
249.2056,1.4132263224126034,-0.15021171790240703
249.4418,1.4089129428532703,-0.14888415875413416
249.678,1.416189428857013,-0.1511213482725423
249.9142,1.422837834666101,-0.15315540498734898
250.1504,1.4214779194648144,-0.15274011796310033
250.3866,1.420895422523736,-0.15256211516027335
250.62279999999998,1.4114238944930562,-0.14965746548485284
250.859,1.4022559742135319,-0.14682729896676994
251.0952,1.4053978645186127,-0.14779928929762284
251.3314,1.4103018856797187,-0.14931208659269765
251.5676,1.41139013787036,-0.1496470784633932
251.80380000000002,1.4038961373169665,-0.14733497911955368
252.04000000000002,1.3893588683633709,-0.1428144375445006
252.27620000000002,1.392270269854838,-0.14372354943629723
252.5124,1.4038105390791544,-0.14730849854544922
252.7486,1.3995675462913952,-0.14599386334075093
252.9848,1.4006417773823525,-0.14632707604312553
253.221,1.3894938343785488,-0.14285662401636684
253.4572,1.399432478052572,-0.1459519488067483
253.6934,1.3982617873461776,-0.14558848911798566
253.9296,1.380086520986032,-0.13990631423379113
254.1658,1.3899874248426674,-0.1430108712280931
254.402,1.4034370653118613,-0.14719294222831192
254.63819999999998,1.3853736800377734,-0.14156693245417623
254.8744,1.386288544286617,-0.14185363442377844
255.1106,1.3825267921251596,-0.14067355629454428
255.3468,1.3905759737922776,-0.1431947214255663
255.583,1.3857929921444574,-0.1416983608069678
255.81920000000002,1.3777502859689965,-0.13917050984067245
256.0554,1.375693331725029,-0.13852163216754762
256.2916,1.3707762299855557,-0.136966564917727
256.5278,1.376075682452841,-0.1386423202132764
256.764,1.3719143337148036,-0.13732699361818435
257.0002,1.3726897526332082,-0.13757239161060278
257.2364,1.379523189812554,-0.13972900537553734
257.4726,1.3750485989643457,-0.1383180479037746
257.7088,1.3764750687959775,-0.13876834970509247
257.945,1.3717138179493134,-0.1372635135211535
258.1812,1.3507289566270595,-0.1305682102723565
258.4174,1.3602794827424287,-0.13362814759289376
258.6536,1.3585132503744175,-0.13306387870269779
258.88980000000004,1.354655547957241,-0.1318288799789616
259.126,1.3593845308954793,-0.13334232356405828
259.36220000000003,1.35786621024105,-0.13285698127258505
259.59839999999997,1.3521729106595473,-0.13103223106103432
259.8346,1.352251969097354,-0.13105762251749822
260.0708,1.3505889533913311,-0.13052319325858378
260.307,1.3593303039086917,-0.1333249988481052
260.5432,1.3512287479772087,-0.13072887646456108
260.7794,1.3369998677986725,-0.12613136431934424
261.0156,1.3398925540960873,-0.12706997371250875
261.2518,1.3507847714414083,-0.1305861558157248
