Distance_(pixels),Gray_Value
0,32.017
1,31.107
2,30.813
3,31.553
4,32.047
5,31.687
6,30.997
7,30.727
8,31.933
9,31.663
10,31.103
11,30.777
12,30.520
13,30.313
14,29.910
15,29.827
16,31.203
17,31.670
18,31.597
19,30.970
20,31.193
21,31.707
22,31.520
23,31.160
24,30.943
25,30.840
26,29.917
27,29.553
28,29.917
29,29.937
30,29.307
31,29.333
32,29.157
33,29.260
34,29.137
35,28.743
36,28.370
37,28.637
38,28.767
39,28.383
40,28.207
41,28.543
42,28.350
43,27.947
44,27.773
45,27.703
46,27.127
47,26.733
48,26.990
49,27.070
50,26.900
51,26.770
52,27.330
53,27.557
54,27.090
55,26.253
56,26.487
57,26.710
58,26.960
59,27.007
60,27.057
61,27.027
62,26.780
63,26.580
64,26.680
65,26.557
66,26.440
67,26.497
68,26.537
69,26.387
70,26.243
71,26.203
72,25.930
73,26.330
74,26.430
75,25.800
76,25.300
77,25.487
78,25.887
79,26.180
80,26.450
81,27.223
82,26.337
83,25.357
84,25.377
85,25.927
86,25.780
87,25.210
88,25.523
89,25.090
90,24.627
91,24.687
92,25.180
93,25.417
94,25.613
95,25.773
96,25.183
97,25.120
98,25.377
99,25.363
100,25.233
101,25.600
102,25.397
103,24.407
104,24.723
105,25.170
106,25.377
107,25.140
108,24.563
109,24.827
110,24.883
111,24.237
112,23.320
113,23.023
114,22.450
115,21.930
116,22.297
117,23.073
118,23.483
119,23.143
120,23.430
121,23.930
122,23.817
123,23.337
124,22.743
125,22.873
126,22.993
127,23.270
128,23.210
129,22.823
130,22.657
131,22.673
132,22.757
133,23.270
134,22.933
135,21.663
136,21.357
137,21.937
138,22.960
139,22.937
140,22.050
141,22.143
142,22.370
143,21.973
144,21.477
145,21.783
146,21.790
147,21.480
148,21.877
149,22.263
150,21.997
151,21.363
152,20.980
153,21.127
154,21.290
155,21.577
156,21.567
157,21.103
158,20.453
159,20.127
160,20.477
161,20.587
162,20.503
163,20.217
164,20.190
165,20.523
166,20.757
167,20.833
168,20.703
169,20.643
170,20.477
171,20.280
172,20.203
173,20.770
174,20.330
175,19.403
176,19.747
177,20.160
178,20.443
179,20.623
180,20.597
181,20.387
182,20.207
183,20.007
184,20.383
185,20.650
186,20.920
187,20.273
188,19.317
189,19.373
190,19.767
191,19.547
192,19.613
193,19.667
194,19.413
195,19.043
196,18.407
197,18.317
198,18.503
199,18.967
200,18.787
201,18.827
202,18.187
203,17.437
204,17.040
205,17.090
206,17.033
207,17.140
208,18.663
209,18.083
210,17.590
211,18.577
212,20.080
213,19.817
214,18.150
215,17.360
216,16.307
217,16.173
218,16.597
219,17.403
220,17.870
221,18.440
222,17.660
223,16.293
224,15.883
225,16.020
226,16.203
227,16.600
228,16.713
229,16.267
230,15.353
231,14.830
232,15.087
233,15.153
234,15.827
235,16.053
236,15.750
237,16.210
238,16.243
239,15.290
240,15.377
241,13.583
242,12.820
243,13.700
244,14.500
245,14.840
246,14.767
247,14.537
248,15.263
249,15.187
250,14.573
251,13.800
252,13.290
253,13.457
254,13.560
255,13.753
256,14.647
257,14.973
258,14.573
259,14.437
260,13.930
261,13.520
262,13.067
263,13.080
264,13.513
265,13.233
266,13.273
267,13.250
268,13.103
269,13.613
270,13.827
271,12.833
272,11.903
273,11.660
274,12.150
275,13.150
276,13.947
277,14.217
278,13.443
279,12.423
280,12.360
281,13.220
282,13.267
283,12.837
284,12.830
285,13.357
286,12.923
287,12.153
288,11.440
289,11.340
290,11.767
291,12.183
292,11.957
293,12.273
294,12.503
295,12.040
296,12.583
297,12.553
298,12.167
299,11.737
300,12.090
301,12.350
302,13.103
303,14.050
304,13.840
305,12.860
306,12.123
307,11.963
308,11.717
309,11.730
310,11.650
311,11.167
312,11.960
313,11.777
314,12.143
315,12.553
316,12.900
317,14.360
318,14.363
319,12.717
320,11.360
321,10.943
322,10.740
323,10.823
324,11.547
325,12.187
326,12.303
327,12.190
328,12.120
329,12.020
330,11.493
331,11.410
332,11.543
333,12.073
334,11.807
335,11.327
336,11.603
337,11.827
338,11.587
339,11.120
340,11.260
341,11.930
342,12.143
343,11.953
344,12.097
345,11.973
346,11.297
347,10.650
348,10.487
349,11.173
350,11.557
351,11.460
352,12.287
353,12.173
354,12.120
355,11.657
356,11.177
357,11.013
358,11.733
359,12.500
360,14.097
361,14.560
362,14.600
363,13.880
364,12.517
365,11.507
366,11.090
367,11.510
368,11.950
369,11.940
370,12.057
371,11.863
372,11.977
373,11.933
374,11.773
375,11.630
376,12.457
377,12.507
378,12.303
379,11.853
380,11.943
381,12.140
382,12.157
383,11.863
384,13.263
385,13.450
386,13.620
387,13.143
388,12.277
389,11.600
390,11.517
391,11.370
392,12.387
393,12.663
394,12.913
395,13.093
396,13.047
397,12.770
398,12.550
399,12.603
400,12.547
401,12.060
402,11.933
403,12.190
404,13.103
405,13.593
406,13.260
407,12.380
408,11.530
409,11.207
410,10.907
411,10.857
412,11.340
413,11.917
414,11.737
415,11.483
416,11.917
417,12.013
418,12.380
419,12.527
420,11.757
421,11.527
422,11.743
423,11.947
424,12.787
425,12.520
426,12.213
427,12.283
428,12.120
429,12.010
430,11.467
431,11.333
432,12.553
433,12.767
434,12.647
435,12.097
436,11.430
437,10.817
438,11.160
439,11.837
440,13.073
441,13.257
442,13.600
443,13.517
444,13.333
445,13.113
446,12.957
447,13.100
448,13.520
449,13.320
450,13.340
451,13.080
452,12.633
453,12.227
454,12.407
455,12.907
456,13.180
457,13.070
458,13.193
459,13.793
460,13.690
461,13.327
462,12.860
463,12.923
464,13.030
465,12.807
466,12.513
467,12.283
468,12.430
469,13.547
470,13.983
471,13.483
472,13.687
473,13.880
474,13.837
475,13.607
476,13.150
477,12.917
478,13.080
479,13.587
480,14.513
481,14.117
482,13.383
483,12.793
484,13.137
485,13.307
486,13.250
487,13.407
488,14.187
489,14.287
490,14.607
491,14.557
492,13.323
493,12.813
494,13.097
495,13.557
496,13.860
497,13.250
498,12.680
499,12.480
500,12.543
501,12.583
502,12.783
503,13.300
504,13.953
505,13.763
506,13.850
507,14.020
508,13.943
509,14.113
510,13.337
511,12.103
512,12.707
513,13.033
514,13.930
515,14.183
516,13.787
517,14.293
518,14.293
519,13.230
520,13.040
521,14.190
522,14.697
523,14.047
524,13.280
525,12.977
526,12.967
527,12.663
528,12.773
529,12.300
530,12.030
