Distance_(pixels),Gray_Value
0,32.987
1,33.103
2,32.603
3,32.540
4,32.617
5,33.170
6,33.180
7,32.683
8,31.830
9,31.230
10,31.030
11,31.273
12,31.560
13,31.473
14,31.497
15,31.707
16,32.190
17,31.353
18,31.237
19,31.327
20,31.397
21,31.987
22,32.187
23,31.583
24,30.750
25,31.390
26,31.850
27,31.820
28,31.090
29,30.300
30,29.837
31,29.740
32,30.270
33,30.597
34,30.463
35,29.750
36,30.153
37,30.653
38,30.603
39,29.733
40,30.140
41,30.483
42,30.747
43,30.083
44,28.780
45,28.987
46,28.957
47,27.873
48,28.973
49,29.433
50,29.330
51,29.090
52,29.310
53,28.980
54,28.317
55,28.117
56,28.803
57,28.503
58,28.057
59,28.023
60,28.523
61,28.860
62,29.063
63,29.257
64,28.340
65,28.363
66,28.400
67,28.713
68,28.933
69,29.233
70,28.797
71,27.823
72,27.583
73,28.503
74,28.520
75,27.450
76,27.343
77,28.233
78,28.310
79,27.503
80,27.287
81,27.533
82,27.707
83,27.530
84,27.037
85,26.997
86,27.263
87,27.587
88,27.937
89,27.750
90,27.400
91,26.900
92,26.623
93,26.727
94,26.943
95,26.943
96,27.033
97,26.813
98,26.480
99,26.370
100,26.333
101,26.100
102,26.000
103,26.000
104,26.303
105,25.683
106,25.037
107,24.927
108,24.667
109,24.620
110,24.343
111,24.703
112,24.380
113,25.510
114,25.627
115,25.480
116,25.070
117,24.947
118,24.343
119,23.647
120,24.073
121,24.257
122,23.837
123,24.077
124,24.753
125,24.790
126,24.640
127,24.843
128,24.510
129,24.283
130,23.460
131,23.113
132,23.400
133,24.000
134,24.287
135,24.020
136,24.177
137,24.660
138,24.810
139,24.207
140,23.390
141,23.487
142,23.640
143,23.880
144,23.710
145,23.623
146,22.880
147,22.313
148,22.103
149,22.393
150,22.517
151,22.537
152,22.857
153,23.083
154,23.190
155,22.323
156,20.980
157,20.830
158,21.043
159,20.907
160,22.393
161,22.277
162,21.700
163,21.063
164,20.310
165,20.157
166,20.530
167,21.053
168,21.300
169,21.567
170,21.820
171,21.450
172,20.820
173,20.887
174,20.643
175,19.810
176,20.357
177,19.807
178,19.430
179,19.607
180,19.957
181,20.193
182,20.563
183,20.867
184,21.497
185,21.497
186,21.170
187,20.400
188,19.457
189,18.977
190,18.523
191,18.397
192,19.997
193,19.677
194,19.140
195,18.860
196,18.710
197,18.530
198,18.480
199,18.503
200,18.873
201,18.353
202,17.977
203,18.343
204,18.633
205,18.513
206,18.187
207,17.707
208,17.630
209,17.847
210,18.320
211,18.583
212,18.803
213,18.690
214,18.197
215,18.023
216,18.187
217,17.993
218,18.037
219,17.627
220,17.277
221,17.557
222,18.043
223,18.020
224,17.720
225,18.207
226,18.383
227,18.103
228,17.053
229,16.930
230,16.897
231,16.663
232,17.607
233,16.790
234,16.430
235,16.953
236,17.390
237,17.320
238,17.053
239,16.990
240,16.017
241,15.603
242,15.833
243,16.370
244,17.083
245,17.923
246,17.983
247,17.153
248,15.800
249,15.663
250,15.723
251,16.420
252,17.393
253,17.607
254,16.700
255,15.463
256,14.590
257,14.530
258,14.693
259,15.120
260,15.747
261,16.360
262,16.287
263,15.700
264,15.787
265,15.413
266,15.247
267,14.953
268,14.777
269,15.043
270,15.217
271,15.323
272,15.943
273,15.540
274,15.550
275,15.103
276,13.930
277,13.470
278,14.167
279,14.777
280,15.020
281,14.053
282,13.353
283,12.993
284,12.803
285,14.043
286,14.720
287,13.897
288,12.957
289,13.057
290,13.137
291,13.210
292,13.197
293,12.827
294,12.833
295,12.930
296,13.893
297,14.050
298,13.157
299,12.360
300,12.103
301,11.927
302,11.627
303,11.870
304,12.807
305,13.253
306,13.610
307,13.890
308,13.970
309,13.710
310,13.137
311,12.860
312,13.897
313,14.107
314,13.617
315,12.750
316,11.510
317,10.723
318,10.857
319,11.963
320,13.617
321,13.903
322,13.277
323,12.273
324,12.483
325,12.613
326,12.220
327,11.880
328,13.137
329,13.797
330,14.203
331,13.733
332,13.187
333,13.017
334,12.840
335,12.657
336,13.310
337,12.813
338,12.070
339,11.860
340,11.950
341,11.597
342,11.733
343,12.720
344,14.290
345,14.237
346,13.563
347,13.073
348,12.837
349,12.597
350,12.077
351,12.433
352,13.780
353,14.010
354,13.820
355,13.710
356,13.460
357,13.177
358,12.900
359,12.807
360,13.473
361,13.170
362,13.230
363,13.613
364,13.530
365,13.697
366,13.793
367,13.793
368,14.770
369,14.643
370,13.913
371,12.790
372,12.337
373,12.793
374,13.527
375,14.013
376,13.730
377,13.830
378,13.137
379,12.583
380,12.653
381,13.453
382,13.030
383,12.060
384,12.910
385,13.397
386,13.660
387,13.137
388,12.287
389,12.517
390,13.073
391,12.937
392,13.737
393,13.410
394,13.497
395,13.930
396,14.093
397,14.357
398,14.147
399,13.270
400,13.840
401,14.440
402,14.820
403,15.213
404,15.620
405,15.500
406,14.363
407,13.030
408,13.307
409,13.210
410,13.060
411,13.870
412,14.190
413,14.307
414,13.907
415,13.680
416,13.353
417,13.107
418,13.557
419,14.027
420,13.720
421,13.613
422,13.973
423,13.970
424,13.787
425,13.457
426,12.920
427,12.563
428,12.363
429,13.047
430,13.330
431,12.740
432,13.293
433,12.960
434,13.267
435,14.003
436,14.370
437,14.093
438,13.583
439,13.183
440,13.097
441,13.480
442,13.837
443,13.557
444,13.573
445,13.783
446,13.983
447,13.813
448,12.810
449,12.797
450,12.550
451,12.340
452,12.473
453,12.597
454,12.730
455,13.170
456,14.560
457,13.903
458,13.877
459,13.643
460,13.487
461,13.510
462,13.793
463,13.397
464,12.787
465,13.137
466,13.087
467,12.810
468,13.243
469,14.100
470,14.157
471,13.477
472,13.027
473,13.237
474,13.387
475,13.663
476,13.867
477,13.823
478,13.397
479,12.890
480,12.547
481,11.670
482,11.523
483,12.450
484,13.020
485,13.863
486,14.460
487,14.337
488,14.070
489,13.907
490,13.640
491,13.273
492,12.927
493,13.087
494,13.413
495,13.577
496,13.840
497,13.760
498,13.320
499,12.717
500,12.733
501,13.337
502,14.120
503,14.467
504,14.887
505,15.217
506,14.933
507,14.860
508,14.470
509,14.330
510,14.240
511,14.323
512,14.500
513,14.343
514,13.580
515,13.283
516,13.390
517,13.810
518,14.410
519,14.793
520,14.633
521,14.677
522,14.407
523,14.430
524,14.843
525,15.277
526,14.857
527,14.390
528,15.260
529,14.677
530,14.887
531,15.767
532,16.187
533,16.400
534,16.023
535,15.280
536,14.283
537,13.363
538,13.613
539,14.390
540,13.847
541,14.163
542,14.753
543,14.793
544,15.090
545,15.717
546,15.633
547,14.763
548,14.280
549,14.227
550,14.250
551,14.550
552,15.873
553,15.363
554,15.187
555,15.030
556,14.563
557,14.233
558,14.493
559,14.967
560,16.173
561,15.853
562,15.253
563,14.810
564,14.783
565,14.960
566,14.760
567,14.347
568,14.353
569,13.890
570,13.580
571,13.803
572,13.793
573,13.980
574,14.330
575,14.880
576,16.340
577,15.953
578,15.600
579,15.570
580,15.610
581,15.743
582,15.450
583,15.007
584,15.350
585,15.680
586,16.207
587,16.023
588,15.640
589,16.080
590,16.370
591,15.887
592,15.157
593,15.287
594,15.200
595,15.357
596,16.487
597,17.600
598,17.280
599,16.333
600,15.693
601,15.320
602,15.450
603,15.717
604,15.497
605,15.953
606,16.167
607,15.257
608,15.573
609,16.210
610,16.430
611,16.047
612,15.800
613,15.887
614,15.910
615,15.523
616,14.860
617,14.797
618,14.380
619,14.600
620,15.543
621,15.640
622,14.953
623,14.777
624,14.710
625,14.777
626,15.273
627,15.700
628,15.650
629,15.820
630,15.760
631,15.390
632,15.407
633,16.373
634,16.713
635,15.913
636,15.097
637,15.693
638,16.367
639,16.067
640,16.603
641,16.903
642,17.617
643,17.560
644,16.260
645,16.477
646,16.973
647,16.647
648,15.627
649,15.883
650,16.077
651,15.937
652,15.727
653,15.517
654,15.400
655,15.233
656,15.917
657,15.753
658,16.247
659,16.950
660,17.533
661,17.480
662,16.950
663,16.747
664,16.450
665,17.217
666,17.793
667,17.287
668,15.813
669,15.973
670,16.567
671,16.597
672,18.310
673,18.047
674,17.283
675,16.743
676,16.277
677,16.127
678,16.390
679,16.557
680,16.797
681,16.833
682,17.223
683,17.163
684,16.733
685,17.383
686,17.573
687,16.387
688,15.393
689,15.933
690,16.843
691,16.363
692,15.170
693,16.553
694,17.673
695,16.767
696,16.827
697,17.180
698,18.300
699,19.057
700,18.370
701,18.403
702,18.160
703,17.057
704,16.283
705,16.613
706,16.577
707,16.753
708,17.140
709,18.017
710,18.243
711,18.223
712,17.473
713,17.203
714,17.270
715,18.207
716,19.067
717,19.930
718,19.343
719,18.247
720,18.030
721,17.463
722,16.993
723,17.717
724,18.033
725,17.957
726,17.770
727,17.990
728,19.563
729,18.500
730,17.560
731,17.220
732,17.477
733,17.930
734,17.770
735,17.357
736,18.493
737,18.447
738,18.423
739,19.143
740,20.043
741,20.090
742,19.440
743,19.017
744,19.803
745,19.070
746,18.647
747,18.627
748,18.510
749,19.173
750,19.183
751,18.620
752,18.373
753,18.813
754,19.530
755,20.053
756,20.327
757,20.337
758,19.700
759,18.920
760,18.647
761,18.050
762,18.517
763,19.050
764,18.773
765,19.003
766,19.597
767,18.977
768,19.040
769,19.163
770,19.030
771,18.247
772,16.900
773,17.210
774,18.217
775,18.623
776,19.603
777,19.353
778,19.267
779,18.967
780,18.603
781,19.193
782,19.647
783,19.040
784,18.957
785,19.273
786,19.333
787,18.823
788,18.703
789,18.837
790,19.090
791,19.240
792,20.443
793,19.603
794,19.083
795,19.490
796,19.830
797,19.283
798,18.623
799,18.563
800,19.490
801,20.540
802,20.920
803,19.817
804,19.843
805,21.430
806,21.517
807,19.530
808,19.240
809,19.817
810,19.937
811,20.207
812,20.410
813,20.537
814,19.750
815,18.853
816,19.903
817,19.987
818,20.300
819,19.840
820,19.367
821,19.857
822,20.013
823,19.057
824,19.930
825,19.473
826,19.433
827,20.343
828,21.223
829,21.297
830,20.487
831,19.447
832,19.687
833,18.757
834,18.317
835,18.417
836,18.547
837,18.813
838,19.647
839,20.473
840,21.163
841,20.063
842,19.350
843,19.340
844,19.197
845,19.327
846,19.553
847,19.480
848,19.000
849,19.363
850,19.103
851,18.900
852,18.997
853,19.407
854,19.503
855,19.593
856,21.360
857,20.967
858,20.003
859,19.097
860,19.417
861,20.340
862,20.587
863,20.363
864,19.743
865,19.540
866,19.950
867,20.300
868,19.947
869,19.947
870,20.267
871,20.117
872,20.957
873,20.387
874,19.650
875,19.370
876,19.733
877,19.950
878,20.100
879,20.227
880,20.300
881,20.017
882,20.647
883,21.207
884,20.783
885,20.663
886,21.153
887,21.473
888,21.110
889,21.740
890,21.560
891,20.690
892,20.433
893,21.423
894,22.090
895,22.243
896,22.113
897,20.730
898,20.580
899,22.103
900,22.993
901,22.220
902,21.093
903,20.690
904,21.077
905,20.263
906,20.653
907,21.610
908,21.837
909,22.073
910,22.267
911,22.033
912,20.963
913,21.060
914,21.190
915,21.400
916,21.730
917,22.510
918,21.750
919,20.160
920,19.933
921,20.053
922,20.410
923,21.190
924,21.953
925,22.283
926,21.483
927,20.877
928,21.073
929,21.957
930,21.580
931,20.233
932,19.797
933,20.973
934,22.050
935,22.140
936,21.877
937,21.610
938,20.610
939,21.050
940,22.007
941,21.713
942,20.973
943,21.537
944,22.743
945,21.977
946,20.757
947,20.877
948,21.770
949,21.457
950,20.770
951,20.473
952,22.247
953,21.737
954,21.503
955,21.743
956,22.003
957,22.380
958,21.863
959,20.693
960,21.050
961,21.380
962,21.743
963,21.703
964,21.590
965,22.407
966,22.103
967,20.910
968,21.140
969,20.673
970,20.030
971,21.313
972,22.803
973,22.657
974,21.780
975,22.053
976,23.073
977,22.753
978,22.333
979,21.993
980,21.060
981,20.743
982,21.283
983,22.473
984,23.083
985,21.737
986,20.760
987,21.443
988,21.647
989,21.340
990,21.623
991,22.403
992,21.700
993,22.180
994,22.613
995,21.943
996,21.447
997,22.133
998,22.833
999,22.410
1000,21.180
1001,20.477
1002,20.480
1003,21.443
1004,22.017
1005,22.393
1006,22.950
1007,23.010
1008,22.903
1009,22.150
1010,20.850
1011,20.673
1012,21.160
1013,21.587
1014,21.420
1015,21.110
1016,22.727
1017,21.933
1018,21.270
1019,21.373
1020,21.287
1021,21.323
1022,20.607
1023,20.323
1024,21.763
1025,23.157
1026,22.667
1027,21.440
1028,21.253
1029,22.000
1030,21.537
1031,20.917
1032,20.757
1033,20.493
1034,20.923
1035,21.580
1036,21.917
1037,21.930
1038,21.347
1039,20.153
1040,21.300
1041,21.353
1042,21.067
1043,21.003
1044,21.337
1045,21.827
1046,21.553
1047,21.023
1048,20.747
1049,20.463
1050,20.413
1051,20.650
1052,20.717
1053,20.957
1054,20.747
1055,20.360
1056,20.183
1057,20.577
1058,21.787
1059,22.123
1060,21.470
1061,21.353
1062,21.987
1063,22.093
1064,22.730
1065,22.223
1066,21.820
1067,21.720
1068,21.387
1069,21.410
1070,21.597
1071,21.340
1072,22.443
1073,22.177
1074,21.753
1075,20.927
1076,20.330
1077,20.773
1078,21.207
1079,21.170
1080,21.303
1081,21.690
1082,21.487
1083,20.360
1084,19.580
1085,19.920
1086,20.600
1087,20.807
1088,21.377
1089,21.153
1090,21.443
1091,21.923
1092,21.240
1093,20.467
1094,20.200
1095,20.013
1096,20.633
1097,21.610
1098,21.793
1099,21.283
1100,20.523
1101,20.440
1102,20.850
1103,21.197
1104,21.563
1105,21.823
1106,21.833
1107,21.007
1108,20.377
1109,21.103
1110,21.380
1111,20.480
1112,20.443
1113,20.553
1114,20.820
1115,20.773
1116,20.943
1117,21.863
1118,21.637
1119,20.250
1120,20.533
1121,20.670
1122,20.633
1123,20.217
1124,20.537
1125,21.157
1126,21.600
1127,21.960
1128,21.583
1129,21.517
1130,22.053
1131,21.830
1132,20.887
1133,21.117
1134,20.877
1135,19.547
1136,19.477
1137,20.483
1138,21.137
1139,21.023
1140,21.063
1141,21.417
1142,21.573
1143,20.920
1144,20.350
1145,19.550
1146,19.127
1147,19.857
1148,21.073
1149,21.070
1150,19.033
1151,17.573
1152,18.467
1153,19.990
1154,21.297
1155,21.217
1156,20.303
1157,20.387
1158,20.450
1159,19.680
1160,18.903
1161,18.323
1162,18.790
1163,19.743
1164,20.433
1165,21.100
1166,21.047
1167,20.463
1168,19.830
1169,20.460
1170,20.687
1171,20.237
1172,19.907
1173,19.667
1174,19.660
1175,19.520
1176,21.190
1177,20.070
1178,19.073
1179,20.070
1180,20.603
1181,19.970
1182,19.360
1183,18.567
1184,18.780
1185,18.573
1186,19.787
1187,20.643
1188,19.727
1189,19.280
1190,19.463
1191,18.853
1192,18.520
1193,18.850
1194,19.180
1195,19.320
1196,19.120
1197,19.080
1198,19.187
1199,19.490
1200,18.900
1201,17.537
1202,17.197
1203,18.047
1204,19.257
1205,19.997
1206,19.797
1207,19.083
1208,18.633
1209,18.460
1210,18.373
1211,18.340
1212,18.287
1213,18.890
1214,19.267
1215,18.950
1216,19.050
1217,19.843
1218,19.337
1219,17.843
1220,17.910
1221,19.470
1222,20.280
1223,19.590
1224,19.607
1225,19.737
1226,19.647
1227,18.980
1228,18.370
1229,18.830
1230,19.010
1231,18.423
1232,18.893
1233,19.920
1234,20.153
1235,18.993
1236,18.257
1237,17.710
1238,18.250
1239,19.127
1240,20.297
1241,19.187
1242,18.593
1243,18.877
1244,19.047
1245,19.283
1246,18.967
1247,18.460
1248,19.037
1249,19.267
1250,18.683
1251,18.307
1252,18.733
1253,19.150
1254,18.970
1255,18.830
1256,19.317
1257,18.787
1258,18.127
1259,18.110
1260,18.237
1261,18.397
1262,17.793
1263,17.633
1264,18.643
1265,16.983
1266,16.523
1267,18.037
1268,19.627
1269,19.500
1270,19.383
1271,19.543
1272,18.757
1273,17.703
1274,17.040
1275,17.767
1276,18.683
1277,19.077
1278,18.627
1279,18.390
1280,19.200
1281,18.627
1282,17.533
1283,17.683
1284,18.077
1285,17.710
1286,17.660
1287,18.700
1288,19.397
1289,19.323
1290,17.830
1291,17.577
1292,17.850
1293,17.790
1294,17.960
1295,17.860
1296,18.537
1297,17.493
1298,17.287
1299,18.517
1300,19.127
1301,19.037
1302,18.810
1303,18.490
1304,17.687
1305,17.447
1306,17.690
1307,18.257
1308,18.277
1309,17.893
1310,17.660
1311,18.030
1312,18.623
1313,17.973
1314,17.397
1315,17.717
1316,19.253
1317,20.310
1318,19.067
1319,17.193
1320,15.710
1321,15.153
1322,15.953
1323,17.570
1324,17.920
1325,18.013
1326,17.643
1327,17.237
1328,18.140
1329,19.447
1330,20.637
1331,19.447
1332,18.173
1333,19.417
1334,19.843
1335,17.653
1336,17.350
1337,18.443
1338,19.637
1339,19.040
1340,17.607
1341,18.103
1342,18.817
1343,18.157
1344,18.243
1345,18.510
1346,19.290
1347,18.610
1348,17.067
1349,17.787
1350,18.937
1351,18.397
1352,17.970
1353,17.840
1354,17.677
1355,17.507
1356,17.403
1357,18.113
1358,17.840
1359,17.287
1360,17.027
1361,17.330
1362,17.027
1363,17.090
1364,17.807
1365,18.323
1366,17.703
1367,17.037
1368,17.770
1369,17.177
1370,16.957
1371,17.987
1372,18.273
1373,16.567
1374,15.660
1375,16.750
1376,18.250
1377,17.517
1378,17.230
1379,17.720
1380,18.190
1381,18.800
1382,18.530
1383,17.443
1384,17.633
1385,18.703
1386,19.000
1387,18.210
1388,17.720
1389,18.600
1390,19.047
1391,18.780
1392,18.447
1393,18.733
1394,18.713
1395,18.353
1396,18.363
1397,19.070
1398,19.503
1399,19.510
1400,18.720
1401,17.150
1402,17.113
1403,18.423
1404,19.047
1405,19.353
1406,18.820
1407,17.810
1408,17.827
1409,17.967
1410,19.300
1411,20.707
1412,20.927
1413,20.667
1414,20.757
1415,20.543
1416,20.033
1417,19.247
1418,19.600
1419,20.810
1420,20.877
1421,20.940
1422,20.213
1423,19.410
1424,20.330
1425,21.017
1426,20.667
1427,19.510
1428,19.120
1429,19.980
1430,20.943
1431,21.243
1432,21.277
1433,20.607
1434,19.633
1435,19.110
1436,19.377
1437,20.030
1438,20.100
1439,20.183
1440,21.753
1441,21.553
1442,20.927
1443,20.817
1444,21.307
1445,22.513
1446,21.753
1447,19.637
1448,20.520
1449,20.470
1450,20.677
1451,20.787
1452,21.330
1453,22.793
1454,22.803
1455,21.683
1456,21.797
1457,22.643
1458,22.887
1459,22.443
1460,22.337
1461,23.537
1462,24.327
1463,23.707
1464,24.663
1465,25.467
1466,25.523
1467,24.590
1468,23.780
1469,23.733
1470,24.153
1471,24.840
1472,25.287
1473,24.500
1474,24.333
1475,24.137
1476,23.597
1477,23.927
1478,25.093
1479,25.417
1480,25.983
1481,26.497
1482,26.367
1483,25.790
1484,25.503
1485,25.557
1486,25.660
1487,26.223
1488,25.550
1489,26.730
1490,27.840
1491,28.130
1492,28.673
1493,30.340
1494,31.177
1495,30.783
1496,30.720
1497,31.710
1498,32.483
1499,33.373
1500,33.867
1501,33.907
1502,34.583
1503,36.463
1504,37.783
1505,37.063
1506,36.420
1507,37.310
1508,38.817
1509,38.777
1510,38.283
1511,39.123
1512,40.070
1513,39.587
1514,40.393
1515,41.907
1516,42.370
1517,42.357
1518,42.703
1519,42.870
1520,43.633
1521,44.410
1522,45.233
1523,45.980
1524,46.247
1525,47.353
1526,48.113
1527,48.637
1528,49.353
1529,50.677
1530,51.397
1531,51.900
1532,52.123
1533,53.470
1534,54.427
1535,54.583
1536,56.357
1537,58.247
1538,58.993
1539,59.070
1540,59.563
1541,61.970
1542,63.137
1543,62.953
1544,64.130
1545,65.337
1546,65.710
1547,66.427
1548,67.410
1549,68.460
1550,69.183
1551,69.483
1552,70.847
1553,71.527
1554,72.697
1555,74.590
1556,76.023
1557,77.530
1558,78.900
1559,80.290
1560,83.637
1561,84.580
1562,86.040
1563,87.080
1564,87.947
1565,89.447
1566,89.947
1567,90.680
1568,91.980
1569,93.607
1570,94.500
1571,94.517
1572,94.670
1573,95.693
1574,96.307
1575,97.260
1576,97.620
1577,99.107
1578,100.267
1579,101.297
1580,101.430
1581,102.637
1582,103.457
1583,103.860
1584,104.527
1585,105.493
1586,105.643
1587,105.963
1588,105.790
1589,105.380
1590,105.167
1591,105.473
1592,106.193
1593,106.040
1594,105.920
1595,105.993
1596,106.167
1597,106.457
1598,106.370
1599,106.037
1600,106.113
1601,106.060
1602,106.553
1603,106.890
1604,107.103
1605,107.060
1606,106.893
1607,106.603
1608,106.780
1609,107.160
1610,107.433
1611,107.330
1612,107.200
1613,107.177
1614,107.320
1615,107.373
1616,107.703
1617,107.220
1618,107.007
1619,107.187
1620,107.683
1621,107.817
1622,107.527
1623,107.120
1624,107.367
1625,107.367
1626,107.600
1627,107.560
1628,107.253
1629,107.353
1630,107.533
1631,107.213
1632,107.317
1633,106.993
1634,106.947
1635,107.277
1636,107.387
1637,107.173
1638,106.857
1639,106.753
1640,107.090
1641,106.790
1642,106.643
1643,106.980
1644,107.113
1645,106.683
1646,106.597
1647,106.783
1648,106.147
1649,106.247
1650,106.070
1651,105.803
1652,105.827
1653,106.213
1654,106.093
1655,105.793
1656,105.700
1657,105.653
1658,105.847
1659,105.873
1660,105.413
1661,105.497
1662,105.707
1663,105.647
1664,105.447
1665,105.227
1666,105.370
1667,105.637
1668,105.427
1669,105.147
1670,105.270
1671,105.623
1672,105.700
1673,104.857
1674,104.540
1675,105.100
1676,105.263
1677,105.063
1678,104.760
1679,104.717
1680,105.073
1681,105.153
1682,105.017
1683,104.797
1684,104.677
1685,104.463
1686,104.390
1687,104.537
1688,104.937
1689,104.620
1690,104.560
1691,104.733
1692,104.980
1693,105.287
1694,104.937
1695,104.117
1696,104.673
1697,104.773
1698,105.310
1699,105.213
1700,105.050
1701,105.377
1702,105.527
1703,104.867
1704,104.427
1705,105.113
1706,105.140
1707,104.480
1708,102.960
1709,103.903
1710,104.297
1711,102.987
1712,102.780
1713,105.383
1714,107.320
1715,107.393
1716,107.860
1717,109.320
1718,111.053
1719,110.233
1720,111.110
1721,111.257
1722,112.303
1723,112.587
1724,112.780
1725,114.050
1726,115.060
1727,115.120
1728,114.847
1729,116.033
1730,117.090
1731,117.000
1732,116.743
1733,117.610
1734,117.803
1735,117.407
1736,116.980
1737,117.740
1738,117.703
1739,118.220
1740,118.507
1741,119.073
1742,118.930
1743,119.473
1744,121.393
1745,121.173
1746,121.483
1747,122.433
1748,121.870
1749,122.510
1750,122.193
1751,122.027
1752,122.847
1753,123.667
1754,123.160
1755,123.337
1756,123.680
1757,124.550
1758,124.363
1759,124.550
1760,124.540
1761,125.187
1762,125.703
1763,126.970
1764,127.417
1765,127.253
1766,126.523
1767,127.000
1768,129.803
1769,129.583
1770,129.090
1771,129.363
1772,129.633
1773,130.710
1774,131.260
1775,131.580
1776,130.353
1777,130.847
1778,131.633
1779,132.053
1780,131.297
1781,131.870
1782,132.303
1783,132.563
1784,132.870
1785,132.670
1786,132.630
1787,133.947
1788,134.397
1789,135.360
1790,135.620
1791,135.027
1792,134.883
1793,135.073
1794,135.183
1795,136.053
1796,136.140
