Distance_(pixels),Gray_Value
0,30.440
1,30.000
2,30.153
3,30.047
4,29.547
5,30.350
6,30.640
7,29.477
8,29.880
9,29.673
10,29.720
11,29.777
12,29.310
13,29.307
14,29.597
15,29.533
16,29.503
17,29.900
18,29.883
19,29.163
20,28.427
21,27.803
22,27.063
23,26.413
24,28.083
25,27.960
26,28.567
27,28.273
28,27.287
29,27.970
30,28.700
31,28.143
32,27.167
33,27.887
34,28.420
35,28.760
36,28.350
37,28.020
38,27.807
39,27.937
40,27.890
41,27.123
42,26.657
43,27.000
44,27.073
45,26.553
46,26.250
47,26.477
48,27.393
49,26.683
50,26.360
51,26.600
52,26.280
53,26.133
54,25.990
55,26.120
56,26.413
57,25.993
58,25.337
59,25.127
60,25.330
61,25.693
62,25.790
63,25.567
64,25.630
65,25.453
66,25.187
67,25.307
68,25.060
69,24.827
70,24.517
71,24.433
72,24.950
73,24.610
74,24.700
75,25.110
76,25.080
77,24.970
78,24.957
79,25.007
80,25.533
81,25.447
82,24.703
83,24.387
84,25.193
85,25.300
86,24.680
87,24.233
88,24.073
89,23.580
90,23.970
91,24.007
92,23.647
93,24.487
94,24.427
95,23.163
96,24.583
97,23.717
98,23.320
99,23.527
100,23.583
101,24.037
102,24.347
103,24.157
104,23.780
105,23.197
106,23.067
107,23.577
108,23.930
109,24.137
110,23.590
111,22.487
112,23.603
113,23.510
114,23.367
115,23.787
116,24.230
117,24.360
118,23.570
119,22.763
120,23.147
121,23.773
122,24.103
123,23.840
124,22.860
125,22.230
126,21.890
127,21.947
128,23.427
129,23.100
130,22.440
131,22.403
132,22.407
133,22.243
134,22.283
135,22.890
136,24.283
137,24.733
138,24.150
139,22.910
140,22.323
141,22.680
142,23.063
143,23.260
144,23.680
145,24.283
146,23.733
147,23.103
148,22.940
149,22.917
150,22.443
151,22.487
152,23.277
153,23.140
154,23.207
155,23.513
156,23.237
157,23.587
158,23.323
159,22.757
160,23.177
161,23.067
162,22.723
163,22.683
164,22.770
165,23.103
166,22.733
167,22.167
168,22.200
169,22.987
170,23.250
171,22.513
172,21.913
173,22.497
174,22.913
175,22.160
176,22.483
177,22.940
178,22.940
179,22.313
180,21.723
181,22.593
182,23.447
183,22.980
184,22.840
185,23.030
186,22.373
187,21.477
188,21.277
189,21.767
190,21.917
191,21.683
192,21.277
193,21.957
194,22.203
195,21.713
196,21.533
197,21.973
198,22.130
199,21.873
200,21.943
201,20.967
202,20.560
203,21.147
204,21.473
205,21.273
206,21.110
207,21.573
208,22.533
209,22.180
210,21.793
211,21.890
212,21.283
213,20.097
214,19.740
215,20.837
216,21.950
217,21.020
218,19.893
219,19.470
220,19.637
221,19.980
222,20.137
223,20.300
224,20.513
225,21.193
226,21.377
227,21.500
228,21.433
229,20.527
230,19.407
231,19.220
232,19.350
233,19.607
234,19.307
235,19.320
236,19.803
237,20.763
238,20.843
239,20.350
240,19.373
241,19.070
242,19.190
243,19.387
244,18.837
245,18.673
246,19.127
247,19.573
248,19.347
249,18.977
250,19.560
251,19.823
252,19.613
253,19.293
254,19.017
255,18.723
256,19.313
257,19.343
258,19.827
259,20.267
260,19.967
261,19.137
262,18.417
263,18.113
264,19.053
265,17.630
266,17.523
267,18.993
268,19.323
269,18.953
270,18.210
271,17.720
272,18.430
273,18.793
274,18.893
275,18.587
276,18.063
277,17.623
278,17.020
279,16.583
280,16.907
281,17.447
282,18.137
283,18.357
284,18.450
285,18.347
286,17.903
287,17.520
288,17.037
289,16.403
290,16.613
291,16.420
292,15.407
293,15.567
294,16.357
295,16.630
296,17.283
297,17.053
298,17.553
299,16.807
300,15.007
301,15.927
302,16.610
303,15.603
304,16.030
305,17.173
306,17.467
307,16.737
308,16.320
309,16.413
310,16.343
311,15.927
312,16.187
313,16.293
314,16.283
315,16.083
316,15.250
317,15.467
318,15.880
319,15.923
320,16.033
321,15.597
322,15.600
323,15.973
324,16.110
325,16.323
326,16.743
327,16.800
328,17.090
329,16.893
330,17.347
331,17.927
332,17.640
333,17.370
334,17.187
335,16.943
336,17.793
337,17.270
338,16.897
339,16.803
340,16.473
341,15.953
342,15.927
343,16.707
344,17.793
345,16.883
346,15.960
347,16.043
348,15.937
349,15.550
350,15.183
351,15.220
352,15.227
353,15.740
354,15.747
355,15.453
356,14.817
357,13.760
358,13.457
359,13.970
360,15.877
361,15.803
362,15.320
363,14.843
364,14.500
365,14.353
366,13.853
367,13.777
368,13.453
369,13.080
370,12.230
371,12.303
372,13.150
373,14.017
374,13.523
375,12.557
376,11.283
377,11.407
378,11.883
379,12.293
380,12.737
381,13.510
382,13.623
383,12.920
384,13.050
385,13.420
386,13.820
387,13.587
388,13.117
389,13.250
390,13.130
391,12.583
392,13.530
393,14.187
394,14.323
395,14.027
396,13.910
397,13.747
398,13.330
399,13.167
400,13.310
401,12.990
402,13.443
403,13.867
404,14.560
405,15.657
406,15.917
407,15.473
408,15.753
409,15.330
410,15.107
411,15.533
412,15.503
413,15.057
414,14.743
415,15.013
416,15.497
417,15.627
418,15.677
419,15.757
420,15.567
421,15.517
422,15.343
423,15.133
424,15.983
425,15.813
426,16.143
427,16.133
428,15.523
429,15.450
430,15.390
431,15.080
432,15.767
433,16.477
434,16.757
435,16.487
436,15.897
437,15.637
438,15.227
439,14.803
440,15.347
441,14.627
442,14.010
443,14.453
444,15.130
445,16.037
446,15.830
447,15.023
448,14.500
449,15.743
450,16.353
451,16.663
452,16.600
453,16.177
454,15.087
455,14.537
456,14.680
457,15.123
458,15.213
459,15.020
460,14.150
461,14.970
462,15.903
463,13.987
464,13.407
